# t[days] u g r i z y J H K
0.20202 -11.552 -14.318 -12.626 -13.880 -13.260 -7.046 -12.186 -4.280 -3.100 
0.40404 -14.179 -15.279 -15.621 -14.649 -15.299 -14.649 -12.658 -13.024 -14.516 
0.60606 -15.476 -16.229 -16.374 -16.369 -16.155 -15.389 -15.406 -14.960 -14.422 
0.80808 -15.551 -16.627 -16.938 -16.954 -16.383 -16.432 -15.923 -15.219 -15.398 
1.01010 -15.408 -16.745 -17.122 -16.982 -16.614 -16.478 -16.236 -15.934 -15.926 
1.21212 -15.305 -16.815 -17.090 -17.039 -16.985 -16.680 -16.460 -16.162 -15.598 
1.41414 -15.277 -16.678 -17.050 -16.976 -16.702 -16.771 -16.368 -16.338 -15.896 
1.61616 -15.015 -16.669 -17.040 -16.881 -16.824 -16.840 -16.609 -16.400 -16.112 
1.81818 -14.685 -16.521 -17.020 -17.021 -17.023 -16.845 -16.823 -16.360 -16.090 
2.02020 -14.317 -16.287 -16.964 -16.993 -17.032 -17.198 -16.930 -16.751 -16.327 
2.22222 -14.005 -16.195 -16.811 -16.889 -16.810 -16.963 -16.931 -16.689 -16.472 
2.42424 -13.525 -16.043 -16.562 -16.808 -16.905 -16.979 -16.811 -16.809 -16.670 
2.62626 -13.383 -15.833 -16.484 -16.762 -16.809 -16.801 -16.765 -16.680 -16.516 
2.82828 -12.934 -15.583 -16.288 -16.437 -16.649 -16.701 -16.678 -16.619 -16.325 
3.03030 -12.934 -15.266 -15.983 -16.327 -16.612 -16.721 -16.680 -16.581 -16.238 
3.23232 -12.414 -15.044 -15.846 -16.182 -16.491 -16.485 -16.436 -16.600 -16.337 
3.43434 -12.419 -14.801 -15.639 -15.952 -16.360 -16.388 -16.404 -16.133 -16.224 
3.63636 -12.239 -14.597 -15.402 -15.772 -16.176 -16.231 -16.203 -16.223 -16.131 
3.83838 -11.901 -14.314 -15.118 -15.672 -15.942 -16.088 -16.093 -16.062 -15.964 
4.04040 -11.912 -14.139 -15.083 -15.520 -15.880 -16.033 -16.009 -16.055 -15.921 
4.24242 -11.558 -13.895 -14.779 -15.317 -15.770 -15.907 -15.996 -16.017 -15.839 
4.44444 -11.348 -13.757 -14.672 -15.222 -15.532 -15.882 -15.803 -15.750 -15.799 
4.64646 -11.402 -13.639 -14.540 -15.176 -15.561 -15.693 -15.847 -15.778 -15.782 
4.84848 -11.491 -13.411 -14.301 -15.055 -15.428 -15.704 -15.612 -15.615 -15.560 
5.05051 -11.255 -13.444 -14.387 -14.962 -15.303 -15.515 -15.569 -15.631 -15.672 
5.25253 -11.013 -13.129 -14.020 -14.742 -15.341 -15.415 -15.522 -15.462 -15.537 
5.45455 -11.038 -13.083 -14.098 -14.738 -15.226 -15.408 -15.386 -15.396 -15.254 
5.65657 -10.944 -12.780 -13.878 -14.522 -14.998 -15.273 -15.331 -15.280 -15.438 
5.85859 -10.760 -12.715 -13.810 -14.458 -14.925 -15.123 -15.359 -15.242 -15.274 
6.06061 -10.622 -12.563 -13.754 -14.301 -14.837 -15.149 -15.234 -15.232 -15.244 
6.26263 -10.551 -12.543 -13.485 -14.288 -14.875 -15.063 -15.171 -15.091 -15.079 
6.46465 -9.920 -12.213 -13.483 -14.224 -14.806 -14.961 -15.083 -15.181 -15.076 
6.66667 -10.106 -12.330 -13.471 -14.087 -14.607 -14.883 -15.011 -15.041 -14.995 
6.86869 -9.902 -12.011 -13.208 -13.974 -14.479 -14.720 -14.890 -14.913 -14.962 
7.07071 -9.685 -12.023 -13.219 -13.988 -14.567 -14.728 -14.827 -14.937 -14.865 
7.27273 -9.523 -11.684 -13.041 -13.827 -14.377 -14.715 -14.801 -14.898 -14.844 
7.47475 -9.659 -11.620 -12.996 -13.805 -14.281 -14.611 -14.701 -14.772 -14.741 
7.67677 -8.968 -11.475 -12.751 -13.660 -14.102 -14.563 -14.676 -14.684 -14.774 
7.87879 -9.013 -11.451 -12.631 -13.567 -14.179 -14.489 -14.613 -14.694 -14.564 
8.08081 -9.022 -11.330 -12.769 -13.543 -14.002 -14.462 -14.545 -14.688 -14.552 
8.28283 -8.596 -11.067 -12.530 -13.422 -13.993 -14.300 -14.453 -14.546 -14.688 
8.48485 -8.699 -11.115 -12.419 -13.271 -13.862 -14.349 -14.418 -14.531 -14.543 
8.68687 -8.596 -10.907 -12.319 -13.211 -13.987 -14.186 -14.343 -14.457 -14.444 
8.88889 -9.054 -10.898 -12.267 -13.364 -13.839 -14.159 -14.358 -14.358 -14.405 
9.09091 -8.234 -10.818 -12.096 -13.150 -13.768 -14.191 -14.227 -14.371 -14.349 
9.29293 -8.374 -10.645 -11.951 -13.048 -13.654 -14.076 -14.252 -14.352 -14.254 
9.49495 -8.312 -10.617 -11.991 -12.953 -13.610 -14.034 -14.242 -14.218 -14.374 
9.69697 -7.528 -10.272 -11.959 -12.947 -13.560 -13.958 -14.032 -14.198 -14.214 
9.89899 -7.495 -10.200 -11.863 -12.756 -13.437 -13.870 -13.995 -14.179 -14.176 
10.10101 -7.871 -10.117 -11.688 -12.774 -13.378 -13.792 -14.040 -14.087 -14.274 
10.30303 -7.830 -10.002 -11.637 -12.694 -13.401 -13.769 -13.937 -14.118 -14.061 
10.50505 -6.880 -9.805 -11.628 -12.641 -13.256 -13.734 -13.894 -14.070 -14.114 
10.70707 -8.123 -9.620 -11.380 -12.476 -13.151 -13.701 -13.894 -14.061 -14.132 
10.90909 -6.643 -9.439 -11.353 -12.430 -13.199 -13.562 -13.888 -13.947 -14.024 
11.11111 -6.043 -9.351 -11.340 -12.340 -13.072 -13.530 -13.831 -13.941 -13.887 
11.31313 -6.598 -9.098 -11.009 -12.339 -13.044 -13.414 -13.747 -13.899 -13.921 
11.51515 -5.883 -9.117 -10.994 -12.139 -12.970 -13.464 -13.711 -13.806 -13.888 
11.71717 -6.068 -8.806 -10.914 -12.029 -12.875 -13.312 -13.597 -13.745 -13.842 
11.91919 -5.701 -8.877 -10.777 -11.952 -12.777 -13.216 -13.643 -13.730 -13.799 
12.12121 -5.920 -8.670 -10.639 -11.965 -12.723 -13.222 -13.519 -13.706 -13.788 
12.32323 -5.614 -9.370 -10.597 -11.814 -12.663 -13.066 -13.467 -13.609 -13.738 
12.52525 -5.499 -8.341 -10.440 -11.822 -12.693 -13.065 -13.445 -13.626 -13.666 
12.72727 -5.069 -8.387 -10.328 -11.736 -12.498 -13.099 -13.416 -13.559 -13.673 
12.92929 -5.245 -8.121 -10.255 -11.606 -12.415 -12.945 -13.328 -13.496 -13.688 
13.13131 -4.624 -7.920 -10.169 -11.613 -12.384 -12.853 -13.276 -13.518 -13.607 
13.33333 -4.828 -7.965 -10.157 -11.513 -12.366 -12.796 -13.190 -13.400 -13.534 
13.53535 -4.502 -7.656 -9.977 -11.395 -12.330 -12.817 -13.145 -13.412 -13.475 
13.73737 -4.076 -7.924 -9.957 -11.298 -12.205 -12.717 -13.129 -13.453 -13.440 
13.93939 -4.762 -7.502 -9.729 -11.260 -12.070 -12.586 -13.102 -13.318 -13.317 
14.14141 -4.322 -7.338 -9.782 -11.274 -12.173 -12.518 -13.117 -13.269 -13.440 
14.34343 -4.322 -7.433 -9.569 -11.098 -12.082 -12.511 -13.045 -13.197 -13.467 
14.54545 -3.927 -7.038 -9.382 -10.985 -11.899 -12.525 -13.016 -13.201 -13.221 
14.74747 -3.594 -6.947 -9.262 -10.950 -11.975 -12.473 -12.920 -13.191 -13.244 
14.94949 -3.828 -7.120 -9.255 -10.974 -11.808 -12.286 -12.894 -13.142 -13.228 
15.15152 -3.326 -6.730 -9.309 -10.772 -11.801 -12.291 -12.837 -13.102 -13.233 
15.35354 -3.341 -6.759 -9.124 -10.618 -11.720 -12.212 -12.800 -13.100 -13.260 
15.55556 -3.362 -6.544 -8.977 -10.664 -11.689 -12.113 -12.762 -13.033 -13.191 
15.75758 -3.396 -6.670 -8.926 -10.521 -11.577 -12.250 -12.686 -13.022 -13.236 
15.95960 -3.012 -6.585 -8.787 -10.462 -11.543 -12.011 -12.686 -12.954 -13.080 
