# t[days] u g r i z y J H K
0.20202 -12.368 -12.800 -12.007 -12.930 -11.907 -12.928 -10.438 -4.626 -8.543 
0.40404 -13.159 -13.999 -13.661 -14.459 -14.797 -13.948 -13.974 -13.420 -12.110 
0.60606 -13.701 -14.798 -14.408 -15.008 -14.865 -14.807 -14.065 -13.675 -13.785 
0.80808 -12.246 -14.026 -14.520 -14.697 -15.067 -14.773 -14.946 -14.163 -13.477 
1.01010 -12.450 -13.826 -14.311 -14.794 -14.960 -14.447 -14.835 -14.283 -14.753 
1.21212 -11.823 -13.047 -14.478 -14.433 -14.540 -14.095 -14.046 -15.050 -14.156 
1.41414 -12.469 -13.530 -14.211 -14.715 -15.260 -15.246 -14.969 -14.740 -15.047 
1.61616 -12.317 -14.019 -14.911 -15.649 -15.854 -15.908 -15.845 -15.626 -15.010 
1.81818 -13.248 -14.486 -15.104 -15.922 -16.286 -16.215 -15.947 -15.889 -15.846 
2.02020 -13.284 -14.579 -15.543 -16.174 -16.355 -16.595 -16.327 -16.396 -16.008 
2.22222 -13.119 -14.098 -15.460 -16.250 -16.633 -16.650 -16.562 -16.392 -16.254 
2.42424 -13.348 -14.351 -15.361 -16.228 -16.538 -16.700 -16.810 -16.649 -16.676 
2.62626 -13.466 -14.101 -15.119 -15.966 -16.308 -16.493 -16.552 -16.335 -16.534 
2.82828 -13.230 -14.131 -15.118 -15.853 -16.267 -16.502 -16.523 -16.485 -16.589 
3.03030 -13.479 -13.999 -14.888 -15.684 -16.229 -16.387 -16.435 -16.198 -16.223 
3.23232 -13.434 -14.069 -14.810 -15.529 -16.145 -16.365 -16.281 -16.243 -16.178 
3.43434 -13.136 -13.871 -14.682 -15.458 -15.934 -16.109 -16.112 -16.085 -16.306 
3.63636 -13.061 -13.844 -14.606 -15.349 -15.796 -16.080 -16.068 -16.032 -15.979 
3.83838 -13.037 -13.721 -14.570 -15.202 -15.710 -15.990 -15.811 -16.017 -15.888 
4.04040 -12.636 -13.604 -14.325 -15.052 -15.554 -15.820 -15.783 -15.710 -15.768 
4.24242 -12.830 -13.635 -14.407 -15.022 -15.516 -15.658 -15.645 -15.679 -15.547 
4.44444 -12.431 -13.295 -14.017 -14.772 -15.261 -15.671 -15.482 -15.478 -15.462 
4.64646 -12.413 -13.334 -14.022 -14.790 -15.256 -15.469 -15.475 -15.423 -15.580 
4.84848 -12.032 -13.100 -14.093 -14.733 -15.212 -15.424 -15.399 -15.277 -15.444 
5.05051 -12.227 -13.143 -13.902 -14.590 -15.121 -15.314 -15.247 -15.099 -15.173 
5.25253 -12.146 -13.179 -13.938 -14.591 -14.955 -15.220 -15.163 -15.027 -15.177 
5.45455 -12.055 -12.979 -13.831 -14.514 -14.838 -15.187 -15.120 -15.022 -15.058 
5.65657 -11.619 -12.870 -13.776 -14.422 -14.908 -15.218 -15.100 -15.026 -14.741 
5.85859 -11.199 -12.501 -13.498 -14.280 -14.760 -15.042 -15.058 -14.838 -14.745 
6.06061 -11.100 -12.512 -13.525 -14.184 -14.674 -14.955 -14.868 -14.708 -14.840 
6.26263 -11.094 -12.405 -13.387 -14.126 -14.585 -14.869 -14.908 -14.680 -14.575 
6.46465 -10.912 -12.167 -13.235 -14.040 -14.479 -14.786 -14.737 -14.662 -14.543 
6.66667 -10.468 -12.177 -13.248 -13.848 -14.365 -14.814 -14.748 -14.550 -14.656 
6.86869 -10.240 -11.853 -13.029 -13.749 -14.384 -14.690 -14.564 -14.491 -14.374 
7.07071 -10.226 -11.902 -12.989 -13.818 -14.202 -14.595 -14.560 -14.454 -14.360 
7.27273 -10.094 -11.840 -12.904 -13.743 -14.296 -14.574 -14.499 -14.373 -14.345 
7.47475 -9.772 -11.581 -12.730 -13.500 -14.151 -14.396 -14.432 -14.329 -14.133 
7.67677 -9.554 -11.380 -12.562 -13.489 -14.048 -14.373 -14.514 -14.329 -13.982 
7.87879 -9.371 -11.163 -12.370 -13.475 -13.933 -14.315 -14.382 -14.284 -14.066 
8.08081 -8.836 -10.931 -12.330 -13.252 -13.971 -14.261 -14.326 -14.253 -14.172 
8.28283 -9.040 -11.037 -12.318 -13.110 -13.763 -14.114 -14.278 -14.164 -13.902 
8.48485 -8.483 -10.791 -12.180 -13.092 -13.833 -14.168 -14.198 -14.080 -13.885 
8.68687 -8.475 -10.942 -12.052 -13.033 -13.638 -14.078 -14.164 -14.006 -13.879 
8.88889 -9.102 -10.642 -11.886 -12.905 -13.623 -13.917 -14.175 -14.064 -13.934 
9.09091 -8.061 -10.492 -11.963 -12.989 -13.535 -13.890 -14.045 -14.014 -13.804 
