# t[days] u g r i z y J H K
0.20202 -11.161 -10.810 -11.492 -11.797 -9.612 -6.284 -9.757 -4.101 -5.171 
0.40404 -13.824 -14.439 -15.259 -14.330 -14.646 -13.699 -13.725 -12.946 -14.242 
0.60606 -14.282 -15.548 -16.035 -15.865 -15.527 -14.509 -14.497 -13.792 -12.061 
0.80808 -14.960 -16.183 -16.520 -16.332 -15.833 -15.280 -14.656 -14.805 -12.690 
1.01010 -15.117 -16.315 -16.756 -16.412 -15.735 -15.312 -15.190 -14.195 -14.499 
1.21212 -14.978 -16.296 -16.726 -16.749 -16.339 -15.690 -15.333 -14.739 -14.042 
1.41414 -14.833 -16.252 -16.765 -16.701 -16.030 -15.913 -15.048 -14.182 -15.198 
1.61616 -14.377 -16.109 -16.715 -16.537 -16.193 -15.881 -15.591 -15.238 -14.996 
1.81818 -13.943 -15.985 -16.576 -16.460 -16.107 -15.701 -15.414 -15.180 -15.156 
2.02020 -13.493 -15.804 -16.471 -16.436 -16.200 -15.796 -15.390 -15.208 -15.187 
2.22222 -13.186 -15.576 -16.363 -16.228 -15.805 -15.478 -15.362 -15.462 -15.241 
2.42424 -12.818 -15.196 -16.124 -16.210 -15.753 -15.587 -15.376 -15.304 -15.412 
2.62626 -12.298 -14.768 -15.853 -15.841 -15.381 -15.295 -15.147 -15.105 -15.095 
2.82828 -11.874 -14.584 -15.504 -15.534 -15.550 -15.368 -15.168 -15.229 -15.279 
3.03030 -11.763 -14.183 -15.305 -15.404 -15.148 -15.107 -14.844 -14.976 -14.671 
3.23232 -11.341 -13.871 -15.106 -15.173 -14.913 -14.812 -14.812 -14.988 -14.986 
3.43434 -10.913 -13.578 -14.768 -14.789 -14.778 -14.711 -14.699 -14.547 -14.670 
3.63636 -10.689 -13.273 -14.481 -14.849 -14.580 -14.516 -14.540 -14.640 -14.473 
3.83838 -10.467 -12.824 -14.098 -14.476 -14.429 -14.421 -14.417 -14.625 -14.907 
4.04040 -10.360 -12.735 -13.892 -14.344 -14.184 -14.178 -14.453 -14.518 -14.597 
4.24242 -10.110 -12.412 -13.687 -13.999 -14.294 -14.377 -14.294 -14.380 -14.375 
4.44444 -9.898 -12.206 -13.495 -13.975 -13.936 -14.179 -14.288 -14.457 -14.437 
