# t[days] u g r i z y J H K
0.20202 -10.588 -10.349 -9.742 -9.055 -8.281 -9.220 -8.837 -5.510 -4.124 
0.40404 -12.711 -13.578 -13.593 -14.370 -13.333 -12.663 -13.169 -9.791 -9.489 
0.60606 -14.272 -14.338 -14.558 -14.998 -15.283 -15.581 -14.714 -13.533 -13.926 
0.80808 -14.190 -14.916 -15.278 -15.732 -16.012 -15.800 -15.376 -14.900 -14.555 
1.01010 -13.660 -14.928 -15.584 -15.977 -16.010 -16.065 -15.665 -15.723 -15.515 
1.21212 -13.375 -14.642 -15.673 -15.970 -16.130 -16.326 -16.129 -15.876 -15.570 
1.41414 -13.038 -14.652 -15.578 -16.206 -16.267 -16.434 -16.319 -16.277 -15.933 
1.61616 -12.584 -14.225 -15.200 -16.146 -16.445 -16.525 -16.296 -16.293 -16.157 
1.81818 -12.214 -13.627 -15.207 -16.011 -16.382 -16.296 -16.464 -16.342 -16.052 
2.02020 -11.514 -13.207 -14.763 -15.858 -16.328 -16.250 -16.441 -16.382 -15.859 
2.22222 -11.203 -13.215 -14.719 -15.743 -16.030 -16.268 -16.450 -16.430 -16.270 
2.42424 -11.317 -12.506 -14.237 -15.421 -15.959 -16.180 -16.319 -16.529 -16.378 
2.62626 -11.243 -12.440 -14.100 -15.212 -15.772 -16.070 -16.314 -16.260 -16.187 
2.82828 -11.233 -12.108 -13.652 -14.918 -15.561 -15.748 -16.044 -16.207 -16.140 
3.03030 -11.194 -11.750 -13.441 -14.540 -15.470 -15.785 -15.973 -16.187 -16.189 
3.23232 -11.118 -11.734 -12.921 -14.449 -15.128 -15.552 -15.880 -16.080 -16.093 
3.43434 -11.016 -11.603 -12.818 -14.362 -15.087 -15.395 -15.679 -15.937 -16.123 
3.63636 -10.900 -11.540 -12.452 -14.070 -14.885 -15.290 -15.653 -15.890 -15.948 
3.83838 -10.764 -11.214 -12.250 -13.886 -14.801 -15.045 -15.512 -15.811 -15.890 
4.04040 -10.636 -11.107 -12.113 -13.744 -14.500 -14.831 -15.495 -15.833 -15.828 
4.24242 -10.507 -10.989 -11.982 -13.417 -14.432 -14.796 -15.353 -15.698 -15.762 
4.44444 -10.377 -11.039 -11.558 -13.443 -14.269 -14.779 -15.308 -15.612 -15.676 
4.64646 -10.231 -10.763 -11.666 -13.218 -14.014 -14.580 -15.160 -15.623 -15.692 
4.84848 -10.089 -10.762 -11.337 -13.055 -13.978 -14.521 -15.053 -15.481 -15.711 
5.05051 -9.948 -10.550 -11.329 -12.967 -14.040 -14.386 -15.015 -15.391 -15.826 
5.25253 -9.810 -10.393 -11.187 -12.698 -13.729 -14.337 -14.871 -15.424 -15.652 
5.45455 -9.670 -10.299 -10.933 -12.573 -13.558 -14.067 -14.757 -15.272 -15.389 
5.65657 -9.527 -10.181 -10.848 -12.464 -13.516 -13.952 -14.621 -15.308 -15.598 
5.85859 -9.384 -10.090 -10.956 -12.265 -13.366 -13.799 -14.661 -15.117 -15.469 
6.06061 -9.248 -9.997 -10.616 -12.301 -13.285 -13.890 -14.497 -14.994 -15.491 
6.26263 -9.110 -9.844 -10.450 -12.057 -13.143 -13.642 -14.498 -15.049 -15.306 
6.46465 -8.964 -9.738 -10.298 -11.872 -13.251 -13.644 -14.393 -14.993 -15.325 
6.66667 -8.832 -9.632 -10.412 -11.831 -12.926 -13.702 -14.230 -14.814 -15.238 
6.86869 -8.692 -9.522 -10.164 -11.659 -12.873 -13.529 -14.164 -14.794 -15.222 
7.07071 -8.567 -9.426 -10.068 -11.689 -12.885 -13.438 -14.142 -14.799 -15.285 
7.27273 -8.447 -9.317 -9.928 -11.395 -12.846 -13.298 -14.108 -14.722 -15.099 
7.47475 -8.297 -9.205 -9.840 -11.401 -12.757 -13.333 -14.032 -14.607 -14.957 
7.67677 -8.160 -9.101 -9.752 -11.562 -12.606 -13.104 -13.994 -14.570 -15.025 
7.87879 -8.029 -8.992 -9.661 -11.196 -12.546 -13.027 -13.870 -14.503 -14.978 
8.08081 -7.897 -8.877 -9.577 -11.498 -12.434 -13.023 -13.693 -14.429 -14.915 
8.28283 -7.769 -8.774 -9.474 -11.078 -12.473 -12.890 -13.665 -14.311 -14.757 
8.48485 -7.622 -8.658 -9.517 -10.941 -12.334 -12.916 -13.656 -14.310 -14.944 
8.68687 -7.472 -8.556 -9.434 -11.135 -12.254 -12.881 -13.581 -14.222 -14.826 
8.88889 -7.341 -8.442 -9.318 -10.877 -12.327 -12.888 -13.627 -14.261 -14.700 
9.09091 -7.206 -8.344 -9.251 -10.966 -12.145 -12.702 -13.459 -14.138 -14.672 
9.29293 -7.092 -8.234 -9.184 -10.832 -12.103 -12.812 -13.323 -14.102 -14.502 
9.49495 -6.980 -8.119 -9.110 -10.763 -12.014 -12.676 -13.230 -14.037 -14.459 
9.69697 -6.841 -8.003 -8.912 -10.784 -11.982 -12.629 -13.149 -13.904 -14.574 
9.89899 -6.728 -7.885 -8.895 -10.598 -11.969 -12.396 -13.224 -13.840 -14.388 
10.10101 -6.604 -7.838 -8.832 -10.607 -11.853 -12.461 -13.136 -13.757 -14.349 
10.30303 -6.459 -7.673 -8.766 -10.507 -11.837 -12.376 -13.083 -13.727 -14.297 
10.50505 -6.309 -7.566 -8.751 -10.605 -11.671 -12.379 -13.020 -13.724 -14.299 
10.70707 -6.177 -7.461 -8.722 -10.468 -11.743 -12.383 -12.933 -13.608 -14.060 
10.90909 -6.029 -7.376 -8.633 -10.307 -11.627 -12.233 -12.939 -13.587 -14.174 
11.11111 -5.879 -7.272 -8.729 -10.355 -11.563 -12.166 -12.832 -13.484 -13.983 
11.31313 -5.733 -7.146 -8.563 -10.200 -11.617 -12.164 -12.786 -13.467 -14.060 
11.51515 -5.592 -7.050 -8.377 -10.517 -11.540 -11.994 -12.759 -13.418 -13.927 
11.71717 -5.434 -6.939 -8.356 -10.172 -11.476 -12.103 -12.678 -13.373 -13.905 
11.91919 -5.303 -6.849 -8.358 -10.163 -11.378 -12.035 -12.622 -13.259 -13.829 
12.12121 -5.160 -6.700 -8.226 -10.077 -11.327 -12.004 -12.626 -13.230 -13.839 
12.32323 -5.062 -6.639 -8.131 -10.047 -11.375 -11.940 -12.553 -13.160 -13.729 
12.52525 -4.904 -6.515 -8.124 -9.994 -11.291 -11.908 -12.497 -13.180 -13.689 
