# t[days] u g r i z y J H K
0.20202 -10.884 -10.314 -9.683 -9.097 -9.925 -8.554 -6.715 -7.117 -5.298 
0.40404 -13.671 -14.075 -13.415 -14.126 -14.006 -14.472 -13.525 -12.111 -13.386 
0.60606 -14.252 -14.801 -14.797 -15.034 -15.102 -14.673 -14.633 -14.634 -14.263 
0.80808 -13.723 -14.624 -15.055 -15.638 -15.525 -15.824 -15.395 -15.157 -14.285 
1.01010 -12.790 -14.416 -15.244 -15.794 -16.220 -16.144 -15.576 -15.616 -14.675 
1.21212 -12.606 -14.286 -15.335 -15.926 -16.205 -16.192 -16.101 -16.021 -15.660 
1.41414 -11.977 -14.024 -15.351 -15.841 -16.241 -16.196 -16.166 -16.212 -15.666 
1.61616 -11.456 -13.862 -15.144 -15.833 -16.106 -16.099 -16.384 -16.026 -15.819 
1.81818 -11.397 -13.373 -14.882 -15.831 -16.195 -16.396 -16.393 -16.209 -16.283 
2.02020 -11.091 -12.992 -14.742 -15.620 -16.118 -16.004 -16.493 -16.495 -16.056 
2.22222 -10.741 -12.611 -14.520 -15.415 -16.199 -16.202 -16.288 -16.349 -16.342 
2.42424 -11.015 -12.642 -14.063 -15.223 -15.964 -16.096 -16.293 -16.223 -16.216 
2.62626 -11.215 -12.073 -13.955 -15.019 -15.818 -15.960 -16.181 -16.305 -16.396 
2.82828 -11.249 -12.030 -13.614 -14.956 -15.612 -15.799 -16.193 -16.297 -16.228 
3.03030 -11.251 -11.816 -13.444 -14.516 -15.443 -15.504 -15.939 -16.197 -16.083 
3.23232 -11.189 -11.738 -13.181 -14.334 -15.236 -15.512 -15.911 -15.894 -16.117 
3.43434 -11.094 -11.675 -12.806 -14.294 -15.197 -15.434 -15.753 -16.001 -15.885 
3.63636 -10.984 -11.486 -12.619 -14.033 -14.998 -15.202 -15.583 -15.735 -15.983 
3.83838 -10.853 -11.290 -12.350 -14.065 -14.762 -15.278 -15.439 -15.773 -16.015 
4.04040 -10.708 -11.090 -12.140 -13.828 -14.819 -15.086 -15.407 -15.664 -15.933 
4.24242 -10.558 -10.976 -11.882 -13.818 -14.672 -15.062 -15.332 -15.727 -15.768 
4.44444 -10.415 -10.906 -11.895 -13.514 -14.414 -14.971 -15.299 -15.582 -15.845 
4.64646 -10.272 -10.734 -11.699 -13.180 -14.279 -14.717 -15.226 -15.453 -15.646 
4.84848 -10.126 -10.637 -11.574 -13.104 -14.292 -14.687 -15.055 -15.514 -15.640 
5.05051 -9.973 -10.514 -11.425 -12.979 -14.196 -14.581 -15.107 -15.343 -15.560 
5.25253 -9.818 -10.418 -11.265 -12.908 -13.986 -14.534 -14.767 -15.270 -15.370 
5.45455 -9.662 -10.310 -11.294 -12.818 -13.806 -14.311 -14.718 -15.151 -15.491 
5.65657 -9.525 -10.180 -11.328 -12.885 -13.832 -14.224 -14.855 -15.147 -15.433 
5.85859 -9.377 -10.106 -11.134 -12.870 -13.829 -14.212 -14.679 -14.968 -15.335 
6.06061 -9.232 -9.965 -10.932 -12.461 -13.648 -14.117 -14.569 -15.027 -15.110 
6.26263 -9.085 -9.878 -10.803 -12.483 -13.613 -14.157 -14.415 -15.006 -15.260 
6.46465 -8.934 -9.787 -10.926 -12.379 -13.440 -14.056 -14.407 -14.926 -15.170 
6.66667 -8.795 -9.650 -10.706 -12.357 -13.456 -13.921 -14.307 -14.778 -15.131 
6.86869 -8.659 -9.593 -10.724 -12.251 -13.291 -13.877 -14.245 -14.675 -14.911 
7.07071 -8.523 -9.482 -10.686 -12.201 -13.311 -13.718 -14.208 -14.616 -14.972 
7.27273 -8.410 -9.442 -10.683 -12.239 -13.114 -13.697 -14.098 -14.471 -14.920 
7.47475 -8.266 -9.321 -10.591 -12.111 -13.183 -13.570 -14.128 -14.519 -14.713 
7.67677 -8.167 -9.311 -10.556 -12.087 -13.079 -13.618 -13.870 -14.457 -14.726 
7.87879 -7.992 -9.153 -10.534 -11.956 -12.988 -13.544 -13.964 -14.320 -14.726 
8.08081 -7.859 -9.039 -10.593 -12.004 -13.020 -13.557 -13.885 -14.300 -14.708 
8.28283 -7.710 -8.997 -10.448 -11.960 -12.976 -13.404 -13.742 -14.226 -14.594 
8.48485 -7.587 -9.034 -10.404 -11.961 -12.790 -13.456 -13.782 -14.179 -14.465 
8.68687 -7.441 -8.770 -10.256 -11.954 -12.971 -13.411 -13.729 -14.125 -14.484 
8.88889 -7.308 -8.684 -10.343 -11.839 -12.765 -13.259 -13.613 -14.149 -14.461 
9.09091 -7.172 -8.621 -10.289 -11.857 -12.741 -13.276 -13.613 -13.998 -14.359 
9.29293 -7.049 -8.589 -10.220 -11.795 -12.779 -13.233 -13.540 -13.847 -14.152 
9.49495 -6.917 -8.431 -10.124 -11.594 -12.722 -13.124 -13.485 -13.960 -14.170 
9.69697 -6.786 -8.298 -10.169 -11.640 -12.547 -13.177 -13.438 -13.673 -14.141 
9.89899 -6.720 -8.272 -10.064 -11.631 -12.683 -13.120 -13.330 -13.715 -14.088 
