# t[days] u g r i z y J H K
0.20202 -10.779 -11.687 -10.704 -9.320 -8.313 -7.996 -6.675 -7.479 -6.132 
0.40404 -13.756 -14.396 -14.026 -14.042 -14.523 -13.654 -13.127 -14.173 -10.176 
0.60606 -14.827 -15.557 -15.881 -15.573 -15.235 -15.179 -14.319 -14.548 -15.007 
0.80808 -15.085 -15.797 -16.107 -16.166 -16.115 -16.006 -15.494 -15.254 -14.425 
1.01010 -15.114 -15.901 -16.415 -16.404 -16.417 -16.342 -15.883 -15.662 -15.432 
1.21212 -14.816 -16.023 -16.576 -16.659 -16.736 -16.593 -16.353 -15.896 -15.878 
1.41414 -14.479 -15.956 -16.503 -16.609 -16.703 -16.639 -16.615 -16.392 -16.110 
1.61616 -14.190 -15.902 -16.581 -16.669 -16.849 -16.894 -16.666 -16.367 -16.219 
1.81818 -13.597 -15.521 -16.322 -16.724 -16.827 -16.890 -16.762 -16.521 -16.308 
2.02020 -13.296 -15.318 -16.031 -16.442 -16.750 -16.727 -16.683 -16.469 -15.961 
2.22222 -12.999 -14.968 -15.896 -16.211 -16.656 -16.623 -16.703 -16.540 -16.176 
2.42424 -12.501 -14.740 -15.644 -15.985 -16.388 -16.555 -16.529 -16.524 -16.035 
2.62626 -12.208 -14.403 -15.369 -15.943 -16.265 -16.425 -16.450 -16.400 -16.154 
2.82828 -11.999 -14.251 -15.163 -15.767 -16.100 -16.276 -16.276 -16.340 -16.209 
3.03030 -11.729 -13.781 -14.847 -15.529 -16.065 -16.116 -16.318 -16.222 -16.173 
3.23232 -11.458 -13.585 -14.688 -15.354 -15.866 -16.036 -16.186 -16.151 -16.145 
3.43434 -11.260 -13.483 -14.500 -15.210 -15.618 -15.921 -16.074 -16.078 -16.042 
3.63636 -11.053 -13.343 -14.322 -15.039 -15.594 -15.853 -15.968 -16.039 -16.030 
3.83838 -10.740 -13.044 -14.096 -14.806 -15.492 -15.679 -15.849 -15.918 -15.941 
4.04040 -10.559 -12.792 -14.076 -14.818 -15.407 -15.693 -15.867 -15.887 -15.936 
4.24242 -10.435 -12.610 -13.808 -14.649 -15.288 -15.506 -15.728 -15.889 -15.838 
4.44444 -10.171 -12.386 -13.811 -14.620 -15.067 -15.457 -15.604 -15.823 -15.733 
4.64646 -10.137 -12.377 -13.613 -14.551 -15.041 -15.367 -15.621 -15.694 -15.747 
4.84848 -10.094 -12.425 -13.628 -14.446 -14.993 -15.289 -15.545 -15.751 -15.656 
5.05051 -9.847 -12.094 -13.501 -14.260 -14.906 -15.229 -15.458 -15.625 -15.768 
5.25253 -9.562 -11.905 -13.286 -14.064 -14.794 -15.084 -15.434 -15.507 -15.681 
5.45455 -9.445 -11.766 -13.038 -13.944 -14.671 -15.054 -15.310 -15.420 -15.623 
5.65657 -9.248 -11.450 -12.876 -13.881 -14.554 -14.951 -15.271 -15.422 -15.498 
5.85859 -9.063 -11.302 -12.824 -13.774 -14.395 -14.778 -15.110 -15.355 -15.456 
6.06061 -9.263 -11.421 -12.694 -13.624 -14.408 -14.735 -15.126 -15.316 -15.404 
6.26263 -8.820 -11.113 -12.605 -13.655 -14.398 -14.698 -15.029 -15.261 -15.393 
