# t[days] u g r i z y J H K
0.20202 -12.745 -13.155 -12.934 -12.778 -12.454 -11.817 -11.837 -11.107 -11.087 
0.40404 -14.217 -14.864 -15.026 -14.639 -13.920 -13.694 -13.493 -12.783 -12.878 
0.60606 -14.454 -15.361 -15.541 -15.230 -14.993 -14.761 -14.354 -13.642 -12.824 
0.80808 -14.243 -15.428 -15.719 -15.408 -15.224 -15.132 -14.636 -14.015 -13.409 
1.01010 -13.768 -15.240 -15.571 -15.403 -15.116 -15.072 -14.610 -14.313 -13.789 
1.21212 -13.148 -14.896 -15.261 -15.190 -15.041 -14.863 -14.797 -14.203 -14.098 
1.41414 -12.665 -14.454 -14.943 -14.945 -15.005 -14.886 -14.608 -14.287 -14.003 
1.61616 -11.976 -14.011 -14.549 -14.738 -14.730 -14.728 -14.478 -14.304 -13.820 
1.81818 -11.426 -13.555 -14.196 -14.455 -14.598 -14.523 -14.234 -14.188 -13.806 
2.02020 -11.076 -13.120 -13.894 -14.281 -14.396 -14.381 -14.193 -13.906 -13.762 
2.22222 -10.467 -12.756 -13.635 -13.985 -14.144 -14.145 -14.093 -13.997 -13.649 
2.42424 -10.143 -12.466 -13.391 -13.735 -14.046 -14.062 -13.915 -13.737 -13.566 
2.62626 -10.019 -12.130 -13.143 -13.581 -13.821 -13.950 -13.766 -13.704 -13.664 
2.82828 -9.527 -11.814 -12.807 -13.406 -13.746 -13.799 -13.588 -13.558 -13.448 
3.03030 -8.997 -11.496 -12.610 -13.176 -13.460 -13.519 -13.522 -13.529 -13.427 
3.23232 -8.671 -11.181 -12.398 -13.018 -13.405 -13.454 -13.374 -13.457 -13.358 
3.43434 -8.405 -10.998 -12.214 -12.846 -13.196 -13.328 -13.253 -13.313 -13.306 
3.63636 -7.963 -10.764 -11.948 -12.638 -13.014 -13.140 -13.220 -13.226 -13.253 
3.83838 -7.680 -10.479 -11.826 -12.557 -12.907 -12.965 -13.065 -13.170 -12.999 
4.04040 -7.263 -10.295 -11.640 -12.383 -12.744 -12.889 -12.957 -13.045 -13.076 
4.24242 -7.179 -9.981 -11.383 -12.253 -12.626 -12.752 -12.804 -12.934 -12.928 
4.44444 -6.844 -9.707 -11.218 -12.075 -12.525 -12.639 -12.670 -12.771 -12.915 
4.64646 -6.443 -9.533 -11.080 -11.939 -12.340 -12.509 -12.571 -12.706 -12.780 
4.84848 -6.131 -9.284 -10.882 -11.797 -12.268 -12.350 -12.548 -12.617 -12.676 
5.05051 -5.900 -8.988 -10.725 -11.653 -12.158 -12.293 -12.397 -12.546 -12.672 
5.25253 -5.711 -8.837 -10.574 -11.543 -12.051 -12.236 -12.322 -12.508 -12.611 
5.45455 -5.244 -8.639 -10.377 -11.417 -11.934 -12.091 -12.238 -12.411 -12.557 
5.65657 -4.869 -8.473 -10.281 -11.347 -11.875 -12.036 -12.172 -12.356 -12.454 
5.85859 -4.919 -8.225 -10.122 -11.202 -11.741 -11.948 -12.088 -12.316 -12.427 
6.06061 -3.783 -7.892 -9.946 -11.072 -11.652 -11.864 -12.034 -12.191 -12.415 
6.26263 -3.659 -7.812 -9.864 -10.963 -11.574 -11.777 -11.915 -12.152 -12.333 
6.46465 -3.247 -7.742 -9.701 -10.900 -11.532 -11.677 -11.863 -12.117 -12.300 
6.66667 -3.522 -7.185 -9.536 -10.754 -11.400 -11.523 -11.873 -12.005 -12.191 
6.86869 -2.770 -7.154 -9.453 -10.689 -11.320 -11.542 -11.796 -12.005 -12.174 
7.07071 -2.615 -7.012 -9.352 -10.613 -11.297 -11.458 -11.767 -11.947 -12.052 
7.27273 -2.858 -6.840 -9.179 -10.480 -11.108 -11.317 -11.637 -11.848 -12.022 
7.47475 -2.012 -6.938 -9.034 -10.391 -10.989 -11.254 -11.567 -11.841 -11.994 
7.67677 -2.575 -6.428 -8.913 -10.309 -10.996 -11.220 -11.526 -11.723 -11.933 
7.87879 -1.805 -6.233 -8.790 -10.246 -10.926 -11.108 -11.457 -11.732 -11.882 
8.08081 -1.838 -6.076 -8.635 -10.165 -10.821 -11.109 -11.404 -11.662 -11.795 
8.28283 -1.131 -5.914 -8.537 -10.024 -10.760 -10.939 -11.284 -11.590 -11.752 
8.48485 -1.500 -5.846 -8.434 -9.889 -10.595 -10.859 -11.190 -11.502 -11.676 
8.68687 -0.613 -5.796 -8.329 -9.758 -10.479 -10.745 -11.122 -11.539 -11.668 
8.88889 -0.896 -5.522 -8.173 -9.694 -10.448 -10.661 -11.081 -11.423 -11.615 
9.09091 -0.580 -5.388 -8.091 -9.635 -10.392 -10.592 -11.001 -11.357 -11.643 
9.29293 0.251 -5.152 -7.927 -9.448 -10.235 -10.511 -10.921 -11.354 -11.573 
9.49495 -0.220 -5.218 -7.777 -9.366 -10.204 -10.435 -10.882 -11.240 -11.446 
9.69697 0.559 -4.888 -7.732 -9.306 -10.109 -10.403 -10.767 -11.193 -11.484 
9.89899 1.288 -4.605 -7.600 -9.181 -9.932 -10.273 -10.723 -11.171 -11.397 
10.10101 1.226 -4.677 -7.397 -9.093 -9.836 -10.179 -10.644 -11.071 -11.351 
10.30303 1.334 -4.370 -7.418 -9.065 -9.777 -10.085 -10.560 -10.960 -11.276 
10.50505 0.907 -4.507 -7.283 -8.911 -9.688 -9.992 -10.563 -10.989 -11.206 
10.70707 1.331 -4.111 -7.143 -8.795 -9.653 -9.942 -10.457 -10.907 -11.217 
10.90909 1.674 -3.840 -7.078 -8.771 -9.563 -9.871 -10.374 -10.839 -11.155 
11.11111 2.323 -4.214 -6.987 -8.632 -9.426 -9.663 -10.374 -10.770 -11.094 
11.31313 2.845 -4.096 -6.783 -8.459 -9.331 -9.768 -10.269 -10.780 -11.067 
11.51515 2.079 -3.617 -6.782 -8.511 -9.242 -9.649 -10.225 -10.766 -10.996 
11.71717 2.816 -3.377 -6.634 -8.345 -9.215 -9.473 -10.150 -10.691 -11.034 
11.91919 3.170 -3.355 -6.548 -8.265 -9.101 -9.549 -10.101 -10.630 -10.983 
12.12121 3.306 -3.237 -6.307 -8.266 -9.059 -9.389 -10.044 -10.640 -10.909 
12.32323 1.940 -3.043 -6.284 -8.124 -8.939 -9.317 -9.966 -10.515 -10.805 
12.52525 3.865 -3.361 -6.151 -7.919 -8.884 -9.256 -9.938 -10.481 -10.908 
12.72727 3.748 -2.939 -6.047 -7.940 -8.741 -9.221 -9.837 -10.430 -10.847 
12.92929 3.509 -2.648 -6.128 -7.843 -8.757 -9.129 -9.829 -10.414 -10.778 
13.13131 4.366 -2.675 -5.986 -7.819 -8.692 -9.042 -9.769 -10.335 -10.703 
13.33333 4.034 -2.402 -5.988 -7.759 -8.561 -8.975 -9.652 -10.313 -10.759 
13.53535 4.116 -2.579 -5.834 -7.640 -8.456 -8.861 -9.623 -10.253 -10.660 
13.73737 4.768 -2.371 -5.543 -7.573 -8.511 -8.821 -9.580 -10.200 -10.605 
13.93939 5.269 -2.644 -5.571 -7.497 -8.265 -8.705 -9.576 -10.147 -10.595 
14.14141 5.093 -1.841 -5.458 -7.325 -8.261 -8.748 -9.432 -10.160 -10.544 
14.34343 3.861 -2.290 -5.316 -7.198 -8.164 -8.671 -9.414 -10.125 -10.537 
14.54545 5.174 -1.607 -5.173 -7.146 -8.168 -8.650 -9.368 -10.056 -10.423 
14.74747 4.924 -1.885 -5.050 -7.099 -8.014 -8.399 -9.263 -9.991 -10.461 
14.94949 5.474 -1.790 -5.059 -7.045 -7.916 -8.419 -9.201 -9.964 -10.412 
15.15152 5.969 -1.912 -4.992 -7.081 -8.034 -8.352 -9.122 -9.982 -10.396 
15.35354 7.200 -1.602 -4.817 -6.852 -7.727 -8.231 -9.083 -9.921 -10.398 
15.55556 5.336 -1.914 -4.833 -6.795 -7.779 -8.251 -9.092 -9.812 -10.326 
15.75758 7.323 -1.277 -4.822 -6.806 -7.667 -8.083 -9.028 -9.836 -10.367 
15.95960 6.404 -1.403 -4.784 -6.561 -7.499 -8.009 -8.894 -9.804 -10.278 
16.16162 7.511 -0.419 -4.330 -6.474 -7.470 -7.884 -8.879 -9.729 -10.317 
16.36364 7.602 -1.071 -4.544 -6.413 -7.401 -7.873 -8.845 -9.663 -10.261 
16.56566 7.119 -0.854 -4.671 -6.468 -7.405 -7.839 -8.758 -9.641 -10.177 
16.76768 6.649 -0.806 -4.497 -6.402 -7.375 -7.756 -8.777 -9.663 -10.147 
16.96970 8.047 -0.835 -4.452 -6.171 -7.221 -7.784 -8.722 -9.489 -10.168 
17.17172 8.257 -0.830 -4.180 -6.356 -7.268 -7.721 -8.674 -9.527 -10.118 
17.37374 8.271 -0.088 -4.066 -5.970 -7.189 -7.578 -8.632 -9.484 -10.050 
17.57576 9.562 -1.088 -4.020 -5.933 -7.048 -7.594 -8.510 -9.404 -10.119 
17.77778 8.373 0.142 -3.833 -5.876 -6.816 -7.363 -8.450 -9.462 -9.950 
17.97980 7.075 0.225 -3.661 -5.780 -6.935 -7.357 -8.463 -9.403 -9.970 
18.18182 8.409 0.395 -3.780 -5.901 -6.913 -7.297 -8.306 -9.329 -9.905 
18.38384 7.211 -0.254 -3.686 -5.690 -6.826 -7.185 -8.270 -9.363 -9.872 
18.58586 7.488 0.232 -3.608 -5.347 -6.761 -7.139 -8.298 -9.207 -9.887 
18.78788 8.456 0.323 -3.603 -5.427 -6.499 -7.034 -8.240 -9.196 -9.843 
18.98990 6.804 -0.434 -3.105 -5.308 -6.481 -7.098 -8.137 -9.152 -9.828 
19.19192 7.394 0.325 -3.409 -5.290 -6.490 -6.972 -8.122 -9.126 -9.728 
19.39394 8.115 1.202 -3.251 -5.224 -6.401 -6.892 -7.977 -9.168 -9.691 
19.59596 8.699 0.283 -3.133 -5.224 -6.387 -6.803 -8.037 -9.047 -9.690 
19.79798 8.760 0.353 -2.573 -5.024 -6.159 -6.657 -7.841 -8.903 -9.485 
20.00000 6.574 1.794 -2.837 -4.833 -5.928 -6.411 -7.722 -8.722 -9.371 
