# t[days] u g r i z y J H K
0.20202 -10.659 -12.312 -11.027 -8.961 -8.761 -8.078 -7.162 -6.619 -5.159 
0.40404 -13.468 -13.715 -13.839 -13.935 -13.792 -12.726 -12.702 -11.991 -12.185 
0.60606 -13.794 -14.458 -14.901 -14.993 -14.842 -15.137 -14.733 -13.648 -12.875 
0.80808 -13.926 -14.724 -15.335 -15.389 -15.664 -15.371 -15.125 -15.079 -14.654 
1.01010 -13.902 -14.666 -15.064 -15.686 -15.810 -15.840 -15.647 -15.207 -14.477 
1.21212 -13.549 -14.684 -15.265 -15.776 -15.908 -15.869 -15.704 -15.299 -15.067 
1.41414 -12.748 -14.375 -15.178 -15.791 -16.037 -15.988 -15.835 -15.568 -15.187 
1.61616 -12.418 -14.015 -14.959 -15.548 -15.882 -15.900 -15.814 -15.721 -15.398 
1.81818 -12.042 -13.592 -14.657 -15.454 -15.848 -15.954 -15.868 -15.672 -15.431 
2.02020 -11.669 -13.235 -14.363 -15.250 -15.595 -15.727 -15.746 -15.682 -15.479 
2.22222 -11.199 -12.912 -14.245 -15.002 -15.450 -15.545 -15.643 -15.550 -15.346 
2.42424 -11.054 -12.289 -13.798 -14.740 -15.220 -15.421 -15.574 -15.613 -15.398 
2.62626 -10.728 -12.218 -13.511 -14.569 -15.073 -15.277 -15.391 -15.617 -15.435 
2.82828 -10.532 -11.898 -13.207 -14.321 -14.924 -15.046 -15.309 -15.463 -15.447 
3.03030 -10.277 -11.587 -12.931 -14.191 -14.761 -14.915 -15.290 -15.343 -15.477 
3.23232 -10.093 -11.160 -12.664 -13.710 -14.356 -14.885 -15.049 -15.382 -15.334 
3.43434 -9.891 -10.912 -12.473 -13.654 -14.301 -14.674 -14.919 -15.258 -15.216 
3.63636 -9.793 -10.622 -11.944 -13.527 -14.209 -14.431 -14.821 -15.162 -15.029 
3.83838 -9.505 -10.451 -11.820 -13.303 -13.996 -14.267 -14.736 -15.108 -15.222 
4.04040 -9.348 -10.257 -11.584 -13.063 -13.877 -14.245 -14.643 -15.011 -15.137 
4.24242 -9.153 -10.271 -11.420 -12.879 -13.751 -14.050 -14.488 -14.941 -15.181 
4.44444 -8.977 -9.910 -11.175 -12.670 -13.582 -13.924 -14.405 -14.874 -15.007 
4.64646 -8.784 -9.608 -11.005 -12.453 -13.481 -13.757 -14.441 -14.850 -14.927 
4.84848 -8.609 -9.564 -10.757 -12.418 -13.320 -13.654 -14.280 -14.751 -14.841 
5.05051 -8.403 -9.218 -10.481 -12.146 -13.263 -13.626 -14.197 -14.612 -14.843 
5.25253 -8.251 -9.037 -10.559 -12.103 -13.016 -13.507 -14.143 -14.564 -14.762 
5.45455 -8.060 -8.937 -10.180 -11.919 -12.834 -13.286 -14.013 -14.440 -14.693 
5.65657 -7.884 -8.777 -10.063 -11.932 -12.866 -13.268 -14.000 -14.440 -14.743 
5.85859 -7.702 -8.575 -9.800 -11.793 -12.621 -13.213 -13.831 -14.358 -14.631 
6.06061 -7.506 -8.417 -9.645 -11.432 -12.613 -13.146 -13.676 -14.346 -14.709 
6.26263 -7.305 -8.198 -9.433 -11.189 -12.547 -12.899 -13.679 -14.195 -14.598 
6.46465 -7.096 -8.112 -9.382 -11.224 -12.332 -12.826 -13.608 -14.194 -14.529 
6.66667 -6.877 -7.921 -9.422 -10.966 -12.250 -12.707 -13.448 -14.077 -14.371 
6.86869 -6.688 -7.690 -9.182 -10.832 -12.131 -12.667 -13.399 -14.052 -14.431 
7.07071 -6.522 -7.585 -9.144 -11.000 -12.119 -12.624 -13.306 -13.911 -14.380 
7.27273 -6.311 -7.398 -8.777 -10.696 -11.880 -12.515 -13.214 -13.856 -14.320 
7.47475 -6.121 -7.202 -8.651 -10.412 -11.822 -12.403 -13.048 -13.742 -14.089 
7.67677 -5.952 -7.079 -8.691 -10.509 -11.699 -12.224 -13.041 -13.743 -14.135 
7.87879 -5.758 -6.871 -8.340 -10.320 -11.706 -12.244 -12.932 -13.602 -14.051 
8.08081 -5.584 -6.743 -8.378 -10.425 -11.550 -11.981 -12.806 -13.508 -13.974 
8.28283 -5.406 -6.615 -8.233 -10.260 -11.412 -12.021 -12.729 -13.510 -13.998 
8.48485 -5.234 -6.533 -8.056 -9.984 -11.435 -11.892 -12.669 -13.327 -13.900 
8.68687 -5.060 -6.274 -7.825 -9.979 -11.301 -11.833 -12.580 -13.334 -13.804 
8.88889 -4.904 -6.073 -7.789 -9.875 -11.078 -11.735 -12.521 -13.263 -13.748 
9.09091 -4.734 -6.015 -7.900 -9.649 -11.027 -11.631 -12.435 -13.109 -13.636 
9.29293 -4.582 -5.859 -7.701 -9.788 -10.977 -11.547 -12.335 -13.046 -13.614 
9.49495 -4.416 -5.747 -7.555 -9.640 -10.866 -11.440 -12.226 -13.047 -13.567 
9.69697 -4.213 -5.600 -7.388 -9.517 -10.912 -11.404 -12.213 -12.922 -13.463 
9.89899 -4.008 -5.596 -7.244 -9.548 -10.779 -11.356 -12.082 -12.951 -13.397 
10.10101 -3.840 -5.417 -7.451 -9.318 -10.691 -11.332 -12.076 -12.775 -13.292 
10.30303 -3.693 -5.231 -7.154 -9.229 -10.694 -11.180 -12.002 -12.675 -13.326 
10.50505 -3.516 -5.229 -7.073 -9.222 -10.513 -11.260 -11.946 -12.616 -13.282 
10.70707 -3.339 -5.100 -6.969 -9.201 -10.512 -11.094 -11.806 -12.617 -13.140 
10.90909 -3.211 -4.912 -7.144 -9.071 -10.488 -11.057 -11.767 -12.565 -13.090 
11.11111 -3.035 -4.811 -6.807 -9.015 -10.285 -10.992 -11.725 -12.487 -13.060 
11.31313 -2.875 -4.772 -6.828 -8.925 -10.269 -10.904 -11.653 -12.409 -12.957 
11.51515 -2.761 -4.652 -6.838 -8.890 -10.270 -10.906 -11.625 -12.314 -12.960 
11.71717 -2.583 -4.545 -6.752 -8.975 -10.245 -10.904 -11.546 -12.306 -12.869 
11.91919 -2.474 -4.454 -6.599 -8.690 -10.084 -10.752 -11.462 -12.181 -12.847 
12.12121 -2.377 -4.317 -6.621 -8.764 -10.134 -10.835 -11.482 -12.186 -12.766 
12.32323 -2.304 -4.271 -6.572 -8.697 -10.045 -10.832 -11.428 -12.138 -12.697 
12.52525 -2.161 -4.272 -6.345 -8.643 -10.049 -10.743 -11.298 -12.101 -12.655 
12.72727 -2.095 -4.064 -6.342 -8.610 -10.050 -10.763 -11.323 -12.068 -12.676 
12.92929 -1.976 -3.971 -6.227 -8.537 -9.980 -10.682 -11.313 -12.049 -12.707 
13.13131 -1.930 -3.932 -6.208 -8.464 -9.929 -10.556 -11.263 -11.987 -12.539 
13.33333 -1.787 -3.868 -6.216 -8.463 -9.849 -10.495 -11.264 -11.856 -12.477 
13.53535 -1.692 -3.674 -6.423 -8.503 -9.895 -10.521 -11.197 -11.866 -12.510 
13.73737 -1.565 -3.672 -6.054 -8.388 -9.774 -10.529 -11.183 -11.857 -12.450 
13.93939 -1.441 -3.513 -6.021 -8.346 -9.753 -10.442 -11.175 -11.822 -12.346 
