# t[days] u g r i z y J H K
0.20202 -11.093 -12.164 -12.705 -10.460 -10.546 -9.399 -5.055 7.671 -10.752 
0.40404 -11.800 -12.074 -13.053 -13.967 -14.230 -14.272 -12.630 -11.319 -13.294 
0.60606 -12.026 -13.719 -14.360 -14.528 -15.126 -14.448 -13.516 -13.550 -12.912 
0.80808 -12.116 -13.822 -14.641 -14.719 -14.925 -14.920 -14.325 -14.704 -7.446 
1.01010 -11.027 -13.548 -14.294 -15.136 -15.177 -14.927 -14.798 -13.850 -13.202 
1.21212 -9.021 -12.012 -13.956 -14.690 -14.614 -14.626 -14.674 -14.702 -14.965 
1.41414 -9.602 -12.529 -13.557 -14.347 -14.209 -14.124 -14.573 -14.888 -14.037 
1.61616 -10.295 -12.081 -13.913 -14.828 -15.068 -15.070 -15.040 -14.936 -15.326 
1.81818 -9.288 -12.662 -14.084 -15.303 -15.881 -16.052 -15.980 -16.169 -15.707 
2.02020 -10.057 -13.020 -14.401 -15.686 -16.163 -16.249 -16.284 -16.454 -16.104 
2.22222 -11.188 -13.106 -14.673 -15.900 -16.336 -16.404 -16.349 -16.357 -16.245 
2.42424 -11.236 -12.954 -14.532 -15.868 -16.117 -16.424 -16.545 -16.437 -16.456 
2.62626 -11.758 -12.941 -14.723 -15.741 -16.241 -16.329 -16.484 -16.626 -16.357 
2.82828 -11.734 -13.059 -14.601 -15.629 -16.187 -16.326 -16.436 -16.569 -16.570 
3.03030 -11.862 -13.066 -14.245 -15.462 -16.190 -16.339 -16.407 -16.415 -16.426 
3.23232 -11.922 -13.011 -14.279 -15.477 -16.055 -16.309 -16.287 -16.339 -16.435 
3.43434 -11.906 -12.983 -14.245 -15.289 -15.912 -16.187 -16.167 -16.164 -16.184 
3.63636 -11.933 -12.989 -14.241 -15.062 -15.714 -15.915 -16.066 -16.166 -16.143 
3.83838 -11.941 -13.005 -14.064 -15.195 -15.755 -15.950 -15.862 -15.978 -16.091 
4.04040 -11.814 -13.025 -14.027 -14.985 -15.584 -15.857 -15.811 -15.987 -15.916 
4.24242 -11.724 -12.896 -13.801 -14.779 -15.558 -15.814 -15.764 -15.632 -15.722 
4.44444 -11.776 -12.988 -13.957 -14.702 -15.395 -15.686 -15.639 -15.587 -15.686 
4.64646 -11.518 -12.731 -13.789 -14.694 -15.373 -15.618 -15.482 -15.369 -15.623 
4.84848 -11.632 -12.840 -13.912 -14.650 -15.219 -15.677 -15.390 -15.387 -15.295 
5.05051 -11.703 -12.755 -13.716 -14.491 -15.165 -15.402 -15.332 -15.363 -15.253 
5.25253 -11.297 -12.768 -13.526 -14.417 -14.993 -15.251 -15.325 -15.232 -15.267 
5.45455 -11.301 -12.624 -13.538 -14.309 -14.921 -15.193 -15.282 -15.124 -15.256 
5.65657 -10.788 -12.453 -13.465 -14.242 -14.795 -15.198 -15.149 -14.975 -15.030 
5.85859 -11.049 -12.637 -13.593 -14.365 -14.799 -15.153 -15.160 -14.913 -14.932 
6.06061 -10.731 -12.286 -13.355 -14.193 -14.692 -14.983 -14.982 -14.774 -14.792 
6.26263 -10.607 -12.276 -13.230 -14.110 -14.607 -14.995 -14.940 -14.700 -14.910 
6.46465 -10.496 -12.264 -13.222 -13.982 -14.501 -14.860 -14.901 -14.642 -14.549 
6.66667 -10.510 -12.122 -13.124 -13.902 -14.553 -14.732 -14.747 -14.677 -14.804 
6.86869 -10.340 -12.028 -13.100 -13.793 -14.397 -14.787 -14.653 -14.645 -14.422 
7.07071 -10.406 -11.821 -13.071 -13.816 -14.405 -14.685 -14.667 -14.608 -14.385 
7.27273 -9.931 -11.709 -12.952 -13.878 -14.299 -14.584 -14.634 -14.571 -14.296 
7.47475 -10.256 -11.744 -12.854 -13.769 -14.267 -14.635 -14.565 -14.589 -14.295 
7.67677 -9.577 -11.456 -12.768 -13.640 -14.278 -14.508 -14.483 -14.370 -14.493 
7.87879 -9.446 -11.494 -12.519 -13.462 -14.076 -14.418 -14.491 -14.414 -14.345 
8.08081 -9.361 -11.462 -12.530 -13.441 -14.166 -14.432 -14.458 -14.301 -14.289 
8.28283 -8.878 -11.147 -12.374 -13.333 -14.103 -14.426 -14.346 -14.313 -13.944 
8.48485 -8.779 -11.103 -12.318 -13.338 -13.934 -14.348 -14.364 -14.184 -13.944 
8.68687 -9.069 -10.748 -12.135 -13.060 -13.861 -14.109 -14.239 -14.187 -14.110 
8.88889 -8.493 -10.619 -12.157 -13.048 -13.762 -14.072 -14.180 -14.018 -14.115 
9.09091 -8.452 -10.562 -12.010 -12.956 -13.617 -13.988 -14.180 -14.000 -13.814 
9.29293 -8.209 -10.437 -12.020 -13.003 -13.695 -14.014 -14.245 -14.133 -13.865 
9.49495 -8.186 -10.350 -11.834 -12.849 -13.498 -13.925 -14.016 -13.947 -13.907 
9.69697 -8.207 -10.521 -11.760 -12.832 -13.450 -13.795 -14.061 -13.991 -13.925 
9.89899 -7.751 -10.489 -11.491 -12.777 -13.389 -13.719 -14.021 -14.090 -13.894 
10.10101 -7.848 -10.060 -11.577 -12.694 -13.295 -13.695 -13.874 -13.833 -13.781 
10.30303 -7.248 -9.803 -11.442 -12.591 -13.319 -13.592 -13.907 -13.838 -13.714 
10.50505 -6.790 -9.620 -11.206 -12.396 -13.168 -13.538 -13.819 -13.889 -13.601 
10.70707 -6.968 -9.610 -11.235 -12.341 -13.187 -13.527 -13.745 -13.792 -13.668 
10.90909 -6.584 -9.571 -11.129 -12.292 -13.075 -13.555 -13.656 -13.705 -13.550 
11.11111 -6.957 -9.547 -11.027 -12.215 -12.948 -13.432 -13.639 -13.736 -13.559 
11.31313 -7.067 -9.216 -11.156 -12.279 -12.923 -13.377 -13.660 -13.683 -13.516 
11.51515 -6.253 -9.290 -10.691 -12.124 -12.814 -13.272 -13.535 -13.572 -13.500 
11.71717 -6.083 -8.942 -10.838 -11.946 -12.801 -13.347 -13.494 -13.520 -13.450 
11.91919 -5.758 -8.786 -10.595 -11.895 -12.676 -13.120 -13.475 -13.526 -13.455 
12.12121 -5.928 -8.393 -10.428 -11.746 -12.609 -13.049 -13.383 -13.476 -13.386 
12.32323 -5.542 -8.565 -10.396 -11.745 -12.556 -13.032 -13.407 -13.460 -13.343 
12.52525 -5.458 -8.401 -10.579 -11.603 -12.545 -12.990 -13.325 -13.455 -13.566 
12.72727 -5.131 -8.207 -10.275 -11.610 -12.364 -12.848 -13.294 -13.400 -13.419 
12.92929 -4.958 -8.227 -10.059 -11.492 -12.433 -12.866 -13.261 -13.340 -13.474 
13.13131 -5.017 -8.144 -10.100 -11.428 -12.306 -12.871 -13.156 -13.306 -13.227 
13.33333 -4.488 -7.777 -9.906 -11.328 -12.190 -12.712 -13.150 -13.280 -13.208 
13.53535 -4.299 -7.920 -9.937 -11.390 -12.238 -12.589 -13.032 -13.282 -13.345 
13.73737 -4.080 -7.185 -9.672 -11.331 -12.147 -12.623 -12.977 -13.303 -13.148 
13.93939 -4.407 -7.415 -10.222 -11.057 -12.066 -12.599 -12.957 -13.292 -13.277 
14.14141 -4.670 -7.342 -9.457 -10.938 -11.961 -12.513 -12.961 -13.171 -13.031 
14.34343 -3.829 -6.894 -9.488 -11.080 -11.889 -12.465 -12.931 -13.115 -13.097 
