# t[days] u g r i z y J H K
0.20202 -10.184 -12.303 -12.095 -12.641 -11.849 -12.304 -11.916 -5.872 -9.470 
0.40404 -13.797 -14.451 -14.397 -14.790 -14.474 -13.571 -13.194 -13.718 -10.930 
0.60606 -13.074 -14.328 -14.738 -14.812 -15.133 -13.907 -13.539 -14.334 -13.601 
0.80808 -12.229 -13.903 -14.508 -14.943 -14.832 -14.915 -14.448 -14.417 -14.296 
1.01010 -12.620 -13.947 -14.527 -14.523 -14.224 -14.660 -14.765 -14.482 -13.715 
1.21212 -12.590 -13.751 -14.520 -14.860 -15.096 -15.128 -14.514 -14.380 -14.812 
1.41414 -12.746 -14.110 -14.684 -15.386 -15.548 -15.583 -15.318 -15.576 -15.267 
1.61616 -12.800 -14.229 -15.036 -15.636 -15.905 -16.032 -15.691 -15.848 -15.619 
1.81818 -12.615 -14.150 -14.905 -15.560 -15.937 -16.281 -15.993 -16.093 -15.662 
2.02020 -12.611 -14.132 -14.964 -15.494 -16.085 -16.175 -16.124 -16.153 -15.726 
2.22222 -12.652 -13.855 -14.705 -15.464 -15.977 -16.106 -16.091 -16.057 -15.763 
2.42424 -12.444 -13.668 -14.718 -15.501 -15.987 -16.142 -16.051 -15.980 -15.873 
2.62626 -12.032 -13.339 -14.298 -15.270 -15.965 -16.021 -15.969 -15.966 -15.813 
2.82828 -12.192 -13.284 -14.339 -15.255 -15.667 -15.829 -15.818 -15.817 -16.000 
3.03030 -12.103 -13.180 -14.104 -14.976 -15.641 -15.782 -15.736 -15.736 -15.405 
3.23232 -11.812 -12.938 -14.049 -14.797 -15.360 -15.629 -15.676 -15.681 -15.349 
3.43434 -11.541 -12.573 -13.805 -14.735 -15.278 -15.583 -15.532 -15.594 -15.280 
3.63636 -11.544 -12.797 -13.806 -14.634 -15.265 -15.496 -15.377 -15.348 -15.384 
3.83838 -11.628 -12.780 -13.742 -14.594 -15.084 -15.336 -15.256 -15.332 -15.229 
4.04040 -11.408 -12.681 -13.547 -14.404 -14.962 -15.273 -15.075 -15.081 -14.995 
4.24242 -11.208 -12.439 -13.557 -14.375 -14.850 -15.164 -15.053 -15.072 -14.927 
4.44444 -10.849 -12.429 -13.406 -14.240 -14.649 -15.132 -14.971 -14.972 -14.840 
