# t[days] u g r i z y J H K
0.20202 -10.491 -12.709 -12.523 -12.991 -12.584 -13.269 -13.725 -4.068 -6.260 
0.40404 -12.325 -13.185 -13.959 -13.981 -13.547 -13.596 -13.452 -13.075 -8.308 
0.60606 -12.082 -13.585 -14.121 -14.196 -14.689 -14.089 -13.740 -14.370 -13.024 
0.80808 -11.893 -13.598 -14.614 -14.684 -14.899 -14.477 -14.627 -14.703 -13.882 
1.01010 -11.073 -13.177 -14.336 -14.331 -14.850 -14.445 -14.583 -14.556 -13.854 
1.21212 -10.744 -12.990 -14.191 -14.923 -15.128 -15.082 -14.834 -14.857 -14.793 
1.41414 -10.630 -12.981 -14.454 -15.401 -15.666 -15.292 -15.452 -15.038 -14.857 
1.61616 -10.891 -12.910 -14.772 -15.505 -15.936 -15.980 -15.860 -15.881 -15.370 
1.81818 -11.225 -13.011 -14.666 -15.614 -16.090 -16.117 -15.908 -16.158 -15.762 
2.02020 -11.330 -13.043 -14.690 -15.517 -16.077 -16.240 -16.101 -16.202 -15.869 
2.22222 -11.391 -12.930 -14.565 -15.610 -16.048 -16.191 -16.133 -16.087 -16.140 
2.42424 -11.440 -12.883 -14.463 -15.400 -15.922 -16.158 -16.000 -15.960 -15.980 
2.62626 -11.421 -12.716 -14.189 -15.186 -15.813 -16.021 -15.888 -15.885 -16.069 
2.82828 -11.458 -12.641 -14.119 -15.045 -15.613 -15.904 -15.868 -15.891 -15.564 
3.03030 -11.155 -12.361 -13.784 -14.838 -15.533 -15.673 -15.728 -15.637 -15.689 
3.23232 -11.218 -12.435 -13.787 -14.813 -15.377 -15.647 -15.673 -15.644 -15.733 
3.43434 -11.149 -12.508 -13.769 -14.682 -15.311 -15.489 -15.495 -15.585 -15.540 
3.63636 -11.155 -12.405 -13.672 -14.512 -15.079 -15.549 -15.400 -15.426 -15.352 
3.83838 -11.039 -12.467 -13.725 -14.549 -15.008 -15.419 -15.233 -15.360 -15.104 
4.04040 -11.066 -12.390 -13.470 -14.386 -14.948 -15.081 -15.157 -14.967 -14.996 
4.24242 -10.943 -12.388 -13.398 -14.329 -14.802 -15.128 -15.128 -14.920 -14.895 
4.44444 -10.741 -12.124 -13.314 -14.106 -14.666 -15.022 -15.004 -14.791 -14.795 
4.64646 -10.471 -11.998 -13.160 -14.061 -14.585 -14.886 -14.852 -14.818 -14.737 
4.84848 -10.631 -12.042 -13.044 -14.074 -14.498 -14.783 -14.767 -14.542 -14.712 
5.05051 -10.149 -11.670 -12.919 -13.897 -14.492 -14.659 -14.623 -14.510 -14.474 
5.25253 -9.923 -11.608 -12.714 -13.818 -14.301 -14.573 -14.617 -14.394 -14.574 
5.45455 -9.955 -11.743 -12.781 -13.668 -14.292 -14.537 -14.512 -14.405 -14.439 
5.65657 -9.797 -11.611 -12.839 -13.595 -14.144 -14.430 -14.463 -14.280 -14.339 
5.85859 -9.472 -11.383 -12.678 -13.525 -14.077 -14.465 -14.300 -14.278 -14.204 
6.06061 -9.520 -11.352 -12.510 -13.459 -14.041 -14.290 -14.290 -14.180 -14.046 
6.26263 -9.328 -11.046 -12.420 -13.287 -13.915 -14.280 -14.195 -14.039 -13.958 
6.46465 -9.160 -11.155 -12.436 -13.240 -13.829 -14.060 -14.142 -14.090 -13.883 
6.66667 -8.739 -10.785 -12.254 -13.284 -13.726 -14.160 -14.156 -13.909 -13.803 
6.86869 -8.718 -10.783 -12.078 -13.102 -13.674 -14.004 -14.001 -13.916 -13.750 
7.07071 -8.398 -10.469 -11.986 -12.918 -13.599 -13.938 -13.917 -13.809 -13.727 
7.27273 -8.210 -10.406 -11.862 -12.953 -13.594 -13.761 -13.821 -13.879 -13.742 
7.47475 -8.013 -10.477 -11.828 -12.804 -13.441 -13.684 -13.871 -13.637 -13.576 
7.67677 -8.055 -10.042 -11.614 -12.705 -13.417 -13.679 -13.756 -13.572 -13.560 
7.87879 -7.479 -10.077 -11.676 -12.657 -13.364 -13.693 -13.704 -13.678 -13.505 
8.08081 -7.578 -9.841 -11.679 -12.575 -13.260 -13.523 -13.659 -13.501 -13.447 
8.28283 -7.061 -9.722 -11.238 -12.363 -13.084 -13.343 -13.580 -13.514 -13.311 
8.48485 -7.120 -9.483 -11.205 -12.343 -13.046 -13.393 -13.481 -13.531 -13.317 
8.68687 -7.252 -9.517 -11.007 -12.243 -12.932 -13.275 -13.405 -13.391 -13.269 
8.88889 -6.577 -9.228 -11.045 -12.193 -12.854 -13.172 -13.360 -13.351 -13.238 
9.09091 -6.324 -9.233 -10.894 -12.027 -12.848 -13.110 -13.368 -13.350 -13.124 
9.29293 -6.308 -9.377 -10.793 -11.966 -12.697 -13.058 -13.224 -13.273 -13.141 
9.49495 -5.711 -9.036 -10.673 -11.943 -12.628 -12.959 -13.152 -13.223 -13.079 
9.69697 -5.758 -8.784 -10.619 -11.828 -12.551 -12.873 -13.132 -13.180 -13.053 
9.89899 -5.483 -8.419 -10.389 -11.703 -12.548 -12.813 -13.097 -13.177 -13.046 
10.10101 -5.541 -8.281 -10.236 -11.685 -12.385 -12.735 -13.014 -13.053 -12.823 
10.30303 -5.010 -8.243 -10.135 -11.487 -12.342 -12.658 -12.949 -12.960 -12.971 
10.50505 -4.971 -8.041 -10.136 -11.363 -12.199 -12.628 -12.886 -12.957 -12.886 
10.70707 -4.836 -7.838 -9.949 -11.315 -12.242 -12.543 -12.873 -12.961 -12.859 
