# t[days] u g r i z y J H K
0.20202 -11.767 -10.345 -12.536 -10.779 -11.155 -12.346 -11.530 -6.234 -12.111 
0.40404 -12.870 -13.339 -14.053 -14.416 -14.458 -14.419 -13.596 -12.547 -12.508 
0.60606 -12.603 -13.657 -14.628 -14.621 -14.648 -14.769 -14.511 -14.432 -13.987 
0.80808 -12.501 -13.337 -14.385 -14.685 -14.627 -15.190 -14.329 -14.199 -14.191 
1.01010 -11.955 -13.183 -14.299 -14.559 -14.596 -14.571 -14.711 -13.823 -14.473 
1.21212 -9.189 -12.723 -13.844 -14.093 -14.501 -14.401 -13.935 -14.966 -15.263 
1.41414 -10.231 -12.681 -13.988 -14.131 -14.797 -14.306 -14.399 -15.383 -14.235 
1.61616 -9.553 -12.955 -14.368 -15.124 -15.490 -15.633 -15.510 -15.515 -15.799 
1.81818 -11.227 -12.883 -14.795 -15.346 -15.812 -16.035 -16.037 -16.272 -15.636 
2.02020 -11.334 -13.171 -14.740 -15.755 -16.183 -16.273 -16.220 -16.256 -16.045 
2.22222 -11.557 -13.366 -14.849 -15.910 -16.268 -16.396 -16.498 -16.620 -16.583 
2.42424 -11.638 -13.344 -14.698 -15.715 -16.214 -16.530 -16.480 -16.562 -16.490 
2.62626 -11.979 -13.340 -14.717 -15.623 -16.250 -16.392 -16.452 -16.576 -16.550 
2.82828 -12.110 -13.358 -14.619 -15.704 -16.038 -16.225 -16.410 -16.429 -16.476 
3.03030 -12.108 -13.146 -14.366 -15.374 -16.136 -16.121 -16.238 -16.410 -16.480 
3.23232 -12.143 -12.963 -14.268 -15.309 -15.916 -16.197 -16.102 -16.081 -16.224 
3.43434 -12.151 -13.050 -14.105 -15.129 -15.775 -16.043 -15.993 -16.034 -16.073 
3.63636 -12.157 -12.920 -13.987 -15.085 -15.534 -15.759 -15.912 -15.804 -15.936 
3.83838 -12.249 -13.172 -14.046 -14.940 -15.516 -15.781 -15.725 -15.815 -15.644 
4.04040 -11.676 -12.794 -14.008 -14.899 -15.377 -15.650 -15.638 -15.540 -15.748 
4.24242 -11.935 -13.047 -13.809 -14.740 -15.348 -15.599 -15.556 -15.611 -15.649 
4.44444 -11.677 -12.835 -13.814 -14.711 -15.289 -15.603 -15.405 -15.370 -15.439 
4.64646 -11.635 -12.931 -13.787 -14.574 -15.015 -15.347 -15.404 -15.435 -15.336 
