# t[days] u g r i z y J H K
0.20202 -10.716 -10.374 -9.502 -8.972 -9.351 -8.126 -7.318 -5.791 -4.574 
0.40404 -13.247 -12.781 -13.480 -13.241 -13.622 -12.790 -12.842 -11.476 -12.002 
0.60606 -13.479 -13.844 -14.322 -14.602 -14.821 -14.613 -14.033 -14.070 -13.454 
0.80808 -13.792 -14.317 -14.756 -14.991 -15.098 -14.943 -14.976 -14.557 -13.450 
1.01010 -13.379 -14.325 -14.802 -15.299 -15.365 -15.354 -15.097 -14.635 -13.953 
1.21212 -12.950 -14.142 -14.656 -15.209 -15.389 -15.325 -15.210 -14.729 -14.454 
1.41414 -12.386 -13.799 -14.528 -14.995 -15.357 -15.286 -15.252 -14.848 -14.646 
1.61616 -11.894 -13.256 -14.337 -14.974 -15.236 -15.202 -15.050 -14.958 -14.555 
1.81818 -11.379 -12.774 -13.944 -14.717 -15.025 -15.199 -15.034 -14.917 -14.543 
2.02020 -11.002 -12.593 -13.805 -14.586 -14.956 -14.954 -14.986 -14.922 -14.746 
2.22222 -10.765 -12.204 -13.458 -14.289 -14.830 -14.836 -14.951 -14.867 -14.750 
2.42424 -10.360 -11.613 -13.071 -14.179 -14.625 -14.533 -14.784 -14.901 -14.730 
2.62626 -10.139 -11.591 -12.834 -13.749 -14.368 -14.495 -14.718 -14.758 -14.610 
2.82828 -9.888 -10.964 -12.497 -13.711 -14.154 -14.226 -14.644 -14.677 -14.662 
3.03030 -9.583 -10.721 -12.415 -13.600 -14.069 -14.167 -14.452 -14.609 -14.571 
3.23232 -9.374 -10.445 -11.972 -13.154 -13.753 -13.958 -14.313 -14.531 -14.468 
3.43434 -9.154 -10.194 -11.724 -12.889 -13.669 -13.795 -14.273 -14.404 -14.370 
3.63636 -8.911 -9.874 -11.406 -12.867 -13.417 -13.779 -14.114 -14.405 -14.430 
3.83838 -8.685 -9.599 -11.125 -12.552 -13.248 -13.471 -13.915 -14.352 -14.409 
4.04040 -8.466 -9.292 -10.810 -12.383 -13.058 -13.434 -13.815 -14.262 -14.279 
4.24242 -8.267 -9.248 -10.793 -12.223 -12.928 -13.282 -13.770 -14.194 -14.223 
4.44444 -8.049 -8.871 -10.446 -11.945 -12.867 -13.184 -13.693 -14.173 -14.170 
4.64646 -7.815 -8.693 -10.336 -11.719 -12.560 -12.976 -13.679 -14.017 -14.206 
