# t[days] u g r i z y J H K
5.25253 -9.515 -10.769 -12.131 -13.217 -14.064 -14.404 -14.908 -15.330 -15.490 
5.45455 -9.367 -10.651 -11.996 -13.148 -13.819 -14.146 -14.904 -15.287 -15.293 
5.65657 -9.221 -10.481 -11.788 -12.746 -13.793 -14.282 -14.754 -15.108 -15.400 
5.85859 -9.073 -10.404 -11.615 -12.867 -13.710 -14.034 -14.663 -15.048 -15.327 
6.06061 -8.928 -10.095 -11.409 -12.623 -13.729 -14.041 -14.580 -14.998 -15.242 
6.26263 -8.790 -10.045 -11.475 -12.741 -13.485 -13.967 -14.491 -14.962 -15.247 
6.46465 -8.633 -9.899 -11.375 -12.537 -13.513 -13.870 -14.479 -14.965 -15.185 
6.66667 -8.519 -9.982 -11.188 -12.402 -13.304 -13.723 -14.257 -14.912 -15.049 
6.86869 -8.358 -9.694 -10.903 -12.469 -13.308 -13.688 -14.291 -14.799 -15.113 
7.07071 -8.240 -9.743 -10.749 -12.235 -13.140 -13.568 -14.207 -14.758 -14.983 
7.27273 -8.092 -9.570 -10.815 -12.228 -13.059 -13.555 -14.189 -14.621 -15.121 
7.47475 -7.938 -9.294 -10.750 -12.020 -13.039 -13.425 -14.065 -14.523 -14.835 
7.67677 -7.813 -9.600 -10.907 -12.081 -12.885 -13.369 -14.000 -14.538 -14.949 
7.87879 -7.666 -9.142 -10.505 -11.825 -12.829 -13.288 -13.836 -14.508 -14.829 
8.08081 -7.525 -9.141 -10.378 -11.881 -12.898 -13.256 -13.900 -14.436 -14.801 
8.28283 -7.390 -8.919 -10.205 -11.566 -12.688 -13.072 -13.706 -14.373 -14.786 
8.48485 -7.261 -8.790 -10.374 -11.615 -12.729 -13.158 -13.633 -14.196 -14.685 
8.68687 -7.203 -8.620 -9.997 -11.475 -12.544 -12.956 -13.585 -14.119 -14.686 
8.88889 -7.017 -8.546 -10.241 -11.479 -12.538 -13.084 -13.502 -14.180 -14.545 
9.09091 -6.860 -8.376 -10.225 -11.651 -12.355 -12.799 -13.467 -14.061 -14.468 
9.29293 -6.724 -8.408 -9.941 -11.331 -12.424 -12.789 -13.453 -13.996 -14.431 
9.49495 -6.562 -8.173 -9.895 -11.353 -12.229 -12.847 -13.334 -13.896 -14.411 
9.69697 -6.409 -8.019 -9.770 -11.344 -12.127 -12.690 -13.300 -13.855 -14.303 
9.89899 -6.299 -8.066 -9.534 -11.250 -12.175 -12.653 -13.242 -13.925 -14.311 
10.10101 -6.089 -7.949 -9.725 -11.104 -12.176 -12.626 -13.127 -13.752 -14.270 
10.30303 -5.965 -7.898 -9.805 -11.311 -11.963 -12.484 -13.116 -13.629 -14.161 
10.50505 -5.754 -7.597 -9.471 -10.814 -11.965 -12.728 -13.039 -13.628 -14.119 
10.70707 -5.640 -7.644 -9.398 -10.760 -11.831 -12.362 -12.965 -13.516 -14.039 
10.90909 -5.476 -7.563 -9.535 -10.687 -11.910 -12.336 -12.943 -13.470 -14.038 
11.11111 -5.317 -7.320 -9.149 -10.593 -11.823 -12.280 -12.876 -13.409 -13.968 
11.31313 -5.234 -7.045 -8.876 -10.615 -11.825 -12.249 -12.831 -13.452 -13.889 
11.51515 -5.090 -6.982 -8.806 -10.419 -11.720 -12.197 -12.765 -13.325 -13.773 
11.71717 -4.979 -7.143 -8.661 -10.582 -11.598 -12.111 -12.739 -13.298 -13.824 
11.91919 -4.812 -6.879 -8.722 -10.431 -11.505 -12.014 -12.596 -13.339 -13.708 
12.12121 -4.663 -7.217 -8.655 -10.377 -11.501 -11.938 -12.562 -13.146 -13.644 
12.32323 -4.550 -6.499 -8.807 -10.205 -11.470 -11.921 -12.541 -13.152 -13.579 
12.52525 -4.470 -6.364 -8.414 -10.075 -11.329 -11.903 -12.414 -13.008 -13.612 
12.72727 -4.292 -6.401 -8.396 -10.198 -11.282 -11.787 -12.386 -12.974 -13.499 
12.92929 -4.306 -6.161 -8.175 -10.089 -11.329 -11.796 -12.441 -12.899 -13.510 
13.13131 -4.046 -5.950 -8.206 -9.944 -11.203 -11.739 -12.295 -12.933 -13.425 
13.33333 -3.964 -6.054 -8.190 -9.888 -11.058 -11.704 -12.336 -12.917 -13.465 
13.53535 -4.135 -5.919 -8.221 -9.884 -10.964 -11.635 -12.169 -12.836 -13.270 
13.73737 -3.733 -5.901 -7.993 -9.818 -10.912 -11.624 -12.180 -12.732 -13.194 
13.93939 -3.617 -6.010 -7.910 -9.729 -10.897 -11.481 -12.162 -12.736 -13.192 
14.14141 -3.522 -5.610 -7.942 -9.788 -10.845 -11.546 -12.113 -12.633 -13.160 
14.34343 -3.424 -5.612 -7.892 -9.670 -10.820 -11.487 -12.052 -12.669 -13.039 
14.54545 -3.347 -5.428 -7.585 -9.541 -10.857 -11.435 -12.071 -12.545 -12.992 
14.74747 -3.208 -5.327 -7.680 -9.475 -10.674 -11.260 -11.927 -12.514 -13.078 
14.94949 -3.118 -5.076 -7.541 -9.373 -10.615 -11.250 -11.929 -12.516 -12.955 
15.15152 -2.994 -5.150 -7.376 -9.430 -10.631 -11.253 -11.883 -12.346 -12.908 
15.35354 -2.868 -4.751 -7.393 -9.443 -10.487 -11.184 -11.901 -12.321 -12.918 
15.55556 -2.740 -5.086 -7.108 -9.542 -10.482 -11.172 -11.868 -12.387 -12.809 
15.75758 -2.625 -5.141 -7.159 -9.279 -10.502 -11.056 -11.770 -12.404 -12.781 
15.95960 -2.498 -5.078 -7.232 -9.111 -10.375 -11.065 -11.723 -12.298 -12.743 
16.16162 -2.347 -4.685 -7.021 -9.267 -10.451 -11.036 -11.752 -12.447 -12.693 
16.36364 -2.228 -4.628 -6.927 -8.986 -10.377 -11.023 -11.700 -12.261 -12.733 
16.56566 -2.084 -4.380 -6.893 -8.987 -10.235 -10.989 -11.611 -12.206 -12.633 
16.76768 -1.954 -4.307 -6.748 -8.918 -10.210 -10.935 -11.660 -12.181 -12.602 
16.96970 -1.843 -4.617 -6.948 -8.882 -10.174 -10.941 -11.647 -12.136 -12.574 
17.17172 -1.665 -4.175 -6.628 -8.862 -10.101 -10.830 -11.632 -12.134 -12.614 
17.37374 -1.575 -4.171 -6.805 -8.780 -10.064 -10.867 -11.584 -12.157 -12.544 
17.57576 -1.479 -4.136 -6.559 -8.695 -10.012 -10.764 -11.502 -12.095 -12.551 
17.77778 -1.362 -4.067 -6.603 -8.642 -10.038 -10.830 -11.520 -12.058 -12.544 
17.97980 -1.202 -4.086 -6.352 -8.538 -9.954 -10.672 -11.406 -12.033 -12.459 
18.18182 -1.138 -3.749 -6.512 -8.576 -9.983 -10.695 -11.450 -12.023 -12.435 
18.38384 -1.067 -3.776 -6.267 -8.570 -9.970 -10.648 -11.448 -12.029 -12.400 
18.58586 -0.948 -3.892 -6.396 -8.497 -9.889 -10.646 -11.384 -12.014 -12.372 
18.78788 -0.876 -4.033 -6.253 -8.414 -9.803 -10.599 -11.360 -11.957 -12.362 
18.98990 -0.779 -3.468 -5.995 -8.436 -9.786 -10.530 -11.366 -11.922 -12.347 
19.19192 -0.726 -3.314 -6.267 -8.333 -9.754 -10.516 -11.311 -11.906 -12.275 
19.39394 -0.692 -3.218 -5.773 -8.199 -9.744 -10.633 -11.243 -11.841 -12.248 
19.59596 -0.607 -3.360 -5.966 -8.228 -9.668 -10.462 -11.222 -11.852 -12.308 
19.79798 -0.570 -3.115 -5.821 -8.005 -9.512 -10.308 -11.122 -11.751 -12.147 
20.00000 -0.402 -2.943 -5.692 -7.953 -9.399 -10.266 -11.083 -11.686 -12.151 
