# t[days] u g r i z y J H K
0.20202 -11.724 -12.467 -14.011 -13.617 -10.460 -11.400 -12.628 -8.787 -6.080 
0.40404 -14.268 -14.685 -15.044 -15.222 -14.916 -14.186 -14.908 -12.478 -13.040 
0.60606 -15.001 -15.936 -15.930 -15.674 -15.602 -15.444 -15.564 -14.030 -14.232 
0.80808 -15.167 -16.240 -16.555 -16.249 -16.285 -15.960 -15.705 -15.309 -14.560 
1.01010 -15.228 -16.405 -16.734 -16.664 -16.636 -16.277 -16.201 -15.832 -15.428 
1.21212 -15.015 -16.357 -16.639 -16.775 -16.635 -16.828 -16.474 -16.218 -15.560 
1.41414 -14.727 -16.203 -16.702 -16.665 -16.685 -16.640 -16.585 -16.223 -16.288 
1.61616 -14.706 -15.926 -16.622 -16.990 -17.033 -16.939 -16.869 -16.710 -16.220 
1.81818 -14.135 -15.786 -16.442 -16.860 -16.943 -17.109 -16.949 -16.601 -16.640 
2.02020 -13.724 -15.724 -16.371 -16.807 -16.948 -17.097 -16.912 -16.745 -16.660 
2.22222 -13.735 -15.515 -16.231 -16.638 -16.814 -17.080 -17.051 -16.969 -16.670 
2.42424 -13.343 -15.366 -16.033 -16.512 -16.800 -16.962 -16.967 -16.820 -16.730 
2.62626 -12.707 -15.192 -16.020 -16.463 -16.726 -16.864 -16.906 -16.771 -16.612 
2.82828 -12.738 -14.902 -15.760 -16.266 -16.581 -16.818 -16.890 -16.697 -16.679 
3.03030 -12.479 -14.698 -15.471 -16.197 -16.520 -16.793 -16.797 -16.860 -16.687 
3.23232 -12.179 -14.452 -15.405 -15.969 -16.388 -16.685 -16.714 -16.779 -16.373 
3.43434 -12.089 -14.134 -15.209 -15.903 -16.265 -16.530 -16.704 -16.642 -16.444 
3.63636 -11.837 -13.811 -15.051 -15.582 -16.128 -16.414 -16.548 -16.451 -16.298 
3.83838 -11.718 -13.782 -14.746 -15.492 -15.951 -16.257 -16.447 -16.381 -16.590 
4.04040 -11.685 -13.784 -14.664 -15.418 -15.976 -16.200 -16.354 -16.428 -16.377 
4.24242 -11.696 -13.570 -14.478 -15.228 -15.828 -16.061 -16.231 -16.197 -16.433 
4.44444 -11.452 -13.282 -14.252 -15.108 -15.693 -15.948 -16.129 -16.180 -16.154 
4.64646 -11.280 -13.268 -14.225 -14.948 -15.580 -15.843 -16.098 -16.025 -16.159 
4.84848 -11.447 -12.988 -14.086 -14.823 -15.488 -15.726 -15.968 -15.974 -15.913 
5.05051 -11.313 -13.031 -14.066 -14.891 -15.506 -15.644 -15.901 -16.033 -16.025 
5.25253 -10.916 -12.961 -14.001 -14.783 -15.330 -15.643 -15.803 -15.948 -15.878 
5.45455 -10.756 -12.532 -13.842 -14.615 -15.229 -15.565 -15.742 -15.840 -15.848 
5.65657 -10.666 -12.445 -13.581 -14.498 -15.074 -15.336 -15.516 -15.624 -15.847 
5.85859 -10.306 -12.563 -13.576 -14.374 -14.969 -15.330 -15.513 -15.718 -15.704 
6.06061 -10.686 -12.532 -13.599 -14.365 -14.945 -15.234 -15.488 -15.727 -15.788 
6.26263 -10.405 -12.327 -13.500 -14.210 -14.818 -15.160 -15.315 -15.550 -15.701 
6.46465 -9.990 -12.214 -13.208 -14.149 -14.736 -15.135 -15.325 -15.398 -15.559 
6.66667 -9.915 -11.775 -12.997 -14.056 -14.632 -15.068 -15.223 -15.310 -15.402 
6.86869 -9.848 -12.059 -13.194 -14.020 -14.638 -15.013 -15.138 -15.369 -15.344 
7.07071 -9.755 -11.961 -13.041 -13.936 -14.476 -14.877 -15.078 -15.206 -15.353 
7.27273 -9.185 -11.444 -12.797 -13.875 -14.468 -14.746 -14.958 -15.162 -15.310 
7.47475 -9.273 -11.491 -12.770 -13.768 -14.338 -14.720 -14.911 -15.047 -15.257 
