# t[days] u g r i z y J H K
0.20202 -10.787 -12.025 -10.119 -11.987 -10.941 -9.606 -11.485 -8.800 -4.640 
0.40404 -13.125 -13.568 -14.456 -14.638 -14.102 -14.135 -13.925 -12.597 -13.305 
0.60606 -13.088 -14.104 -14.743 -15.193 -15.353 -14.991 -14.727 -14.144 -12.573 
0.80808 -13.798 -14.253 -15.159 -15.717 -15.736 -15.756 -15.584 -14.705 -14.217 
1.01010 -13.429 -14.642 -15.313 -15.669 -16.221 -15.918 -15.696 -15.127 -15.155 
1.21212 -12.597 -14.470 -15.194 -15.927 -16.174 -16.116 -16.095 -15.904 -15.307 
1.41414 -11.943 -13.935 -15.159 -15.822 -15.935 -16.044 -15.979 -15.939 -15.547 
1.61616 -11.147 -13.561 -14.776 -15.679 -16.078 -16.007 -15.962 -16.057 -15.991 
1.81818 -11.206 -12.997 -14.700 -15.527 -15.832 -16.121 -16.206 -16.058 -15.802 
2.02020 -11.279 -12.854 -14.278 -15.326 -15.825 -16.038 -16.011 -15.956 -15.634 
2.22222 -11.350 -12.330 -14.109 -15.031 -15.688 -15.810 -15.975 -15.992 -15.990 
2.42424 -11.180 -12.088 -13.787 -14.855 -15.549 -15.655 -15.861 -15.982 -15.826 
2.62626 -11.119 -12.037 -13.535 -14.786 -15.389 -15.577 -15.779 -15.985 -15.839 
2.82828 -10.884 -11.876 -13.325 -14.579 -15.197 -15.394 -15.740 -15.849 -15.550 
3.03030 -10.735 -11.688 -13.029 -14.450 -15.102 -15.477 -15.673 -15.624 -15.679 
3.23232 -10.566 -11.341 -12.799 -14.246 -14.941 -15.259 -15.576 -15.749 -15.722 
3.43434 -10.388 -11.132 -12.688 -14.011 -14.870 -15.253 -15.447 -15.572 -15.703 
3.63636 -10.237 -10.924 -12.530 -13.819 -14.740 -14.987 -15.341 -15.471 -15.519 
3.83838 -10.019 -10.758 -12.370 -13.630 -14.618 -14.959 -15.100 -15.383 -15.280 
4.04040 -9.863 -10.669 -12.179 -13.525 -14.487 -14.746 -15.053 -15.269 -15.272 
4.24242 -9.718 -10.512 -12.156 -13.441 -14.394 -14.736 -15.013 -15.175 -15.360 
4.44444 -9.488 -10.463 -11.909 -13.234 -14.287 -14.643 -14.845 -15.092 -15.255 
4.64646 -9.315 -10.300 -11.854 -13.124 -14.164 -14.496 -14.809 -14.944 -15.093 
4.84848 -9.129 -10.148 -11.795 -13.183 -14.100 -14.423 -14.617 -14.950 -15.138 
