# t[days] u g r i z y J H K
0.20202 -11.096 -13.928 -13.719 -11.083 -14.285 -9.990 -10.874 -6.457 nan 
0.40404 -13.572 -14.912 -15.514 -15.047 -14.442 -14.986 -12.869 -13.270 -11.685 
0.60606 -15.332 -16.093 -16.187 -16.231 -15.702 -15.598 -15.195 -14.604 -13.396 
0.80808 -15.617 -16.479 -16.712 -16.570 -16.417 -16.063 -15.814 -15.217 -14.983 
1.01010 -15.213 -16.572 -16.936 -16.846 -16.686 -16.233 -16.261 -15.595 -15.597 
1.21212 -15.230 -16.615 -16.929 -16.911 -16.654 -16.522 -16.295 -15.965 -15.042 
1.41414 -15.216 -16.525 -16.945 -16.852 -16.495 -16.553 -16.247 -16.411 -15.939 
1.61616 -14.545 -16.521 -16.819 -16.714 -16.673 -16.578 -16.464 -16.056 -15.867 
1.81818 -14.407 -16.391 -16.937 -16.707 -16.829 -16.766 -16.596 -16.302 -16.116 
2.02020 -14.173 -16.079 -16.669 -16.832 -16.841 -16.807 -16.622 -16.468 -16.322 
2.22222 -13.965 -16.086 -16.662 -16.712 -16.601 -16.810 -16.685 -16.514 -16.578 
2.42424 -13.354 -15.875 -16.367 -16.552 -16.701 -16.719 -16.688 -16.721 -16.108 
2.62626 -13.331 -15.689 -16.324 -16.588 -16.672 -16.656 -16.653 -16.533 -16.177 
2.82828 -12.708 -15.395 -15.994 -16.257 -16.482 -16.687 -16.430 -16.547 -16.273 
3.03030 -12.705 -15.081 -15.901 -16.111 -16.382 -16.530 -16.446 -16.267 -16.146 
3.23232 -12.323 -14.818 -15.562 -15.963 -16.361 -16.323 -16.312 -16.215 -16.007 
3.43434 -12.175 -14.533 -15.292 -15.730 -16.130 -16.266 -16.187 -16.064 -15.996 
3.63636 -12.012 -14.252 -15.265 -15.670 -15.980 -16.152 -16.135 -15.992 -16.019 
3.83838 -11.828 -14.104 -15.010 -15.563 -15.841 -16.035 -15.906 -15.855 -15.845 
4.04040 -11.640 -13.863 -14.819 -15.336 -15.712 -15.927 -15.855 -15.971 -15.547 
4.24242 -11.430 -13.879 -14.632 -15.047 -15.592 -15.787 -15.844 -15.861 -15.766 
4.44444 -11.242 -13.499 -14.431 -15.124 -15.473 -15.723 -15.753 -15.595 -15.631 
4.64646 -11.162 -13.384 -14.244 -15.023 -15.412 -15.620 -15.576 -15.555 -15.512 
4.84848 -11.094 -13.145 -14.391 -14.913 -15.292 -15.564 -15.575 -15.535 -15.535 
5.05051 -11.167 -13.114 -14.057 -14.849 -15.233 -15.495 -15.435 -15.552 -15.549 
5.25253 -10.811 -12.867 -13.915 -14.711 -15.171 -15.238 -15.395 -15.375 -15.428 
5.45455 -10.699 -12.718 -13.787 -14.518 -14.995 -15.299 -15.260 -15.179 -15.123 
5.65657 -10.547 -12.697 -13.796 -14.351 -15.015 -15.211 -15.150 -15.170 -15.341 
5.85859 -10.492 -12.601 -13.721 -14.430 -14.860 -15.051 -15.219 -15.005 -15.174 
6.06061 -10.326 -12.438 -13.409 -14.213 -14.768 -14.974 -15.151 -15.117 -15.048 
6.26263 -10.261 -12.339 -13.322 -14.126 -14.731 -14.984 -15.018 -14.935 -14.972 
6.46465 -9.879 -12.027 -13.163 -14.069 -14.663 -14.890 -14.965 -15.031 -14.884 
6.66667 -9.790 -11.933 -13.299 -13.914 -14.530 -14.769 -14.947 -14.943 -14.988 
6.86869 -9.901 -11.779 -13.125 -13.937 -14.456 -14.748 -14.839 -14.975 -14.868 
7.07071 -9.520 -11.904 -12.954 -13.819 -14.458 -14.604 -14.760 -14.626 -14.762 
7.27273 -9.754 -11.617 -12.964 -13.850 -14.301 -14.547 -14.741 -14.795 -14.614 
7.47475 -9.096 -11.411 -12.810 -13.679 -14.181 -14.549 -14.664 -14.703 -14.670 
7.67677 -9.180 -11.504 -12.777 -13.591 -14.155 -14.544 -14.610 -14.646 -14.626 
7.87879 -8.884 -11.202 -12.506 -13.514 -14.014 -14.442 -14.515 -14.589 -14.500 
8.08081 -8.771 -11.171 -12.557 -13.365 -14.005 -14.350 -14.396 -14.484 -14.584 
