# t[days] u g r i z y J H K
0.20202 -11.945 -11.669 -11.632 -9.702 -11.812 -10.288 -7.361 -6.407 -5.340 
0.40404 -14.111 -14.810 -14.517 -14.308 -13.718 -13.282 -13.599 -13.480 -12.118 
0.60606 -14.823 -15.299 -15.621 -15.580 -14.705 -14.864 -15.272 -14.610 -14.807 
0.80808 -14.701 -15.682 -15.978 -15.983 -16.065 -15.755 -15.457 -15.320 -15.170 
1.01010 -14.513 -15.716 -16.144 -16.356 -16.279 -16.226 -16.362 -15.642 -15.350 
1.21212 -14.449 -15.506 -16.216 -16.511 -16.518 -16.671 -16.571 -16.100 -15.943 
1.41414 -14.162 -15.703 -16.094 -16.530 -16.465 -16.550 -16.579 -16.252 -16.135 
1.61616 -13.817 -15.433 -16.103 -16.610 -16.431 -16.586 -16.802 -16.140 -16.354 
1.81818 -13.403 -15.217 -15.972 -16.382 -16.624 -16.817 -16.915 -16.730 -16.499 
2.02020 -12.921 -15.059 -15.717 -16.411 -16.570 -16.630 -16.893 -16.738 -16.431 
2.22222 -12.879 -14.890 -15.561 -16.166 -16.692 -16.745 -16.789 -16.680 -16.670 
2.42424 -12.580 -14.661 -15.452 -16.080 -16.404 -16.578 -16.686 -16.734 -16.538 
2.62626 -12.383 -14.532 -15.338 -15.792 -16.328 -16.443 -16.786 -16.508 -16.585 
2.82828 -12.316 -14.498 -15.316 -15.785 -16.347 -16.495 -16.591 -16.596 -16.557 
3.03030 -11.948 -13.941 -14.981 -15.722 -16.210 -16.442 -16.420 -16.479 -16.485 
3.23232 -11.820 -13.778 -14.875 -15.533 -15.947 -16.207 -16.422 -16.462 -16.332 
3.43434 -11.652 -13.544 -14.493 -15.346 -15.783 -16.128 -16.298 -16.356 -16.307 
3.63636 -11.747 -13.560 -14.507 -15.243 -15.773 -15.975 -16.213 -16.369 -16.376 
3.83838 -11.443 -13.108 -14.183 -15.044 -15.629 -15.905 -16.119 -16.226 -16.218 
4.04040 -11.634 -13.324 -14.029 -14.918 -15.597 -15.797 -16.026 -16.178 -16.004 
4.24242 -11.190 -12.924 -13.826 -14.688 -15.506 -15.709 -15.904 -16.205 -16.076 
4.44444 -10.985 -12.847 -13.878 -14.597 -15.247 -15.690 -15.783 -16.036 -16.286 
4.64646 -11.141 -12.757 -13.736 -14.566 -15.166 -15.457 -15.749 -15.928 -15.910 
4.84848 -10.794 -12.473 -13.487 -14.398 -15.089 -15.397 -15.652 -15.924 -15.866 
5.05051 -10.787 -12.189 -13.452 -14.350 -14.960 -15.436 -15.614 -15.733 -15.762 
5.25253 -10.767 -12.344 -13.419 -14.141 -14.806 -15.154 -15.485 -15.697 -15.758 
5.45455 -10.513 -12.088 -13.256 -14.095 -14.687 -15.094 -15.432 -15.501 -15.827 
5.65657 -10.342 -11.996 -13.122 -14.093 -14.661 -15.039 -15.243 -15.541 -15.720 
5.85859 -10.075 -11.745 -12.980 -13.876 -14.590 -14.993 -15.110 -15.496 -15.496 
6.06061 -9.947 -11.809 -12.970 -13.899 -14.496 -14.839 -15.093 -15.313 -15.493 
6.26263 -9.771 -11.747 -12.645 -13.703 -14.442 -14.770 -15.041 -15.395 -15.488 
