# t[days] u g r i z y J H K
0.20202 -11.002 -11.030 -10.045 -11.818 -9.407 -9.362 -8.164 -6.463 -3.026 
0.40404 -13.461 -13.031 -13.780 -13.917 -14.120 -13.718 -12.148 -12.109 -10.035 
0.60606 -13.664 -14.666 -14.851 -14.761 -15.084 -15.062 -15.010 -14.844 -13.047 
0.80808 -13.684 -14.592 -15.114 -15.708 -16.023 -15.705 -15.607 -14.896 -14.956 
1.01010 -13.526 -14.868 -15.530 -15.987 -16.165 -15.892 -15.861 -15.389 -14.980 
1.21212 -13.116 -14.919 -15.613 -16.142 -16.134 -16.339 -16.049 -16.046 -15.719 
1.41414 -12.578 -14.396 -15.477 -16.072 -16.298 -16.180 -16.296 -16.185 -15.902 
1.61616 -11.688 -13.960 -15.236 -16.018 -16.379 -16.563 -16.422 -16.240 -16.034 
1.81818 -11.830 -13.475 -14.780 -15.832 -16.130 -16.387 -16.513 -16.260 -16.005 
2.02020 -11.507 -13.134 -14.616 -15.631 -15.986 -16.192 -16.280 -16.287 -16.149 
2.22222 -11.228 -12.965 -14.313 -15.416 -16.019 -16.234 -16.218 -16.349 -15.986 
2.42424 -11.222 -12.111 -14.012 -15.327 -15.667 -15.872 -16.161 -16.096 -16.128 
2.62626 -11.214 -12.145 -13.579 -15.010 -15.527 -15.794 -16.091 -16.140 -16.096 
2.82828 -11.108 -11.776 -13.431 -14.738 -15.349 -15.635 -15.902 -16.090 -15.886 
3.03030 -11.012 -11.696 -13.018 -14.384 -15.249 -15.559 -15.871 -15.955 -15.999 
3.23232 -10.835 -11.452 -12.936 -14.282 -15.075 -15.374 -15.755 -15.843 -15.774 
3.43434 -10.711 -11.336 -12.708 -14.080 -14.897 -15.181 -15.611 -15.742 -15.931 
3.63636 -10.550 -11.122 -12.481 -13.987 -14.692 -15.111 -15.460 -15.718 -15.833 
3.83838 -10.382 -10.946 -12.278 -13.828 -14.676 -15.075 -15.399 -15.599 -15.718 
4.04040 -10.213 -10.836 -12.183 -13.736 -14.470 -14.904 -15.332 -15.532 -15.621 
4.24242 -10.052 -10.698 -11.982 -13.435 -14.373 -14.753 -15.248 -15.538 -15.648 
4.44444 -9.882 -10.667 -11.899 -13.425 -14.392 -14.757 -15.168 -15.375 -15.597 
4.64646 -9.721 -10.438 -11.583 -13.101 -14.171 -14.690 -15.116 -15.301 -15.551 
4.84848 -9.561 -10.347 -11.465 -13.064 -14.067 -14.517 -14.983 -15.322 -15.512 
5.05051 -9.388 -10.220 -11.418 -13.037 -13.995 -14.339 -14.864 -15.210 -15.442 
5.25253 -9.227 -10.007 -11.210 -12.930 -13.939 -14.439 -14.658 -15.106 -15.324 
5.45455 -9.060 -9.869 -11.241 -12.651 -13.752 -14.269 -14.592 -14.994 -15.259 
5.65657 -8.904 -9.785 -10.964 -12.791 -13.705 -14.197 -14.652 -15.021 -15.286 
5.85859 -8.756 -9.681 -11.059 -12.576 -13.624 -14.074 -14.376 -14.961 -15.115 
6.06061 -8.589 -9.591 -11.110 -12.475 -13.624 -13.996 -14.442 -14.907 -15.064 
6.26263 -8.447 -9.390 -10.815 -12.376 -13.430 -13.925 -14.245 -14.691 -15.070 
6.46465 -8.277 -9.316 -10.702 -12.357 -13.305 -13.837 -14.189 -14.686 -15.058 
6.66667 -8.124 -9.182 -10.633 -12.151 -13.245 -13.675 -14.173 -14.729 -14.846 
6.86869 -8.038 -9.173 -10.598 -12.113 -13.120 -13.670 -14.057 -14.531 -14.896 
7.07071 -7.836 -8.997 -10.543 -12.178 -13.228 -13.656 -13.984 -14.403 -14.884 
7.27273 -7.690 -8.975 -10.403 -11.952 -13.019 -13.541 -13.884 -14.289 -14.680 
7.47475 -7.537 -8.810 -10.367 -11.983 -12.970 -13.416 -13.785 -14.212 -14.644 
7.67677 -7.391 -8.644 -10.183 -11.876 -12.912 -13.352 -13.796 -14.174 -14.504 
7.87879 -7.264 -8.607 -10.333 -11.781 -12.801 -13.289 -13.649 -14.146 -14.455 
8.08081 -7.086 -8.494 -10.219 -11.849 -12.719 -13.211 -13.629 -14.091 -14.378 
8.28283 -6.939 -8.427 -10.155 -11.782 -12.683 -13.134 -13.463 -14.017 -14.363 
8.48485 -6.754 -8.215 -10.148 -11.600 -12.627 -13.147 -13.368 -13.875 -14.316 
8.68687 -6.616 -8.165 -9.877 -11.591 -12.595 -13.046 -13.379 -13.781 -14.291 
8.88889 -6.433 -8.123 -9.934 -11.520 -12.489 -13.019 -13.346 -13.768 -14.201 
9.09091 -6.385 -7.980 -10.037 -11.395 -12.485 -12.875 -13.252 -13.866 -14.080 
9.29293 -6.099 -7.793 -9.710 -11.351 -12.331 -12.858 -13.221 -13.680 -14.038 
9.49495 -5.970 -7.735 -9.703 -11.320 -12.355 -12.742 -13.167 -13.656 -14.040 
9.69697 -5.774 -7.712 -9.775 -11.185 -12.238 -12.755 -13.072 -13.458 -13.854 
9.89899 -5.610 -7.655 -9.484 -11.122 -12.182 -12.682 -13.064 -13.397 -13.846 
10.10101 -5.480 -7.426 -9.453 -11.030 -12.125 -12.611 -12.997 -13.440 -13.807 
10.30303 -5.329 -7.297 -9.313 -11.063 -12.068 -12.570 -12.945 -13.316 -13.668 
10.50505 -5.192 -7.344 -9.295 -11.068 -12.009 -12.500 -12.864 -13.257 -13.704 
10.70707 -5.039 -7.037 -9.240 -10.958 -12.033 -12.418 -12.914 -13.269 -13.563 
10.90909 -4.891 -7.064 -9.174 -10.743 -11.885 -12.341 -12.833 -13.126 -13.407 
11.11111 -4.743 -6.882 -8.995 -10.770 -11.836 -12.327 -12.714 -13.006 -13.397 
11.31313 -4.684 -6.810 -9.123 -10.651 -11.779 -12.233 -12.679 -13.084 -13.344 
11.51515 -4.458 -6.898 -8.776 -10.612 -11.714 -12.218 -12.651 -12.985 -13.362 
11.71717 -4.388 -6.602 -8.749 -10.483 -11.655 -12.102 -12.580 -12.944 -13.231 
11.91919 -4.259 -6.336 -8.642 -10.521 -11.608 -12.090 -12.497 -12.848 -13.158 
12.12121 -4.200 -6.285 -8.612 -10.503 -11.527 -11.969 -12.493 -12.846 -13.101 
12.32323 -4.065 -6.236 -8.730 -10.392 -11.437 -11.959 -12.381 -12.797 -13.095 
12.52525 -3.982 -6.073 -8.383 -10.312 -11.348 -11.911 -12.333 -12.651 -13.023 
12.72727 -3.808 -6.033 -8.525 -10.232 -11.299 -11.827 -12.357 -12.758 -12.947 
12.92929 -3.693 -5.828 -8.326 -10.098 -11.229 -11.785 -12.263 -12.659 -12.927 
13.13131 -3.506 -5.982 -8.287 -10.112 -11.304 -11.815 -12.282 -12.595 -13.010 
13.33333 -3.401 -5.778 -8.166 -10.071 -11.300 -11.718 -12.204 -12.568 -12.894 
13.53535 -3.303 -5.984 -8.022 -9.946 -11.125 -11.719 -12.163 -12.623 -12.795 
13.73737 -3.131 -5.725 -7.969 -9.888 -11.072 -11.631 -12.163 -12.495 -12.790 
13.93939 -2.992 -5.773 -7.780 -9.763 -10.979 -11.582 -12.137 -12.519 -12.731 
14.14141 -2.847 -5.462 -7.778 -9.791 -10.880 -11.535 -12.092 -12.512 -12.749 
14.34343 -2.911 -5.414 -7.812 -9.722 -10.909 -11.518 -11.999 -12.395 -12.747 
14.54545 -2.595 -5.141 -7.865 -9.662 -10.799 -11.415 -12.039 -12.417 -12.671 
14.74747 -2.427 -4.887 -7.534 -9.638 -10.785 -11.449 -12.038 -12.363 -12.664 
14.94949 -2.302 -5.108 -7.627 -9.502 -10.788 -11.354 -11.985 -12.377 -12.632 
