# t[days] u g r i z y J H K
0.20202 -11.998 -12.291 -11.899 -12.140 -6.714 -8.784 -12.855 -13.354 -10.095 
0.40404 -14.314 -14.737 -14.960 -14.241 -13.665 -13.083 -13.873 -13.482 -11.855 
0.60606 -14.042 -15.275 -14.896 -14.680 -14.708 -13.967 -14.081 -13.489 -12.591 
0.80808 -14.151 -14.735 -14.951 -14.496 -14.210 -14.537 -14.340 -13.537 -11.550 
1.01010 -14.271 -15.009 -15.157 -14.678 -13.779 -14.201 -14.086 -13.865 -13.710 
1.21212 -13.089 -14.580 -14.890 -14.842 -14.812 -14.026 -14.166 -14.212 -14.034 
1.41414 -13.638 -14.491 -14.890 -15.011 -15.276 -15.193 -15.305 -14.307 -14.038 
1.61616 -13.936 -15.139 -15.463 -15.853 -15.871 -15.690 -15.553 -15.240 -14.750 
1.81818 -14.350 -15.505 -15.665 -15.912 -16.086 -15.970 -15.943 -15.545 -15.345 
2.02020 -14.324 -15.440 -15.832 -16.081 -16.274 -16.238 -16.177 -15.782 -15.685 
2.22222 -14.040 -15.215 -15.601 -15.999 -16.368 -16.001 -16.138 -16.046 -15.532 
2.42424 -14.177 -15.114 -15.587 -15.855 -16.260 -16.300 -15.972 -15.844 -15.825 
2.62626 -13.658 -14.661 -15.420 -15.854 -16.149 -16.439 -16.224 -16.105 -15.578 
2.82828 -13.300 -14.399 -14.960 -15.576 -16.069 -16.211 -15.952 -15.856 -15.763 
3.03030 -13.259 -14.162 -14.864 -15.521 -15.888 -15.990 -16.000 -15.704 -15.703 
3.23232 -13.270 -14.091 -14.839 -15.389 -15.778 -15.956 -15.824 -15.716 -15.389 
3.43434 -13.197 -13.912 -14.561 -15.247 -15.698 -15.852 -15.800 -15.579 -15.418 
3.63636 -12.793 -13.607 -14.410 -15.156 -15.556 -15.766 -15.673 -15.388 -15.505 
3.83838 -12.892 -13.767 -14.369 -15.031 -15.449 -15.689 -15.498 -15.348 -15.385 
4.04040 -12.848 -13.638 -14.391 -14.894 -15.350 -15.646 -15.573 -15.274 -15.110 
4.24242 -12.538 -13.342 -14.074 -14.750 -15.182 -15.391 -15.396 -15.186 -15.044 
4.44444 -12.248 -13.280 -13.907 -14.674 -15.112 -15.465 -15.344 -15.102 -14.676 
