# t[days] u g r i z y J H K
0.20202 -12.092 -11.432 -12.247 -13.922 -13.420 -10.671 -11.322 -6.856 nan 
0.40404 -13.851 -14.623 -14.560 -14.786 -14.514 -14.485 -14.753 -13.866 -11.494 
0.60606 -13.932 -14.612 -14.949 -14.706 -14.793 -14.855 -14.026 -13.141 -14.782 
0.80808 -13.190 -14.598 -14.797 -15.370 -15.175 -15.104 -14.658 -13.829 -5.831 
1.01010 -13.193 -14.431 -14.302 -14.708 -14.809 -14.732 -14.780 -13.386 -14.535 
1.21212 -12.035 -13.639 -14.612 -14.629 -14.301 -14.538 -14.417 -14.777 -13.744 
1.41414 -12.457 -13.694 -14.210 -14.442 -14.492 -14.855 -14.697 -14.551 -14.363 
1.61616 -13.840 -14.692 -15.070 -15.629 -15.917 -16.032 -15.667 -15.620 -15.396 
1.81818 -13.460 -15.095 -15.566 -16.192 -16.342 -16.318 -16.284 -16.321 -15.773 
2.02020 -14.203 -15.176 -15.778 -16.163 -16.340 -16.572 -16.525 -16.335 -16.154 
2.22222 -14.342 -14.994 -15.735 -16.265 -16.677 -16.736 -16.507 -16.472 -16.209 
2.42424 -13.955 -14.785 -15.651 -16.247 -16.526 -16.697 -16.527 -16.721 -16.502 
2.62626 -14.239 -14.811 -15.627 -16.085 -16.447 -16.616 -16.539 -16.551 -16.465 
2.82828 -14.192 -14.510 -15.350 -15.921 -16.274 -16.497 -16.527 -16.430 -16.480 
3.03030 -13.825 -14.534 -15.267 -15.719 -16.141 -16.440 -16.402 -16.341 -16.585 
3.23232 -14.049 -14.469 -15.065 -15.541 -16.028 -16.238 -16.322 -16.186 -16.208 
3.43434 -13.232 -14.259 -14.869 -15.399 -15.855 -16.123 -16.129 -16.095 -15.983 
3.63636 -13.461 -14.011 -14.596 -15.257 -15.847 -16.110 -16.048 -16.058 -15.955 
3.83838 -12.970 -13.759 -14.412 -15.198 -15.633 -15.978 -15.817 -15.691 -15.777 
4.04040 -13.351 -14.075 -14.525 -15.054 -15.619 -15.909 -15.804 -15.690 -15.655 
4.24242 -12.807 -13.487 -14.393 -15.061 -15.417 -15.752 -15.724 -15.594 -15.548 
4.44444 -12.536 -13.801 -14.286 -14.876 -15.466 -15.667 -15.596 -15.515 -15.297 
4.64646 -12.765 -13.526 -14.261 -14.920 -15.339 -15.632 -15.526 -15.328 -15.374 
4.84848 -12.548 -13.436 -14.244 -14.890 -15.312 -15.509 -15.440 -15.251 -15.354 
5.05051 -12.175 -13.384 -14.046 -14.720 -15.217 -15.439 -15.398 -15.214 -15.317 
5.25253 -12.461 -13.366 -14.030 -14.611 -15.056 -15.249 -15.264 -15.213 -15.285 
5.45455 -12.110 -13.077 -13.776 -14.597 -14.979 -15.287 -15.118 -15.008 -15.059 
5.65657 -11.542 -12.866 -13.754 -14.507 -15.041 -15.164 -15.136 -14.966 -14.877 
5.85859 -11.406 -12.652 -13.602 -14.321 -14.861 -15.210 -15.040 -14.815 -14.663 
6.06061 -11.157 -12.589 -13.573 -14.258 -14.798 -15.042 -14.985 -14.843 -14.763 
6.26263 -10.975 -12.476 -13.355 -13.992 -14.505 -14.925 -14.801 -14.740 -14.736 
6.46465 -11.241 -12.345 -13.286 -13.980 -14.575 -14.858 -14.845 -14.523 -14.858 
6.66667 -10.965 -12.182 -13.220 -13.936 -14.435 -14.754 -14.718 -14.621 -14.371 
6.86869 -10.302 -12.129 -13.066 -13.855 -14.403 -14.586 -14.555 -14.473 -14.277 
7.07071 -10.340 -12.236 -13.046 -13.829 -14.359 -14.608 -14.637 -14.550 -14.297 
7.27273 -10.059 -11.975 -12.901 -13.611 -14.233 -14.618 -14.609 -14.442 -14.215 
7.47475 -9.510 -11.593 -12.697 -13.646 -14.159 -14.576 -14.493 -14.369 -14.284 
7.67677 -9.698 -11.467 -12.673 -13.498 -14.150 -14.310 -14.440 -14.299 -14.083 
7.87879 -9.484 -11.313 -12.689 -13.359 -14.036 -14.243 -14.374 -14.211 -14.185 
8.08081 -9.520 -11.486 -12.659 -13.380 -13.992 -14.289 -14.261 -14.221 -14.147 
8.28283 -9.056 -11.042 -12.322 -13.355 -13.896 -14.226 -14.290 -14.158 -13.964 
8.48485 -9.041 -11.364 -12.407 -13.337 -13.810 -14.103 -14.281 -14.140 -13.900 
8.68687 -8.381 -10.880 -12.227 -13.074 -13.752 -14.018 -14.197 -14.095 -13.940 
8.88889 -9.787 -10.647 -11.934 -13.033 -13.674 -14.009 -14.097 -14.022 -13.796 
9.09091 -8.252 -10.570 -11.860 -12.908 -13.599 -13.948 -14.118 -14.081 -13.689 
9.29293 -8.549 -10.367 -11.762 -12.790 -13.468 -13.934 -14.028 -13.930 -13.626 
9.49495 -7.969 -10.241 -11.754 -12.751 -13.400 -13.797 -13.987 -13.918 -13.723 
9.69697 -7.711 -10.296 -11.780 -12.671 -13.270 -13.662 -13.937 -13.895 -13.695 
9.89899 -7.301 -9.879 -11.453 -12.677 -13.289 -13.644 -13.842 -13.757 -13.732 
10.10101 -7.069 -9.872 -11.564 -12.437 -13.187 -13.544 -13.750 -13.767 -13.697 
10.30303 -6.949 -9.718 -11.404 -12.449 -13.068 -13.463 -13.746 -13.721 -13.629 
10.50505 -7.679 -9.654 -11.341 -12.323 -12.973 -13.598 -13.627 -13.662 -13.566 
10.70707 -6.577 -9.418 -10.984 -12.215 -13.070 -13.324 -13.669 -13.701 -13.532 
10.90909 -7.691 -9.557 -11.009 -12.130 -12.908 -13.357 -13.536 -13.717 -13.536 
11.11111 -6.421 -8.857 -10.948 -12.140 -12.826 -13.245 -13.507 -13.527 -13.440 
11.31313 -5.956 -8.913 -10.784 -11.960 -12.781 -13.159 -13.406 -13.568 -13.386 
11.51515 -5.648 -8.789 -10.744 -11.934 -12.640 -13.146 -13.382 -13.503 -13.316 
11.71717 -5.575 -8.621 -10.494 -11.814 -12.514 -12.944 -13.289 -13.464 -13.344 
11.91919 -5.415 -8.432 -10.389 -11.676 -12.582 -13.018 -13.326 -13.415 -13.426 
