# t[days] u g r i z y J H K
0.20202 -10.855 -10.390 -10.917 -8.943 -9.991 -10.026 -9.170 -8.160 -5.505 
0.40404 -13.283 -13.614 -14.049 -14.415 -14.459 -13.015 -14.194 -13.224 -12.781 
0.60606 -14.072 -14.533 -15.007 -15.201 -15.063 -14.701 -14.936 -14.190 -13.822 
0.80808 -14.055 -14.935 -15.556 -15.601 -15.591 -15.526 -14.940 -14.833 -14.496 
1.01010 -13.909 -15.067 -15.473 -15.991 -16.065 -15.721 -16.009 -15.153 -15.160 
1.21212 -13.284 -14.846 -15.458 -15.980 -16.050 -16.240 -15.991 -15.858 -15.542 
1.41414 -13.230 -14.737 -15.546 -16.015 -16.123 -16.097 -16.057 -15.776 -15.467 
1.61616 -12.270 -14.520 -15.442 -15.900 -16.079 -16.270 -16.061 -16.199 -15.862 
1.81818 -11.832 -14.175 -15.118 -15.809 -16.222 -16.207 -16.226 -16.217 -16.044 
2.02020 -11.278 -13.619 -14.931 -15.646 -15.995 -16.034 -16.175 -16.310 -16.164 
2.22222 -11.282 -13.434 -14.797 -15.402 -15.958 -16.046 -16.147 -16.191 -16.099 
2.42424 -11.165 -13.188 -14.457 -15.200 -15.621 -15.720 -15.900 -15.975 -15.869 
2.62626 -11.260 -12.512 -14.003 -15.031 -15.566 -15.656 -15.912 -15.774 -15.838 
2.82828 -11.176 -12.272 -13.906 -14.785 -15.417 -15.608 -15.724 -15.995 -15.774 
3.03030 -11.123 -12.123 -13.328 -14.684 -15.123 -15.321 -15.535 -15.794 -15.670 
3.23232 -10.978 -11.782 -13.143 -14.290 -14.935 -15.356 -15.605 -15.789 -15.680 
3.43434 -10.862 -11.671 -13.002 -14.103 -14.920 -15.058 -15.358 -15.618 -15.708 
3.63636 -10.715 -11.486 -12.759 -13.945 -14.757 -14.949 -15.222 -15.508 -15.767 
3.83838 -10.559 -11.306 -12.486 -13.829 -14.678 -14.828 -15.168 -15.414 -15.512 
4.04040 -10.408 -11.156 -12.350 -13.412 -14.431 -14.731 -15.148 -15.258 -15.547 
4.24242 -10.267 -11.039 -12.245 -13.380 -14.457 -14.621 -14.774 -15.412 -15.464 
4.44444 -10.112 -10.896 -12.099 -13.312 -14.282 -14.614 -14.982 -15.167 -15.265 
4.64646 -9.948 -10.590 -11.879 -13.275 -14.162 -14.481 -14.872 -15.182 -15.199 
