# t[days] u g r i z y J H K
0.20202 -12.361 -12.136 -10.335 -10.582 -9.475 -12.281 -11.863 -10.394 -5.911 
0.40404 -13.252 -13.934 -14.168 -14.338 -14.251 -13.258 -14.200 -13.791 -12.533 
0.60606 -13.675 -14.688 -14.830 -15.200 -15.286 -15.349 -14.841 -13.843 -13.927 
0.80808 -13.905 -14.676 -15.324 -15.629 -15.888 -15.801 -15.201 -14.865 -13.933 
1.01010 -13.156 -14.782 -15.496 -15.739 -15.820 -15.992 -15.951 -15.575 -15.028 
1.21212 -13.082 -14.507 -15.319 -15.856 -15.994 -16.017 -15.918 -15.757 -15.240 
1.41414 -12.542 -14.339 -15.161 -15.736 -16.071 -16.124 -15.992 -16.044 -15.538 
1.61616 -11.985 -13.724 -14.877 -15.664 -16.001 -16.081 -16.130 -15.814 -15.821 
1.81818 -11.898 -13.678 -14.709 -15.463 -15.985 -16.023 -16.028 -15.795 -15.803 
2.02020 -11.969 -13.336 -14.402 -15.296 -15.815 -15.973 -15.943 -15.935 -15.721 
2.22222 -11.583 -13.205 -14.370 -15.196 -15.797 -15.893 -15.897 -15.852 -15.819 
2.42424 -11.285 -12.516 -14.002 -14.950 -15.528 -15.750 -15.867 -15.877 -15.879 
2.62626 -11.180 -12.632 -13.698 -14.823 -15.385 -15.637 -15.679 -15.764 -15.757 
2.82828 -10.831 -12.277 -13.590 -14.634 -15.282 -15.521 -15.658 -15.587 -15.611 
3.03030 -10.785 -12.388 -13.325 -14.451 -15.144 -15.400 -15.558 -15.695 -15.587 
3.23232 -10.704 -11.940 -13.302 -14.407 -15.057 -15.232 -15.427 -15.519 -15.564 
3.43434 -10.672 -11.874 -12.990 -14.083 -14.952 -15.161 -15.225 -15.450 -15.382 
3.63636 -10.159 -11.593 -12.876 -14.023 -14.756 -14.973 -15.253 -15.303 -15.555 
3.83838 -10.031 -11.358 -12.659 -13.870 -14.629 -14.863 -15.117 -15.317 -15.341 
4.04040 -9.805 -11.211 -12.554 -13.792 -14.488 -14.860 -14.977 -15.215 -15.294 
4.24242 -9.453 -11.049 -12.464 -13.533 -14.460 -14.739 -14.824 -15.171 -15.198 
4.44444 -9.293 -10.781 -12.316 -13.587 -14.377 -14.536 -14.765 -14.927 -15.051 
4.64646 -9.086 -10.651 -12.104 -13.327 -14.058 -14.552 -14.690 -14.945 -14.946 
4.84848 -9.125 -10.821 -12.122 -13.276 -14.060 -14.286 -14.551 -14.836 -14.925 
5.05051 -8.695 -10.221 -11.911 -13.122 -13.898 -14.270 -14.439 -14.745 -14.656 
5.25253 -9.016 -10.381 -11.768 -12.918 -13.885 -14.124 -14.405 -14.555 -14.702 
5.45455 -8.481 -10.012 -11.601 -12.918 -13.698 -14.042 -14.267 -14.533 -14.634 
5.65657 -8.163 -9.919 -11.617 -12.794 -13.647 -14.008 -14.145 -14.337 -14.565 
5.85859 -7.861 -9.754 -11.382 -12.730 -13.554 -13.915 -14.054 -14.246 -14.430 
6.06061 -8.037 -9.627 -11.332 -12.658 -13.379 -13.685 -14.018 -14.218 -14.380 
6.26263 -7.419 -9.570 -11.199 -12.491 -13.283 -13.759 -13.874 -14.104 -14.250 
6.46465 -7.573 -9.431 -11.195 -12.409 -13.271 -13.600 -13.761 -14.017 -14.191 
6.66667 -7.367 -9.391 -11.116 -12.391 -13.223 -13.481 -13.792 -13.962 -14.093 
6.86869 -6.824 -9.445 -11.092 -12.252 -13.054 -13.400 -13.700 -13.845 -14.073 
7.07071 -6.585 -9.175 -10.954 -12.231 -13.009 -13.288 -13.589 -13.694 -14.017 
7.27273 -6.472 -8.998 -10.751 -12.055 -12.858 -13.188 -13.435 -13.574 -13.825 
7.47475 -6.357 -9.003 -10.780 -11.967 -12.794 -13.169 -13.342 -13.600 -13.813 
7.67677 -6.184 -8.595 -10.603 -11.998 -12.708 -13.053 -13.329 -13.496 -13.716 
7.87879 -5.833 -8.537 -10.584 -11.791 -12.650 -12.943 -13.220 -13.361 -13.635 
8.08081 -5.703 -8.369 -10.320 -11.745 -12.597 -12.920 -13.189 -13.339 -13.530 
8.28283 -5.592 -8.192 -10.187 -11.553 -12.391 -12.847 -13.072 -13.322 -13.433 
8.48485 -5.716 -8.310 -10.227 -11.532 -12.367 -12.728 -13.076 -13.229 -13.440 
8.68687 -5.280 -8.018 -10.100 -11.454 -12.334 -12.710 -12.930 -13.161 -13.298 
8.88889 -5.251 -7.874 -10.049 -11.415 -12.243 -12.564 -12.888 -13.050 -13.232 
9.09091 -4.794 -7.703 -9.801 -11.257 -12.107 -12.605 -12.769 -12.895 -13.108 
