# t[days] u g r i z y J H K
0.20202 -10.126 -11.095 -11.696 -10.776 -10.031 -11.053 -12.068 -11.214 -11.409 
0.40404 -11.828 -13.341 -14.038 -13.757 -14.614 -13.568 -13.550 -13.337 -12.082 
0.60606 -12.071 -14.185 -14.454 -15.035 -14.840 -14.938 -14.634 -13.614 -13.252 
0.80808 -11.776 -13.599 -14.477 -15.084 -14.984 -14.627 -14.782 -14.010 -14.561 
1.01010 -10.622 -12.912 -14.162 -14.742 -14.907 -15.252 -14.389 -14.873 -13.619 
1.21212 -10.257 -12.688 -13.790 -14.493 -15.089 -15.036 -15.164 -14.648 -14.809 
1.41414 -9.627 -12.993 -14.298 -15.144 -15.358 -15.763 -15.457 -15.361 -15.138 
1.61616 -10.285 -12.598 -14.460 -15.514 -15.791 -15.534 -15.904 -15.880 -15.566 
1.81818 -11.065 -12.668 -14.656 -15.628 -16.085 -16.198 -16.088 -15.748 -15.770 
2.02020 -11.294 -12.832 -14.665 -15.586 -15.951 -16.190 -16.060 -15.963 -16.173 
2.22222 -11.450 -12.835 -14.458 -15.533 -15.975 -16.172 -16.300 -16.001 -15.980 
2.42424 -11.423 -12.744 -14.356 -15.496 -15.996 -16.156 -16.059 -16.147 -16.061 
2.62626 -11.466 -12.659 -14.082 -15.126 -15.785 -16.124 -15.954 -15.843 -15.897 
2.82828 -11.322 -12.560 -14.031 -15.024 -15.660 -15.880 -15.890 -15.799 -15.913 
3.03030 -11.286 -12.524 -13.924 -14.683 -15.430 -15.764 -15.833 -15.864 -15.851 
3.23232 -11.226 -12.415 -13.684 -14.804 -15.363 -15.623 -15.585 -15.481 -15.761 
3.43434 -11.233 -12.552 -13.657 -14.631 -15.262 -15.420 -15.493 -15.654 -15.605 
3.63636 -11.146 -12.421 -13.627 -14.618 -15.018 -15.495 -15.333 -15.362 -15.475 
3.83838 -10.862 -12.385 -13.510 -14.427 -15.093 -15.304 -15.271 -15.309 -15.366 
4.04040 -10.996 -12.394 -13.505 -14.331 -14.951 -15.275 -15.151 -15.215 -14.997 
