# t[days] u g r i z y J H K
0.20202 -10.623 -11.858 -11.649 -12.029 -12.907 -13.192 -11.458 -11.787 -8.834 
0.40404 -12.713 -13.786 -14.171 -14.347 -14.351 -13.234 -13.550 -12.811 -12.761 
0.60606 -12.467 -13.741 -14.357 -14.929 -14.791 -14.771 -14.239 -13.354 -13.067 
0.80808 -11.662 -13.651 -14.491 -15.022 -15.024 -14.639 -14.577 -14.291 -14.199 
1.01010 -11.019 -13.092 -14.316 -15.243 -15.251 -15.202 -15.035 -14.761 -14.505 
1.21212 -10.863 -12.904 -14.368 -15.022 -15.422 -15.203 -15.223 -15.140 -14.950 
1.41414 -10.897 -12.813 -14.356 -15.277 -15.570 -15.637 -15.392 -15.199 -15.329 
1.61616 -11.129 -12.607 -14.297 -15.143 -15.553 -15.620 -15.562 -15.479 -15.351 
1.81818 -10.876 -12.407 -14.126 -15.161 -15.475 -15.620 -15.580 -15.528 -15.390 
2.02020 -10.795 -12.131 -13.855 -14.900 -15.407 -15.499 -15.395 -15.446 -15.290 
2.22222 -10.695 -11.971 -13.722 -14.743 -15.252 -15.414 -15.329 -15.273 -15.208 
2.42424 -10.550 -11.929 -13.558 -14.535 -15.080 -15.376 -15.183 -15.206 -15.139 
2.62626 -10.373 -11.813 -13.345 -14.416 -15.033 -15.143 -15.086 -15.010 -15.078 
2.82828 -10.139 -11.539 -13.127 -14.274 -14.852 -15.072 -14.981 -14.991 -15.079 
3.03030 -9.929 -11.475 -13.040 -14.053 -14.716 -14.890 -14.843 -14.868 -14.704 
3.23232 -9.910 -11.564 -12.916 -13.919 -14.572 -14.786 -14.736 -14.762 -14.677 
3.43434 -9.797 -11.435 -12.763 -13.795 -14.426 -14.561 -14.477 -14.574 -14.448 
3.63636 -9.483 -11.127 -12.617 -13.603 -14.275 -14.410 -14.468 -14.506 -14.269 
3.83838 -9.350 -11.275 -12.562 -13.550 -14.107 -14.299 -14.390 -14.283 -14.313 
4.04040 -9.373 -11.055 -12.498 -13.465 -14.020 -14.313 -14.168 -14.136 -14.232 
4.24242 -9.042 -10.986 -12.288 -13.300 -13.969 -14.076 -14.099 -14.001 -13.933 
4.44444 -8.863 -10.785 -12.129 -13.207 -13.780 -14.015 -13.985 -13.896 -13.860 
4.64646 -8.799 -10.711 -12.093 -13.054 -13.672 -13.954 -13.931 -13.763 -13.770 
4.84848 -8.539 -10.586 -11.991 -12.907 -13.500 -13.757 -13.743 -13.628 -13.634 
5.05051 -8.151 -10.536 -12.008 -12.837 -13.397 -13.702 -13.622 -13.575 -13.609 
5.25253 -8.043 -10.240 -11.738 -12.774 -13.369 -13.521 -13.480 -13.437 -13.413 
5.45455 -7.921 -10.217 -11.583 -12.670 -13.304 -13.535 -13.403 -13.374 -13.232 
5.65657 -7.483 -9.845 -11.430 -12.561 -13.111 -13.301 -13.346 -13.306 -13.163 
5.85859 -7.304 -9.746 -11.321 -12.439 -13.011 -13.263 -13.271 -13.201 -13.028 
6.06061 -7.101 -9.615 -11.262 -12.288 -12.882 -13.128 -13.174 -13.122 -12.968 
