# t[days] u g r i z y J H K
0.20202 -10.695 -10.426 -10.737 -10.893 -11.926 -8.965 -7.171 -6.518 -3.818 
0.40404 -12.771 -13.638 -13.583 -14.195 -14.012 -13.646 -14.024 -13.741 -13.431 
0.60606 -13.776 -13.855 -14.318 -15.053 -15.099 -14.768 -14.783 -13.705 -14.112 
0.80808 -14.068 -14.894 -14.950 -15.555 -15.553 -15.771 -15.357 -15.137 -14.752 
1.01010 -14.259 -14.812 -15.263 -15.877 -16.030 -16.101 -15.637 -15.405 -15.124 
1.21212 -13.821 -14.927 -15.565 -16.078 -16.416 -16.299 -16.049 -15.775 -15.555 
1.41414 -13.378 -14.407 -15.395 -16.160 -16.413 -16.508 -16.362 -15.863 -15.831 
1.61616 -12.527 -14.257 -15.391 -16.141 -16.483 -16.548 -16.316 -16.168 -16.111 
1.81818 -12.025 -13.799 -15.165 -16.068 -16.478 -16.416 -16.568 -16.413 -16.140 
2.02020 -11.418 -13.105 -14.830 -15.784 -16.146 -16.329 -16.467 -16.255 -15.914 
2.22222 -11.376 -13.199 -14.583 -15.476 -16.109 -16.099 -16.353 -16.231 -16.108 
2.42424 -11.407 -12.805 -14.135 -15.353 -15.837 -16.004 -16.312 -16.283 -16.255 
2.62626 -11.273 -12.187 -13.780 -15.113 -15.792 -15.869 -16.150 -16.268 -16.130 
2.82828 -11.252 -11.914 -13.477 -14.760 -15.500 -15.759 -15.950 -16.042 -15.929 
3.03030 -11.075 -11.732 -13.293 -14.596 -15.195 -15.478 -15.820 -15.951 -15.874 
3.23232 -10.946 -11.660 -13.081 -14.458 -15.192 -15.383 -15.797 -16.067 -16.069 
3.43434 -10.824 -11.328 -12.754 -14.213 -14.906 -15.310 -15.692 -15.836 -16.102 
3.63636 -10.684 -11.227 -12.490 -13.767 -14.843 -15.102 -15.491 -15.896 -15.877 
3.83838 -10.551 -11.182 -12.135 -13.880 -14.818 -14.996 -15.433 -15.809 -15.779 
4.04040 -10.430 -10.911 -12.171 -13.559 -14.432 -14.807 -15.337 -15.651 -15.852 
4.24242 -10.298 -10.800 -11.965 -13.439 -14.436 -14.728 -15.421 -15.750 -15.661 
4.44444 -10.144 -10.674 -11.744 -13.335 -13.916 -14.567 -15.144 -15.465 -15.601 
4.64646 -9.995 -10.537 -11.366 -13.048 -14.122 -14.433 -15.059 -15.513 -15.638 
4.84848 -9.852 -10.427 -11.317 -12.915 -13.994 -14.339 -14.914 -15.370 -15.605 
5.05051 -9.700 -10.273 -11.158 -12.774 -13.851 -14.291 -14.951 -15.245 -15.489 
5.25253 -9.542 -10.195 -11.053 -12.530 -13.809 -14.073 -14.843 -15.285 -15.601 
5.45455 -9.397 -10.025 -10.864 -12.641 -13.603 -13.979 -14.811 -15.144 -15.471 
5.65657 -9.262 -9.923 -10.806 -12.298 -13.571 -13.990 -14.629 -15.115 -15.413 
5.85859 -9.105 -9.826 -10.713 -12.079 -13.413 -13.801 -14.458 -15.067 -15.252 
6.06061 -8.964 -9.706 -10.371 -12.278 -13.208 -13.749 -14.446 -15.067 -15.257 
6.26263 -8.834 -9.599 -10.392 -12.001 -13.054 -13.657 -14.327 -14.986 -15.315 
6.46465 -8.682 -9.477 -10.340 -11.821 -13.075 -13.667 -14.286 -14.810 -15.277 
6.66667 -8.550 -9.378 -10.158 -11.839 -12.967 -13.538 -14.176 -14.853 -15.091 
6.86869 -8.414 -9.264 -9.892 -11.494 -12.768 -13.467 -14.013 -14.688 -15.137 
7.07071 -8.276 -9.139 -9.847 -11.636 -12.773 -13.327 -13.963 -14.719 -15.122 
7.27273 -8.125 -9.010 -9.674 -11.500 -12.683 -13.297 -13.907 -14.512 -15.007 
7.47475 -7.986 -8.892 -9.631 -11.246 -12.572 -13.081 -13.890 -14.510 -15.039 
7.67677 -7.841 -8.786 -9.590 -11.274 -12.562 -12.958 -13.734 -14.472 -14.932 
7.87879 -7.684 -8.677 -9.443 -11.087 -12.466 -12.970 -13.753 -14.351 -14.798 
8.08081 -7.553 -8.550 -9.327 -11.033 -12.306 -12.892 -13.540 -14.334 -14.800 
8.28283 -7.423 -8.446 -9.283 -11.052 -12.232 -12.889 -13.654 -14.311 -14.686 
8.48485 -7.272 -8.306 -9.212 -10.850 -12.167 -12.784 -13.568 -14.221 -14.668 
8.68687 -7.155 -8.268 -9.080 -10.865 -12.039 -12.699 -13.457 -14.044 -14.581 
8.88889 -7.008 -8.086 -8.997 -10.780 -12.110 -12.614 -13.428 -14.138 -14.597 
9.09091 -6.869 -7.956 -8.917 -10.769 -11.955 -12.610 -13.239 -13.966 -14.557 
9.29293 -6.751 -7.837 -8.899 -10.676 -11.977 -12.474 -13.170 -14.021 -14.470 
