# t[days] u g r i z y J H K
0.20202 -11.825 -12.857 -13.654 -13.809 -12.086 -10.787 -13.337 -11.293 7.605 
0.40404 -13.721 -14.719 -14.844 -14.720 -14.439 -14.466 -13.616 -13.121 -13.779 
0.60606 -13.722 -14.849 -14.664 -15.085 -14.391 -14.505 -14.022 -13.659 3.401 
0.80808 -13.309 -14.194 -14.685 -14.330 -14.945 -14.975 -14.674 -14.022 -13.798 
1.01010 -12.793 -13.855 -14.552 -14.880 -14.840 -14.874 -14.731 -14.780 -14.645 
1.21212 -12.105 -13.645 -14.261 -14.261 -14.909 -15.121 -14.441 -14.122 -13.650 
1.41414 -12.296 -14.071 -14.149 -14.028 -14.187 -13.924 -14.247 -14.767 -15.063 
1.61616 -13.549 -14.204 -14.570 -15.459 -15.772 -15.329 -15.535 -15.258 -14.632 
1.81818 -14.131 -15.091 -15.637 -15.812 -16.222 -16.480 -15.830 -16.017 -15.923 
2.02020 -14.059 -15.213 -15.657 -16.446 -16.510 -16.878 -16.526 -16.463 -16.053 
2.22222 -14.748 -15.371 -15.997 -16.560 -16.815 -16.874 -16.757 -16.575 -16.511 
2.42424 -14.573 -15.170 -15.954 -16.404 -16.760 -16.789 -16.625 -16.753 -16.401 
2.62626 -14.399 -14.771 -15.712 -16.338 -16.599 -16.827 -16.734 -16.601 -16.567 
2.82828 -14.390 -14.992 -15.649 -16.139 -16.613 -16.747 -16.667 -16.608 -16.573 
3.03030 -13.501 -14.432 -15.147 -15.961 -16.371 -16.551 -16.362 -16.410 -16.373 
3.23232 -13.896 -14.551 -15.245 -15.827 -16.292 -16.484 -16.464 -16.514 -16.334 
3.43434 -14.003 -14.480 -15.084 -15.717 -16.113 -16.293 -16.279 -16.281 -16.363 
3.63636 -13.821 -14.247 -14.905 -15.671 -15.977 -16.288 -16.214 -16.108 -16.184 
3.83838 -13.922 -14.182 -14.817 -15.445 -15.916 -16.100 -16.119 -15.973 -15.988 
4.04040 -13.617 -14.277 -14.787 -15.310 -15.813 -15.992 -15.890 -15.918 -15.990 
4.24242 -13.382 -13.911 -14.666 -15.271 -15.747 -15.979 -15.783 -15.829 -15.831 
4.44444 -13.278 -13.903 -14.517 -15.093 -15.564 -15.726 -15.725 -15.682 -15.842 
4.64646 -13.017 -13.603 -14.371 -14.997 -15.374 -15.737 -15.721 -15.641 -15.610 
4.84848 -12.796 -13.579 -14.411 -15.031 -15.405 -15.527 -15.461 -15.499 -15.564 
5.05051 -12.679 -13.803 -14.270 -14.850 -15.249 -15.587 -15.433 -15.475 -15.208 
5.25253 -12.456 -13.527 -14.245 -14.743 -15.251 -15.483 -15.539 -15.327 -15.161 
5.45455 -12.332 -13.420 -14.152 -14.674 -15.092 -15.448 -15.305 -15.047 -15.105 
5.65657 -11.993 -13.279 -14.022 -14.523 -15.052 -15.291 -15.179 -15.160 -14.984 
5.85859 -11.946 -13.175 -13.893 -14.547 -15.044 -15.272 -15.197 -15.027 -14.982 
6.06061 -11.816 -12.959 -13.766 -14.467 -14.870 -15.106 -15.125 -14.877 -14.799 
6.26263 -11.521 -12.631 -13.422 -14.198 -14.794 -15.098 -14.944 -14.827 -14.795 
6.46465 -11.678 -12.698 -13.607 -14.240 -14.696 -15.075 -14.991 -14.683 -14.708 
6.66667 -11.066 -12.412 -13.406 -14.215 -14.622 -15.019 -14.868 -14.607 -14.673 
6.86869 -11.319 -12.552 -13.368 -14.022 -14.799 -14.945 -14.824 -14.645 -14.472 
7.07071 -11.232 -12.510 -13.288 -14.070 -14.390 -14.737 -14.816 -14.616 -14.465 
7.27273 -10.783 -12.122 -13.029 -13.948 -14.476 -14.804 -14.741 -14.486 -14.324 
