# t[days] u g r i z y J H K
0.20202 -11.185 -11.064 -11.086 -12.456 -11.172 -7.650 -10.720 -3.985 nan 
0.40404 -10.900 -13.339 -14.014 -14.312 -13.882 -14.658 -12.807 -12.633 -11.886 
0.60606 -13.595 -14.119 -14.375 -14.576 -14.597 -14.680 -14.257 -14.058 -12.856 
0.80808 -11.719 -13.780 -14.562 -14.810 -14.942 -14.201 -14.646 -14.191 -13.084 
1.01010 -10.763 -13.728 -14.343 -14.669 -15.044 -15.031 -14.214 -14.515 -10.689 
1.21212 -10.812 -12.919 -14.122 -14.626 -14.881 -14.192 -14.365 -14.576 -11.294 
1.41414 -9.881 -12.989 -13.908 -14.679 -14.963 -14.604 -14.792 -14.922 -14.918 
1.61616 -9.755 -12.575 -14.085 -15.030 -15.452 -15.784 -15.486 -15.906 -14.921 
1.81818 -10.831 -13.184 -14.544 -15.506 -16.047 -16.204 -16.136 -15.196 -15.578 
2.02020 -11.088 -13.439 -14.938 -15.690 -16.143 -16.210 -16.208 -16.295 -16.176 
2.22222 -11.367 -13.345 -14.660 -15.832 -16.209 -16.332 -16.359 -16.217 -16.275 
2.42424 -11.759 -12.983 -14.631 -15.767 -16.191 -16.303 -16.501 -16.357 -16.411 
2.62626 -12.073 -13.113 -14.545 -15.602 -16.142 -16.277 -16.406 -16.417 -16.332 
2.82828 -11.810 -13.052 -14.399 -15.524 -15.892 -16.323 -16.315 -16.301 -16.313 
3.03030 -11.796 -12.875 -14.250 -15.215 -16.050 -16.285 -16.179 -16.130 -16.063 
3.23232 -12.013 -13.042 -14.154 -15.201 -15.922 -16.114 -16.072 -15.932 -15.985 
3.43434 -11.719 -12.812 -14.087 -15.097 -15.660 -16.035 -16.007 -15.953 -16.106 
3.63636 -12.043 -12.996 -14.107 -14.997 -15.672 -15.858 -15.829 -15.820 -15.691 
3.83838 -11.652 -12.836 -13.969 -14.839 -15.485 -15.789 -15.689 -15.713 -15.723 
4.04040 -11.818 -12.922 -13.890 -14.811 -15.368 -15.671 -15.601 -15.641 -15.555 
4.24242 -11.835 -12.847 -13.800 -14.656 -15.312 -15.528 -15.485 -15.492 -15.530 
4.44444 -11.483 -12.958 -13.690 -14.626 -15.148 -15.382 -15.286 -15.240 -15.360 
4.64646 -11.444 -12.619 -13.647 -14.589 -15.011 -15.320 -15.285 -15.259 -15.347 
4.84848 -11.424 -12.799 -13.780 -14.464 -15.010 -15.406 -15.254 -15.098 -15.194 
5.05051 -11.011 -12.569 -13.692 -14.470 -15.067 -15.201 -15.090 -15.131 -15.032 
5.25253 -11.384 -12.706 -13.560 -14.337 -14.853 -15.142 -15.088 -15.062 -14.916 
5.45455 -10.977 -12.445 -13.383 -14.251 -14.645 -14.960 -14.934 -14.885 -14.948 
5.65657 -10.727 -12.249 -13.229 -14.259 -14.822 -15.117 -14.977 -14.811 -14.804 
5.85859 -10.936 -12.286 -13.367 -14.075 -14.720 -14.937 -14.916 -14.691 -14.778 
6.06061 -10.349 -12.021 -13.188 -13.962 -14.423 -14.847 -14.776 -14.700 -14.627 
6.26263 -10.153 -11.968 -13.049 -13.921 -14.426 -14.800 -14.755 -14.576 -14.571 
6.46465 -10.031 -11.880 -12.943 -13.905 -14.323 -14.537 -14.661 -14.527 -14.517 
6.66667 -9.820 -11.788 -12.962 -13.731 -14.402 -14.685 -14.634 -14.484 -14.477 
6.86869 -10.218 -11.689 -12.881 -13.618 -14.280 -14.580 -14.521 -14.401 -14.236 
7.07071 -9.746 -11.658 -12.912 -13.548 -14.281 -14.502 -14.479 -14.371 -14.273 
7.27273 -9.455 -11.436 -12.696 -13.525 -14.084 -14.407 -14.492 -14.359 -14.240 
7.47475 -9.262 -11.090 -12.474 -13.512 -14.051 -14.318 -14.332 -14.296 -13.990 
7.67677 -9.508 -11.089 -12.499 -13.398 -13.922 -14.224 -14.394 -14.140 -13.902 
7.87879 -8.744 -10.980 -12.377 -13.285 -13.966 -14.291 -14.278 -14.212 -13.789 
8.08081 -8.776 -10.944 -12.279 -13.334 -13.974 -14.155 -14.298 -14.120 -13.964 
8.28283 -8.393 -10.811 -12.110 -13.054 -13.748 -14.032 -14.206 -14.079 -13.957 
8.48485 -8.424 -10.564 -11.958 -12.964 -13.655 -14.049 -14.111 -14.057 -13.853 
8.68687 -8.676 -10.538 -11.970 -13.076 -13.604 -14.034 -14.133 -13.881 -13.911 
8.88889 -7.738 -10.425 -11.841 -12.770 -13.513 -13.860 -13.985 -13.963 -13.865 
9.09091 -7.894 -10.535 -11.874 -12.861 -13.448 -13.813 -14.007 -13.837 -13.627 
9.29293 -7.835 -10.235 -11.829 -12.790 -13.325 -13.710 -13.991 -13.864 -13.655 
9.49495 -7.066 -9.908 -11.491 -12.636 -13.312 -13.699 -13.860 -13.747 -13.542 
9.69697 -7.346 -9.793 -11.438 -12.512 -13.224 -13.638 -13.830 -13.793 -13.684 
9.89899 -6.832 -9.734 -11.239 -12.545 -13.206 -13.531 -13.794 -13.720 -13.596 
10.10101 -6.879 -9.621 -11.212 -12.340 -13.104 -13.450 -13.761 -13.734 -13.661 
10.30303 -6.764 -9.627 -11.080 -12.272 -12.931 -13.417 -13.652 -13.682 -13.507 
10.50505 -7.501 -9.375 -11.106 -12.266 -12.992 -13.389 -13.566 -13.693 -13.511 
10.70707 -6.628 -9.113 -10.953 -12.075 -12.930 -13.261 -13.610 -13.597 -13.466 
10.90909 -6.943 -8.937 -10.836 -12.092 -12.844 -13.375 -13.516 -13.608 -13.545 
11.11111 -6.005 -8.923 -10.571 -12.057 -12.726 -13.103 -13.518 -13.503 -13.252 
11.31313 -6.110 -8.716 -10.721 -11.880 -12.715 -13.095 -13.378 -13.405 -13.422 
11.51515 -5.893 -8.565 -10.546 -11.819 -12.622 -13.074 -13.304 -13.420 -13.257 
11.71717 -6.078 -8.340 -10.406 -11.781 -12.444 -12.908 -13.251 -13.309 -13.280 
11.91919 -4.992 -8.046 -10.143 -11.618 -12.425 -12.946 -13.307 -13.375 -13.242 
12.12121 -5.132 -8.114 -10.229 -11.433 -12.397 -12.885 -13.172 -13.299 -13.210 
12.32323 -5.138 -8.000 -10.053 -11.392 -12.326 -12.732 -13.130 -13.188 -13.159 
12.52525 -4.809 -7.921 -9.954 -11.515 -12.278 -12.770 -13.115 -13.202 -13.216 
12.72727 -4.379 -7.626 -9.904 -11.228 -12.118 -12.625 -13.072 -13.171 -13.140 
12.92929 -4.576 -7.514 -9.752 -11.307 -12.057 -12.596 -13.006 -13.158 -13.059 
13.13131 -4.235 -7.504 -9.614 -11.080 -12.050 -12.610 -12.883 -13.083 -13.020 
13.33333 -3.965 -7.165 -9.458 -11.089 -11.949 -12.525 -12.890 -13.090 -13.019 
13.53535 -3.850 -7.171 -9.546 -10.972 -11.889 -12.405 -12.827 -13.012 -13.000 
13.73737 -4.344 -7.276 -9.615 -11.067 -11.857 -12.312 -12.793 -13.068 -13.077 
