# t[days] u g r i z y J H K
0.20202 -11.906 -12.490 -13.028 -12.912 -13.280 -12.627 -12.379 -12.232 -11.846 
0.40404 -13.474 -13.975 -14.276 -14.407 -13.999 -13.799 -13.670 -12.564 -12.705 
0.60606 -13.331 -14.364 -14.605 -14.694 -14.731 -14.559 -14.277 -13.744 -12.989 
0.80808 -12.941 -14.091 -14.592 -14.956 -15.122 -14.999 -14.658 -14.518 -13.917 
1.01010 -12.424 -13.842 -14.474 -14.895 -15.133 -15.004 -14.799 -14.532 -14.231 
1.21212 -11.961 -13.482 -14.298 -14.950 -15.197 -15.076 -14.912 -14.638 -14.357 
1.41414 -11.317 -13.075 -14.013 -14.636 -15.187 -15.224 -14.816 -14.720 -14.535 
1.61616 -10.852 -12.634 -13.728 -14.494 -14.806 -14.987 -14.796 -14.614 -14.307 
1.81818 -10.635 -12.416 -13.525 -14.273 -14.681 -14.769 -14.651 -14.448 -14.291 
2.02020 -10.207 -12.009 -13.222 -14.145 -14.458 -14.580 -14.476 -14.338 -14.252 
2.22222 -10.160 -11.747 -13.038 -13.878 -14.291 -14.415 -14.284 -14.263 -13.963 
2.42424 -9.757 -11.477 -12.739 -13.660 -14.144 -14.211 -14.162 -14.081 -13.948 
2.62626 -9.501 -11.129 -12.484 -13.417 -13.960 -13.955 -13.980 -13.994 -13.915 
2.82828 -9.269 -11.036 -12.342 -13.265 -13.738 -13.851 -13.789 -13.752 -13.744 
3.03030 -8.814 -10.835 -12.144 -12.987 -13.499 -13.645 -13.601 -13.527 -13.547 
3.23232 -8.479 -10.497 -12.013 -12.841 -13.390 -13.468 -13.408 -13.409 -13.405 
3.43434 -8.202 -10.423 -11.797 -12.710 -13.147 -13.263 -13.259 -13.219 -13.222 
3.63636 -7.954 -10.175 -11.619 -12.485 -13.074 -13.109 -13.038 -13.154 -13.104 
3.83838 -7.716 -9.975 -11.417 -12.426 -12.826 -12.937 -12.916 -12.971 -12.913 
4.04040 -7.239 -9.833 -11.333 -12.247 -12.707 -12.798 -12.794 -12.746 -12.818 
4.24242 -6.906 -9.595 -11.184 -12.066 -12.604 -12.671 -12.710 -12.714 -12.706 
4.44444 -6.883 -9.369 -10.959 -11.969 -12.454 -12.579 -12.554 -12.605 -12.537 
4.64646 -6.608 -9.226 -10.892 -11.859 -12.319 -12.443 -12.413 -12.415 -12.483 
4.84848 -6.287 -9.117 -10.747 -11.743 -12.195 -12.288 -12.418 -12.298 -12.333 
5.05051 -5.905 -8.953 -10.660 -11.605 -12.101 -12.248 -12.206 -12.329 -12.309 
5.25253 -5.660 -8.697 -10.487 -11.519 -11.993 -12.079 -12.232 -12.134 -12.248 
5.45455 -5.478 -8.559 -10.324 -11.407 -11.879 -12.019 -12.044 -12.099 -12.170 
5.65657 -5.340 -8.393 -10.211 -11.342 -11.806 -11.943 -12.066 -12.075 -12.116 
5.85859 -4.513 -8.225 -10.100 -11.257 -11.703 -11.924 -11.986 -12.010 -12.012 
6.06061 -4.068 -7.969 -9.976 -11.116 -11.655 -11.838 -11.897 -11.918 -11.958 
6.26263 -4.270 -7.736 -9.882 -11.002 -11.537 -11.754 -11.817 -11.882 -11.898 
6.46465 -4.336 -7.688 -9.693 -10.882 -11.478 -11.672 -11.753 -11.867 -11.794 
6.66667 -3.606 -7.501 -9.632 -10.852 -11.400 -11.619 -11.736 -11.847 -11.824 
6.86869 -2.893 -7.198 -9.456 -10.769 -11.344 -11.517 -11.725 -11.813 -11.835 
7.07071 -3.223 -7.108 -9.380 -10.672 -11.259 -11.484 -11.686 -11.753 -11.727 
7.27273 -2.695 -6.863 -9.258 -10.544 -11.216 -11.399 -11.538 -11.680 -11.676 
7.47475 -2.993 -6.727 -9.153 -10.483 -11.025 -11.304 -11.510 -11.689 -11.584 
7.67677 -2.014 -6.714 -9.033 -10.350 -11.012 -11.188 -11.429 -11.590 -11.525 
7.87879 -2.087 -6.437 -8.898 -10.256 -10.969 -11.191 -11.421 -11.553 -11.565 
8.08081 -1.615 -6.253 -8.772 -10.141 -10.849 -11.125 -11.327 -11.534 -11.526 
8.28283 -1.185 -5.995 -8.588 -10.048 -10.690 -10.940 -11.225 -11.462 -11.566 
8.48485 -1.356 -6.013 -8.444 -9.976 -10.681 -10.873 -11.122 -11.374 -11.377 
8.68687 -0.988 -5.823 -8.489 -9.857 -10.507 -10.822 -11.143 -11.323 -11.394 
8.88889 -0.790 -5.618 -8.265 -9.752 -10.492 -10.702 -11.070 -11.284 -11.403 
9.09091 -0.943 -5.431 -8.134 -9.687 -10.346 -10.602 -10.996 -11.231 -11.340 
9.29293 0.097 -5.089 -8.047 -9.517 -10.219 -10.478 -10.909 -11.225 -11.220 
9.49495 -0.118 -5.143 -7.785 -9.448 -10.210 -10.419 -10.875 -11.140 -11.210 
9.69697 0.122 -4.809 -7.797 -9.338 -10.086 -10.343 -10.852 -11.103 -11.207 
9.89899 0.895 -4.804 -7.684 -9.233 -9.995 -10.320 -10.730 -11.058 -11.174 
10.10101 0.817 -4.583 -7.497 -9.113 -9.887 -10.194 -10.617 -10.967 -11.056 
10.30303 0.281 -4.262 -7.436 -9.051 -9.840 -10.123 -10.528 -10.953 -11.093 
10.50505 1.471 -4.401 -7.273 -8.876 -9.770 -10.069 -10.480 -10.917 -11.013 
10.70707 1.845 -4.247 -7.221 -8.856 -9.654 -9.958 -10.432 -10.850 -10.948 
10.90909 1.126 -4.002 -7.099 -8.833 -9.516 -9.873 -10.368 -10.780 -11.062 
11.11111 1.490 -4.106 -6.995 -8.696 -9.474 -9.800 -10.332 -10.768 -10.979 
11.31313 1.999 -3.916 -6.886 -8.590 -9.456 -9.682 -10.286 -10.719 -10.904 
11.51515 2.347 -3.696 -6.827 -8.511 -9.344 -9.639 -10.180 -10.687 -10.915 
11.71717 2.993 -3.641 -6.691 -8.460 -9.229 -9.573 -10.116 -10.669 -10.883 
11.91919 2.612 -3.638 -6.582 -8.283 -9.186 -9.550 -10.047 -10.615 -10.773 
12.12121 3.807 -3.104 -6.458 -8.238 -9.031 -9.442 -10.040 -10.570 -10.855 
12.32323 2.534 -3.173 -6.226 -8.129 -8.962 -9.402 -9.939 -10.467 -10.764 
12.52525 3.809 -3.111 -6.132 -8.064 -8.970 -9.251 -9.902 -10.512 -10.753 
12.72727 3.030 -2.909 -6.076 -8.024 -8.776 -9.222 -9.818 -10.434 -10.722 
12.92929 4.427 -2.543 -6.072 -7.877 -8.739 -9.116 -9.805 -10.405 -10.686 
13.13131 3.651 -2.780 -5.849 -7.783 -8.628 -9.008 -9.790 -10.362 -10.587 
13.33333 4.331 -2.661 -5.785 -7.714 -8.647 -8.963 -9.554 -10.328 -10.618 
13.53535 4.306 -2.596 -5.787 -7.597 -8.506 -8.804 -9.656 -10.245 -10.632 
13.73737 5.092 -2.304 -5.774 -7.586 -8.369 -8.757 -9.623 -10.216 -10.602 
13.93939 3.919 -2.540 -5.683 -7.466 -8.344 -8.774 -9.504 -10.216 -10.593 
14.14141 3.706 -1.984 -5.530 -7.325 -8.260 -8.640 -9.421 -10.178 -10.514 
14.34343 4.706 -2.284 -5.345 -7.231 -8.176 -8.563 -9.381 -10.099 -10.482 
14.54545 4.849 -2.203 -5.317 -7.133 -8.073 -8.552 -9.294 -10.001 -10.508 
14.74747 5.067 -1.793 -5.196 -7.173 -8.098 -8.407 -9.351 -9.983 -10.344 
14.94949 4.946 -1.660 -5.082 -7.059 -7.975 -8.317 -9.222 -9.984 -10.382 
15.15152 5.656 -1.465 -4.884 -6.941 -7.943 -8.283 -9.180 -9.886 -10.365 
15.35354 6.602 -1.797 -4.911 -6.864 -7.848 -8.155 -9.127 -9.865 -10.300 
15.55556 6.517 -1.217 -4.944 -6.798 -7.726 -8.205 -9.080 -9.869 -10.332 
15.75758 5.779 -1.327 -4.750 -6.791 -7.754 -8.150 -9.006 -9.825 -10.266 
15.95960 5.397 -1.689 -4.576 -6.592 -7.611 -7.966 -8.931 -9.767 -10.206 
16.16162 5.615 -1.225 -4.629 -6.609 -7.597 -7.996 -8.925 -9.748 -10.226 
16.36364 8.367 -1.346 -4.647 -6.528 -7.495 -7.886 -8.828 -9.682 -10.139 
16.56566 5.996 -1.096 -4.434 -6.387 -7.489 -7.895 -8.787 -9.629 -10.181 
16.76768 7.750 -0.812 -4.122 -6.344 -7.358 -7.794 -8.687 -9.648 -10.137 
16.96970 6.698 -0.444 -4.328 -6.292 -7.150 -7.671 -8.678 -9.548 -10.112 
17.17172 7.335 -0.291 -4.230 -6.177 -7.134 -7.676 -8.629 -9.546 -10.039 
17.37374 7.102 -0.473 -4.068 -6.144 -7.182 -7.634 -8.627 -9.433 -10.041 
17.57576 8.751 -0.696 -3.943 -5.974 -7.162 -7.418 -8.453 -9.493 -9.988 
17.77778 6.848 -0.518 -3.676 -5.915 -6.952 -7.452 -8.441 -9.439 -9.903 
17.97980 8.690 -0.320 -3.535 -5.802 -6.863 -7.382 -8.422 -9.340 -9.882 
18.18182 5.003 0.340 -3.700 -5.747 -6.733 -7.330 -8.428 -9.340 -9.937 
18.38384 7.677 0.520 -3.572 -5.647 -6.846 -7.305 -8.338 -9.313 -9.860 
18.58586 7.889 -0.207 -3.720 -5.682 -6.653 -7.184 -8.235 -9.270 -9.818 
18.78788 7.231 -0.064 -3.448 -5.557 -6.588 -7.124 -8.307 -9.257 -9.837 
18.98990 6.811 1.217 -3.252 -5.364 -6.448 -7.095 -8.089 -9.112 -9.752 
19.19192 8.108 0.676 -3.334 -5.373 -6.534 -6.996 -8.037 -9.127 -9.772 
19.39394 9.901 1.308 -2.880 -5.376 -6.256 -6.986 -8.047 -9.108 -9.709 
19.59596 7.805 0.292 -3.119 -5.290 -6.295 -6.874 -8.005 -9.032 -9.610 
19.79798 8.763 1.151 -2.726 -5.071 -6.305 -6.795 -7.761 -8.832 -9.499 
20.00000 11.745 1.372 -2.415 -4.662 -5.880 -6.324 -7.719 -8.747 -9.348 
