# t[days] u g r i z y J H K
0.20202 -10.688 -10.467 -9.784 -8.844 -8.148 -8.035 -6.593 -7.002 -6.224 
0.40404 -13.018 -13.653 -13.497 -13.558 -13.876 -14.085 -13.802 -14.278 -13.852 
0.60606 -13.712 -14.415 -14.926 -15.166 -15.360 -15.395 -14.506 -14.223 -12.951 
0.80808 -14.386 -14.972 -15.524 -15.603 -15.682 -15.699 -15.275 -14.963 -13.938 
1.01010 -13.823 -14.813 -15.416 -15.860 -15.904 -16.079 -15.464 -15.462 -15.288 
1.21212 -13.653 -14.897 -15.592 -16.041 -16.347 -16.097 -16.140 -15.575 -15.770 
1.41414 -13.522 -14.692 -15.540 -16.163 -16.284 -16.125 -16.249 -15.749 -15.841 
1.61616 -12.643 -14.356 -15.389 -16.095 -16.323 -16.343 -16.208 -15.952 -15.626 
1.81818 -12.542 -14.101 -15.326 -16.028 -16.367 -16.266 -16.276 -16.216 -15.792 
2.02020 -11.844 -13.878 -14.781 -15.945 -16.242 -16.191 -16.350 -16.205 -16.006 
2.22222 -11.662 -13.242 -14.602 -15.517 -16.027 -16.100 -16.185 -16.202 -15.989 
2.42424 -11.552 -13.004 -14.394 -15.195 -15.683 -15.975 -16.062 -16.209 -15.896 
2.62626 -11.216 -12.638 -13.974 -15.099 -15.583 -15.675 -15.829 -16.008 -15.691 
2.82828 -10.983 -12.196 -13.709 -14.765 -15.353 -15.469 -15.828 -15.845 -15.901 
3.03030 -10.858 -11.848 -13.150 -14.479 -15.248 -15.392 -15.692 -15.826 -15.924 
3.23232 -10.784 -11.583 -13.005 -14.450 -14.976 -15.252 -15.587 -15.696 -15.745 
3.43434 -10.591 -11.297 -12.846 -13.933 -14.782 -15.076 -15.495 -15.595 -15.622 
3.63636 -10.441 -11.346 -12.758 -13.909 -14.511 -14.835 -15.263 -15.677 -15.555 
3.83838 -10.258 -10.927 -12.474 -13.683 -14.465 -14.722 -15.151 -15.497 -15.573 
4.04040 -10.094 -10.797 -11.914 -13.253 -14.181 -14.660 -15.084 -15.418 -15.376 
4.24242 -9.951 -10.676 -11.819 -13.274 -13.982 -14.556 -14.953 -15.407 -15.423 
4.44444 -9.792 -10.473 -11.847 -13.135 -13.921 -14.422 -14.839 -15.282 -15.425 
4.64646 -9.644 -10.305 -11.307 -12.961 -13.967 -14.259 -14.756 -15.144 -15.441 
4.84848 -9.509 -10.230 -11.448 -12.667 -13.743 -14.081 -14.633 -15.174 -15.327 
5.05051 -9.337 -10.001 -11.044 -12.584 -13.517 -13.971 -14.609 -14.889 -15.178 
5.25253 -9.185 -10.023 -11.074 -12.400 -13.528 -13.943 -14.557 -14.955 -15.195 
5.45455 -9.033 -9.815 -10.825 -12.493 -13.354 -13.770 -14.443 -14.893 -14.963 
5.65657 -8.880 -9.638 -10.839 -12.165 -13.175 -13.522 -14.358 -14.847 -15.027 
5.85859 -8.725 -9.478 -10.308 -12.100 -13.209 -13.537 -14.374 -14.783 -15.101 
6.06061 -8.578 -9.351 -10.387 -11.844 -12.891 -13.489 -14.115 -14.690 -14.980 
6.26263 -8.433 -9.292 -10.466 -11.860 -12.961 -13.331 -14.056 -14.733 -14.957 
6.46465 -8.276 -9.179 -10.053 -11.671 -12.776 -13.317 -14.068 -14.660 -14.934 
6.66667 -8.117 -9.030 -9.878 -11.481 -12.707 -13.360 -13.870 -14.508 -14.885 
6.86869 -7.964 -8.893 -9.763 -11.483 -12.614 -13.178 -13.815 -14.452 -14.808 
7.07071 -7.812 -8.758 -10.026 -11.397 -12.589 -13.083 -13.728 -14.338 -14.784 
7.27273 -7.683 -8.635 -9.675 -11.235 -12.561 -13.075 -13.730 -14.328 -14.716 
7.47475 -7.522 -8.488 -9.524 -11.085 -12.459 -12.896 -13.696 -14.172 -14.637 
7.67677 -7.388 -8.378 -9.397 -11.136 -12.163 -12.873 -13.492 -14.199 -14.527 
7.87879 -7.234 -8.218 -9.223 -10.980 -12.346 -12.834 -13.444 -14.040 -14.583 
8.08081 -7.088 -8.090 -9.331 -10.918 -12.146 -12.565 -13.346 -13.951 -14.466 
8.28283 -6.946 -7.974 -9.173 -10.841 -12.028 -12.725 -13.273 -13.940 -14.475 
8.48485 -6.787 -7.877 -8.907 -10.727 -11.891 -12.544 -13.237 -13.905 -14.369 
8.68687 -6.612 -7.715 -9.010 -10.736 -11.914 -12.512 -13.178 -13.796 -14.416 
8.88889 -6.434 -7.580 -8.851 -10.590 -11.827 -12.373 -13.245 -13.754 -14.221 
9.09091 -6.264 -7.481 -8.780 -10.519 -11.839 -12.332 -13.052 -13.724 -14.157 
9.29293 -6.120 -7.378 -8.889 -10.471 -11.689 -12.261 -12.988 -13.622 -14.180 
9.49495 -5.957 -7.210 -8.635 -10.350 -11.585 -12.182 -12.890 -13.578 -14.088 
9.69697 -5.824 -7.154 -8.457 -10.406 -11.652 -12.244 -12.841 -13.444 -14.043 
9.89899 -5.650 -7.001 -8.450 -10.350 -11.577 -12.035 -12.692 -13.408 -13.907 
