# t[days] u g r i z y J H K
0.20202 -11.427 -12.178 -11.036 -12.467 -13.227 -10.350 -11.029 -7.637 -10.230 
0.40404 -13.304 -14.053 -14.178 -14.401 -14.204 -13.809 -12.958 -13.366 -13.103 
0.60606 -13.514 -14.062 -14.887 -15.209 -15.129 -15.288 -14.527 -13.889 -14.581 
0.80808 -13.172 -14.305 -15.112 -15.462 -15.664 -15.681 -15.334 -15.113 -13.647 
1.01010 -12.750 -14.340 -15.170 -15.634 -15.743 -15.914 -15.728 -15.353 -14.781 
1.21212 -12.250 -13.989 -15.206 -15.802 -16.005 -15.942 -15.937 -15.802 -15.389 
1.41414 -11.499 -13.776 -14.957 -15.571 -15.939 -16.118 -16.012 -15.781 -15.672 
1.61616 -11.181 -13.072 -14.490 -15.502 -15.746 -15.957 -15.790 -15.775 -15.614 
1.81818 -11.309 -12.629 -14.228 -15.258 -15.779 -15.927 -15.944 -15.838 -15.636 
2.02020 -11.101 -12.145 -13.918 -15.123 -15.601 -15.768 -15.875 -15.955 -15.709 
2.22222 -10.996 -11.858 -13.675 -14.874 -15.573 -15.579 -15.792 -15.768 -15.800 
2.42424 -10.815 -11.817 -13.448 -14.651 -15.266 -15.552 -15.758 -15.716 -15.583 
2.62626 -10.652 -11.321 -13.108 -14.520 -15.025 -15.366 -15.587 -15.679 -15.683 
2.82828 -10.467 -11.166 -12.880 -14.248 -15.003 -15.296 -15.538 -15.513 -15.561 
3.03030 -10.298 -11.131 -12.574 -14.100 -14.884 -15.171 -15.389 -15.482 -15.564 
3.23232 -10.091 -10.768 -12.326 -13.914 -14.750 -14.940 -15.248 -15.408 -15.453 
3.43434 -9.923 -10.577 -12.228 -13.784 -14.651 -14.907 -15.127 -15.399 -15.411 
3.63636 -9.703 -10.426 -12.114 -13.655 -14.506 -14.741 -15.046 -15.248 -15.387 
3.83838 -9.484 -10.210 -11.904 -13.410 -14.422 -14.674 -14.859 -15.180 -15.352 
4.04040 -9.283 -10.087 -11.843 -13.398 -14.198 -14.549 -14.848 -15.046 -15.146 
4.24242 -9.094 -10.042 -11.617 -13.212 -14.162 -14.482 -14.635 -15.044 -15.077 
4.44444 -8.898 -9.752 -11.469 -13.040 -13.958 -14.413 -14.626 -14.830 -14.889 
4.64646 -8.702 -9.678 -11.310 -12.900 -13.818 -14.281 -14.435 -14.809 -14.872 
4.84848 -8.514 -9.581 -11.227 -12.937 -13.733 -14.117 -14.336 -14.627 -14.718 
5.05051 -8.328 -9.372 -11.177 -12.772 -13.589 -14.021 -14.272 -14.586 -14.666 
5.25253 -8.161 -9.334 -10.994 -12.564 -13.625 -13.876 -14.251 -14.449 -14.606 
5.45455 -8.024 -9.185 -10.932 -12.509 -13.523 -13.784 -14.019 -14.507 -14.514 
5.65657 -7.778 -9.029 -10.947 -12.459 -13.376 -13.720 -13.943 -14.226 -14.561 
5.85859 -7.579 -8.896 -10.724 -12.284 -13.241 -13.614 -13.866 -14.113 -14.331 
6.06061 -7.409 -8.800 -10.748 -12.241 -13.137 -13.523 -13.786 -14.028 -14.370 
6.26263 -7.236 -8.936 -10.711 -12.241 -12.985 -13.457 -13.705 -14.010 -14.294 
6.46465 -7.007 -8.725 -10.579 -12.112 -13.012 -13.405 -13.633 -13.903 -14.106 
6.66667 -6.855 -8.534 -10.507 -11.908 -12.888 -13.213 -13.490 -13.797 -14.083 
6.86869 -6.819 -8.451 -10.446 -11.952 -12.813 -13.136 -13.433 -13.660 -13.816 
7.07071 -6.356 -8.431 -10.415 -11.855 -12.738 -13.048 -13.382 -13.555 -13.845 
7.27273 -6.244 -8.307 -10.278 -11.834 -12.590 -12.978 -13.280 -13.469 -13.895 
7.47475 -6.102 -8.300 -10.262 -11.655 -12.615 -12.953 -13.164 -13.413 -13.703 
7.67677 -5.862 -8.098 -10.228 -11.671 -12.464 -12.868 -13.092 -13.331 -13.660 
7.87879 -5.681 -7.988 -10.074 -11.514 -12.359 -12.745 -13.061 -13.353 -13.570 
8.08081 -5.570 -7.828 -9.932 -11.507 -12.338 -12.661 -12.957 -13.143 -13.469 
8.28283 -5.370 -7.790 -9.870 -11.356 -12.258 -12.548 -12.866 -13.140 -13.399 
8.48485 -5.223 -7.805 -9.805 -11.295 -12.163 -12.546 -12.878 -13.051 -13.232 
8.68687 -5.236 -7.480 -9.683 -11.171 -12.096 -12.497 -12.750 -12.963 -13.236 
8.88889 -4.862 -7.461 -9.524 -11.170 -12.030 -12.394 -12.663 -12.937 -13.131 
9.09091 -4.789 -7.174 -9.473 -11.003 -11.991 -12.339 -12.630 -12.888 -13.066 
9.29293 -4.527 -7.136 -9.439 -10.920 -11.888 -12.308 -12.548 -12.818 -13.014 
9.49495 -4.489 -7.082 -9.305 -10.826 -11.804 -12.237 -12.572 -12.720 -12.970 
9.69697 -4.137 -7.028 -9.182 -10.878 -11.739 -12.146 -12.466 -12.615 -12.838 
9.89899 -4.118 -6.879 -9.245 -10.703 -11.635 -12.111 -12.435 -12.723 -12.815 
10.10101 -3.893 -6.703 -9.037 -10.600 -11.639 -12.147 -12.358 -12.638 -12.787 
10.30303 -3.644 -6.611 -8.944 -10.638 -11.504 -12.080 -12.335 -12.536 -12.734 
10.50505 -3.509 -6.507 -8.932 -10.552 -11.489 -11.972 -12.333 -12.498 -12.700 
10.70707 -3.449 -6.310 -8.844 -10.453 -11.468 -11.911 -12.298 -12.471 -12.731 
10.90909 -3.216 -6.291 -8.752 -10.355 -11.377 -11.879 -12.246 -12.447 -12.602 
11.11111 -2.907 -6.158 -8.528 -10.342 -11.266 -11.817 -12.189 -12.395 -12.581 
11.31313 -3.010 -6.051 -8.627 -10.302 -11.315 -11.824 -12.193 -12.387 -12.610 
