# t[days] u g r i z y J H K
0.20202 -11.464 -12.356 -12.827 -12.483 -11.568 -11.915 -11.443 -8.329 -3.990 
0.40404 -13.996 -14.814 -15.066 -14.869 -14.129 -13.607 -13.204 -13.164 -11.342 
0.60606 -14.514 -15.279 -15.684 -15.560 -15.047 -14.783 -14.161 -13.762 -12.996 
0.80808 -14.198 -15.447 -15.845 -15.688 -15.211 -14.976 -14.396 -14.130 -13.536 
1.01010 -13.879 -15.343 -15.821 -15.570 -15.335 -14.996 -14.680 -14.468 -14.047 
1.21212 -13.466 -15.113 -15.663 -15.514 -15.213 -14.999 -14.720 -14.219 -14.071 
1.41414 -12.960 -14.747 -15.369 -15.277 -15.151 -14.953 -14.577 -14.287 -14.109 
1.61616 -12.515 -14.429 -15.081 -15.063 -14.916 -14.772 -14.557 -14.273 -13.721 
1.81818 -11.915 -14.058 -14.709 -14.799 -14.662 -14.574 -14.443 -14.137 -13.917 
2.02020 -11.402 -13.691 -14.457 -14.549 -14.523 -14.439 -14.298 -14.051 -13.914 
2.22222 -10.987 -13.284 -14.095 -14.323 -14.302 -14.246 -14.093 -13.911 -13.685 
2.42424 -10.409 -12.909 -13.775 -14.063 -14.122 -14.186 -13.902 -13.871 -13.694 
2.62626 -10.031 -12.561 -13.495 -13.780 -13.909 -13.906 -13.789 -13.789 -13.764 
2.82828 -9.677 -12.246 -13.278 -13.600 -13.735 -13.705 -13.737 -13.724 -13.596 
3.03030 -9.174 -11.975 -13.006 -13.424 -13.561 -13.544 -13.520 -13.606 -13.394 
3.23232 -8.903 -11.664 -12.799 -13.244 -13.438 -13.463 -13.464 -13.539 -13.536 
3.43434 -8.443 -11.385 -12.540 -13.037 -13.254 -13.391 -13.364 -13.433 -13.405 
3.63636 -8.081 -11.112 -12.271 -12.842 -13.064 -13.120 -13.195 -13.406 -13.404 
3.83838 -7.865 -10.886 -12.134 -12.733 -12.963 -12.985 -13.096 -13.262 -13.324 
4.04040 -7.626 -10.548 -11.938 -12.542 -12.821 -12.879 -12.992 -13.177 -13.293 
4.24242 -7.262 -10.385 -11.688 -12.436 -12.674 -12.708 -12.890 -13.091 -13.184 
4.44444 -6.805 -10.134 -11.541 -12.145 -12.531 -12.665 -12.781 -13.061 -13.101 
4.64646 -6.429 -9.863 -11.376 -11.985 -12.479 -12.538 -12.634 -12.868 -12.989 
4.84848 -6.570 -9.664 -11.147 -11.906 -12.224 -12.413 -12.584 -12.807 -13.055 
