# t[days] u g r i z y J H K
0.20202 -11.645 -12.388 -12.616 -12.503 -11.464 -5.876 -10.310 -12.190 -13.330 
0.40404 -14.461 -14.976 -15.175 -14.240 -14.046 -13.664 -13.716 -14.237 -12.954 
0.60606 -14.251 -15.339 -15.023 -14.885 -14.498 -14.523 -13.922 -13.846 -12.705 
0.80808 -14.338 -14.993 -15.054 -14.663 -14.543 -13.908 -14.321 -13.229 -4.532 
1.01010 -14.071 -14.966 -15.388 -14.572 -14.272 -13.775 -14.594 -14.049 -13.209 
1.21212 -13.597 -14.571 -14.968 -14.697 -14.701 -13.862 -13.848 -14.506 -14.358 
1.41414 -13.766 -14.571 -15.177 -15.411 -15.433 -15.253 -15.265 -14.542 -14.257 
1.61616 -14.192 -15.404 -15.644 -16.042 -15.972 -15.460 -15.375 -15.514 -15.564 
1.81818 -14.697 -15.683 -15.876 -16.247 -16.191 -16.232 -16.114 -15.861 -15.490 
2.02020 -14.841 -15.669 -16.095 -16.289 -16.418 -16.354 -16.254 -15.933 -15.676 
2.22222 -14.543 -15.537 -15.906 -16.177 -16.406 -16.221 -16.258 -16.014 -15.832 
2.42424 -14.752 -15.443 -15.827 -16.163 -16.417 -16.390 -16.142 -16.052 -16.166 
2.62626 -14.192 -15.029 -15.649 -15.965 -16.236 -16.463 -16.177 -15.965 -15.709 
2.82828 -13.843 -14.821 -15.306 -15.818 -16.140 -16.282 -16.084 -16.050 -15.619 
3.03030 -13.840 -14.555 -15.110 -15.544 -15.857 -16.113 -16.035 -15.774 -15.736 
3.23232 -13.762 -14.412 -15.037 -15.499 -15.804 -16.128 -15.917 -15.694 -15.619 
3.43434 -13.624 -14.167 -14.819 -15.396 -15.826 -15.948 -15.856 -15.598 -15.502 
3.63636 -13.396 -14.002 -14.593 -15.213 -15.569 -15.808 -15.746 -15.463 -15.540 
3.83838 -12.960 -13.930 -14.515 -15.073 -15.548 -15.750 -15.598 -15.440 -15.503 
4.04040 -13.071 -13.818 -14.512 -14.956 -15.363 -15.657 -15.499 -15.164 -15.169 
4.24242 -12.835 -13.527 -14.179 -14.778 -15.217 -15.488 -15.467 -15.264 -15.080 
4.44444 -12.463 -13.563 -14.052 -14.783 -15.263 -15.499 -15.374 -15.176 -14.625 
4.64646 -12.228 -13.322 -13.954 -14.541 -15.104 -15.324 -15.193 -15.066 -14.824 
4.84848 -11.937 -13.039 -13.913 -14.552 -14.994 -15.317 -15.129 -14.975 -14.665 
5.05051 -12.055 -13.230 -13.941 -14.450 -14.839 -15.081 -14.971 -14.887 -14.807 
5.25253 -11.557 -12.917 -13.709 -14.277 -14.755 -15.144 -14.973 -14.810 -14.609 
5.45455 -11.637 -13.031 -13.614 -14.195 -14.704 -15.013 -14.953 -14.641 -14.577 
5.65657 -11.142 -12.761 -13.619 -14.234 -14.693 -14.878 -14.836 -14.637 -14.421 
5.85859 -11.107 -12.503 -13.377 -14.015 -14.511 -14.869 -14.769 -14.509 -14.530 
6.06061 -10.710 -12.186 -13.165 -13.987 -14.575 -14.654 -14.576 -14.562 -14.298 
6.26263 -11.044 -12.200 -13.252 -13.859 -14.363 -14.681 -14.636 -14.498 -14.202 
6.46465 -10.720 -12.041 -13.176 -13.910 -14.242 -14.570 -14.543 -14.316 -14.022 
6.66667 -10.014 -12.186 -13.019 -13.706 -14.209 -14.494 -14.614 -14.268 -14.071 
6.86869 -10.275 -11.797 -12.857 -13.705 -14.250 -14.506 -14.509 -14.307 -13.930 
7.07071 -9.673 -11.570 -12.739 -13.617 -13.982 -14.366 -14.497 -14.216 -14.028 
7.27273 -9.721 -11.485 -12.599 -13.356 -14.038 -14.284 -14.384 -14.085 -13.940 
7.47475 -9.244 -11.348 -12.613 -13.321 -13.878 -14.209 -14.159 -14.119 -13.686 
7.67677 -8.957 -11.179 -12.376 -13.293 -13.812 -14.193 -14.271 -13.991 -13.733 
7.87879 -8.783 -10.858 -12.172 -13.159 -13.729 -14.036 -14.094 -14.015 -13.723 
8.08081 -8.690 -11.067 -12.187 -13.133 -13.668 -13.928 -14.071 -13.953 -13.649 
8.28283 -9.168 -10.915 -12.111 -12.983 -13.562 -13.885 -14.029 -13.914 -13.790 
8.48485 -8.864 -10.617 -11.843 -12.927 -13.444 -13.842 -13.998 -13.875 -13.745 
8.68687 -7.821 -10.392 -11.701 -12.830 -13.388 -13.740 -13.866 -13.737 -13.643 
8.88889 -7.939 -10.275 -11.692 -12.684 -13.300 -13.712 -13.851 -13.774 -13.516 
9.09091 -7.557 -10.020 -11.637 -12.636 -13.430 -13.635 -13.765 -13.671 -13.650 
9.29293 -7.820 -9.926 -11.427 -12.538 -13.194 -13.617 -13.752 -13.697 -13.491 
9.49495 -7.396 -9.692 -11.302 -12.383 -13.136 -13.571 -13.668 -13.660 -13.432 
9.69697 -6.983 -9.681 -11.340 -12.348 -13.051 -13.471 -13.601 -13.707 -13.430 
9.89899 -6.872 -9.287 -11.126 -12.303 -12.970 -13.346 -13.496 -13.618 -13.492 
10.10101 -6.913 -9.291 -11.045 -12.109 -12.994 -13.281 -13.490 -13.493 -13.244 
10.30303 -6.633 -9.229 -10.973 -12.104 -12.814 -13.210 -13.485 -13.455 -13.303 
10.50505 -6.274 -8.758 -10.724 -11.978 -12.737 -13.114 -13.379 -13.384 -13.330 
10.70707 -5.964 -8.809 -10.783 -11.932 -12.698 -13.039 -13.282 -13.315 -13.384 
10.90909 -5.361 -8.673 -10.701 -11.779 -12.684 -12.925 -13.261 -13.399 -13.200 
11.11111 -5.125 -8.683 -10.419 -11.686 -12.579 -12.865 -13.211 -13.301 -13.071 
11.31313 -5.897 -8.434 -10.383 -11.566 -12.505 -12.772 -13.176 -13.231 -13.302 
11.51515 -5.368 -8.247 -10.130 -11.554 -12.268 -12.748 -13.083 -13.152 -13.123 
11.71717 -5.087 -7.899 -10.036 -11.473 -12.274 -12.677 -12.986 -13.168 -13.177 
11.91919 -4.659 -8.761 -9.943 -11.290 -12.188 -12.665 -13.005 -13.072 -13.026 
12.12121 -4.729 -7.791 -9.795 -11.297 -12.061 -12.552 -12.923 -13.096 -13.000 
12.32323 -4.685 -7.405 -9.650 -11.140 -12.023 -12.531 -12.881 -13.023 -13.026 
12.52525 -5.049 -7.415 -9.653 -11.122 -11.991 -12.487 -12.894 -13.041 -12.965 
12.72727 -4.805 -7.479 -9.557 -10.993 -11.952 -12.424 -12.840 -12.965 -12.971 
12.92929 -4.276 -7.264 -9.581 -11.004 -11.879 -12.377 -12.775 -12.997 -12.976 
13.13131 -3.871 -7.346 -9.528 -10.903 -11.923 -12.337 -12.759 -12.955 -12.968 
13.33333 -3.458 -7.054 -9.368 -10.761 -11.771 -12.242 -12.701 -12.897 -12.939 
13.53535 -3.312 -6.786 -9.145 -10.761 -11.740 -12.178 -12.677 -12.849 -12.915 
13.73737 -3.923 -6.772 -9.247 -10.654 -11.577 -12.140 -12.598 -12.917 -12.848 
13.93939 -3.262 -6.427 -8.942 -10.544 -11.560 -12.071 -12.587 -12.867 -12.816 
14.14141 -3.169 -6.233 -8.926 -10.524 -11.529 -12.042 -12.578 -12.854 -12.810 
14.34343 -2.716 -6.397 -8.801 -10.469 -11.427 -11.985 -12.437 -12.767 -12.869 
14.54545 -2.748 -6.276 -8.708 -10.335 -11.466 -12.019 -12.470 -12.778 -12.824 
14.74747 -2.413 -6.019 -8.555 -10.390 -11.359 -11.905 -12.440 -12.746 -12.786 
14.94949 -2.290 -6.119 -8.536 -10.222 -11.422 -11.899 -12.418 -12.733 -12.772 
15.15152 -2.176 -5.769 -8.288 -10.222 -11.245 -11.862 -12.411 -12.746 -12.758 
15.35354 -1.933 -5.699 -8.389 -10.145 -11.179 -11.753 -12.328 -12.682 -12.739 
15.55556 -2.147 -5.288 -8.550 -10.116 -11.160 -11.745 -12.339 -12.684 -12.740 
15.75758 -1.890 -5.469 -8.337 -10.070 -11.336 -11.711 -12.313 -12.745 -12.711 
15.95960 -1.580 -5.548 -8.053 -10.005 -11.057 -11.689 -12.236 -12.613 -12.719 
16.16162 -1.591 -5.076 -7.832 -9.851 -10.981 -11.612 -12.223 -12.602 -12.711 
16.36364 -1.383 -5.212 -8.075 -9.913 -11.040 -11.588 -12.235 -12.605 -12.665 
16.56566 -1.279 -5.311 -7.932 -9.740 -10.894 -11.570 -12.138 -12.558 -12.683 
16.76768 -1.211 -5.092 -7.980 -9.636 -10.909 -11.510 -12.140 -12.590 -12.737 
16.96970 -1.129 -4.914 -7.648 -9.713 -10.907 -11.529 -12.145 -12.586 -12.697 
17.17172 -1.231 -4.755 -7.471 -9.523 -10.738 -11.506 -12.087 -12.510 -12.642 
17.37374 -1.069 -4.517 -7.430 -9.450 -10.630 -11.357 -12.086 -12.557 -12.647 
