# t[days] u g r i z y J H K
0.20202 -10.888 -11.909 -12.907 -12.518 -12.145 -9.130 -10.903 -11.654 -12.132 
0.40404 -12.945 -13.590 -13.954 -14.135 -14.658 -13.860 -13.752 -13.161 -13.948 
0.60606 -11.957 -13.858 -14.331 -14.741 -14.876 -14.567 -14.346 -14.197 -13.098 
0.80808 -11.637 -12.938 -14.306 -14.840 -15.103 -14.915 -14.054 -14.516 -14.205 
1.01010 -10.751 -13.205 -14.303 -14.763 -15.029 -14.919 -15.007 -14.491 -14.162 
1.21212 -10.901 -13.262 -14.336 -15.142 -15.281 -15.471 -15.356 -14.907 -14.373 
1.41414 -10.476 -12.967 -14.446 -15.289 -15.573 -15.637 -15.489 -15.713 -15.464 
1.61616 -11.007 -12.753 -14.457 -15.372 -15.705 -15.957 -15.834 -15.556 -15.507 
1.81818 -11.146 -12.760 -14.450 -15.393 -16.007 -15.939 -15.837 -15.870 -15.791 
2.02020 -11.215 -12.645 -14.292 -15.362 -15.729 -15.940 -15.881 -16.021 -15.705 
2.22222 -11.163 -12.557 -14.283 -15.249 -15.680 -15.928 -15.918 -15.733 -15.767 
2.42424 -11.089 -12.377 -13.881 -14.973 -15.565 -15.887 -15.854 -15.741 -15.840 
2.62626 -11.031 -12.245 -13.770 -14.890 -15.454 -15.746 -15.746 -15.686 -15.717 
2.82828 -10.906 -12.329 -13.738 -14.801 -15.381 -15.540 -15.499 -15.562 -15.563 
3.03030 -10.775 -12.167 -13.477 -14.492 -15.228 -15.554 -15.357 -15.506 -15.447 
3.23232 -10.677 -11.984 -13.375 -14.446 -15.032 -15.313 -15.342 -15.291 -15.459 
3.43434 -10.515 -11.951 -13.258 -14.325 -14.978 -15.134 -15.162 -15.176 -15.219 
3.63636 -10.587 -11.986 -13.109 -14.205 -14.819 -15.027 -15.089 -15.074 -15.054 
3.83838 -10.450 -11.868 -13.140 -14.152 -14.720 -15.006 -14.915 -14.901 -14.851 
4.04040 -10.155 -11.840 -12.971 -13.917 -14.664 -14.884 -14.826 -14.801 -14.912 
4.24242 -10.355 -11.856 -13.015 -13.945 -14.446 -14.793 -14.722 -14.702 -14.662 
4.44444 -9.982 -11.650 -13.003 -13.667 -14.418 -14.620 -14.464 -14.527 -14.527 
4.64646 -9.750 -11.487 -12.762 -13.709 -14.344 -14.613 -14.439 -14.372 -14.474 
4.84848 -9.923 -11.485 -12.658 -13.557 -14.238 -14.499 -14.428 -14.340 -14.331 
5.05051 -9.442 -11.410 -12.601 -13.480 -14.057 -14.358 -14.290 -14.237 -14.145 
5.25253 -9.319 -11.052 -12.397 -13.395 -13.989 -14.142 -14.171 -14.149 -14.099 
5.45455 -9.233 -11.133 -12.327 -13.334 -13.796 -14.053 -14.116 -14.139 -14.020 
5.65657 -8.896 -10.701 -12.114 -13.126 -13.759 -14.046 -14.050 -13.941 -13.944 
5.85859 -8.588 -10.692 -12.122 -13.143 -13.717 -13.983 -13.992 -13.874 -13.819 
6.06061 -8.733 -10.671 -12.031 -13.060 -13.580 -13.897 -13.851 -13.918 -13.679 
6.26263 -8.356 -10.608 -11.867 -12.818 -13.541 -13.822 -13.773 -13.699 -13.553 
6.46465 -7.973 -10.269 -11.809 -12.731 -13.381 -13.681 -13.783 -13.670 -13.488 
6.66667 -8.386 -10.399 -11.659 -12.662 -13.333 -13.598 -13.579 -13.504 -13.606 
6.86869 -7.713 -10.043 -11.659 -12.625 -13.226 -13.534 -13.587 -13.480 -13.345 
7.07071 -7.197 -9.835 -11.354 -12.498 -13.161 -13.395 -13.642 -13.400 -13.242 
7.27273 -7.163 -9.667 -11.351 -12.388 -13.039 -13.430 -13.437 -13.313 -13.268 
7.47475 -6.728 -9.396 -11.206 -12.302 -12.941 -13.253 -13.412 -13.261 -13.164 
7.67677 -6.920 -9.449 -11.179 -12.204 -12.906 -13.217 -13.333 -13.289 -13.195 
7.87879 -6.551 -9.171 -10.896 -12.077 -12.842 -13.120 -13.288 -13.134 -13.117 
8.08081 -6.328 -9.049 -10.883 -11.995 -12.604 -13.035 -13.157 -13.173 -13.021 
8.28283 -6.113 -8.978 -10.746 -11.975 -12.660 -12.969 -13.075 -13.066 -13.034 
8.48485 -5.845 -8.743 -10.646 -11.811 -12.576 -12.850 -13.060 -12.985 -12.908 
8.68687 -5.733 -8.610 -10.507 -11.692 -12.528 -12.823 -12.948 -12.997 -12.877 
8.88889 -5.547 -8.518 -10.399 -11.634 -12.363 -12.757 -12.896 -12.962 -12.788 
9.09091 -5.049 -8.253 -10.388 -11.571 -12.258 -12.726 -12.870 -12.868 -12.918 
9.29293 -5.015 -8.597 -10.198 -11.412 -12.217 -12.544 -12.803 -12.870 -12.794 
9.49495 -4.621 -8.059 -10.119 -11.369 -12.133 -12.575 -12.775 -12.785 -12.695 
9.69697 -4.841 -7.913 -9.960 -11.389 -12.044 -12.480 -12.734 -12.833 -12.647 
9.89899 -4.441 -7.902 -9.820 -11.251 -12.010 -12.411 -12.676 -12.819 -12.686 
10.10101 -4.158 -7.722 -9.710 -11.125 -11.933 -12.337 -12.574 -12.698 -12.661 
10.30303 -4.313 -7.412 -9.585 -10.991 -11.909 -12.264 -12.568 -12.734 -12.692 
10.50505 -3.561 -7.438 -9.539 -10.942 -11.771 -12.190 -12.595 -12.696 -12.531 
10.70707 -3.470 -7.089 -9.435 -10.899 -11.756 -12.117 -12.478 -12.627 -12.557 
10.90909 -3.558 -7.070 -9.350 -10.796 -11.713 -12.136 -12.443 -12.604 -12.537 
11.11111 -3.208 -6.967 -9.334 -10.890 -11.687 -12.091 -12.463 -12.591 -12.512 
11.31313 -3.728 -6.837 -9.097 -10.632 -11.583 -12.090 -12.372 -12.575 -12.478 
11.51515 -3.419 -6.586 -9.043 -10.643 -11.528 -12.045 -12.434 -12.513 -12.530 
11.71717 -3.180 -6.663 -8.930 -10.610 -11.444 -11.956 -12.355 -12.492 -12.518 
11.91919 -3.064 -6.598 -8.858 -10.483 -11.454 -11.870 -12.314 -12.472 -12.463 
12.12121 -2.676 -6.316 -8.785 -10.487 -11.369 -11.930 -12.275 -12.487 -12.489 
12.32323 -2.336 -6.030 -8.576 -10.410 -11.333 -11.833 -12.244 -12.457 -12.522 
12.52525 -2.065 -5.884 -8.633 -10.387 -11.220 -11.753 -12.192 -12.497 -12.436 
12.72727 -2.061 -5.924 -8.447 -10.186 -11.171 -11.703 -12.174 -12.488 -12.463 
12.92929 -2.479 -5.559 -8.226 -10.159 -11.151 -11.766 -12.175 -12.439 -12.504 
13.13131 -3.164 -5.502 -8.388 -10.117 -11.120 -11.688 -12.154 -12.390 -12.408 
13.33333 -1.722 -5.631 -8.287 -10.034 -11.055 -11.677 -12.060 -12.345 -12.430 
13.53535 -1.732 -5.463 -8.242 -9.924 -11.034 -11.531 -12.051 -12.399 -12.389 
13.73737 -1.793 -5.184 -8.206 -9.898 -10.920 -11.492 -12.069 -12.344 -12.403 
13.93939 -1.431 -5.067 -7.948 -9.856 -10.843 -11.475 -11.967 -12.303 -12.389 
14.14141 -1.217 -5.020 -7.884 -9.724 -10.861 -11.420 -11.957 -12.267 -12.388 
14.34343 -1.047 -4.769 -7.790 -9.691 -10.760 -11.338 -11.933 -12.251 -12.372 
14.54545 -1.470 -4.702 -7.762 -9.625 -10.733 -11.296 -11.853 -12.244 -12.299 
14.74747 -0.763 -4.526 -7.575 -9.459 -10.625 -11.291 -11.826 -12.296 -12.312 
14.94949 -0.598 -4.739 -7.356 -9.475 -10.634 -11.184 -11.823 -12.159 -12.309 
15.15152 -0.443 -4.347 -7.471 -9.398 -10.577 -11.198 -11.726 -12.138 -12.266 
15.35354 -0.316 -4.345 -7.465 -9.378 -10.537 -11.151 -11.723 -12.140 -12.280 
15.55556 -0.216 -4.413 -7.198 -9.300 -10.514 -11.114 -11.730 -12.130 -12.252 
15.75758 -0.031 -4.248 -7.167 -9.280 -10.404 -11.021 -11.669 -12.107 -12.173 
15.95960 -0.600 -4.010 -6.973 -9.118 -10.355 -10.942 -11.659 -12.060 -12.184 
16.16162 0.245 -3.582 -6.936 -9.061 -10.311 -10.906 -11.554 -12.049 -12.328 
16.36364 0.285 -3.313 -6.738 -9.066 -10.224 -10.879 -11.555 -11.988 -12.214 
16.56566 0.536 -3.533 -6.648 -8.876 -10.225 -10.872 -11.551 -11.953 -12.151 
16.76768 0.672 -3.908 -7.037 -8.854 -10.081 -10.780 -11.500 -11.965 -12.075 
16.96970 0.789 -2.821 -6.519 -8.775 -10.106 -10.776 -11.471 -11.966 -12.120 
17.17172 0.929 -3.030 -6.535 -8.693 -9.950 -10.708 -11.407 -11.878 -12.094 
17.37374 1.116 -2.890 -6.411 -8.741 -9.976 -10.600 -11.409 -11.801 -12.092 
17.57576 1.133 -2.484 -6.248 -8.653 -10.066 -10.567 -11.275 -11.863 -12.033 
17.77778 1.295 -2.741 -6.143 -8.491 -9.833 -10.538 -11.290 -11.752 -11.984 
