# t[days] u g r i z y J H K
0.20202 -11.707 -12.411 -12.404 -12.859 -13.152 -11.808 -10.298 -5.266 nan 
0.40404 -13.530 -14.392 -14.562 -14.381 -14.551 -14.114 -13.757 -13.623 -11.783 
0.60606 -13.618 -14.380 -14.948 -14.680 -14.539 -14.301 -13.926 -14.077 -14.303 
0.80808 -13.640 -14.650 -14.756 -14.662 -14.830 -14.467 -14.882 -12.494 -13.542 
1.01010 -13.344 -14.220 -14.594 -14.906 -14.852 -14.309 -14.666 -14.178 -14.916 
1.21212 -12.388 -13.406 -14.162 -14.417 -14.186 -14.177 -14.540 -14.963 -14.465 
1.41414 -12.662 -14.321 -14.601 -14.983 -15.284 -15.230 -15.106 -14.944 -14.580 
1.61616 -13.144 -14.559 -15.061 -15.706 -15.882 -15.888 -15.635 -15.567 -15.175 
1.81818 -13.514 -14.650 -15.420 -15.913 -16.187 -16.204 -16.362 -16.335 -15.884 
2.02020 -12.944 -14.405 -15.154 -15.899 -16.183 -16.453 -16.321 -16.138 -16.153 
2.22222 -13.164 -14.418 -15.231 -16.026 -16.344 -16.391 -16.321 -16.370 -16.041 
2.42424 -12.898 -14.195 -15.195 -15.909 -16.219 -16.541 -16.438 -16.336 -16.154 
2.62626 -13.386 -14.163 -15.002 -15.743 -16.236 -16.321 -16.330 -16.365 -16.375 
2.82828 -13.035 -13.956 -14.925 -15.553 -16.089 -16.307 -16.149 -16.282 -16.216 
3.03030 -12.569 -13.487 -14.559 -15.384 -15.822 -16.080 -15.982 -15.978 -15.925 
3.23232 -12.758 -13.660 -14.425 -15.175 -15.786 -16.059 -15.965 -15.889 -15.719 
3.43434 -12.725 -13.564 -14.294 -15.099 -15.610 -15.954 -15.827 -15.692 -15.878 
3.63636 -12.669 -13.435 -14.420 -14.999 -15.539 -15.768 -15.772 -15.786 -15.867 
3.83838 -12.490 -13.629 -14.185 -14.949 -15.412 -15.630 -15.524 -15.499 -15.508 
4.04040 -12.039 -13.160 -14.029 -14.786 -15.205 -15.512 -15.468 -15.460 -15.354 
4.24242 -11.968 -13.136 -13.888 -14.614 -15.280 -15.536 -15.308 -15.338 -15.159 
4.44444 -11.957 -13.055 -13.936 -14.550 -15.087 -15.380 -15.347 -15.303 -15.425 
4.64646 -11.661 -12.842 -13.810 -14.579 -15.073 -15.344 -15.154 -15.239 -15.038 
4.84848 -11.430 -12.949 -13.737 -14.441 -14.938 -15.197 -15.149 -15.028 -15.088 
5.05051 -11.370 -12.754 -13.607 -14.263 -14.879 -15.062 -14.963 -14.946 -14.906 
5.25253 -11.203 -12.703 -13.543 -14.326 -14.847 -15.084 -14.921 -14.844 -14.650 
5.45455 -11.107 -12.451 -13.370 -14.188 -14.630 -14.983 -14.842 -14.619 -14.650 
5.65657 -11.001 -12.294 -13.374 -14.024 -14.536 -14.792 -14.892 -14.751 -14.589 
5.85859 -10.517 -12.158 -13.296 -13.959 -14.453 -14.812 -14.603 -14.717 -14.635 
6.06061 -10.284 -12.195 -13.142 -13.970 -14.497 -14.749 -14.690 -14.489 -14.394 
6.26263 -10.309 -12.127 -13.069 -13.770 -14.359 -14.734 -14.613 -14.484 -14.451 
6.46465 -10.273 -11.735 -12.916 -13.665 -14.199 -14.557 -14.543 -14.308 -14.405 
6.66667 -9.882 -11.571 -12.785 -13.535 -14.167 -14.459 -14.409 -14.305 -14.116 
6.86869 -9.696 -11.653 -12.932 -13.515 -14.028 -14.369 -14.354 -14.182 -13.886 
7.07071 -9.637 -11.376 -12.433 -13.456 -13.951 -14.266 -14.328 -14.197 -13.951 
7.27273 -9.010 -11.234 -12.396 -13.321 -13.927 -14.230 -14.252 -14.134 -14.018 
7.47475 -9.052 -10.980 -12.429 -13.332 -13.831 -14.116 -14.142 -14.060 -13.931 
7.67677 -9.035 -11.121 -12.404 -13.219 -13.941 -14.091 -14.146 -14.046 -13.801 
7.87879 -8.444 -10.834 -12.117 -13.102 -13.734 -14.079 -14.125 -14.064 -13.743 
8.08081 -8.605 -10.763 -12.028 -13.172 -13.612 -14.046 -14.143 -14.041 -13.679 
8.28283 -8.125 -10.464 -11.902 -13.088 -13.598 -13.842 -13.961 -13.792 -13.711 
8.48485 -7.976 -10.269 -11.839 -12.829 -13.475 -13.701 -13.839 -13.851 -13.586 
8.68687 -7.920 -10.203 -11.651 -12.829 -13.423 -13.763 -13.849 -13.827 -13.623 
8.88889 -7.504 -10.150 -11.637 -12.709 -13.332 -13.710 -13.782 -13.665 -13.513 
9.09091 -7.262 -9.905 -11.465 -12.634 -13.274 -13.604 -13.669 -13.771 -13.538 
9.29293 -7.242 -9.873 -11.438 -12.411 -13.142 -13.594 -13.681 -13.692 -13.491 
9.49495 -6.767 -9.563 -11.262 -12.391 -13.012 -13.398 -13.664 -13.587 -13.369 
9.69697 -7.775 -9.451 -11.108 -12.276 -12.946 -13.397 -13.545 -13.523 -13.439 
9.89899 -6.584 -9.332 -11.208 -12.142 -12.900 -13.276 -13.506 -13.577 -13.416 
10.10101 -6.205 -8.950 -10.918 -12.078 -12.960 -13.303 -13.477 -13.487 -13.327 
10.30303 -6.051 -9.038 -10.899 -12.006 -12.828 -13.212 -13.382 -13.463 -13.286 
10.50505 -6.045 -8.775 -10.738 -11.918 -12.749 -13.133 -13.374 -13.398 -13.350 
10.70707 -5.814 -8.865 -10.603 -11.903 -12.674 -13.104 -13.330 -13.304 -13.273 
10.90909 -5.590 -8.607 -10.494 -11.763 -12.622 -12.954 -13.208 -13.360 -13.241 
11.11111 -5.564 -8.412 -10.368 -11.652 -12.489 -12.930 -13.194 -13.381 -13.239 
11.31313 -4.894 -8.718 -10.149 -11.572 -12.407 -12.797 -13.116 -13.257 -13.030 
11.51515 -5.201 -8.107 -10.170 -11.451 -12.363 -12.789 -13.077 -13.237 -13.062 
11.71717 -5.127 -8.088 -10.147 -11.422 -12.235 -12.772 -13.133 -13.164 -13.186 
11.91919 -4.808 -7.691 -10.016 -11.300 -12.225 -12.603 -13.058 -13.138 -13.021 
12.12121 -4.394 -7.944 -9.817 -11.270 -12.079 -12.540 -12.956 -13.093 -13.063 
12.32323 -4.165 -7.593 -9.753 -11.257 -12.057 -12.464 -12.907 -13.089 -12.998 
12.52525 -3.927 -7.449 -9.618 -11.019 -11.971 -12.409 -12.855 -13.025 -13.033 
12.72727 -4.266 -7.416 -9.512 -10.999 -11.865 -12.396 -12.808 -12.985 -13.002 
12.92929 -4.153 -7.155 -9.451 -11.049 -11.831 -12.352 -12.818 -12.937 -12.858 
13.13131 -3.860 -6.915 -9.374 -10.914 -11.743 -12.321 -12.751 -12.886 -12.886 
13.33333 -3.409 -6.863 -9.124 -10.761 -11.719 -12.255 -12.714 -12.924 -12.923 
13.53535 -3.287 -6.947 -9.136 -10.598 -11.644 -12.193 -12.614 -12.797 -12.903 
13.73737 -3.122 -6.655 -8.975 -10.625 -11.561 -12.117 -12.565 -12.809 -12.893 
13.93939 -3.202 -6.430 -8.873 -10.561 -11.566 -12.108 -12.515 -12.785 -12.766 
14.14141 -3.085 -6.505 -8.986 -10.515 -11.571 -12.032 -12.514 -12.778 -12.799 
14.34343 -2.665 -6.310 -8.720 -10.436 -11.409 -11.952 -12.509 -12.726 -12.820 
14.54545 -2.581 -6.116 -8.729 -10.325 -11.372 -11.903 -12.405 -12.739 -12.714 
14.74747 -3.631 -5.763 -8.508 -10.306 -11.325 -11.863 -12.437 -12.698 -12.792 
14.94949 -2.328 -6.123 -8.520 -10.230 -11.219 -11.839 -12.394 -12.627 -12.720 
15.15152 -2.216 -5.752 -8.420 -10.138 -11.208 -11.809 -12.282 -12.706 -12.769 
15.35354 -2.039 -5.492 -8.239 -10.162 -11.130 -11.774 -12.330 -12.689 -12.699 
15.55556 -2.090 -5.677 -8.242 -10.045 -11.122 -11.733 -12.277 -12.606 -12.646 
15.75758 -1.766 -5.540 -8.142 -9.932 -11.036 -11.641 -12.230 -12.580 -12.650 
15.95960 -1.562 -5.372 -8.027 -9.911 -11.011 -11.702 -12.232 -12.588 -12.754 
16.16162 -1.526 -5.028 -7.932 -9.892 -10.986 -11.592 -12.226 -12.553 -12.729 
16.36364 -1.419 -4.983 -7.901 -9.818 -10.963 -11.562 -12.218 -12.557 -12.711 
16.56566 -1.329 -5.183 -7.875 -9.773 -10.929 -11.576 -12.173 -12.539 -12.596 
16.76768 -1.303 -5.034 -7.682 -9.636 -10.995 -11.557 -12.118 -12.545 -12.600 
16.96970 -1.189 -4.655 -7.624 -9.634 -10.846 -11.398 -12.152 -12.541 -12.566 
17.17172 -1.091 -4.462 -7.435 -9.640 -10.719 -11.422 -12.110 -12.523 -12.665 
17.37374 -0.993 -4.701 -7.607 -9.481 -10.701 -11.408 -12.030 -12.455 -12.726 
17.57576 -1.081 -4.457 -7.260 -9.396 -10.580 -11.335 -12.018 -12.459 -12.703 
17.77778 -0.858 -4.124 -7.374 -9.323 -10.625 -11.350 -11.993 -12.439 -12.631 
17.97980 -1.218 -4.099 -7.277 -9.285 -10.569 -11.236 -11.979 -12.417 -12.699 
18.18182 -0.658 -3.722 -7.084 -9.298 -10.583 -11.222 -11.903 -12.397 -12.636 
18.38384 -0.592 -3.985 -6.939 -9.260 -10.480 -11.208 -11.888 -12.437 -12.539 
18.58586 -0.580 -4.024 -6.837 -9.287 -10.416 -11.173 -11.919 -12.384 -12.582 
18.78788 -0.483 -4.134 -6.893 -9.074 -10.354 -11.069 -11.878 -12.358 -12.545 
18.98990 -0.363 -4.072 -6.766 -9.001 -10.394 -11.045 -11.872 -12.347 -12.538 
19.19192 -0.418 -4.195 -6.586 -9.006 -10.330 -11.045 -11.767 -12.254 -12.543 
19.39394 -0.307 -3.253 -6.553 -8.894 -10.278 -11.042 -11.753 -12.235 -12.476 
19.59596 -0.061 -2.867 -6.362 -8.725 -10.113 -10.851 -11.662 -12.216 -12.397 
19.79798 -0.007 -2.838 -6.229 -8.610 -10.028 -10.821 -11.614 -12.109 -12.370 
20.00000 0.112 -3.042 -6.060 -8.538 -9.889 -10.683 -11.551 -12.061 -12.239 
