# t[days] u g r i z y J H K
0.20202 -12.160 -10.812 -11.617 -13.109 -12.116 -10.913 -11.798 -3.946 -5.955 
0.40404 -13.039 -13.062 -13.349 -13.399 -14.118 -13.410 -12.673 -11.624 -10.649 
0.60606 -12.193 -13.874 -14.490 -13.974 -13.693 -14.139 -13.370 -12.833 -14.531 
0.80808 -12.876 -13.538 -14.357 -14.610 -14.682 -14.148 -14.591 -13.403 -13.553 
1.01010 -11.167 -12.778 -14.249 -14.448 -14.125 -14.341 -14.506 -14.223 -14.295 
1.21212 -9.929 -12.681 -14.114 -14.275 -14.607 -14.524 -13.671 -14.561 -14.144 
1.41414 -9.116 -12.039 -14.110 -14.784 -14.401 -14.103 -14.374 -15.119 -14.736 
1.61616 -9.623 -12.766 -14.173 -14.944 -15.502 -15.416 -15.470 -15.127 -14.505 
1.81818 -10.426 -13.182 -14.620 -15.539 -15.801 -15.887 -15.897 -15.827 -15.491 
2.02020 -10.965 -13.188 -14.886 -15.612 -16.056 -16.261 -16.145 -16.099 -16.012 
2.22222 -11.306 -13.255 -14.765 -15.810 -16.213 -16.402 -16.185 -16.184 -15.983 
2.42424 -11.736 -13.485 -14.714 -15.718 -16.031 -16.233 -16.238 -16.375 -16.312 
2.62626 -11.937 -13.409 -14.837 -15.590 -16.087 -16.334 -16.278 -16.059 -16.394 
2.82828 -11.886 -13.216 -14.705 -15.401 -16.038 -16.120 -16.108 -16.292 -16.337 
3.03030 -11.977 -13.174 -14.491 -15.269 -15.827 -16.082 -15.984 -16.219 -16.077 
3.23232 -11.902 -13.131 -14.242 -15.186 -15.799 -15.935 -16.072 -15.979 -15.976 
3.43434 -11.803 -13.019 -14.173 -14.948 -15.618 -15.884 -15.856 -15.924 -15.961 
3.63636 -11.988 -13.052 -14.097 -14.936 -15.517 -15.853 -15.759 -15.532 -15.968 
3.83838 -11.920 -12.975 -13.925 -14.887 -15.450 -15.786 -15.650 -15.617 -15.594 
4.04040 -11.892 -12.923 -13.861 -14.738 -15.296 -15.590 -15.608 -15.362 -15.399 
4.24242 -11.991 -13.057 -13.833 -14.705 -15.209 -15.493 -15.490 -15.255 -15.282 
4.44444 -11.643 -12.823 -13.749 -14.518 -15.087 -15.465 -15.245 -15.305 -15.298 
4.64646 -11.498 -12.777 -13.782 -14.513 -15.139 -15.392 -15.237 -15.117 -15.245 
4.84848 -11.622 -12.793 -13.694 -14.417 -14.953 -15.258 -15.108 -15.150 -15.022 
