# t[days] u g r i z y J H K
0.20202 -11.094 -10.435 -11.079 -8.743 -11.639 -11.741 -9.170 -8.271 -8.169 
0.40404 -13.920 -13.713 -13.723 -14.017 -14.070 -14.312 -14.628 -11.737 -13.111 
0.60606 -13.465 -14.296 -14.824 -15.294 -15.429 -15.286 -14.813 -14.028 -13.328 
0.80808 -13.375 -14.385 -15.214 -15.221 -15.536 -15.326 -14.841 -15.303 -14.421 
1.01010 -12.632 -14.255 -15.090 -15.463 -15.598 -15.763 -15.900 -15.234 -14.672 
1.21212 -11.681 -13.806 -14.971 -15.503 -15.688 -15.715 -15.707 -15.638 -14.672 
1.41414 -10.829 -13.387 -14.986 -15.892 -16.049 -15.983 -15.925 -15.924 -15.573 
1.61616 -11.084 -13.192 -14.730 -15.710 -16.022 -16.198 -16.088 -15.869 -15.932 
1.81818 -10.511 -12.798 -14.501 -15.350 -16.031 -16.021 -15.994 -16.272 -15.755 
2.02020 -11.016 -12.199 -14.341 -15.459 -15.791 -15.993 -16.211 -16.232 -15.806 
2.22222 -11.163 -12.101 -13.968 -15.240 -15.733 -16.000 -16.086 -16.296 -16.104 
2.42424 -11.259 -12.122 -13.946 -15.023 -15.688 -15.868 -16.146 -15.887 -15.949 
2.62626 -11.245 -11.840 -13.610 -14.832 -15.611 -15.738 -15.851 -15.967 -16.046 
2.82828 -11.146 -11.729 -13.371 -14.665 -15.446 -15.732 -15.812 -15.878 -15.918 
3.03030 -11.033 -11.593 -12.900 -14.428 -15.379 -15.501 -15.738 -15.963 -16.027 
3.23232 -10.908 -11.362 -12.917 -14.332 -15.157 -15.505 -15.765 -15.734 -15.826 
3.43434 -10.744 -11.270 -12.811 -14.205 -15.059 -15.359 -15.684 -15.724 -15.802 
3.63636 -10.584 -11.052 -12.527 -14.069 -14.909 -15.177 -15.474 -15.445 -15.714 
3.83838 -10.415 -11.110 -12.455 -13.891 -14.899 -15.139 -15.433 -15.623 -15.654 
4.04040 -10.253 -10.821 -12.312 -13.756 -14.749 -15.045 -15.286 -15.462 -15.644 
4.24242 -10.080 -10.801 -12.072 -13.576 -14.539 -14.884 -15.136 -15.383 -15.450 
4.44444 -9.907 -10.625 -12.035 -13.549 -14.502 -14.932 -15.046 -15.300 -15.411 
4.64646 -9.738 -10.501 -11.987 -13.500 -14.289 -14.692 -15.037 -15.301 -15.397 
4.84848 -9.562 -10.515 -11.822 -13.378 -14.268 -14.644 -14.851 -15.343 -15.392 
5.05051 -9.399 -10.307 -11.886 -13.379 -14.101 -14.540 -14.827 -15.035 -15.355 
5.25253 -9.234 -10.186 -11.665 -13.221 -14.152 -14.531 -14.710 -14.944 -15.032 
5.45455 -9.703 -10.056 -11.592 -13.085 -13.987 -14.359 -14.627 -14.885 -14.931 
5.65657 -8.929 -10.007 -11.647 -13.024 -14.003 -14.379 -14.574 -14.719 -15.141 
5.85859 -8.766 -9.956 -11.478 -12.959 -13.759 -14.221 -14.454 -14.528 -14.782 
6.06061 -8.608 -9.885 -11.518 -12.877 -13.725 -14.053 -14.378 -14.627 -14.819 
6.26263 -8.464 -9.762 -11.449 -12.837 -13.532 -14.039 -14.209 -14.428 -14.601 
6.46465 -8.300 -9.725 -11.294 -12.636 -13.527 -13.928 -14.126 -14.357 -14.703 
6.66667 -8.169 -9.704 -11.244 -12.661 -13.569 -13.954 -14.045 -14.213 -14.531 
6.86869 -8.042 -9.664 -11.281 -12.553 -13.567 -13.928 -14.089 -14.211 -14.435 
7.07071 -7.883 -9.511 -11.174 -12.513 -13.366 -13.785 -13.951 -14.110 -14.224 
7.27273 -7.753 -9.531 -11.092 -12.481 -13.374 -13.735 -13.893 -14.003 -14.257 
7.47475 -7.628 -9.354 -10.983 -12.461 -13.324 -13.627 -13.931 -13.934 -14.227 
