# t[days] u g r i z y J H K
0.20202 -11.803 -11.495 -12.392 -12.860 -13.234 -9.952 -11.276 -9.876 -8.131 
0.40404 -13.579 -14.350 -14.649 -14.687 -13.932 -14.317 -13.759 -13.546 -13.157 
0.60606 -14.079 -15.084 -15.410 -15.516 -15.251 -15.074 -14.928 -14.551 -14.676 
0.80808 -14.357 -15.437 -15.627 -15.893 -15.653 -15.728 -15.595 -14.849 -14.439 
1.01010 -13.575 -15.192 -15.698 -15.900 -15.866 -15.988 -15.589 -15.494 -15.020 
1.21212 -13.890 -15.205 -15.685 -15.975 -16.112 -16.154 -15.753 -15.788 -15.023 
1.41414 -13.049 -14.967 -15.576 -16.006 -16.174 -15.930 -16.077 -15.824 -15.474 
1.61616 -12.531 -14.594 -15.308 -15.826 -15.956 -16.138 -15.959 -15.852 -15.719 
1.81818 -12.437 -14.402 -15.158 -15.625 -15.961 -16.045 -15.761 -15.753 -15.476 
2.02020 -12.221 -13.964 -14.901 -15.364 -15.875 -15.814 -15.896 -15.705 -15.466 
2.22222 -11.686 -13.504 -14.476 -15.159 -15.546 -15.696 -15.756 -15.784 -15.670 
2.42424 -11.413 -13.308 -14.276 -14.916 -15.494 -15.635 -15.633 -15.550 -15.408 
2.62626 -11.271 -13.006 -13.970 -14.842 -15.161 -15.475 -15.531 -15.491 -15.299 
2.82828 -10.903 -12.630 -13.822 -14.518 -15.221 -15.274 -15.330 -15.475 -15.298 
3.03030 -10.744 -12.537 -13.653 -14.558 -14.967 -15.268 -15.192 -15.386 -15.203 
3.23232 -10.505 -12.370 -13.424 -14.287 -14.931 -15.040 -15.145 -15.240 -15.212 
3.43434 -10.487 -12.048 -13.220 -14.160 -14.781 -15.043 -15.092 -15.216 -15.231 
3.63636 -10.217 -11.874 -12.925 -14.009 -14.580 -14.822 -15.053 -15.213 -15.156 
3.83838 -9.876 -11.640 -12.859 -13.775 -14.449 -14.676 -14.891 -15.119 -15.085 
4.04040 -9.571 -11.543 -12.583 -13.646 -14.394 -14.603 -14.778 -14.914 -15.052 
4.24242 -9.495 -11.182 -12.527 -13.523 -14.305 -14.614 -14.761 -14.838 -14.939 
4.44444 -9.586 -11.129 -12.314 -13.499 -14.170 -14.467 -14.652 -14.772 -14.823 
4.64646 -9.293 -10.984 -12.415 -13.349 -13.959 -14.299 -14.497 -14.574 -14.732 
4.84848 -8.869 -10.789 -12.049 -13.188 -13.970 -14.260 -14.406 -14.523 -14.729 
5.05051 -8.729 -10.807 -11.964 -13.085 -13.764 -14.118 -14.299 -14.578 -14.655 
5.25253 -8.608 -10.359 -11.901 -13.028 -13.781 -13.952 -14.214 -14.330 -14.427 
5.45455 -8.402 -10.381 -11.873 -12.961 -13.608 -13.894 -14.081 -14.291 -14.331 
5.65657 -8.328 -10.208 -11.611 -12.746 -13.549 -13.820 -14.045 -14.209 -14.506 
5.85859 -8.070 -10.030 -11.461 -12.631 -13.379 -13.742 -13.896 -14.018 -14.212 
6.06061 -7.883 -9.844 -11.356 -12.585 -13.251 -13.622 -13.805 -14.008 -14.087 
6.26263 -7.557 -9.754 -11.338 -12.458 -13.237 -13.555 -13.734 -14.012 -14.057 
6.46465 -7.466 -9.656 -11.277 -12.345 -13.118 -13.398 -13.597 -13.782 -13.915 
6.66667 -7.165 -9.495 -11.104 -12.308 -13.047 -13.358 -13.583 -13.762 -13.837 
6.86869 -6.896 -9.420 -10.997 -12.187 -12.940 -13.282 -13.480 -13.679 -13.872 
7.07071 -6.924 -9.314 -10.895 -12.043 -12.826 -13.209 -13.451 -13.570 -13.781 
7.27273 -6.586 -8.858 -10.676 -11.978 -12.725 -13.113 -13.351 -13.383 -13.564 
7.47475 -6.849 -8.757 -10.554 -11.948 -12.657 -13.070 -13.250 -13.493 -13.673 
7.67677 -6.065 -8.846 -10.586 -11.843 -12.614 -12.917 -13.227 -13.301 -13.533 
7.87879 -6.043 -8.561 -10.495 -11.739 -12.483 -12.882 -13.049 -13.230 -13.440 
8.08081 -5.692 -8.351 -10.298 -11.709 -12.439 -12.779 -12.965 -13.317 -13.366 
8.28283 -5.631 -8.332 -10.233 -11.626 -12.361 -12.748 -13.002 -13.089 -13.298 
8.48485 -5.392 -8.146 -10.215 -11.529 -12.367 -12.669 -12.881 -13.147 -13.188 
8.68687 -5.227 -8.106 -9.994 -11.446 -12.253 -12.692 -12.847 -12.957 -13.067 
8.88889 -5.215 -8.036 -9.851 -11.416 -12.152 -12.472 -12.804 -12.968 -13.119 
9.09091 -5.197 -7.717 -9.899 -11.337 -12.075 -12.461 -12.729 -12.970 -13.139 
9.29293 -4.690 -7.721 -9.732 -11.156 -12.037 -12.381 -12.657 -12.832 -12.987 
9.49495 -4.966 -7.666 -9.743 -11.041 -11.923 -12.314 -12.599 -12.804 -12.918 
9.69697 -4.624 -7.326 -9.482 -11.074 -11.843 -12.266 -12.588 -12.754 -12.921 
9.89899 -4.279 -7.230 -9.502 -10.917 -11.783 -12.251 -12.493 -12.657 -12.809 
10.10101 -4.212 -7.102 -9.333 -10.806 -11.710 -12.145 -12.495 -12.712 -12.769 
10.30303 -3.607 -7.103 -9.332 -10.860 -11.701 -12.121 -12.406 -12.613 -12.762 
10.50505 -3.824 -6.670 -9.184 -10.724 -11.634 -11.997 -12.375 -12.556 -12.750 
10.70707 -3.316 -6.731 -9.098 -10.636 -11.591 -12.049 -12.371 -12.555 -12.671 
10.90909 -3.065 -6.608 -8.932 -10.525 -11.472 -11.899 -12.269 -12.513 -12.612 
11.11111 -2.989 -6.427 -9.034 -10.457 -11.440 -11.991 -12.247 -12.479 -12.596 
11.31313 -3.576 -5.970 -8.661 -10.450 -11.297 -11.823 -12.181 -12.428 -12.532 
11.51515 -2.893 -6.140 -8.731 -10.386 -11.326 -11.851 -12.166 -12.425 -12.633 
11.71717 -2.524 -6.153 -8.654 -10.333 -11.276 -11.731 -12.146 -12.465 -12.529 
11.91919 -2.732 -6.008 -8.456 -10.162 -11.207 -11.682 -12.153 -12.431 -12.503 
12.12121 -2.431 -5.617 -8.416 -10.110 -11.180 -11.666 -12.099 -12.422 -12.451 
12.32323 -2.194 -5.792 -8.345 -10.060 -11.055 -11.585 -12.066 -12.356 -12.495 
12.52525 -2.075 -5.447 -8.090 -10.001 -11.017 -11.550 -12.103 -12.355 -12.425 
12.72727 -1.968 -5.256 -8.091 -9.994 -10.987 -11.519 -12.016 -12.323 -12.373 
12.92929 -1.913 -4.913 -8.068 -9.915 -10.989 -11.521 -11.961 -12.301 -12.346 
13.13131 -1.734 -5.091 -7.931 -9.805 -10.926 -11.506 -11.957 -12.256 -12.326 
13.33333 -2.112 -5.211 -7.974 -9.754 -10.800 -11.436 -11.924 -12.250 -12.386 
13.53535 -1.650 -5.233 -7.925 -9.751 -10.816 -11.316 -11.893 -12.230 -12.332 
13.73737 -1.474 -5.002 -7.884 -9.602 -10.801 -11.331 -11.884 -12.192 -12.333 
13.93939 -1.413 -4.939 -7.584 -9.609 -10.752 -11.329 -11.842 -12.163 -12.340 
14.14141 -1.223 -4.755 -7.467 -9.651 -10.644 -11.260 -11.846 -12.166 -12.252 
