# t[days] u g r i z y J H K
0.20202 -10.823 -11.588 -11.501 -11.767 -9.731 -10.100 -8.823 -6.176 -5.523 
0.40404 -13.952 -14.644 -14.798 -14.950 -14.454 -14.249 -13.298 -12.800 -12.085 
0.60606 -14.732 -15.587 -15.932 -15.727 -15.089 -14.914 -14.424 -13.545 -13.287 
0.80808 -14.524 -15.761 -16.298 -16.078 -15.578 -15.023 -14.578 -14.003 -13.422 
1.01010 -14.609 -15.799 -16.360 -16.313 -15.732 -15.369 -14.529 -14.046 -13.848 
1.21212 -14.147 -15.711 -16.325 -16.261 -15.835 -15.540 -14.754 -14.697 -14.352 
1.41414 -13.750 -15.549 -16.226 -16.122 -15.854 -15.510 -15.073 -14.710 -14.177 
1.61616 -13.283 -15.320 -16.043 -15.967 -15.579 -15.348 -15.083 -14.744 -14.320 
1.81818 -12.979 -15.102 -15.865 -15.829 -15.400 -15.368 -15.091 -14.718 -14.020 
2.02020 -12.569 -14.829 -15.606 -15.572 -15.348 -15.238 -14.944 -14.674 -14.294 
2.22222 -12.222 -14.454 -15.324 -15.420 -15.135 -15.082 -14.690 -14.625 -14.456 
2.42424 -11.618 -14.089 -15.073 -15.108 -15.000 -14.934 -14.558 -14.465 -14.149 
2.62626 -11.274 -13.777 -14.722 -14.810 -14.725 -14.564 -14.411 -14.469 -14.163 
2.82828 -10.831 -13.465 -14.443 -14.623 -14.538 -14.389 -14.427 -14.297 -14.220 
3.03030 -10.371 -13.076 -14.202 -14.398 -14.380 -14.367 -14.243 -14.203 -14.256 
3.23232 -9.998 -12.859 -13.933 -14.139 -14.152 -14.215 -14.137 -14.124 -14.039 
3.43434 -9.784 -12.584 -13.727 -13.992 -14.052 -14.052 -14.091 -14.030 -13.990 
3.63636 -9.272 -12.190 -13.429 -13.800 -13.891 -14.024 -13.912 -14.006 -14.092 
3.83838 -9.217 -11.939 -13.129 -13.665 -13.755 -13.817 -13.746 -13.888 -13.916 
4.04040 -8.877 -11.695 -12.985 -13.488 -13.597 -13.692 -13.802 -13.755 -13.814 
4.24242 -8.613 -11.466 -12.747 -13.287 -13.503 -13.611 -13.661 -13.730 -13.775 
4.44444 -8.294 -11.169 -12.569 -13.149 -13.335 -13.477 -13.504 -13.696 -13.766 
4.64646 -8.048 -10.972 -12.464 -12.988 -13.299 -13.351 -13.411 -13.565 -13.641 
4.84848 -7.789 -10.892 -12.281 -12.916 -13.190 -13.300 -13.339 -13.541 -13.619 
5.05051 -7.722 -10.696 -12.114 -12.722 -13.077 -13.134 -13.371 -13.527 -13.629 
5.25253 -7.450 -10.345 -11.937 -12.627 -12.932 -13.123 -13.221 -13.438 -13.489 
5.45455 -6.987 -10.257 -11.701 -12.406 -12.782 -12.971 -13.148 -13.385 -13.440 
5.65657 -6.765 -10.031 -11.557 -12.314 -12.714 -12.911 -13.038 -13.301 -13.499 
5.85859 -6.762 -9.870 -11.468 -12.152 -12.542 -12.715 -12.928 -13.203 -13.370 
6.06061 -6.465 -9.750 -11.257 -12.167 -12.540 -12.669 -12.854 -13.168 -13.331 
6.26263 -6.194 -9.295 -11.095 -11.883 -12.465 -12.531 -12.771 -13.073 -13.376 
6.46465 -6.091 -9.130 -10.946 -11.795 -12.286 -12.416 -12.699 -13.018 -13.237 
6.66667 -5.603 -8.992 -10.743 -11.736 -12.155 -12.389 -12.677 -12.958 -13.226 
6.86869 -5.796 -8.860 -10.684 -11.634 -12.112 -12.429 -12.622 -12.928 -13.273 
