# t[days] u g r i z y J H K
0.20202 -10.603 -10.393 -9.732 -10.745 -11.232 -8.545 -10.928 -6.119 -6.166 
0.40404 -13.258 -13.507 -13.844 -13.518 -13.735 -14.515 -13.631 -12.493 -10.722 
0.60606 -14.057 -14.621 -14.732 -15.012 -14.880 -15.187 -14.515 -13.878 -13.042 
0.80808 -13.981 -14.459 -15.155 -15.644 -15.851 -15.586 -15.277 -14.714 -14.209 
1.01010 -13.733 -14.883 -15.470 -15.904 -16.069 -15.772 -15.627 -15.396 -15.218 
1.21212 -13.410 -14.415 -15.211 -15.962 -16.060 -15.923 -16.046 -15.707 -15.143 
1.41414 -12.844 -14.235 -15.398 -15.871 -16.273 -16.270 -16.145 -16.075 -15.499 
1.61616 -12.282 -14.103 -15.146 -15.839 -16.057 -16.143 -16.164 -16.086 -15.759 
1.81818 -11.931 -13.608 -14.930 -15.754 -16.179 -16.298 -16.235 -16.313 -15.938 
2.02020 -11.615 -13.171 -14.563 -15.551 -16.018 -16.016 -16.226 -16.119 -15.931 
2.22222 -11.512 -12.930 -14.297 -15.350 -15.988 -16.030 -16.093 -16.036 -15.915 
2.42424 -11.367 -12.376 -13.832 -15.068 -15.616 -15.782 -16.123 -16.127 -15.886 
2.62626 -11.219 -12.031 -13.693 -14.775 -15.410 -15.778 -15.955 -15.961 -15.883 
2.82828 -11.063 -11.800 -13.313 -14.739 -15.232 -15.559 -15.807 -15.782 -15.822 
3.03030 -10.924 -11.596 -13.000 -14.433 -15.143 -15.416 -15.743 -15.816 -15.770 
3.23232 -10.790 -11.375 -12.618 -14.148 -15.055 -15.489 -15.676 -15.754 -15.690 
3.43434 -10.645 -11.140 -12.514 -13.992 -14.818 -14.910 -15.497 -15.805 -15.755 
3.63636 -10.497 -11.042 -12.081 -13.870 -14.569 -15.005 -15.432 -15.613 -15.596 
3.83838 -10.335 -10.830 -12.071 -13.621 -14.461 -14.804 -15.357 -15.661 -15.669 
4.04040 -10.195 -10.718 -11.698 -13.442 -14.335 -14.631 -15.225 -15.482 -15.666 
4.24242 -10.045 -10.559 -11.587 -13.168 -14.082 -14.580 -15.026 -15.460 -15.640 
4.44444 -9.897 -10.441 -11.430 -12.999 -13.928 -14.303 -14.980 -15.373 -15.489 
4.64646 -9.749 -10.374 -11.143 -12.712 -13.917 -14.330 -14.916 -15.203 -15.516 
4.84848 -9.594 -10.206 -11.106 -12.646 -13.628 -14.234 -14.803 -15.315 -15.519 
5.05051 -9.435 -10.040 -10.880 -12.553 -13.703 -14.148 -14.663 -15.175 -15.365 
5.25253 -9.295 -9.918 -10.899 -12.302 -13.448 -13.979 -14.619 -15.175 -15.214 
5.45455 -9.130 -9.795 -10.618 -12.200 -13.300 -13.885 -14.468 -15.014 -15.207 
5.65657 -8.979 -9.697 -10.427 -12.256 -13.208 -13.739 -14.392 -15.010 -15.276 
5.85859 -8.830 -9.536 -10.560 -12.180 -13.269 -13.784 -14.396 -14.978 -15.177 
6.06061 -8.683 -9.424 -10.212 -11.765 -13.131 -13.636 -14.323 -14.917 -15.236 
6.26263 -8.531 -9.340 -10.002 -11.704 -12.925 -13.474 -14.133 -14.751 -15.053 
6.46465 -8.376 -9.162 -10.000 -11.657 -12.869 -13.357 -14.095 -14.533 -15.060 
6.66667 -8.223 -9.039 -9.716 -11.549 -12.823 -13.403 -14.056 -14.660 -15.113 
6.86869 -8.063 -8.940 -9.668 -11.472 -12.729 -13.223 -14.026 -14.693 -14.981 
7.07071 -7.926 -8.795 -9.724 -11.242 -12.534 -13.258 -13.971 -14.521 -14.989 
7.27273 -7.757 -8.747 -9.442 -11.337 -12.442 -13.038 -13.789 -14.469 -14.952 
7.47475 -7.627 -8.541 -9.558 -11.054 -12.394 -13.072 -13.695 -14.389 -14.812 
7.67677 -7.465 -8.409 -9.255 -11.070 -12.384 -12.852 -13.640 -14.339 -14.763 
