# t[days] u g r i z y J H K
0.20202 -10.613 -10.498 -9.659 -8.881 -8.492 -7.896 -7.461 -7.445 -6.318 
0.40404 -13.289 -13.663 -13.857 -13.860 -14.429 -14.414 -13.771 -12.377 -12.070 
0.60606 -14.065 -14.480 -14.653 -14.795 -15.105 -15.219 -14.765 -14.004 -12.294 
0.80808 -13.937 -14.662 -14.915 -15.446 -15.498 -15.687 -15.173 -14.314 -13.794 
1.01010 -13.658 -14.663 -15.156 -15.708 -15.896 -15.925 -15.447 -15.080 -15.282 
1.21212 -13.283 -14.384 -15.206 -15.898 -16.172 -16.000 -15.976 -15.390 -15.137 
1.41414 -12.841 -14.238 -15.344 -15.984 -16.163 -16.141 -16.099 -15.698 -15.681 
1.61616 -12.337 -13.942 -15.059 -15.984 -16.174 -16.359 -16.059 -15.799 -15.688 
1.81818 -11.894 -13.643 -14.903 -15.766 -16.131 -16.083 -16.122 -16.135 -15.754 
2.02020 -11.578 -13.309 -14.498 -15.563 -16.070 -16.156 -16.176 -16.174 -15.918 
2.22222 -11.440 -12.741 -14.294 -15.241 -15.941 -15.916 -16.133 -16.124 -15.876 
2.42424 -11.267 -12.274 -14.042 -15.014 -15.491 -15.788 -15.893 -16.010 -15.745 
2.62626 -11.120 -12.042 -13.723 -14.927 -15.357 -15.615 -15.796 -15.861 -15.842 
2.82828 -10.966 -11.692 -13.225 -14.487 -15.243 -15.338 -15.618 -15.781 -15.810 
3.03030 -10.820 -11.654 -13.114 -14.309 -14.968 -15.127 -15.649 -15.605 -15.676 
3.23232 -10.694 -11.352 -12.470 -13.969 -14.687 -15.105 -15.461 -15.681 -15.480 
3.43434 -10.544 -11.197 -12.438 -13.705 -14.496 -14.770 -15.334 -15.434 -15.666 
3.63636 -10.400 -10.972 -12.283 -13.669 -14.398 -14.753 -15.209 -15.419 -15.422 
3.83838 -10.248 -10.810 -11.965 -13.378 -14.302 -14.576 -14.965 -15.403 -15.349 
4.04040 -10.091 -10.658 -11.688 -13.322 -14.074 -14.442 -14.978 -15.262 -15.305 
4.24242 -9.947 -10.498 -11.483 -13.098 -13.816 -14.360 -14.959 -15.183 -15.240 
4.44444 -9.792 -10.295 -11.144 -12.734 -13.799 -14.122 -14.765 -15.186 -15.347 
4.64646 -9.650 -10.198 -11.381 -12.635 -13.670 -13.997 -14.572 -15.093 -15.336 
4.84848 -9.497 -10.127 -10.934 -12.543 -13.500 -13.991 -14.596 -14.999 -15.192 
5.05051 -9.342 -9.977 -10.715 -12.241 -13.318 -13.781 -14.514 -14.820 -15.124 
5.25253 -9.182 -9.865 -10.568 -12.167 -13.195 -13.950 -14.382 -14.893 -15.006 
5.45455 -9.030 -9.718 -10.461 -11.988 -13.150 -13.605 -14.215 -14.776 -15.134 
