# t[days] u g r i z y J H K
0.20202 -11.630 -11.757 -11.434 -11.260 -7.630 -6.621 -4.952 -4.171 -4.187 
0.40404 -14.558 -15.362 -15.608 -15.616 -14.534 -14.451 -13.817 -14.314 -11.122 
0.60606 -15.222 -16.255 -16.480 -16.286 -15.975 -15.855 -15.059 -14.849 -13.105 
0.80808 -15.503 -16.674 -17.072 -16.915 -16.489 -16.323 -15.885 -15.637 -15.189 
1.01010 -15.653 -16.794 -17.480 -17.174 -17.054 -16.759 -16.513 -16.191 -15.436 
1.21212 -15.531 -16.959 -17.489 -17.378 -17.098 -17.060 -16.729 -16.444 -15.983 
1.41414 -15.322 -16.907 -17.493 -17.426 -17.196 -17.233 -16.656 -16.627 -16.145 
1.61616 -15.073 -16.808 -17.450 -17.455 -17.247 -17.239 -16.973 -16.941 -16.331 
1.81818 -14.818 -16.699 -17.380 -17.357 -17.193 -17.226 -16.975 -16.782 -16.402 
2.02020 -14.335 -16.522 -17.252 -17.125 -17.246 -17.278 -17.130 -16.899 -16.334 
2.22222 -13.859 -16.334 -17.032 -17.078 -17.106 -17.040 -17.063 -16.841 -16.489 
2.42424 -13.389 -15.978 -16.851 -16.955 -17.079 -17.076 -16.944 -16.759 -16.466 
2.62626 -13.187 -15.690 -16.584 -16.785 -16.838 -16.909 -16.734 -16.583 -16.345 
2.82828 -12.576 -15.367 -16.331 -16.531 -16.666 -16.784 -16.752 -16.578 -16.286 
3.03030 -12.391 -15.134 -16.080 -16.259 -16.434 -16.556 -16.559 -16.369 -16.249 
3.23232 -12.019 -14.778 -15.740 -16.074 -16.295 -16.426 -16.419 -16.234 -16.171 
3.43434 -11.658 -14.495 -15.549 -15.945 -16.113 -16.261 -16.301 -16.204 -16.003 
3.63636 -11.288 -14.169 -15.275 -15.752 -15.965 -16.114 -16.182 -16.125 -15.882 
3.83838 -11.195 -13.998 -15.131 -15.556 -15.914 -16.025 -16.032 -16.016 -15.737 
4.04040 -11.062 -13.775 -14.876 -15.379 -15.675 -15.948 -15.956 -15.773 -15.719 
4.24242 -10.679 -13.523 -14.731 -15.352 -15.611 -15.746 -15.827 -15.913 -15.745 
4.44444 -10.559 -13.313 -14.549 -15.119 -15.511 -15.649 -15.673 -15.702 -15.667 
4.64646 -10.310 -13.135 -14.447 -14.926 -15.397 -15.548 -15.647 -15.580 -15.667 
4.84848 -10.152 -12.986 -14.265 -14.876 -15.304 -15.479 -15.624 -15.588 -15.465 
5.05051 -10.093 -12.983 -14.151 -14.767 -15.182 -15.390 -15.490 -15.465 -15.404 
5.25253 -10.014 -12.668 -14.008 -14.691 -15.111 -15.232 -15.469 -15.432 -15.446 
5.45455 -9.714 -12.597 -13.866 -14.567 -14.878 -15.249 -15.320 -15.366 -15.212 
5.65657 -9.830 -12.542 -13.733 -14.529 -14.903 -15.181 -15.203 -15.280 -15.232 
5.85859 -9.445 -12.202 -13.599 -14.353 -14.785 -15.070 -15.180 -15.314 -15.176 
6.06061 -9.413 -12.295 -13.501 -14.249 -14.701 -15.033 -15.155 -15.208 -15.160 
