# t[days] u g r i z y J H K
0.20202 -12.123 -12.494 -13.133 -11.501 -9.844 -9.739 -10.506 -10.334 -4.922 
0.40404 -14.766 -14.996 -15.374 -14.740 -14.839 -13.853 -13.911 -12.123 -12.381 
0.60606 -14.773 -15.918 -16.068 -15.671 -15.078 -15.341 -14.633 -14.042 -13.538 
0.80808 -14.935 -16.088 -16.551 -16.313 -15.748 -15.587 -15.151 -14.544 -14.283 
1.01010 -14.973 -16.331 -16.550 -16.404 -16.076 -16.006 -15.484 -14.920 -15.077 
1.21212 -14.770 -16.260 -16.696 -16.524 -16.337 -16.333 -15.940 -15.228 -15.372 
1.41414 -14.491 -16.187 -16.592 -16.516 -16.554 -16.296 -16.040 -15.669 -15.132 
1.61616 -14.166 -15.994 -16.497 -16.445 -16.373 -16.385 -16.001 -16.019 -15.368 
1.81818 -13.852 -15.758 -16.329 -16.342 -16.309 -16.176 -16.208 -15.963 -15.712 
2.02020 -13.422 -15.511 -16.089 -16.057 -16.033 -16.178 -15.984 -15.809 -15.473 
2.22222 -12.861 -15.145 -15.706 -15.950 -16.014 -16.082 -15.899 -15.741 -15.366 
2.42424 -12.603 -14.928 -15.566 -15.706 -15.952 -15.908 -15.742 -15.692 -15.533 
2.62626 -12.056 -14.424 -15.276 -15.554 -15.851 -15.837 -15.740 -15.497 -15.415 
2.82828 -11.778 -14.069 -14.930 -15.160 -15.467 -15.719 -15.581 -15.485 -15.457 
3.03030 -11.435 -13.760 -14.694 -15.150 -15.493 -15.607 -15.475 -15.309 -15.186 
3.23232 -11.256 -13.585 -14.512 -14.990 -15.338 -15.483 -15.380 -15.287 -15.073 
3.43434 -11.054 -13.477 -14.403 -14.810 -15.203 -15.315 -15.165 -15.287 -15.065 
3.63636 -10.813 -13.235 -14.129 -14.705 -14.990 -15.200 -15.124 -15.083 -14.813 
3.83838 -10.859 -12.937 -13.978 -14.457 -14.890 -15.125 -14.883 -15.075 -14.998 
4.04040 -10.473 -12.697 -13.816 -14.327 -14.826 -14.978 -14.992 -14.903 -14.915 
4.24242 -10.350 -12.688 -13.747 -14.319 -14.709 -14.991 -14.872 -14.792 -14.686 
4.44444 -10.362 -12.538 -13.626 -14.217 -14.604 -14.890 -14.782 -14.779 -14.565 
4.64646 -10.047 -12.333 -13.527 -14.116 -14.606 -14.746 -14.737 -14.789 -14.713 
4.84848 -9.716 -12.165 -13.332 -13.955 -14.371 -14.558 -14.610 -14.656 -14.824 
5.05051 -9.694 -12.011 -13.122 -13.763 -14.280 -14.618 -14.573 -14.542 -14.448 
5.25253 -9.458 -11.605 -12.904 -13.661 -14.241 -14.419 -14.507 -14.452 -14.521 
5.45455 -9.111 -11.457 -12.764 -13.599 -14.250 -14.426 -14.443 -14.354 -14.433 
5.65657 -9.208 -11.510 -12.698 -13.539 -14.067 -14.276 -14.350 -14.458 -14.378 
5.85859 -9.052 -11.236 -12.665 -13.510 -13.932 -14.227 -14.259 -14.258 -14.313 
6.06061 -8.907 -11.020 -12.485 -13.301 -13.963 -14.149 -14.160 -14.278 -14.172 
6.26263 -8.723 -10.968 -12.280 -13.101 -13.703 -13.990 -14.063 -14.090 -14.198 
6.46465 -8.590 -10.734 -12.136 -13.083 -13.643 -13.883 -14.071 -14.056 -14.100 
6.66667 -8.334 -10.632 -12.052 -13.045 -13.594 -13.847 -14.005 -14.008 -14.037 
6.86869 -8.165 -10.464 -11.940 -12.925 -13.494 -13.848 -13.891 -14.076 -13.907 
7.07071 -7.810 -10.420 -11.764 -12.790 -13.465 -13.739 -13.867 -13.944 -13.898 
7.27273 -7.798 -10.095 -11.614 -12.674 -13.372 -13.668 -13.834 -13.901 -13.827 
7.47475 -7.504 -10.061 -11.630 -12.611 -13.289 -13.594 -13.772 -13.811 -13.849 
7.67677 -7.117 -10.015 -11.530 -12.578 -13.236 -13.558 -13.753 -13.697 -13.743 
7.87879 -7.084 -9.751 -11.401 -12.410 -13.116 -13.460 -13.732 -13.742 -13.750 
8.08081 -7.034 -9.668 -11.271 -12.357 -13.096 -13.462 -13.584 -13.658 -13.701 
8.28283 -7.418 -9.449 -11.168 -12.230 -12.972 -13.314 -13.564 -13.552 -13.701 
8.48485 -6.697 -9.489 -11.144 -12.229 -12.908 -13.301 -13.462 -13.564 -13.562 
8.68687 -6.594 -9.283 -10.943 -12.151 -12.856 -13.222 -13.414 -13.473 -13.497 
8.88889 -6.439 -9.053 -10.809 -11.996 -12.809 -13.209 -13.318 -13.411 -13.448 
9.09091 -6.121 -8.874 -10.804 -11.941 -12.649 -13.031 -13.299 -13.387 -13.371 
9.29293 -5.998 -8.795 -10.652 -11.870 -12.518 -12.974 -13.256 -13.245 -13.442 
9.49495 -5.531 -8.720 -10.438 -11.743 -12.523 -12.926 -13.127 -13.252 -13.332 
9.69697 -5.842 -8.457 -10.430 -11.665 -12.447 -12.853 -13.112 -13.255 -13.307 
9.89899 -5.173 -8.399 -10.374 -11.597 -12.429 -12.830 -13.062 -13.154 -13.206 
10.10101 -5.101 -8.354 -10.268 -11.521 -12.406 -12.749 -13.055 -13.108 -13.297 
10.30303 -4.919 -8.031 -10.131 -11.434 -12.213 -12.599 -12.938 -13.093 -13.193 
10.50505 -4.640 -7.961 -9.988 -11.288 -12.084 -12.647 -12.915 -13.007 -13.056 
10.70707 -4.487 -7.702 -9.835 -11.338 -12.106 -12.527 -12.828 -13.028 -13.097 
10.90909 -4.652 -7.884 -9.808 -11.283 -12.049 -12.479 -12.839 -13.010 -13.047 
11.11111 -4.718 -7.636 -9.563 -11.148 -11.984 -12.493 -12.783 -12.965 -13.128 
11.31313 -4.048 -7.333 -9.502 -11.050 -11.953 -12.383 -12.735 -12.909 -13.017 
11.51515 -3.779 -7.123 -9.496 -10.936 -11.824 -12.343 -12.679 -12.831 -12.933 
11.71717 -3.916 -7.149 -9.342 -10.853 -11.821 -12.258 -12.649 -12.828 -12.891 
11.91919 -3.421 -7.041 -9.301 -10.788 -11.764 -12.216 -12.606 -12.874 -12.861 
12.12121 -3.381 -6.832 -9.116 -10.696 -11.662 -12.172 -12.512 -12.794 -12.829 
12.32323 -3.353 -6.769 -9.111 -10.686 -11.579 -12.108 -12.531 -12.707 -12.779 
12.52525 -3.192 -6.907 -9.001 -10.610 -11.558 -12.066 -12.484 -12.725 -12.778 
12.72727 -3.023 -6.252 -9.025 -10.578 -11.486 -11.980 -12.432 -12.684 -12.775 
12.92929 -2.782 -6.293 -8.836 -10.423 -11.462 -11.978 -12.406 -12.626 -12.726 
13.13131 -2.736 -6.151 -8.723 -10.355 -11.459 -11.932 -12.393 -12.635 -12.748 
13.33333 -2.419 -6.141 -8.560 -10.359 -11.336 -11.889 -12.348 -12.726 -12.689 
13.53535 -2.424 -5.797 -8.477 -10.271 -11.170 -11.829 -12.289 -12.580 -12.694 
13.73737 -2.109 -6.005 -8.426 -10.279 -11.198 -11.774 -12.300 -12.596 -12.649 
13.93939 -1.959 -5.854 -8.311 -10.073 -11.196 -11.784 -12.282 -12.539 -12.667 
14.14141 -2.108 -5.633 -8.175 -10.048 -11.161 -11.710 -12.223 -12.542 -12.642 
14.34343 -1.786 -5.367 -8.273 -10.031 -11.157 -11.677 -12.202 -12.532 -12.619 
14.54545 -1.742 -5.707 -8.132 -10.027 -11.132 -11.681 -12.184 -12.505 -12.626 
14.74747 -1.584 -5.481 -8.151 -9.922 -11.042 -11.653 -12.160 -12.473 -12.601 
14.94949 -2.442 -5.306 -7.972 -9.793 -10.997 -11.558 -12.119 -12.439 -12.630 
15.15152 -1.443 -5.320 -7.849 -9.746 -10.931 -11.580 -12.050 -12.460 -12.593 
15.35354 -1.375 -5.011 -7.853 -9.714 -10.881 -11.494 -12.055 -12.455 -12.587 
15.55556 -1.258 -4.867 -7.769 -9.557 -10.803 -11.414 -12.006 -12.373 -12.582 
15.75758 -1.416 -4.418 -7.537 -9.496 -10.761 -11.394 -11.978 -12.397 -12.524 
15.95960 -1.089 -4.668 -7.515 -9.471 -10.710 -11.374 -11.980 -12.355 -12.476 
16.16162 -1.109 -4.299 -7.369 -9.432 -10.668 -11.301 -11.931 -12.330 -12.506 
16.36364 -0.983 -4.112 -7.245 -9.288 -10.654 -11.277 -11.906 -12.309 -12.523 
16.56566 -0.857 -4.287 -7.213 -9.347 -10.668 -11.260 -11.900 -12.300 -12.515 
16.76768 -0.705 -3.851 -7.103 -9.394 -10.518 -11.212 -11.875 -12.275 -12.437 
16.96970 -0.612 -3.680 -7.221 -9.201 -10.549 -11.161 -11.840 -12.275 -12.482 
17.17172 -0.508 -3.705 -7.057 -9.086 -10.403 -11.097 -11.810 -12.250 -12.454 
17.37374 -0.402 -3.640 -6.794 -9.117 -10.350 -11.140 -11.741 -12.246 -12.397 
17.57576 -0.358 -3.667 -6.935 -9.166 -10.294 -11.040 -11.731 -12.256 -12.430 
17.77778 -0.135 -3.345 -6.764 -8.974 -10.343 -10.983 -11.723 -12.215 -12.416 
17.97980 -0.089 -3.702 -6.791 -8.885 -10.272 -10.925 -11.682 -12.105 -12.393 
18.18182 0.021 -3.624 -6.643 -8.838 -10.162 -10.856 -11.616 -12.166 -12.336 
18.38384 0.160 -3.361 -6.540 -8.808 -10.188 -10.942 -11.600 -12.111 -12.328 
18.58586 0.192 -2.875 -6.474 -8.766 -10.171 -10.877 -11.602 -12.140 -12.369 
18.78788 0.338 -2.872 -6.348 -8.766 -10.062 -10.783 -11.558 -12.062 -12.318 
18.98990 0.614 -2.489 -6.376 -8.666 -9.946 -10.679 -11.527 -11.977 -12.261 
19.19192 0.794 -2.647 -6.188 -8.563 -9.875 -10.680 -11.484 -11.971 -12.258 
19.39394 0.832 -2.479 -6.115 -8.532 -9.993 -10.682 -11.435 -11.902 -12.319 
