# t[days] u g r i z y J H K
0.20202 -10.935 -10.567 -12.559 -13.394 -12.699 -8.822 -8.113 -4.651 3.957 
0.40404 -14.978 -15.182 -15.529 -15.087 -14.832 -14.302 -14.572 -13.084 -13.695 
0.60606 -15.230 -16.189 -16.581 -16.078 -15.478 -15.456 -15.305 -14.417 -13.609 
0.80808 -15.414 -16.392 -16.862 -16.823 -16.358 -16.043 -15.580 -15.312 -14.832 
1.01010 -15.334 -16.669 -17.094 -16.915 -16.588 -16.601 -16.029 -15.766 -15.217 
1.21212 -15.452 -16.738 -17.235 -17.122 -16.895 -16.776 -16.383 -15.763 -15.794 
1.41414 -15.045 -16.641 -17.273 -17.186 -16.928 -16.917 -16.569 -16.215 -15.624 
1.61616 -14.755 -16.504 -17.196 -17.054 -17.043 -16.905 -16.699 -16.381 -16.084 
1.81818 -14.316 -16.346 -17.087 -17.020 -17.000 -16.803 -16.649 -16.478 -16.057 
2.02020 -13.724 -16.159 -16.877 -16.910 -16.878 -16.794 -16.620 -16.403 -16.029 
2.22222 -13.428 -15.856 -16.582 -16.723 -16.637 -16.606 -16.450 -16.325 -16.139 
2.42424 -12.950 -15.531 -16.317 -16.532 -16.450 -16.514 -16.338 -16.098 -16.030 
2.62626 -12.659 -15.269 -16.062 -16.259 -16.300 -16.377 -16.355 -16.227 -15.775 
2.82828 -12.291 -14.900 -15.820 -16.031 -16.143 -16.034 -16.206 -16.187 -15.823 
3.03030 -11.951 -14.540 -15.540 -15.828 -16.008 -16.132 -16.033 -15.941 -15.686 
3.23232 -11.546 -14.278 -15.301 -15.645 -15.822 -15.901 -15.994 -15.857 -15.924 
3.43434 -11.257 -13.994 -15.008 -15.390 -15.756 -15.816 -15.736 -15.789 -15.597 
3.63636 -10.905 -13.666 -14.716 -15.215 -15.454 -15.657 -15.590 -15.609 -15.478 
3.83838 -10.713 -13.379 -14.497 -15.107 -15.379 -15.538 -15.470 -15.449 -15.458 
4.04040 -10.428 -13.298 -14.432 -14.955 -15.241 -15.462 -15.379 -15.466 -15.209 
4.24242 -10.303 -13.042 -14.223 -14.810 -15.115 -15.410 -15.311 -15.310 -15.276 
4.44444 -10.315 -12.837 -14.104 -14.656 -15.026 -15.278 -15.251 -15.206 -15.174 
4.64646 -9.943 -12.713 -13.961 -14.514 -14.937 -15.091 -15.129 -15.174 -15.223 
4.84848 -9.776 -12.469 -13.657 -14.397 -14.775 -15.042 -15.095 -15.041 -15.054 
5.05051 -9.610 -12.312 -13.538 -14.240 -14.619 -14.892 -14.957 -15.024 -14.960 
5.25253 -9.565 -12.118 -13.362 -14.055 -14.577 -14.783 -14.893 -14.927 -14.927 
5.45455 -9.315 -12.013 -13.284 -14.062 -14.522 -14.775 -14.776 -14.875 -14.835 
5.65657 -9.167 -11.756 -13.133 -13.880 -14.392 -14.670 -14.798 -14.712 -14.798 
5.85859 -9.040 -11.691 -12.957 -13.881 -14.387 -14.646 -14.767 -14.786 -14.720 
6.06061 -8.872 -11.603 -12.975 -13.731 -14.190 -14.541 -14.683 -14.717 -14.678 
6.26263 -8.710 -11.395 -12.826 -13.673 -14.222 -14.451 -14.590 -14.667 -14.534 
6.46465 -8.626 -11.241 -12.670 -13.620 -14.034 -14.395 -14.537 -14.739 -14.634 
6.66667 -8.529 -11.058 -12.503 -13.462 -14.023 -14.315 -14.513 -14.455 -14.569 
6.86869 -8.373 -11.020 -12.503 -13.413 -13.895 -14.306 -14.448 -14.461 -14.483 
7.07071 -7.974 -10.926 -12.440 -13.331 -13.945 -14.126 -14.308 -14.504 -14.508 
7.27273 -8.029 -10.723 -12.250 -13.214 -13.823 -14.108 -14.285 -14.322 -14.381 
7.47475 -7.818 -10.439 -12.054 -13.010 -13.675 -14.145 -14.292 -14.350 -14.401 
7.67677 -7.667 -10.551 -12.118 -13.078 -13.670 -14.021 -14.195 -14.323 -14.282 
7.87879 -7.485 -10.336 -12.007 -12.961 -13.601 -13.931 -14.123 -14.221 -14.316 
8.08081 -7.400 -10.175 -11.898 -12.874 -13.502 -13.838 -14.106 -14.139 -14.276 
8.28283 -7.364 -10.087 -11.768 -12.855 -13.426 -13.758 -13.991 -14.156 -14.163 
8.48485 -7.176 -9.808 -11.579 -12.658 -13.387 -13.758 -13.952 -14.114 -14.109 
8.68687 -7.032 -9.897 -11.477 -12.590 -13.342 -13.600 -13.884 -14.074 -14.158 
8.88889 -6.674 -9.551 -11.496 -12.523 -13.198 -13.611 -13.810 -13.991 -14.099 
9.09091 -6.681 -9.451 -11.382 -12.500 -13.168 -13.546 -13.793 -13.907 -13.969 
9.29293 -6.589 -9.509 -11.130 -12.342 -13.116 -13.411 -13.722 -13.870 -13.938 
9.49495 -6.394 -9.283 -11.131 -12.321 -12.978 -13.377 -13.676 -13.793 -13.992 
9.69697 -5.995 -9.157 -11.114 -12.226 -12.993 -13.329 -13.650 -13.841 -13.919 
9.89899 -6.094 -8.954 -10.933 -12.137 -12.855 -13.267 -13.607 -13.739 -13.837 
10.10101 -5.577 -8.874 -10.811 -12.025 -12.735 -13.256 -13.487 -13.696 -13.769 
10.30303 -5.519 -8.739 -10.644 -12.001 -12.747 -13.171 -13.414 -13.689 -13.833 
10.50505 -5.603 -8.493 -10.652 -11.904 -12.692 -13.157 -13.388 -13.624 -13.793 
10.70707 -5.289 -8.467 -10.436 -11.708 -12.612 -13.030 -13.364 -13.551 -13.645 
10.90909 -5.006 -8.298 -10.410 -11.636 -12.549 -12.962 -13.294 -13.524 -13.705 
11.11111 -5.111 -8.162 -10.156 -11.582 -12.488 -12.883 -13.277 -13.469 -13.713 
11.31313 -4.624 -8.114 -10.249 -11.514 -12.346 -12.822 -13.202 -13.387 -13.536 
11.51515 -4.743 -8.017 -10.087 -11.466 -12.316 -12.800 -13.136 -13.432 -13.528 
11.71717 -4.604 -7.757 -9.941 -11.365 -12.220 -12.735 -13.111 -13.349 -13.469 
11.91919 -4.922 -7.409 -9.852 -11.342 -12.151 -12.684 -13.025 -13.227 -13.429 
12.12121 -4.368 -7.636 -9.835 -11.203 -12.047 -12.512 -13.011 -13.257 -13.392 
12.32323 -4.546 -7.260 -9.635 -11.046 -12.074 -12.551 -12.912 -13.192 -13.358 
12.52525 -3.845 -7.185 -9.433 -11.043 -11.975 -12.489 -12.933 -13.166 -13.352 
12.72727 -3.808 -6.889 -9.406 -10.903 -11.944 -12.380 -12.815 -13.096 -13.294 
12.92929 -3.629 -7.018 -9.350 -10.880 -11.775 -12.308 -12.800 -13.131 -13.290 
13.13131 -3.529 -7.057 -9.193 -10.760 -11.805 -12.304 -12.757 -13.073 -13.250 
13.33333 -3.722 -6.826 -9.139 -10.727 -11.732 -12.202 -12.813 -13.036 -13.163 
13.53535 -3.317 -6.833 -9.175 -10.695 -11.671 -12.168 -12.700 -13.007 -13.211 
13.73737 -3.082 -6.579 -9.010 -10.596 -11.690 -12.147 -12.619 -12.961 -13.182 
13.93939 -3.376 -6.275 -8.852 -10.593 -11.632 -12.063 -12.600 -12.943 -13.142 
