# t[days] u g r i z y J H K
0.20202 -10.770 -10.349 -11.831 -10.855 -12.754 -12.608 -12.256 -13.506 -9.763 
0.40404 -13.627 -13.524 -13.635 -14.197 -14.182 -14.058 -13.332 -13.291 -11.296 
0.60606 -13.144 -14.275 -14.700 -15.240 -15.101 -15.377 -14.928 -14.179 -13.779 
0.80808 -13.051 -14.312 -15.011 -15.592 -15.825 -15.550 -15.586 -14.935 -14.740 
1.01010 -12.370 -13.952 -15.194 -15.673 -15.787 -15.809 -15.658 -15.343 -15.021 
1.21212 -11.795 -13.923 -14.956 -15.541 -15.917 -15.977 -15.691 -15.604 -14.911 
1.41414 -11.164 -13.416 -14.594 -15.576 -15.836 -15.869 -15.878 -15.517 -15.509 
1.61616 -11.216 -12.960 -14.433 -15.411 -15.717 -15.718 -15.867 -15.795 -15.663 
1.81818 -11.190 -12.613 -14.228 -15.215 -15.617 -15.820 -15.909 -15.836 -15.722 
2.02020 -11.021 -12.147 -14.058 -14.882 -15.472 -15.694 -15.715 -15.680 -15.549 
2.22222 -10.967 -12.031 -13.605 -14.700 -15.394 -15.472 -15.520 -15.641 -15.547 
2.42424 -10.823 -11.640 -13.394 -14.629 -15.223 -15.499 -15.587 -15.640 -15.523 
2.62626 -10.626 -11.391 -12.912 -14.263 -14.949 -15.265 -15.421 -15.467 -15.480 
2.82828 -10.450 -11.218 -12.865 -14.130 -14.915 -15.085 -15.369 -15.491 -15.641 
3.03030 -10.259 -11.017 -12.451 -13.848 -14.735 -15.014 -15.207 -15.289 -15.401 
3.23232 -10.063 -10.742 -12.397 -13.774 -14.596 -14.962 -15.134 -15.330 -15.172 
3.43434 -9.876 -10.690 -12.072 -13.634 -14.435 -14.756 -15.025 -15.084 -15.338 
3.63636 -9.671 -10.298 -12.034 -13.559 -14.302 -14.592 -14.865 -15.124 -15.016 
3.83838 -9.459 -10.086 -11.846 -13.384 -14.266 -14.564 -14.789 -15.140 -15.035 
4.04040 -9.254 -9.941 -11.648 -13.237 -14.139 -14.363 -14.767 -14.960 -15.026 
4.24242 -9.071 -9.762 -11.435 -13.146 -14.032 -14.345 -14.594 -14.895 -15.013 
4.44444 -8.872 -9.732 -11.379 -12.937 -13.847 -14.264 -14.454 -14.788 -14.941 
4.64646 -8.681 -9.722 -11.271 -12.852 -13.786 -14.150 -14.373 -14.710 -14.735 
4.84848 -8.457 -9.358 -11.144 -12.757 -13.661 -14.008 -14.329 -14.628 -14.695 
5.05051 -8.269 -9.385 -11.059 -12.629 -13.485 -13.914 -14.136 -14.408 -14.525 
5.25253 -8.077 -9.253 -11.078 -12.513 -13.493 -13.788 -13.956 -14.318 -14.536 
5.45455 -7.906 -9.137 -10.850 -12.442 -13.427 -13.707 -13.948 -14.204 -14.331 
5.65657 -7.726 -8.985 -10.901 -12.332 -13.252 -13.628 -13.832 -14.178 -14.306 
5.85859 -7.560 -8.894 -10.715 -12.222 -13.109 -13.518 -13.687 -14.007 -14.202 
6.06061 -7.387 -8.883 -10.743 -12.182 -13.035 -13.403 -13.652 -13.848 -14.034 
6.26263 -7.163 -8.624 -10.563 -12.094 -12.889 -13.413 -13.614 -13.894 -14.143 
6.46465 -6.990 -8.659 -10.533 -12.055 -12.848 -13.258 -13.479 -13.726 -13.984 
6.66667 -6.770 -8.559 -10.490 -11.818 -12.803 -13.176 -13.433 -13.709 -13.976 
6.86869 -6.666 -8.432 -10.288 -11.885 -12.706 -13.119 -13.374 -13.553 -13.852 
7.07071 -6.372 -8.268 -10.284 -11.765 -12.757 -13.071 -13.275 -13.571 -13.724 
7.27273 -6.171 -8.204 -10.221 -11.694 -12.535 -12.903 -13.188 -13.366 -13.593 
7.47475 -6.018 -8.158 -10.105 -11.605 -12.468 -12.866 -13.078 -13.310 -13.566 
7.67677 -5.824 -8.121 -10.087 -11.554 -12.470 -12.785 -13.027 -13.320 -13.470 
7.87879 -5.669 -7.851 -10.162 -11.499 -12.332 -12.738 -12.983 -13.206 -13.428 
8.08081 -5.450 -7.714 -9.852 -11.417 -12.237 -12.631 -12.899 -13.072 -13.407 
8.28283 -5.281 -7.698 -9.811 -11.364 -12.221 -12.622 -12.752 -13.081 -13.300 
8.48485 -5.114 -7.465 -9.691 -11.234 -12.175 -12.501 -12.776 -13.077 -13.295 
8.68687 -5.016 -7.542 -9.602 -11.123 -12.062 -12.471 -12.736 -12.929 -13.042 
