# t[days] u g r i z y J H K
0.20202 -11.667 -11.000 -9.803 -9.925 -9.795 -8.106 -9.399 -5.330 -4.716 
0.40404 -13.501 -13.150 -13.702 -14.518 -14.772 -14.612 -12.667 -13.151 -12.828 
0.60606 -14.252 -14.657 -14.970 -15.236 -15.223 -14.981 -14.627 -15.033 -14.047 
0.80808 -14.141 -14.707 -15.365 -15.659 -16.005 -16.106 -15.425 -15.118 -13.929 
1.01010 -13.539 -14.960 -15.675 -16.039 -16.206 -16.115 -16.259 -15.116 -14.939 
1.21212 -12.819 -14.537 -15.620 -16.056 -16.310 -16.376 -16.290 -15.999 -15.708 
1.41414 -12.593 -14.388 -15.541 -16.279 -16.472 -16.189 -16.510 -16.235 -16.086 
1.61616 -11.567 -13.885 -15.167 -15.978 -16.387 -16.473 -16.435 -16.445 -16.073 
1.81818 -11.525 -13.761 -15.135 -15.970 -16.504 -16.505 -16.603 -16.550 -16.103 
2.02020 -11.460 -13.404 -14.809 -15.851 -16.401 -16.470 -16.521 -16.681 -16.346 
2.22222 -10.780 -12.768 -14.586 -15.616 -16.166 -16.230 -16.547 -16.585 -16.179 
2.42424 -10.995 -12.715 -14.202 -15.544 -16.022 -16.222 -16.446 -16.493 -16.492 
2.62626 -11.166 -12.561 -13.963 -15.308 -15.905 -16.046 -16.384 -16.520 -16.406 
2.82828 -11.258 -12.171 -13.659 -14.980 -15.789 -15.992 -16.329 -16.395 -16.179 
3.03030 -11.240 -11.994 -13.318 -14.761 -15.586 -15.891 -16.106 -16.289 -16.203 
3.23232 -11.203 -12.086 -13.472 -14.622 -15.307 -15.761 -15.907 -16.190 -16.218 
3.43434 -11.103 -11.685 -13.076 -14.466 -15.436 -15.670 -16.026 -16.218 -16.222 
3.63636 -11.024 -11.469 -12.837 -14.180 -15.210 -15.381 -15.818 -16.152 -15.871 
3.83838 -10.859 -11.403 -12.568 -14.118 -15.016 -15.374 -15.738 -16.046 -16.210 
4.04040 -10.722 -11.326 -12.737 -13.980 -14.737 -15.167 -15.558 -15.823 -16.048 
4.24242 -10.589 -11.156 -12.319 -13.719 -14.771 -15.197 -15.588 -15.911 -15.976 
4.44444 -10.433 -10.988 -12.146 -13.679 -14.599 -15.062 -15.550 -15.823 -15.854 
4.64646 -10.284 -11.002 -12.009 -13.655 -14.576 -14.960 -15.260 -15.646 -15.934 
4.84848 -10.155 -10.704 -12.000 -13.403 -14.493 -14.863 -15.306 -15.531 -15.812 
5.05051 -9.990 -10.681 -11.707 -13.404 -14.182 -14.755 -15.236 -15.533 -15.782 
5.25253 -9.840 -10.578 -11.827 -13.190 -14.132 -14.651 -15.070 -15.579 -15.725 
5.45455 -9.693 -10.442 -11.643 -13.243 -14.148 -14.575 -14.953 -15.475 -15.585 
5.65657 -9.541 -10.334 -11.376 -13.037 -13.984 -14.496 -14.876 -15.415 -15.638 
5.85859 -9.382 -10.149 -11.208 -12.896 -13.925 -14.435 -14.768 -15.314 -15.593 
6.06061 -9.248 -10.330 -11.522 -12.955 -13.982 -14.332 -14.774 -15.192 -15.455 
6.26263 -9.128 -10.052 -11.267 -12.816 -13.769 -14.236 -14.706 -15.114 -15.503 
6.46465 -8.964 -9.992 -11.138 -12.715 -13.746 -14.093 -14.575 -15.096 -15.294 
6.66667 -8.820 -9.864 -11.086 -12.723 -13.650 -14.192 -14.503 -15.016 -15.333 
6.86869 -8.673 -9.740 -11.002 -12.563 -13.551 -13.964 -14.524 -14.902 -15.175 
7.07071 -8.661 -9.891 -11.199 -12.441 -13.437 -13.894 -14.284 -14.798 -14.979 
7.27273 -8.432 -9.604 -10.923 -12.423 -13.368 -13.844 -14.227 -14.842 -15.185 
7.47475 -8.306 -9.420 -10.938 -12.183 -13.186 -13.770 -14.166 -14.679 -14.934 
7.67677 -8.152 -9.461 -10.750 -12.265 -13.291 -13.840 -14.158 -14.627 -14.914 
7.87879 -8.016 -9.339 -10.774 -12.264 -13.214 -13.756 -14.211 -14.513 -14.895 
8.08081 -7.892 -9.234 -10.686 -12.262 -13.092 -13.537 -14.030 -14.357 -14.774 
8.28283 -7.875 -9.464 -10.813 -12.105 -13.122 -13.566 -13.929 -14.307 -14.918 
8.48485 -7.641 -9.082 -10.608 -11.975 -13.014 -13.611 -13.911 -14.333 -14.706 
8.68687 -7.481 -9.043 -10.615 -12.052 -13.106 -13.492 -13.761 -14.240 -14.525 
8.88889 -7.362 -8.913 -10.631 -12.112 -13.124 -13.416 -13.759 -14.167 -14.498 
9.09091 -7.244 -8.758 -10.623 -12.015 -12.956 -13.328 -13.674 -14.221 -14.517 
9.29293 -7.129 -8.831 -10.479 -11.961 -13.040 -13.303 -13.637 -13.987 -14.444 
9.49495 -6.943 -8.605 -10.463 -11.903 -12.814 -13.316 -13.585 -14.046 -14.429 
9.69697 -7.030 -8.551 -10.381 -11.827 -12.781 -13.271 -13.651 -13.845 -14.231 
9.89899 -6.727 -8.511 -10.207 -11.758 -12.674 -13.221 -13.525 -13.834 -14.188 
10.10101 -6.585 -8.352 -10.230 -11.728 -12.572 -13.107 -13.436 -13.741 -14.205 
10.30303 -6.442 -8.248 -10.042 -11.634 -12.564 -13.043 -13.360 -13.631 -14.100 
10.50505 -6.306 -8.149 -9.946 -11.550 -12.581 -12.978 -13.341 -13.689 -14.145 
10.70707 -6.203 -8.104 -9.912 -11.435 -12.559 -12.913 -13.318 -13.590 -13.914 
10.90909 -6.030 -8.114 -9.891 -11.430 -12.358 -12.896 -13.172 -13.528 -13.995 
11.11111 -5.883 -8.176 -9.991 -11.506 -12.382 -12.851 -13.201 -13.506 -13.785 
11.31313 -5.718 -7.706 -9.769 -11.326 -12.280 -12.789 -13.162 -13.434 -13.933 
11.51515 -5.546 -7.765 -9.713 -11.332 -12.210 -12.807 -13.173 -13.398 -13.675 
11.71717 -5.407 -7.562 -9.546 -11.164 -12.293 -12.585 -13.110 -13.468 -13.746 
11.91919 -5.363 -7.327 -9.698 -11.132 -12.079 -12.493 -13.047 -13.298 -13.504 
12.12121 -5.129 -7.237 -9.578 -11.008 -12.072 -12.663 -13.035 -13.331 -13.499 
12.32323 -5.062 -7.157 -9.289 -10.976 -12.015 -12.528 -12.924 -13.213 -13.498 
12.52525 -4.912 -6.997 -9.224 -10.852 -11.908 -12.427 -12.838 -13.239 -13.421 
12.72727 -4.763 -7.116 -9.228 -10.833 -11.873 -12.484 -12.830 -13.083 -13.507 
12.92929 -4.635 -7.029 -9.043 -10.760 -11.800 -12.404 -12.799 -13.021 -13.330 
13.13131 -4.506 -6.958 -9.111 -10.858 -11.719 -12.252 -12.739 -12.990 -13.306 
13.33333 -4.389 -6.830 -8.927 -10.732 -11.744 -12.235 -12.692 -13.034 -13.205 
13.53535 -4.297 -6.464 -8.926 -10.675 -11.797 -12.291 -12.628 -13.003 -13.222 
13.73737 -4.148 -6.586 -8.899 -10.488 -11.527 -12.130 -12.633 -12.862 -13.186 
13.93939 -4.070 -6.386 -9.005 -10.430 -11.498 -12.143 -12.657 -12.863 -13.233 
14.14141 -4.071 -6.380 -8.666 -10.388 -11.552 -12.081 -12.500 -12.862 -13.162 
14.34343 -3.798 -6.413 -8.548 -10.426 -11.417 -12.009 -12.545 -12.858 -13.195 
14.54545 -3.689 -6.227 -8.577 -10.268 -11.345 -12.009 -12.444 -12.782 -13.043 
14.74747 -3.608 -6.030 -8.385 -10.177 -11.386 -12.004 -12.390 -12.766 -12.980 
14.94949 -3.551 -5.985 -8.235 -10.022 -11.218 -11.859 -12.387 -12.651 -12.998 
15.15152 -3.444 -5.862 -8.360 -10.091 -11.502 -11.775 -12.360 -12.631 -13.003 
15.35354 -3.314 -6.071 -8.147 -9.923 -11.051 -11.792 -12.289 -12.727 -12.946 
15.55556 -3.201 -5.600 -8.129 -10.009 -11.092 -11.734 -12.241 -12.652 -12.808 
