# t[days] u g r i z y J H K
8.68687 -7.042 -9.739 -11.227 -12.339 -13.118 -13.359 -13.479 -13.427 -13.196 
8.88889 -6.563 -9.562 -11.178 -12.308 -12.901 -13.346 -13.470 -13.374 -13.236 
9.09091 -6.885 -9.720 -11.257 -12.157 -12.821 -13.273 -13.395 -13.372 -13.258 
9.29293 -6.350 -9.329 -10.934 -12.030 -12.738 -13.231 -13.345 -13.372 -13.164 
9.49495 -6.213 -9.228 -10.927 -12.053 -12.660 -13.093 -13.261 -13.262 -13.118 
9.69697 -5.964 -8.956 -10.877 -11.931 -12.597 -12.966 -13.366 -13.204 -13.131 
9.89899 -6.115 -8.787 -10.566 -11.887 -12.572 -12.948 -13.164 -13.247 -13.012 
10.10101 -5.751 -8.676 -10.529 -11.737 -12.476 -12.937 -13.157 -13.184 -13.028 
10.30303 -5.331 -8.482 -10.412 -11.641 -12.475 -12.797 -13.049 -13.076 -12.969 
10.50505 -5.337 -8.346 -10.362 -11.518 -12.239 -12.735 -12.976 -13.066 -13.043 
10.70707 -5.131 -8.186 -10.118 -11.476 -12.308 -12.698 -12.987 -13.014 -12.953 
10.90909 -4.807 -7.962 -9.978 -11.385 -12.211 -12.615 -12.926 -12.996 -12.949 
11.11111 -5.067 -7.865 -9.991 -11.238 -12.205 -12.538 -12.870 -12.961 -12.853 
11.31313 -4.405 -7.759 -9.898 -11.283 -12.082 -12.516 -12.797 -12.995 -12.985 
11.51515 -4.387 -7.561 -9.759 -11.106 -11.938 -12.456 -12.758 -12.947 -12.882 
11.71717 -3.992 -7.528 -9.653 -11.115 -11.892 -12.343 -12.721 -12.866 -12.840 
11.91919 -3.856 -7.349 -9.436 -10.939 -11.838 -12.259 -12.700 -12.822 -12.776 
12.12121 -4.016 -6.913 -9.375 -10.864 -11.722 -12.230 -12.664 -12.774 -12.724 
12.32323 -3.653 -7.135 -9.291 -10.780 -11.679 -12.174 -12.612 -12.807 -12.808 
12.52525 -3.368 -6.954 -9.207 -10.801 -11.702 -12.161 -12.640 -12.765 -12.767 
12.72727 -3.572 -6.883 -9.114 -10.695 -11.597 -12.066 -12.522 -12.731 -12.757 
12.92929 -3.412 -6.662 -9.039 -10.610 -11.571 -12.072 -12.512 -12.689 -12.708 
13.13131 -2.810 -6.354 -9.030 -10.526 -11.481 -12.068 -12.452 -12.647 -12.688 
13.33333 -3.047 -6.341 -8.914 -10.458 -11.464 -12.017 -12.411 -12.683 -12.680 
13.53535 -2.221 -6.349 -8.697 -10.430 -11.361 -11.882 -12.408 -12.644 -12.633 
13.73737 -2.517 -6.178 -8.611 -10.362 -11.309 -11.852 -12.371 -12.606 -12.670 
13.93939 -1.989 -5.885 -8.657 -10.280 -11.253 -11.863 -12.342 -12.654 -12.625 
14.14141 -2.035 -5.740 -8.442 -10.200 -11.237 -11.808 -12.327 -12.597 -12.665 
14.34343 -1.831 -5.876 -8.317 -10.132 -11.244 -11.744 -12.271 -12.523 -12.664 
14.54545 -1.863 -5.797 -8.187 -10.061 -11.118 -11.693 -12.266 -12.547 -12.657 
14.74747 -1.688 -5.300 -8.118 -10.007 -11.166 -11.669 -12.288 -12.564 -12.685 
14.94949 -1.959 -5.402 -8.283 -9.921 -11.033 -11.608 -12.185 -12.576 -12.610 
15.15152 -1.462 -5.234 -8.010 -9.890 -10.957 -11.614 -12.207 -12.610 -12.656 
15.35354 -1.473 -4.955 -7.974 -9.836 -10.955 -11.535 -12.156 -12.433 -12.551 
15.55556 -1.252 -5.335 -7.819 -9.776 -10.910 -11.597 -12.150 -12.465 -12.525 
15.75758 -1.209 -4.882 -7.696 -9.841 -10.901 -11.470 -12.040 -12.530 -12.563 
15.95960 -1.421 -4.792 -7.709 -9.613 -10.830 -11.424 -12.031 -12.458 -12.540 
16.16162 -1.030 -4.587 -7.591 -9.790 -10.774 -11.379 -12.019 -12.422 -12.554 
16.36364 -0.938 -4.442 -7.426 -9.672 -10.678 -11.364 -12.000 -12.353 -12.497 
16.56566 -0.795 -4.622 -7.752 -9.421 -10.667 -11.314 -11.984 -12.376 -12.521 
16.76768 -0.834 -4.064 -7.385 -9.355 -10.590 -11.282 -11.911 -12.353 -12.478 
16.96970 -0.634 -4.192 -7.176 -9.351 -10.529 -11.271 -11.875 -12.402 -12.491 
17.17172 -0.545 -4.182 -7.172 -9.158 -10.487 -11.219 -11.903 -12.263 -12.418 
17.37374 -0.607 -3.965 -7.336 -9.257 -10.421 -11.206 -11.847 -12.340 -12.434 
17.57576 -0.260 -4.012 -7.047 -9.195 -10.375 -11.117 -11.822 -12.230 -12.410 
17.77778 -0.131 -4.401 -6.888 -9.062 -10.327 -11.058 -11.767 -12.257 -12.419 
17.97980 -0.023 -4.044 -6.837 -9.097 -10.348 -11.132 -11.721 -12.231 -12.407 
18.18182 0.045 -3.388 -6.559 -8.931 -10.266 -10.982 -11.732 -12.154 -12.370 
18.38384 0.069 -3.500 -6.784 -8.910 -10.270 -10.920 -11.679 -12.174 -12.418 
18.58586 0.162 -3.138 -6.636 -8.862 -10.142 -10.899 -11.657 -12.155 -12.396 
18.78788 0.477 -2.977 -6.596 -8.910 -10.085 -10.799 -11.566 -12.155 -12.322 
18.98990 0.657 -3.419 -6.469 -8.770 -9.994 -10.804 -11.594 -12.114 -12.317 
19.19192 0.739 -2.768 -6.236 -8.839 -9.998 -10.712 -11.517 -12.031 -12.285 
19.39394 0.832 -3.075 -6.337 -8.854 -9.927 -10.650 -11.471 -11.972 -12.206 
19.59596 0.994 -2.592 -6.058 -8.348 -9.810 -10.598 -11.442 -11.968 -12.222 
19.79798 1.212 -2.051 -5.992 -8.265 -9.729 -10.695 -11.319 -11.879 -12.098 
20.00000 1.327 -2.507 -5.763 -8.089 -9.586 -10.340 -11.198 -11.712 -12.061 
