# t[days] u g r i z y J H K
0.20202 -11.564 -12.034 -11.907 -11.419 -11.748 -11.147 -10.118 -9.036 -6.414 
0.40404 -13.850 -14.671 -14.449 -14.371 -14.654 -14.285 -13.908 -13.131 -11.714 
0.60606 -14.164 -15.131 -15.214 -15.298 -15.173 -15.193 -14.826 -14.375 -14.201 
0.80808 -14.010 -15.112 -15.467 -15.564 -15.567 -15.371 -15.189 -14.780 -14.466 
1.01010 -13.656 -14.904 -15.487 -15.643 -15.747 -15.604 -15.259 -14.915 -14.579 
1.21212 -13.161 -14.761 -15.384 -15.542 -15.651 -15.701 -15.436 -15.132 -14.748 
1.41414 -12.761 -14.487 -15.066 -15.426 -15.606 -15.578 -15.448 -15.224 -14.756 
1.61616 -12.347 -14.118 -14.897 -15.237 -15.528 -15.522 -15.430 -15.174 -14.823 
1.81818 -11.801 -13.736 -14.590 -15.035 -15.344 -15.486 -15.279 -15.070 -14.872 
2.02020 -11.252 -13.285 -14.368 -14.857 -15.186 -15.319 -15.185 -15.011 -14.798 
2.22222 -10.795 -13.036 -14.010 -14.634 -15.063 -15.138 -15.106 -15.058 -14.934 
2.42424 -10.466 -12.679 -13.791 -14.480 -15.002 -15.038 -15.027 -14.974 -14.824 
2.62626 -10.189 -12.482 -13.633 -14.322 -14.772 -14.951 -14.983 -14.906 -14.793 
2.82828 -9.765 -12.093 -13.390 -14.216 -14.612 -14.850 -14.859 -14.882 -14.734 
3.03030 -9.359 -11.919 -13.180 -14.022 -14.505 -14.682 -14.834 -14.781 -14.644 
3.23232 -9.223 -11.612 -12.992 -13.806 -14.331 -14.531 -14.699 -14.728 -14.759 
3.43434 -8.779 -11.415 -12.781 -13.658 -14.201 -14.413 -14.566 -14.729 -14.550 
3.63636 -8.341 -11.147 -12.572 -13.501 -13.996 -14.310 -14.417 -14.567 -14.505 
3.83838 -8.059 -10.764 -12.326 -13.331 -13.920 -14.100 -14.273 -14.477 -14.517 
4.04040 -7.696 -10.544 -12.145 -13.143 -13.699 -13.970 -14.235 -14.327 -14.424 
4.24242 -7.377 -10.327 -11.971 -13.008 -13.608 -13.833 -14.063 -14.282 -14.313 
4.44444 -7.321 -9.886 -11.704 -12.742 -13.413 -13.603 -13.954 -14.136 -14.308 
4.64646 -6.321 -9.738 -11.498 -12.608 -13.247 -13.497 -13.793 -13.993 -14.155 
4.84848 -6.339 -9.611 -11.309 -12.410 -13.005 -13.300 -13.642 -13.869 -14.048 
5.05051 -5.805 -9.263 -11.079 -12.273 -12.985 -13.206 -13.534 -13.786 -13.960 
5.25253 -5.596 -9.039 -10.929 -12.064 -12.755 -13.092 -13.392 -13.729 -13.844 
5.45455 -5.184 -8.926 -10.712 -11.850 -12.621 -12.941 -13.277 -13.608 -13.798 
5.65657 -4.804 -8.493 -10.536 -11.770 -12.520 -12.748 -13.114 -13.496 -13.715 
5.85859 -5.320 -8.330 -10.380 -11.658 -12.332 -12.613 -13.034 -13.390 -13.618 
6.06061 -4.400 -8.180 -10.240 -11.474 -12.223 -12.585 -12.907 -13.300 -13.554 
6.26263 -4.064 -8.000 -10.148 -11.371 -12.115 -12.434 -12.783 -13.208 -13.454 
6.46465 -3.996 -7.647 -9.924 -11.339 -11.967 -12.324 -12.651 -13.075 -13.380 
6.66667 -3.671 -7.506 -9.845 -11.200 -11.864 -12.166 -12.602 -13.021 -13.295 
6.86869 -3.191 -7.467 -9.600 -11.072 -11.863 -12.066 -12.526 -12.883 -13.192 
7.07071 -2.404 -7.018 -9.505 -10.954 -11.684 -11.989 -12.426 -12.835 -13.115 
7.27273 -3.309 -6.823 -9.381 -10.788 -11.563 -11.885 -12.279 -12.771 -13.077 
