# t[days] u g r i z y J H K
0.20202 -11.398 -13.126 -11.422 -8.942 -8.392 -7.800 -7.416 -7.210 -5.523 
0.40404 -14.163 -14.684 -14.683 -14.316 -13.776 -13.459 -13.402 -13.348 -10.366 
0.60606 -14.617 -15.248 -15.424 -15.305 -15.296 -15.153 -14.684 -14.088 -13.151 
0.80808 -14.589 -15.639 -15.975 -15.871 -15.875 -15.614 -15.623 -15.186 -14.484 
1.01010 -14.708 -15.691 -16.114 -16.144 -16.220 -16.027 -15.910 -15.336 -14.946 
1.21212 -14.237 -15.664 -16.265 -16.211 -16.422 -16.263 -15.999 -15.655 -15.157 
1.41414 -13.753 -15.437 -16.167 -16.368 -16.394 -16.380 -16.150 -15.821 -15.399 
1.61616 -13.293 -15.184 -16.055 -16.249 -16.320 -16.412 -16.144 -15.856 -15.574 
1.81818 -13.032 -15.019 -15.834 -16.028 -16.264 -16.370 -16.244 -15.983 -15.668 
2.02020 -12.602 -14.757 -15.643 -15.986 -16.167 -16.279 -16.183 -16.042 -15.772 
2.22222 -12.212 -14.369 -15.313 -15.698 -16.014 -16.068 -16.145 -15.998 -15.799 
2.42424 -11.992 -14.197 -15.076 -15.514 -15.857 -15.883 -16.028 -15.922 -15.696 
2.62626 -11.619 -13.807 -14.908 -15.435 -15.755 -15.893 -15.877 -15.808 -15.673 
2.82828 -11.422 -13.534 -14.516 -15.166 -15.546 -15.677 -15.812 -15.761 -15.640 
3.03030 -10.995 -13.259 -14.264 -14.927 -15.349 -15.648 -15.740 -15.732 -15.563 
3.23232 -10.629 -12.871 -14.195 -14.782 -15.186 -15.508 -15.616 -15.784 -15.542 
3.43434 -10.425 -12.647 -13.872 -14.661 -15.124 -15.315 -15.513 -15.531 -15.549 
3.63636 -10.180 -12.505 -13.785 -14.508 -15.068 -15.246 -15.410 -15.567 -15.416 
3.83838 -9.934 -12.419 -13.676 -14.472 -14.970 -15.153 -15.351 -15.489 -15.439 
4.04040 -9.776 -12.101 -13.413 -14.230 -14.798 -15.055 -15.235 -15.487 -15.483 
4.24242 -9.575 -11.991 -13.240 -14.080 -14.661 -14.985 -15.144 -15.301 -15.420 
4.44444 -9.262 -11.662 -13.203 -14.021 -14.500 -14.919 -15.082 -15.270 -15.285 
4.64646 -9.189 -11.653 -12.884 -13.878 -14.506 -14.813 -15.093 -15.283 -15.352 
4.84848 -9.089 -11.497 -12.754 -13.651 -14.348 -14.705 -14.897 -15.139 -15.363 
5.05051 -8.875 -11.418 -12.680 -13.646 -14.183 -14.546 -14.877 -15.111 -15.156 
5.25253 -8.638 -11.187 -12.589 -13.393 -14.038 -14.355 -14.807 -15.038 -15.115 
5.45455 -8.314 -10.856 -12.282 -13.366 -14.010 -14.344 -14.724 -14.932 -15.031 
5.65657 -8.246 -10.765 -12.125 -13.323 -13.976 -14.272 -14.647 -14.907 -14.993 
5.85859 -8.058 -10.638 -12.084 -13.197 -13.878 -14.144 -14.474 -14.822 -14.960 
6.06061 -7.815 -10.392 -11.971 -13.031 -13.728 -14.122 -14.529 -14.714 -15.062 
6.26263 -7.625 -10.362 -11.796 -12.947 -13.670 -14.038 -14.429 -14.722 -14.908 
6.46465 -7.431 -10.043 -11.660 -12.756 -13.492 -13.900 -14.291 -14.636 -14.775 
6.66667 -7.260 -9.778 -11.528 -12.653 -13.478 -13.767 -14.142 -14.631 -14.764 
6.86869 -6.931 -9.670 -11.397 -12.606 -13.357 -13.778 -14.118 -14.548 -14.692 
7.07071 -7.077 -9.482 -11.159 -12.472 -13.188 -13.627 -14.079 -14.432 -14.619 
7.27273 -6.695 -9.327 -11.086 -12.230 -13.169 -13.468 -13.959 -14.365 -14.488 
7.47475 -6.374 -9.011 -10.905 -12.170 -12.994 -13.393 -13.925 -14.286 -14.548 
7.67677 -6.163 -8.809 -10.782 -12.062 -12.906 -13.307 -13.832 -14.263 -14.542 
7.87879 -5.911 -8.880 -10.772 -12.097 -12.865 -13.280 -13.697 -14.119 -14.414 
8.08081 -5.907 -8.971 -10.596 -11.939 -12.749 -13.065 -13.588 -13.991 -14.370 
8.28283 -5.722 -8.499 -10.324 -11.740 -12.587 -13.067 -13.588 -13.953 -14.361 
8.48485 -5.608 -8.338 -10.262 -11.741 -12.505 -13.030 -13.434 -13.858 -14.363 
8.68687 -5.476 -7.974 -10.319 -11.607 -12.502 -12.903 -13.318 -13.825 -14.196 
8.88889 -5.363 -7.930 -10.226 -11.522 -12.289 -12.745 -13.293 -13.736 -14.131 
9.09091 -5.182 -7.835 -9.852 -11.351 -12.208 -12.714 -13.226 -13.636 -14.033 
9.29293 -4.890 -7.643 -9.804 -11.292 -12.144 -12.614 -13.164 -13.584 -13.991 
9.49495 -4.508 -7.549 -9.767 -11.131 -12.001 -12.493 -13.102 -13.510 -13.849 
9.69697 -4.243 -7.630 -9.584 -11.120 -11.995 -12.464 -12.946 -13.553 -13.844 
9.89899 -4.111 -7.147 -9.384 -10.951 -11.924 -12.392 -12.896 -13.393 -13.802 
10.10101 -4.138 -7.212 -9.341 -10.899 -11.804 -12.348 -12.844 -13.315 -13.779 
10.30303 -3.934 -7.020 -9.217 -10.840 -11.780 -12.243 -12.807 -13.297 -13.656 
10.50505 -3.696 -6.854 -9.171 -10.557 -11.728 -12.206 -12.696 -13.239 -13.668 
10.70707 -3.680 -6.575 -9.103 -10.743 -11.595 -12.191 -12.647 -13.189 -13.499 
10.90909 -3.704 -6.630 -8.878 -10.523 -11.506 -12.072 -12.620 -13.129 -13.515 
11.11111 -3.028 -6.210 -8.885 -10.467 -11.395 -11.970 -12.573 -13.051 -13.457 
11.31313 -3.042 -5.910 -8.728 -10.269 -11.394 -11.962 -12.449 -12.932 -13.368 
11.51515 -2.900 -6.004 -8.591 -10.447 -11.344 -11.870 -12.393 -12.899 -13.356 
11.71717 -2.653 -5.714 -8.662 -10.231 -11.145 -11.818 -12.349 -12.936 -13.208 
11.91919 -2.594 -6.085 -8.478 -10.134 -11.188 -11.754 -12.304 -12.816 -13.263 
12.12121 -2.446 -5.528 -8.207 -10.108 -11.195 -11.748 -12.271 -12.780 -13.232 
12.32323 -2.480 -5.389 -8.217 -9.904 -11.097 -11.675 -12.141 -12.727 -13.148 
12.52525 -3.091 -5.569 -8.057 -9.988 -10.943 -11.599 -12.131 -12.664 -13.100 
12.72727 -2.140 -5.316 -8.007 -9.906 -10.924 -11.547 -12.148 -12.663 -13.131 
12.92929 -2.063 -4.939 -7.871 -9.891 -10.880 -11.504 -12.085 -12.588 -13.064 
13.13131 -2.059 -4.909 -7.881 -9.757 -10.939 -11.462 -12.084 -12.583 -13.037 
13.33333 -1.804 -4.751 -7.872 -9.666 -10.827 -11.416 -11.984 -12.529 -12.898 
13.53535 -1.687 -5.012 -7.718 -9.659 -10.767 -11.354 -11.953 -12.521 -12.953 
13.73737 -1.656 -4.574 -7.710 -9.635 -10.712 -11.323 -11.895 -12.450 -12.900 
13.93939 -1.444 -4.720 -7.441 -9.468 -10.697 -11.272 -11.923 -12.425 -12.872 
14.14141 -1.425 -4.662 -7.371 -9.396 -10.595 -11.234 -11.870 -12.370 -12.837 
14.34343 -1.151 -4.874 -7.214 -9.353 -10.585 -11.203 -11.832 -12.334 -12.738 
14.54545 -1.080 -4.334 -7.311 -9.289 -10.734 -11.061 -11.763 -12.302 -12.717 
14.74747 -0.917 -3.940 -6.993 -9.243 -10.473 -11.145 -11.785 -12.238 -12.700 
14.94949 -0.791 -4.104 -6.979 -9.208 -10.496 -11.149 -11.706 -12.269 -12.652 
15.15152 -0.638 -4.255 -7.364 -9.132 -10.389 -11.077 -11.732 -12.207 -12.623 
15.35354 -0.591 -3.763 -6.989 -9.093 -10.302 -10.945 -11.683 -12.141 -12.552 
15.55556 -0.359 -3.736 -6.885 -9.054 -10.246 -10.926 -11.592 -12.141 -12.561 
15.75758 -0.175 -3.477 -6.747 -8.839 -10.160 -10.854 -11.537 -12.073 -12.534 
15.95960 -0.109 -3.330 -6.744 -8.847 -10.146 -10.840 -11.537 -12.081 -12.475 
16.16162 0.186 -3.342 -6.405 -8.871 -10.017 -10.778 -11.476 -12.002 -12.476 
16.36364 0.211 -3.107 -6.460 -8.823 -10.111 -10.785 -11.510 -12.087 -12.436 
16.56566 0.409 -3.375 -6.560 -8.672 -10.057 -10.809 -11.388 -12.003 -12.394 
16.76768 0.552 -3.162 -6.070 -8.629 -9.869 -10.678 -11.386 -11.955 -12.459 
16.96970 0.778 -3.195 -6.333 -8.626 -9.824 -10.480 -11.268 -11.813 -12.394 
17.17172 0.870 -2.425 -6.208 -8.592 -9.856 -10.529 -11.282 -11.814 -12.296 
17.37374 1.006 -2.336 -6.151 -8.398 -9.697 -10.475 -11.184 -11.891 -12.285 
17.57576 1.105 -2.246 -5.996 -8.478 -9.678 -10.378 -11.122 -11.797 -12.217 
17.77778 1.234 -2.351 -6.036 -8.222 -9.648 -10.309 -11.136 -11.744 -12.243 
17.97980 1.341 -2.370 -5.822 -8.253 -9.637 -10.413 -11.035 -11.718 -12.149 
18.18182 1.372 -2.614 -5.585 -8.186 -9.485 -10.234 -11.076 -11.611 -12.135 
18.38384 1.569 -1.851 -5.827 -7.988 -9.476 -10.193 -10.998 -11.557 -12.017 
18.58586 1.700 -2.213 -5.566 -8.096 -9.398 -10.190 -10.941 -11.566 -11.996 
18.78788 1.875 -1.796 -6.216 -7.963 -9.298 -10.087 -10.926 -11.536 -12.015 
18.98990 2.059 -1.569 -5.250 -7.926 -9.231 -10.021 -10.897 -11.501 -11.964 
19.19192 2.188 -1.638 -5.282 -7.868 -9.376 -9.996 -10.825 -11.448 -11.895 
19.39394 2.261 -1.115 -5.313 -7.822 -9.247 -9.865 -10.708 -11.485 -11.890 
19.59596 2.306 -1.052 -5.143 -7.652 -9.135 -9.795 -10.660 -11.336 -11.857 
19.79798 2.571 -1.079 -4.880 -7.389 -8.891 -9.667 -10.554 -11.232 -11.747 
20.00000 2.728 -0.502 -4.464 -7.387 -8.702 -9.582 -10.492 -11.142 -11.636 
