# t[days] u g r i z y J H K
0.20202 -11.792 -10.912 -11.950 -12.024 -12.320 -11.215 -10.718 -3.430 nan 
0.40404 -11.752 -13.504 -14.118 -13.845 -13.869 -13.290 -12.488 -12.224 -11.867 
0.60606 -12.849 -13.648 -14.311 -14.364 -14.970 -13.894 -14.044 -13.996 -11.967 
0.80808 -10.290 -13.857 -14.487 -14.623 -14.870 -14.659 -14.602 -14.350 -13.828 
1.01010 -9.586 -13.695 -14.377 -14.815 -15.296 -14.689 -14.608 -13.948 -12.447 
1.21212 -8.813 -12.815 -14.313 -14.597 -14.102 -14.348 -14.003 -14.934 -14.489 
1.41414 -10.557 -12.524 -13.746 -14.495 -15.065 -14.089 -14.924 -14.237 -15.039 
1.61616 -8.858 -12.617 -14.112 -14.957 -15.591 -15.665 -15.393 -15.649 -14.924 
1.81818 -10.240 -13.021 -14.582 -15.653 -15.914 -16.237 -16.111 -15.840 -15.904 
2.02020 -10.635 -13.021 -14.733 -15.764 -16.204 -16.274 -16.078 -16.101 -15.990 
2.22222 -11.216 -12.994 -14.835 -15.839 -16.226 -16.318 -16.451 -16.213 -16.127 
2.42424 -11.515 -13.012 -14.787 -15.802 -16.172 -16.344 -16.474 -16.387 -16.408 
2.62626 -11.846 -12.902 -14.576 -15.580 -15.952 -16.269 -16.300 -16.309 -16.470 
2.82828 -11.875 -12.993 -14.476 -15.534 -15.949 -16.307 -16.236 -16.278 -16.390 
3.03030 -11.833 -12.846 -14.165 -15.221 -15.879 -16.193 -16.263 -16.039 -15.983 
3.23232 -11.983 -12.991 -14.199 -15.149 -15.911 -16.057 -16.042 -16.035 -15.834 
3.43434 -11.911 -12.959 -14.092 -15.045 -15.671 -16.083 -15.919 -16.013 -15.871 
3.63636 -11.924 -12.957 -14.154 -14.957 -15.582 -15.838 -15.859 -15.749 -15.659 
3.83838 -11.673 -12.795 -13.955 -14.775 -15.415 -15.744 -15.648 -15.689 -15.646 
4.04040 -11.824 -13.048 -13.931 -14.771 -15.393 -15.700 -15.520 -15.540 -15.455 
4.24242 -11.852 -12.921 -13.861 -14.694 -15.161 -15.467 -15.460 -15.398 -15.417 
4.44444 -11.409 -12.821 -13.594 -14.655 -15.152 -15.398 -15.292 -15.372 -15.501 
4.64646 -11.591 -12.856 -13.721 -14.490 -15.095 -15.411 -15.260 -15.206 -15.358 
4.84848 -11.521 -12.806 -13.811 -14.476 -15.070 -15.323 -15.203 -15.110 -15.074 
5.05051 -11.319 -12.771 -13.833 -14.475 -14.997 -15.195 -15.104 -15.041 -15.084 
5.25253 -11.045 -12.583 -13.453 -14.276 -14.878 -15.134 -14.984 -14.958 -14.914 
5.45455 -11.033 -12.437 -13.314 -14.238 -14.709 -15.070 -14.977 -14.897 -14.731 
5.65657 -10.763 -12.219 -13.209 -14.083 -14.732 -14.974 -14.889 -14.635 -14.860 
5.85859 -10.541 -12.208 -13.245 -14.007 -14.620 -14.908 -14.882 -14.694 -14.708 
6.06061 -10.230 -12.040 -13.149 -13.959 -14.512 -14.788 -14.789 -14.610 -14.607 
6.26263 -10.147 -12.030 -12.978 -13.887 -14.350 -14.820 -14.690 -14.565 -14.453 
6.46465 -10.206 -11.968 -12.999 -13.835 -14.343 -14.541 -14.674 -14.510 -14.489 
6.66667 -9.819 -11.762 -13.044 -13.785 -14.422 -14.605 -14.653 -14.456 -14.329 
6.86869 -9.997 -11.885 -12.862 -13.621 -14.303 -14.570 -14.437 -14.366 -14.496 
7.07071 -10.096 -11.513 -12.729 -13.495 -14.187 -14.443 -14.537 -14.355 -14.098 
7.27273 -9.387 -11.249 -12.598 -13.517 -14.118 -14.431 -14.410 -14.374 -14.004 
7.47475 -9.404 -11.285 -12.663 -13.482 -14.105 -14.329 -14.335 -14.372 -14.070 
7.67677 -8.941 -11.188 -12.496 -13.560 -13.970 -14.288 -14.373 -14.131 -14.005 
7.87879 -8.895 -11.004 -12.414 -13.149 -13.924 -14.234 -14.249 -14.159 -13.746 
8.08081 -8.740 -10.968 -12.304 -13.190 -13.918 -14.104 -14.293 -14.091 -13.779 
8.28283 -8.577 -10.732 -12.164 -13.123 -13.780 -14.125 -14.217 -14.091 -13.862 
8.48485 -8.546 -10.552 -12.005 -13.052 -13.602 -13.993 -14.083 -13.997 -13.920 
8.68687 -8.158 -10.416 -11.961 -12.916 -13.624 -14.014 -14.150 -13.924 -13.795 
8.88889 -8.111 -10.445 -11.848 -12.889 -13.528 -13.888 -13.981 -13.779 -13.764 
9.09091 -7.746 -10.342 -11.729 -12.751 -13.425 -13.772 -13.940 -13.919 -13.592 
9.29293 -7.500 -10.135 -11.703 -12.679 -13.429 -13.829 -13.879 -13.788 -13.639 
9.49495 -7.242 -10.070 -11.569 -12.645 -13.338 -13.607 -13.830 -13.774 -13.698 
9.69697 -7.208 -9.873 -11.494 -12.544 -13.285 -13.529 -13.858 -13.729 -13.561 
9.89899 -7.382 -9.705 -11.217 -12.472 -13.145 -13.576 -13.896 -13.792 -13.647 
10.10101 -7.193 -9.610 -11.180 -12.411 -13.123 -13.530 -13.717 -13.739 -13.592 
10.30303 -6.720 -9.549 -11.093 -12.270 -13.034 -13.376 -13.700 -13.725 -13.581 
10.50505 -7.955 -9.295 -11.113 -12.209 -12.920 -13.460 -13.614 -13.586 -13.421 
10.70707 -6.331 -9.107 -10.927 -12.049 -12.824 -13.225 -13.489 -13.583 -13.640 
10.90909 -7.977 -8.960 -10.743 -11.981 -12.843 -13.348 -13.527 -13.553 -13.384 
11.11111 -6.186 -8.772 -10.703 -11.999 -12.777 -13.104 -13.482 -13.557 -13.321 
11.31313 -5.604 -8.762 -10.664 -11.900 -12.736 -13.067 -13.372 -13.350 -13.302 
11.51515 -5.465 -8.524 -10.540 -11.897 -12.612 -13.075 -13.331 -13.438 -13.385 
11.71717 -5.828 -8.281 -10.254 -11.669 -12.482 -13.004 -13.292 -13.383 -13.240 
11.91919 -5.394 -8.186 -10.260 -11.636 -12.386 -12.846 -13.266 -13.317 -13.305 
12.12121 -5.135 -8.085 -10.238 -11.629 -12.426 -12.873 -13.219 -13.305 -13.113 
12.32323 -4.897 -7.884 -10.007 -11.454 -12.254 -12.823 -13.210 -13.247 -13.177 
12.52525 -4.772 -7.900 -10.011 -11.326 -12.271 -12.766 -13.027 -13.138 -13.114 
12.72727 -4.394 -7.590 -9.850 -11.251 -12.154 -12.640 -13.016 -13.209 -13.095 
12.92929 -4.661 -7.395 -9.647 -11.220 -12.062 -12.615 -12.992 -13.148 -13.084 
13.13131 -4.388 -7.554 -9.769 -11.123 -11.955 -12.578 -12.915 -13.055 -13.007 
13.33333 -4.077 -7.318 -9.552 -11.033 -11.978 -12.512 -12.865 -13.026 -13.008 
13.53535 -4.542 -7.145 -9.740 -10.953 -11.886 -12.394 -12.840 -13.008 -13.040 
13.73737 -3.704 -7.187 -9.342 -10.945 -11.784 -12.300 -12.857 -12.986 -12.920 
13.93939 -4.436 -7.085 -9.290 -10.760 -11.737 -12.341 -12.731 -12.994 -12.955 
14.14141 -3.796 -6.867 -9.213 -10.793 -11.654 -12.204 -12.728 -12.936 -12.995 
14.34343 -3.743 -6.893 -9.118 -10.680 -11.585 -12.232 -12.682 -12.994 -12.919 
14.54545 -3.686 -6.781 -8.984 -10.636 -11.526 -12.117 -12.652 -12.937 -12.977 
14.74747 -3.915 -6.449 -8.967 -10.443 -11.504 -12.130 -12.654 -12.872 -12.840 
14.94949 -3.079 -6.297 -8.953 -10.440 -11.493 -12.056 -12.609 -12.876 -12.951 
15.15152 -3.080 -6.247 -8.840 -10.476 -11.357 -12.062 -12.553 -12.825 -12.807 
15.35354 -2.849 -5.963 -8.525 -10.329 -11.396 -11.963 -12.540 -12.788 -12.848 
15.55556 -2.745 -6.076 -8.493 -10.211 -11.345 -11.990 -12.460 -12.830 -12.833 
15.75758 -2.549 -5.897 -8.492 -10.173 -11.236 -11.879 -12.450 -12.749 -12.827 
15.95960 -2.469 -5.799 -8.280 -10.088 -11.253 -11.862 -12.413 -12.721 -12.841 
16.16162 -2.933 -5.664 -8.325 -10.026 -11.154 -11.745 -12.368 -12.665 -12.755 
16.36364 -2.715 -5.713 -8.156 -10.019 -11.041 -11.726 -12.313 -12.685 -12.801 
16.56566 -2.462 -5.696 -8.083 -9.945 -11.070 -11.688 -12.290 -12.622 -12.784 
16.76768 -1.897 -5.263 -7.878 -9.800 -10.992 -11.685 -12.225 -12.576 -12.774 
16.96970 -1.774 -5.718 -7.947 -9.843 -10.994 -11.581 -12.227 -12.616 -12.707 
17.17172 -1.647 -5.062 -7.713 -9.700 -10.889 -11.541 -12.209 -12.625 -12.742 
17.37374 -1.490 -4.789 -7.724 -9.663 -10.836 -11.529 -12.218 -12.582 -12.731 
17.57576 -1.407 -4.712 -7.645 -9.551 -10.830 -11.578 -12.183 -12.585 -12.749 
17.77778 -1.258 -5.098 -7.518 -9.580 -10.742 -11.447 -12.142 -12.544 -12.697 
17.97980 -1.133 -4.598 -7.490 -9.480 -10.746 -11.427 -12.112 -12.551 -12.604 
18.18182 -1.055 -4.539 -7.382 -9.341 -10.697 -11.450 -12.112 -12.458 -12.678 
18.38384 -0.982 -4.366 -7.313 -9.391 -10.651 -11.330 -12.054 -12.525 -12.666 
18.58586 -0.878 -4.832 -7.367 -9.349 -10.625 -11.285 -12.015 -12.511 -12.622 
18.78788 -0.803 -4.530 -7.158 -9.272 -10.599 -11.288 -12.023 -12.458 -12.719 
18.98990 -0.713 -4.156 -7.083 -9.095 -10.424 -11.232 -11.955 -12.469 -12.585 
19.19192 -0.719 -4.074 -6.921 -9.192 -10.432 -11.170 -11.973 -12.487 -12.585 
19.39394 -0.575 -3.921 -7.036 -9.072 -10.422 -11.072 -11.957 -12.493 -12.636 
19.59596 -0.506 -3.729 -6.656 -8.942 -10.275 -11.036 -11.838 -12.420 -12.558 
19.79798 -0.359 -3.496 -6.506 -8.783 -10.186 -10.952 -11.785 -12.314 -12.520 
20.00000 -0.380 -3.381 -6.308 -8.863 -10.133 -11.002 -11.711 -12.185 -12.437 
