# t[days] u g r i z y J H K
0.20202 -11.265 -13.007 -12.948 -12.601 -13.012 -11.566 -8.555 4.382 nan 
0.40404 -13.643 -14.168 -14.221 -13.600 -13.706 -12.767 -11.438 -11.192 -1.661 
0.60606 -13.743 -14.572 -14.580 -13.999 -13.388 -13.269 -12.718 -12.807 -13.323 
0.80808 -13.405 -14.549 -14.597 -14.180 -13.406 -13.386 -13.457 -12.966 -12.591 
1.01010 -13.124 -14.695 -14.776 -14.676 -14.616 -14.648 -14.326 -13.896 -14.044 
1.21212 -13.131 -14.516 -14.864 -15.023 -15.055 -15.069 -14.776 -14.428 -14.201 
1.41414 -12.770 -14.407 -15.011 -15.002 -15.307 -15.405 -15.000 -14.682 -14.737 
1.61616 -12.794 -14.250 -14.760 -15.107 -15.334 -15.458 -15.143 -14.781 -14.708 
1.81818 -12.524 -13.993 -14.614 -15.025 -15.347 -15.325 -15.205 -14.862 -14.600 
2.02020 -12.116 -13.594 -14.299 -14.733 -15.140 -15.339 -15.176 -14.752 -14.512 
2.22222 -11.828 -13.270 -14.098 -14.629 -15.085 -15.247 -15.062 -14.790 -14.799 
2.42424 -11.741 -13.229 -13.929 -14.632 -15.039 -15.091 -14.944 -14.875 -14.560 
2.62626 -11.499 -12.769 -13.745 -14.415 -14.859 -15.030 -14.770 -14.577 -14.461 
2.82828 -11.321 -12.699 -13.541 -14.360 -14.807 -14.893 -14.731 -14.499 -14.331 
3.03030 -11.159 -12.427 -13.469 -14.229 -14.701 -14.881 -14.724 -14.389 -14.346 
3.23232 -10.882 -12.224 -13.262 -13.998 -14.529 -14.737 -14.551 -14.364 -14.165 
3.43434 -10.678 -12.265 -13.167 -13.974 -14.339 -14.523 -14.476 -14.210 -14.057 
3.63636 -10.321 -11.853 -12.999 -13.789 -14.301 -14.499 -14.367 -14.099 -13.923 
3.83838 -10.162 -11.820 -12.884 -13.593 -14.188 -14.317 -14.213 -14.024 -13.726 
4.04040 -10.093 -11.617 -12.776 -13.518 -14.027 -14.179 -14.082 -13.924 -13.609 
4.24242 -10.009 -11.435 -12.624 -13.379 -13.919 -14.123 -14.032 -13.711 -13.587 
4.44444 -9.700 -11.278 -12.534 -13.215 -13.738 -14.106 -13.894 -13.639 -13.536 
4.64646 -9.150 -11.080 -12.231 -13.141 -13.659 -13.876 -13.754 -13.609 -13.367 
4.84848 -9.044 -10.864 -12.179 -13.001 -13.515 -13.773 -13.710 -13.561 -13.234 
5.05051 -8.938 -10.692 -12.028 -12.912 -13.442 -13.622 -13.638 -13.391 -13.226 
5.25253 -8.356 -10.483 -11.870 -12.727 -13.305 -13.530 -13.438 -13.399 -13.191 
5.45455 -8.113 -10.255 -11.721 -12.657 -13.260 -13.444 -13.383 -13.283 -13.186 
5.65657 -8.123 -10.336 -11.696 -12.566 -13.176 -13.336 -13.305 -13.127 -12.987 
5.85859 -7.788 -10.080 -11.516 -12.414 -13.008 -13.292 -13.266 -13.117 -12.875 
6.06061 -7.466 -9.800 -11.383 -12.351 -12.916 -13.146 -13.178 -13.060 -12.804 
