# t[days] u g r i z y J H K
0.20202 -12.665 -12.786 -10.868 -11.809 -12.493 -12.761 -8.265 -11.147 -4.499 
0.40404 -13.349 -13.591 -14.397 -14.469 -13.586 -14.275 -13.666 -13.418 -11.213 
0.60606 -13.321 -14.282 -15.259 -15.249 -15.110 -15.002 -14.757 -13.603 -12.863 
0.80808 -14.056 -14.949 -15.165 -15.390 -15.617 -15.700 -15.013 -15.325 -13.868 
1.01010 -13.458 -14.709 -15.337 -15.963 -15.737 -15.641 -16.008 -15.064 -14.772 
1.21212 -13.085 -14.452 -15.230 -15.865 -16.282 -16.419 -16.090 -15.623 -15.186 
1.41414 -13.011 -14.294 -15.347 -16.107 -16.195 -16.243 -16.215 -16.004 -15.649 
1.61616 -12.211 -13.793 -15.055 -15.914 -16.114 -16.351 -16.495 -16.202 -16.097 
1.81818 -11.836 -13.925 -14.919 -15.621 -16.068 -16.309 -16.319 -16.408 -16.246 
2.02020 -10.805 -13.304 -14.519 -15.726 -16.251 -16.427 -16.373 -16.373 -16.113 
2.22222 -11.836 -13.503 -14.729 -15.667 -16.201 -16.533 -16.490 -16.476 -16.365 
2.42424 -11.902 -13.577 -14.846 -15.710 -16.235 -16.566 -16.573 -16.431 -16.447 
2.62626 -11.956 -13.437 -14.583 -15.573 -16.284 -16.419 -16.542 -16.566 -16.369 
2.82828 -11.808 -13.328 -14.553 -15.521 -16.205 -16.324 -16.550 -16.611 -16.549 
3.03030 -12.049 -13.318 -14.238 -15.409 -15.977 -16.351 -16.504 -16.466 -16.467 
3.23232 -11.897 -12.796 -14.278 -15.167 -15.942 -16.207 -16.507 -16.459 -16.517 
3.43434 -11.909 -12.901 -14.015 -15.120 -15.900 -16.168 -16.322 -16.503 -16.450 
3.63636 -11.613 -12.650 -13.797 -14.993 -15.772 -16.056 -16.235 -16.343 -16.319 
3.83838 -11.787 -12.550 -13.535 -14.744 -15.649 -15.862 -16.129 -16.254 -16.315 
4.04040 -11.212 -12.412 -13.642 -14.753 -15.579 -15.823 -15.896 -16.167 -16.145 
4.24242 -11.141 -12.264 -13.518 -14.583 -15.409 -15.740 -15.801 -16.135 -16.136 
4.44444 -10.978 -12.348 -13.507 -14.366 -15.189 -15.565 -15.798 -15.856 -15.973 
4.64646 -11.212 -12.266 -13.307 -14.472 -15.130 -15.512 -15.713 -15.863 -16.107 
4.84848 -10.777 -11.819 -13.096 -14.226 -14.965 -15.418 -15.551 -15.743 -15.992 
5.05051 -10.812 -11.932 -13.027 -14.038 -14.956 -15.297 -15.499 -15.754 -15.942 
5.25253 -10.595 -11.764 -12.807 -13.972 -14.922 -15.148 -15.381 -15.572 -15.648 
5.45455 -10.749 -11.678 -12.857 -13.957 -14.710 -15.074 -15.207 -15.540 -15.626 
5.65657 -10.022 -11.525 -12.554 -13.885 -14.687 -15.024 -15.275 -15.431 -15.350 
5.85859 -10.295 -11.614 -12.903 -13.798 -14.538 -15.001 -15.047 -15.365 -15.434 
6.06061 -9.811 -11.443 -12.593 -13.653 -14.441 -14.936 -15.008 -15.145 -15.389 
6.26263 -10.084 -11.494 -12.579 -13.625 -14.373 -14.809 -14.938 -15.065 -15.511 
6.46465 -9.467 -11.253 -12.534 -13.589 -14.429 -14.709 -14.887 -14.957 -15.236 
6.66667 -9.503 -11.304 -12.341 -13.720 -14.221 -14.683 -14.824 -15.038 -15.060 
6.86869 -9.442 -10.939 -12.355 -13.378 -14.212 -14.680 -14.651 -14.824 -15.036 
7.07071 -9.131 -11.015 -12.321 -13.286 -14.108 -14.427 -14.596 -14.873 -15.135 
7.27273 -9.163 -10.829 -12.262 -13.434 -14.231 -14.428 -14.557 -14.587 -14.960 
7.47475 -9.139 -10.900 -12.436 -13.308 -14.151 -14.358 -14.467 -14.633 -14.894 
7.67677 -8.808 -10.622 -12.006 -13.114 -13.954 -14.291 -14.369 -14.411 -14.917 
7.87879 -8.581 -10.380 -12.041 -13.221 -13.851 -14.334 -14.306 -14.541 -14.812 
8.08081 -8.289 -10.622 -12.032 -13.204 -13.721 -14.308 -14.276 -14.431 -14.768 
8.28283 -8.081 -10.465 -11.882 -12.985 -13.784 -14.162 -14.239 -14.465 -14.702 
8.48485 -8.181 -10.243 -11.858 -12.924 -13.723 -14.125 -14.241 -14.250 -14.478 
8.68687 -8.021 -10.398 -11.772 -12.829 -13.625 -14.024 -14.104 -14.280 -14.400 
8.88889 -8.650 -10.651 -11.763 -12.898 -13.468 -13.943 -14.145 -14.201 -14.452 
9.09091 -7.845 -9.902 -11.750 -12.862 -13.531 -13.844 -14.050 -14.147 -14.245 
9.29293 -7.964 -9.980 -11.557 -12.812 -13.500 -13.954 -14.027 -14.094 -14.245 
9.49495 -7.518 -9.802 -11.329 -12.574 -13.376 -13.676 -13.894 -14.085 -14.177 
9.69697 -7.355 -9.653 -11.342 -12.561 -13.307 -13.697 -13.899 -13.969 -14.009 
9.89899 -7.200 -9.689 -11.317 -12.396 -13.353 -13.718 -13.964 -14.056 -13.935 
10.10101 -6.820 -9.708 -11.193 -12.357 -13.122 -13.647 -13.803 -13.906 -13.976 
10.30303 -6.956 -9.451 -11.130 -12.307 -13.153 -13.543 -13.716 -13.861 -13.832 
10.50505 -6.825 -9.118 -11.045 -12.266 -13.079 -13.380 -13.646 -13.812 -13.875 
10.70707 -6.368 -9.443 -11.132 -12.215 -13.003 -13.417 -13.655 -13.781 -13.788 
10.90909 -6.148 -9.057 -10.742 -11.999 -12.864 -13.363 -13.614 -13.741 -13.800 
11.11111 -6.172 -8.969 -10.771 -12.033 -12.798 -13.307 -13.560 -13.643 -13.776 
11.31313 -6.042 -8.709 -10.522 -12.017 -12.763 -13.311 -13.526 -13.568 -13.676 
11.51515 -5.692 -8.591 -10.388 -11.920 -12.662 -13.169 -13.481 -13.630 -13.683 
11.71717 -5.604 -8.522 -10.421 -11.784 -12.685 -13.081 -13.365 -13.543 -13.554 
11.91919 -5.902 -8.420 -10.472 -11.774 -12.653 -13.002 -13.341 -13.503 -13.522 
12.12121 -5.405 -8.184 -10.202 -11.592 -12.620 -12.971 -13.314 -13.459 -13.446 
12.32323 -5.215 -8.176 -10.098 -11.660 -12.420 -12.911 -13.256 -13.424 -13.406 
12.52525 -5.258 -8.099 -10.102 -11.499 -12.406 -12.893 -13.318 -13.403 -13.389 
12.72727 -4.806 -8.107 -9.877 -11.355 -12.318 -12.852 -13.167 -13.351 -13.318 
12.92929 -5.307 -7.709 -9.746 -11.293 -12.216 -12.646 -13.164 -13.279 -13.262 
13.13131 -4.736 -7.452 -9.640 -11.261 -12.238 -12.704 -13.105 -13.203 -13.347 
13.33333 -4.350 -7.664 -9.717 -11.156 -12.324 -12.658 -13.037 -13.215 -13.203 
13.53535 -4.389 -7.289 -9.513 -11.038 -12.010 -12.568 -12.980 -13.128 -13.239 
13.73737 -4.370 -7.155 -9.495 -11.025 -12.007 -12.613 -12.934 -13.118 -13.166 
13.93939 -3.980 -7.024 -9.388 -10.925 -11.969 -12.624 -12.866 -13.086 -13.207 
14.14141 -4.189 -6.888 -9.164 -10.866 -11.835 -12.433 -12.860 -13.093 -13.179 
14.34343 -3.741 -6.713 -9.112 -10.779 -11.914 -12.259 -12.775 -13.004 -13.036 
14.54545 -4.495 -6.943 -9.236 -10.683 -11.726 -12.296 -12.830 -12.953 -13.015 
14.74747 -3.631 -6.729 -8.879 -10.686 -11.656 -12.161 -12.774 -12.944 -13.048 
14.94949 -3.831 -6.600 -9.008 -10.584 -11.575 -12.167 -12.711 -12.960 -13.009 
15.15152 -3.711 -6.551 -9.019 -10.565 -11.601 -12.127 -12.680 -12.964 -13.072 
15.35354 -3.459 -6.120 -8.737 -10.408 -11.481 -12.142 -12.588 -12.862 -12.977 
15.55556 -3.298 -6.163 -8.590 -10.377 -11.584 -12.071 -12.641 -12.873 -12.922 
15.75758 -3.263 -5.861 -8.495 -10.232 -11.368 -12.002 -12.536 -12.842 -12.928 
15.95960 -3.125 -6.168 -8.594 -10.193 -11.346 -11.939 -12.494 -12.806 -12.896 
16.16162 -2.980 -6.035 -8.550 -10.188 -11.433 -11.974 -12.525 -12.793 -12.909 
16.36364 -2.817 -5.713 -8.202 -10.181 -11.218 -11.839 -12.514 -12.793 -12.845 
16.56566 -2.724 -5.753 -8.265 -10.072 -11.198 -11.806 -12.562 -12.727 -12.884 
16.76768 -2.814 -5.460 -8.131 -9.932 -11.109 -11.689 -12.468 -12.749 -12.828 
16.96970 -2.463 -5.214 -7.971 -9.990 -11.178 -11.753 -12.333 -12.749 -12.810 
17.17172 -2.398 -5.389 -7.936 -9.818 -11.023 -11.611 -12.311 -12.717 -12.758 
17.37374 -2.329 -5.498 -7.894 -9.820 -11.047 -11.622 -12.293 -12.642 -12.767 
17.57576 -2.224 -5.265 -7.866 -9.696 -10.945 -11.559 -12.242 -12.651 -12.760 
17.77778 -2.090 -5.260 -7.968 -9.671 -10.798 -11.564 -12.213 -12.648 -12.729 
17.97980 -1.910 -5.232 -7.663 -9.662 -10.758 -11.616 -12.183 -12.622 -12.727 
18.18182 -2.170 -4.662 -7.508 -9.481 -10.816 -11.490 -12.138 -12.557 -12.724 
18.38384 -1.640 -4.570 -7.514 -9.507 -10.814 -11.524 -12.164 -12.582 -12.848 
18.58586 -1.508 -5.007 -7.496 -9.538 -10.637 -11.344 -12.155 -12.531 -12.778 
18.78788 -1.425 -4.359 -7.225 -9.345 -10.626 -11.427 -12.067 -12.622 -12.650 
18.98990 -1.619 -4.412 -7.296 -9.293 -10.626 -11.305 -12.010 -12.509 -12.691 
19.19192 -1.135 -4.214 -7.307 -9.354 -10.604 -11.251 -12.023 -12.521 -12.688 
19.39394 -0.991 -4.139 -7.045 -9.147 -10.605 -11.238 -11.937 -12.490 -12.697 
19.59596 -0.881 -4.383 -6.830 -9.068 -10.527 -11.142 -11.899 -12.392 -12.536 
19.79798 -0.827 -3.650 -6.568 -8.859 -10.355 -11.136 -11.843 -12.294 -12.562 
20.00000 -0.684 -3.656 -6.623 -9.104 -10.269 -11.003 -11.763 -12.327 -12.484 
