# t[days] u g r i z y J H K
0.20202 -11.172 -11.150 -11.367 -13.131 -12.052 -10.353 -6.862 -5.956 -5.120 
0.40404 -13.679 -14.296 -13.999 -14.820 -14.853 -14.620 -12.761 -12.519 -12.414 
0.60606 -13.991 -14.724 -15.316 -15.438 -15.397 -15.016 -14.967 -14.089 -13.575 
0.80808 -13.658 -14.834 -15.450 -15.731 -16.019 -15.936 -15.899 -15.295 -14.763 
1.01010 -13.250 -14.887 -15.516 -15.771 -15.906 -16.152 -15.804 -15.372 -15.692 
1.21212 -13.039 -14.764 -15.594 -16.116 -16.191 -16.365 -15.989 -15.821 -15.046 
1.41414 -12.261 -14.493 -15.297 -15.906 -16.028 -16.184 -15.844 -16.081 -15.799 
1.61616 -12.402 -14.137 -15.365 -15.772 -15.974 -16.117 -16.339 -16.214 -15.693 
1.81818 -11.376 -13.903 -14.877 -15.642 -15.950 -16.143 -16.458 -16.216 -16.256 
2.02020 -11.970 -13.680 -14.995 -15.578 -16.163 -16.373 -16.370 -16.198 -16.081 
2.22222 -11.298 -13.463 -14.900 -15.644 -16.112 -16.339 -16.379 -16.592 -16.181 
2.42424 -11.301 -13.192 -14.820 -15.609 -16.195 -16.420 -16.483 -16.355 -16.455 
2.62626 -11.678 -13.348 -14.483 -15.426 -15.978 -16.276 -16.322 -16.448 -16.309 
2.82828 -11.644 -13.079 -14.406 -15.369 -16.113 -16.253 -16.358 -16.430 -16.413 
3.03030 -11.448 -12.798 -14.164 -15.079 -15.828 -16.158 -16.267 -16.400 -16.355 
3.23232 -11.439 -12.713 -14.010 -14.999 -15.690 -15.984 -16.211 -16.294 -16.381 
3.43434 -11.412 -12.309 -13.794 -14.939 -15.652 -16.076 -16.066 -16.368 -16.349 
3.63636 -11.233 -12.202 -13.695 -14.764 -15.623 -15.872 -16.060 -16.244 -16.267 
3.83838 -11.178 -12.160 -13.438 -14.523 -15.380 -15.699 -15.910 -16.069 -16.252 
4.04040 -11.213 -12.108 -13.315 -14.521 -15.261 -15.720 -15.917 -16.080 -16.149 
4.24242 -10.857 -12.064 -13.229 -14.397 -15.122 -15.438 -15.696 -15.947 -16.092 
4.44444 -10.653 -11.945 -13.160 -14.374 -14.982 -15.380 -15.632 -15.815 -16.056 
4.64646 -10.581 -11.679 -13.008 -14.141 -14.883 -15.202 -15.591 -15.669 -15.736 
4.84848 -10.545 -11.596 -12.996 -14.018 -14.832 -15.269 -15.510 -15.651 -15.702 
5.05051 -10.559 -11.571 -12.617 -13.880 -14.756 -15.092 -15.242 -15.527 -15.694 
5.25253 -10.008 -11.269 -12.707 -13.880 -14.636 -14.952 -15.088 -15.371 -15.771 
5.45455 -10.007 -11.575 -12.777 -13.763 -14.494 -14.897 -15.140 -15.288 -15.525 
5.65657 -9.788 -11.540 -12.465 -13.655 -14.531 -14.821 -15.171 -15.228 -15.526 
5.85859 -9.694 -11.184 -12.555 -13.787 -14.485 -14.863 -14.918 -15.282 -15.399 
6.06061 -9.524 -10.972 -12.286 -13.406 -14.264 -14.638 -14.840 -15.101 -15.119 
6.26263 -9.379 -10.813 -12.274 -13.539 -14.207 -14.624 -14.817 -14.946 -15.229 
6.46465 -9.343 -10.923 -12.324 -13.391 -14.196 -14.543 -14.650 -14.788 -15.183 
6.66667 -9.428 -10.774 -12.139 -13.430 -14.131 -14.463 -14.635 -14.919 -14.938 
6.86869 -8.868 -10.849 -12.205 -13.236 -14.065 -14.447 -14.524 -14.767 -14.971 
7.07071 -8.976 -10.820 -12.065 -13.141 -13.916 -14.333 -14.453 -14.662 -14.815 
7.27273 -8.843 -10.664 -12.053 -13.108 -13.763 -14.311 -14.336 -14.603 -14.699 
7.47475 -8.655 -10.340 -11.906 -12.950 -13.756 -14.146 -14.293 -14.486 -14.476 
7.67677 -8.319 -10.345 -11.713 -12.873 -13.749 -14.147 -14.294 -14.390 -14.737 
7.87879 -8.355 -10.449 -11.723 -12.838 -13.655 -14.058 -14.295 -14.366 -14.566 
8.08081 -8.179 -10.138 -11.572 -12.843 -13.663 -14.133 -14.174 -14.287 -14.621 
8.28283 -8.171 -10.123 -11.582 -12.746 -13.516 -13.910 -14.071 -14.296 -14.467 
8.48485 -7.879 -10.010 -11.457 -12.747 -13.502 -13.904 -14.078 -14.220 -14.399 
8.68687 -7.690 -9.848 -11.588 -12.686 -13.486 -13.929 -13.986 -14.159 -14.216 
8.88889 -7.591 -9.949 -11.516 -12.643 -13.411 -13.847 -14.048 -14.176 -14.122 
9.09091 -7.679 -9.874 -11.404 -12.522 -13.285 -13.734 -13.903 -14.114 -14.205 
9.29293 -7.450 -9.641 -11.194 -12.390 -13.250 -13.654 -13.877 -13.943 -14.223 
9.49495 -7.159 -9.721 -11.364 -12.413 -13.278 -13.682 -13.778 -13.948 -14.117 
9.69697 -7.123 -9.428 -11.112 -12.372 -13.177 -13.613 -13.836 -13.904 -14.071 
9.89899 -6.975 -9.055 -10.892 -12.238 -13.147 -13.460 -13.689 -13.825 -13.961 
10.10101 -7.314 -9.363 -10.938 -12.207 -12.980 -13.436 -13.732 -13.720 -13.827 
10.30303 -7.031 -9.032 -10.837 -12.163 -12.983 -13.322 -13.689 -13.814 -13.784 
10.50505 -6.651 -9.024 -10.751 -12.110 -12.919 -13.344 -13.595 -13.648 -13.922 
10.70707 -6.454 -8.958 -10.723 -11.988 -12.842 -13.247 -13.530 -13.716 -13.856 
10.90909 -6.306 -8.817 -10.672 -11.979 -12.734 -13.176 -13.517 -13.643 -13.602 
11.11111 -6.302 -8.571 -10.549 -11.802 -12.746 -13.227 -13.447 -13.649 -13.581 
