# t[days] u g r i z y J H K
0.20202 -10.101 -11.436 -9.254 -12.081 -12.055 -13.622 -11.140 -11.917 -12.519 
0.40404 -13.141 -12.957 -13.718 -14.277 -14.488 -13.956 -13.485 -12.380 -12.555 
0.60606 -12.466 -13.677 -14.405 -14.765 -14.434 -14.853 -14.625 -14.263 -13.501 
0.80808 -12.044 -13.572 -13.848 -14.530 -14.883 -14.810 -14.032 -14.054 -14.023 
1.01010 -10.063 -12.475 -14.159 -14.727 -14.294 -14.779 -14.418 -14.569 -13.825 
1.21212 -8.168 -12.262 -13.847 -14.384 -14.527 -14.504 -14.925 -14.374 -14.372 
1.41414 -8.746 -12.488 -13.879 -14.574 -14.743 -14.408 -13.885 -14.217 -14.924 
1.61616 -9.064 -12.680 -14.408 -15.059 -15.687 -15.396 -15.590 -15.538 -15.544 
1.81818 -9.705 -12.643 -14.652 -15.395 -15.810 -15.950 -15.902 -16.114 -15.796 
2.02020 -10.511 -13.031 -14.676 -15.721 -16.064 -16.156 -16.144 -16.213 -16.092 
2.22222 -11.092 -13.079 -14.680 -15.627 -16.065 -16.411 -16.435 -16.497 -16.345 
2.42424 -11.455 -13.265 -14.702 -15.610 -16.187 -16.458 -16.449 -16.589 -16.571 
2.62626 -11.721 -13.136 -14.539 -15.516 -16.053 -16.423 -16.378 -16.583 -16.207 
2.82828 -11.928 -13.082 -14.423 -15.680 -15.949 -16.317 -16.291 -16.449 -16.431 
3.03030 -11.822 -12.977 -14.297 -15.337 -15.963 -16.089 -16.138 -16.430 -16.303 
3.23232 -11.791 -12.910 -14.153 -15.122 -15.801 -16.094 -16.084 -16.156 -16.351 
3.43434 -11.732 -12.876 -14.020 -14.983 -15.673 -15.971 -15.962 -16.070 -15.949 
3.63636 -11.548 -12.699 -13.869 -14.987 -15.526 -15.815 -15.854 -15.884 -15.872 
3.83838 -11.626 -12.891 -13.972 -14.921 -15.513 -15.795 -15.846 -15.734 -15.965 
4.04040 -11.716 -12.903 -13.922 -14.757 -15.359 -15.695 -15.637 -15.590 -15.651 
4.24242 -11.670 -12.895 -13.827 -14.759 -15.327 -15.531 -15.471 -15.576 -15.514 
4.44444 -11.560 -12.866 -13.803 -14.578 -15.175 -15.487 -15.412 -15.523 -15.580 
4.64646 -11.408 -12.742 -13.770 -14.649 -15.160 -15.456 -15.421 -15.458 -15.327 
4.84848 -11.416 -12.674 -13.756 -14.472 -15.045 -15.328 -15.162 -15.191 -15.234 
5.05051 -11.432 -12.619 -13.730 -14.410 -14.982 -15.184 -15.140 -15.061 -15.373 
5.25253 -11.134 -12.520 -13.579 -14.433 -14.916 -14.994 -14.986 -15.069 -15.104 
5.45455 -10.883 -12.321 -13.493 -14.209 -14.774 -15.142 -14.922 -14.858 -15.067 
5.65657 -10.814 -12.281 -13.207 -14.216 -14.759 -15.023 -14.977 -14.757 -14.829 
5.85859 -10.714 -12.141 -13.248 -14.152 -14.595 -14.956 -14.839 -14.889 -14.710 
6.06061 -10.700 -12.220 -13.292 -14.045 -14.587 -14.884 -14.758 -14.701 -14.738 
6.26263 -10.253 -12.058 -13.106 -13.848 -14.374 -14.836 -14.693 -14.702 -14.497 
6.46465 -10.125 -11.887 -12.883 -13.712 -14.334 -14.682 -14.693 -14.642 -14.570 
6.66667 -10.413 -11.753 -12.926 -13.737 -14.269 -14.676 -14.651 -14.395 -14.391 
6.86869 -9.791 -11.588 -12.793 -13.576 -14.210 -14.621 -14.546 -14.423 -14.443 
7.07071 -9.958 -11.542 -12.832 -13.565 -14.226 -14.506 -14.474 -14.279 -14.230 
7.27273 -9.692 -11.319 -12.553 -13.638 -14.195 -14.398 -14.460 -14.157 -14.053 
7.47475 -9.286 -11.293 -12.468 -13.370 -14.036 -14.340 -14.354 -14.188 -14.043 
7.67677 -9.204 -11.196 -12.551 -13.398 -13.867 -14.207 -14.340 -14.279 -13.999 
7.87879 -8.758 -10.937 -12.285 -13.276 -13.822 -14.209 -14.307 -14.258 -13.938 
8.08081 -8.869 -10.977 -12.298 -13.151 -13.937 -14.160 -14.192 -14.094 -13.788 
8.28283 -8.419 -10.808 -12.104 -13.120 -13.738 -14.082 -14.163 -14.007 -13.957 
8.48485 -8.746 -10.627 -12.053 -12.973 -13.697 -14.158 -14.194 -14.047 -13.872 
8.68687 -8.213 -10.491 -11.969 -12.971 -13.614 -13.921 -14.099 -14.009 -13.991 
8.88889 -8.337 -10.287 -12.027 -12.943 -13.493 -13.923 -14.108 -13.973 -13.796 
9.09091 -8.062 -10.216 -11.736 -12.756 -13.488 -13.828 -13.976 -13.927 -13.609 
9.29293 -7.526 -10.030 -11.542 -12.640 -13.346 -13.680 -13.867 -13.914 -13.902 
9.49495 -7.513 -10.133 -11.577 -12.519 -13.337 -13.727 -13.833 -13.950 -13.718 
9.69697 -7.219 -10.138 -11.637 -12.581 -13.348 -13.656 -13.833 -13.858 -13.544 
9.89899 -7.486 -9.868 -11.439 -12.511 -13.175 -13.614 -13.818 -13.782 -13.692 
10.10101 -6.561 -9.511 -11.083 -12.476 -13.054 -13.463 -13.662 -13.635 -13.521 
10.30303 -6.606 -9.384 -11.148 -12.182 -13.117 -13.387 -13.561 -13.587 -13.416 
10.50505 -6.838 -9.272 -11.017 -12.290 -12.980 -13.316 -13.566 -13.570 -13.301 
10.70707 -6.315 -9.197 -11.140 -12.151 -12.949 -13.327 -13.579 -13.637 -13.563 
10.90909 -6.469 -9.027 -10.866 -12.209 -12.854 -13.326 -13.504 -13.495 -13.277 
11.11111 -5.917 -8.825 -10.843 -12.013 -12.831 -13.251 -13.491 -13.529 -13.454 
11.31313 -5.699 -8.678 -10.758 -11.971 -12.714 -13.213 -13.342 -13.436 -13.417 
11.51515 -5.507 -8.823 -10.485 -11.740 -12.588 -13.025 -13.354 -13.393 -13.426 
11.71717 -5.093 -8.505 -10.387 -11.676 -12.742 -12.931 -13.312 -13.351 -13.154 
11.91919 -5.811 -8.294 -10.246 -11.585 -12.425 -12.845 -13.249 -13.374 -13.228 
12.12121 -4.851 -8.148 -10.111 -11.512 -12.279 -12.786 -13.185 -13.291 -13.185 
12.32323 -4.921 -8.111 -10.122 -11.542 -12.348 -12.830 -13.154 -13.244 -13.230 
12.52525 -4.851 -7.805 -9.860 -11.369 -12.215 -12.687 -13.089 -13.243 -13.104 
12.72727 -4.531 -7.790 -9.854 -11.394 -12.177 -12.730 -13.002 -13.144 -13.140 
12.92929 -4.517 -7.556 -9.728 -11.190 -12.103 -12.610 -13.040 -13.106 -13.107 
13.13131 -4.429 -7.461 -9.679 -11.219 -12.022 -12.550 -12.890 -13.088 -13.077 
13.33333 -4.372 -7.549 -9.585 -11.017 -11.985 -12.481 -12.917 -13.034 -13.044 
13.53535 -3.921 -7.231 -9.696 -11.157 -11.952 -12.446 -12.857 -13.119 -13.082 
13.73737 -4.039 -7.269 -9.348 -10.910 -11.833 -12.352 -12.826 -13.014 -13.033 
13.93939 -4.138 -7.005 -9.311 -10.878 -11.785 -12.337 -12.771 -12.950 -12.932 
14.14141 -3.531 -7.853 -9.408 -10.867 -11.807 -12.253 -12.707 -13.022 -12.902 
14.34343 -3.417 -6.891 -9.143 -10.697 -11.643 -12.204 -12.651 -12.944 -12.954 
14.54545 -3.312 -6.799 -8.986 -10.611 -11.537 -12.110 -12.635 -12.836 -12.868 
14.74747 -3.229 -6.716 -8.870 -10.583 -11.552 -12.094 -12.610 -12.849 -12.847 
14.94949 -3.351 -6.407 -9.006 -10.530 -11.480 -12.009 -12.599 -12.879 -12.859 
15.15152 -2.943 -6.257 -8.646 -10.505 -11.600 -11.962 -12.474 -12.783 -12.815 
15.35354 -3.500 -5.971 -8.544 -10.258 -11.345 -11.914 -12.474 -12.747 -12.814 
15.55556 -2.740 -5.932 -8.538 -10.322 -11.316 -11.910 -12.504 -12.789 -12.846 
15.75758 -2.890 -5.639 -8.446 -10.103 -11.290 -11.868 -12.394 -12.773 -12.834 
15.95960 -2.791 -5.774 -8.257 -10.059 -11.154 -11.858 -12.380 -12.755 -12.764 
16.16162 -2.288 -5.800 -8.160 -10.096 -11.115 -11.683 -12.346 -12.660 -12.791 
16.36364 -2.197 -5.309 -8.059 -10.018 -11.129 -11.681 -12.354 -12.746 -12.786 
16.56566 -2.095 -5.237 -8.055 -9.942 -11.129 -11.665 -12.271 -12.678 -12.698 
16.76768 -1.895 -5.412 -8.073 -9.905 -11.059 -11.755 -12.242 -12.667 -12.737 
16.96970 -1.744 -5.228 -7.939 -9.679 -10.890 -11.569 -12.232 -12.622 -12.772 
17.17172 -1.611 -4.835 -7.867 -9.697 -10.890 -11.567 -12.192 -12.611 -12.725 
17.37374 -1.496 -4.956 -7.762 -9.692 -10.934 -11.506 -12.233 -12.584 -12.671 
17.57576 -1.618 -4.575 -7.701 -9.631 -10.805 -11.512 -12.203 -12.554 -12.728 
17.77778 -1.321 -4.645 -7.473 -9.580 -10.790 -11.438 -12.117 -12.582 -12.709 
17.97980 -1.217 -4.940 -7.439 -9.470 -10.702 -11.393 -12.110 -12.567 -12.668 
18.18182 -1.094 -4.627 -7.400 -9.482 -10.737 -11.385 -12.054 -12.546 -12.706 
18.38384 -1.033 -4.395 -7.395 -9.362 -10.702 -11.282 -12.000 -12.505 -12.670 
18.58586 -0.891 -4.286 -7.210 -9.347 -10.652 -11.314 -12.049 -12.501 -12.637 
18.78788 -0.807 -3.827 -7.331 -9.200 -10.617 -11.314 -11.966 -12.441 -12.676 
18.98990 -0.743 -4.592 -7.263 -9.364 -10.571 -11.214 -11.970 -12.475 -12.604 
19.19192 -0.649 -4.324 -7.074 -9.172 -10.436 -11.170 -12.040 -12.385 -12.630 
19.39394 -0.618 -4.284 -6.801 -9.019 -10.535 -11.143 -11.981 -12.396 -12.624 
19.59596 -0.514 -3.955 -6.736 -9.058 -10.331 -11.040 -11.817 -12.334 -12.489 
19.79798 -0.433 -3.389 -6.603 -8.835 -10.265 -10.985 -11.703 -12.265 -12.451 
20.00000 -0.396 -3.052 -6.307 -8.651 -10.043 -10.840 -11.678 -12.140 -12.493 
