# t[days] u g r i z y J H K
0.20202 -11.820 -13.106 -13.520 -12.996 -11.907 -9.628 -7.892 -4.596 -4.094 
0.40404 -14.325 -15.064 -15.258 -15.045 -14.376 -14.181 -14.129 -13.160 -13.097 
0.60606 -14.885 -15.728 -15.936 -15.587 -15.190 -15.066 -14.845 -14.641 -14.038 
0.80808 -14.876 -15.983 -16.090 -15.776 -15.724 -15.455 -15.114 -14.601 -14.820 
1.01010 -14.695 -15.975 -16.263 -16.075 -15.810 -15.762 -15.346 -15.377 -15.241 
1.21212 -14.330 -15.823 -16.153 -16.064 -15.927 -15.954 -15.509 -15.294 -15.185 
1.41414 -13.949 -15.645 -15.858 -15.925 -15.916 -15.987 -15.670 -15.374 -15.156 
1.61616 -13.357 -15.151 -15.681 -15.785 -15.880 -15.894 -15.719 -15.339 -15.055 
1.81818 -12.753 -14.819 -15.408 -15.608 -15.780 -15.814 -15.640 -15.363 -14.976 
2.02020 -12.510 -14.511 -15.116 -15.418 -15.563 -15.711 -15.439 -15.322 -14.983 
2.22222 -12.160 -14.111 -14.871 -15.244 -15.501 -15.531 -15.352 -15.113 -14.877 
2.42424 -11.748 -13.798 -14.593 -14.961 -15.134 -15.390 -15.212 -15.062 -14.826 
2.62626 -11.368 -13.472 -14.328 -14.799 -15.038 -15.180 -15.037 -14.888 -14.845 
2.82828 -11.060 -13.235 -14.175 -14.653 -15.001 -15.043 -14.951 -14.766 -14.726 
3.03030 -10.818 -12.900 -13.884 -14.466 -14.787 -14.889 -14.903 -14.663 -14.704 
3.23232 -10.519 -12.734 -13.670 -14.299 -14.683 -14.821 -14.788 -14.632 -14.366 
3.43434 -10.327 -12.376 -13.470 -14.126 -14.476 -14.668 -14.636 -14.507 -14.336 
3.63636 -9.987 -12.387 -13.334 -13.999 -14.360 -14.579 -14.508 -14.452 -14.323 
3.83838 -9.899 -12.064 -13.227 -13.874 -14.227 -14.516 -14.365 -14.398 -14.223 
4.04040 -9.631 -11.957 -13.012 -13.742 -14.175 -14.271 -14.329 -14.261 -14.103 
4.24242 -9.199 -11.556 -12.730 -13.524 -13.979 -14.203 -14.163 -14.194 -14.044 
4.44444 -9.014 -11.303 -12.562 -13.413 -13.851 -14.148 -14.115 -14.075 -13.990 
4.64646 -8.847 -11.212 -12.462 -13.344 -13.766 -13.976 -13.982 -13.925 -13.873 
4.84848 -8.551 -11.035 -12.270 -13.230 -13.664 -13.920 -13.885 -13.977 -13.916 
5.05051 -8.437 -10.847 -12.250 -13.093 -13.519 -13.765 -13.839 -13.846 -13.768 
5.25253 -8.218 -10.581 -12.045 -12.886 -13.443 -13.639 -13.769 -13.737 -13.730 
5.45455 -7.759 -10.417 -11.886 -12.797 -13.242 -13.538 -13.598 -13.679 -13.577 
5.65657 -7.577 -10.180 -11.745 -12.734 -13.253 -13.454 -13.541 -13.527 -13.534 
5.85859 -7.748 -10.050 -11.606 -12.602 -13.146 -13.358 -13.486 -13.438 -13.554 
6.06061 -7.387 -9.939 -11.455 -12.475 -12.985 -13.269 -13.355 -13.305 -13.407 
6.26263 -7.176 -9.682 -11.394 -12.354 -12.921 -13.175 -13.261 -13.260 -13.279 
6.46465 -6.676 -9.472 -11.262 -12.256 -12.830 -13.096 -13.193 -13.173 -13.243 
6.66667 -6.798 -9.551 -11.098 -12.166 -12.672 -12.985 -13.107 -13.158 -13.172 
6.86869 -6.048 -9.232 -11.001 -12.058 -12.635 -12.958 -13.054 -13.085 -13.098 
7.07071 -6.110 -9.019 -10.879 -11.937 -12.546 -12.852 -12.933 -13.110 -13.153 
7.27273 -5.436 -8.932 -10.643 -11.846 -12.458 -12.786 -12.860 -12.919 -12.966 
7.47475 -5.598 -8.859 -10.608 -11.742 -12.359 -12.673 -12.834 -12.922 -12.906 
7.67677 -5.543 -8.645 -10.502 -11.676 -12.266 -12.642 -12.763 -12.889 -12.892 
7.87879 -5.131 -8.451 -10.340 -11.620 -12.265 -12.550 -12.745 -12.799 -12.796 
8.08081 -4.671 -8.188 -10.149 -11.499 -12.119 -12.484 -12.719 -12.771 -12.857 
8.28283 -4.451 -8.118 -10.121 -11.385 -12.102 -12.434 -12.643 -12.762 -12.701 
8.48485 -4.692 -7.914 -10.071 -11.227 -12.020 -12.307 -12.593 -12.716 -12.659 
8.68687 -4.120 -7.663 -9.904 -11.242 -11.972 -12.307 -12.555 -12.667 -12.652 
8.88889 -3.641 -7.690 -9.790 -11.102 -11.915 -12.225 -12.459 -12.590 -12.619 
9.09091 -3.569 -7.348 -9.572 -11.012 -11.797 -12.157 -12.446 -12.512 -12.591 
9.29293 -3.881 -7.400 -9.611 -10.941 -11.744 -12.055 -12.356 -12.523 -12.566 
9.49495 -3.466 -7.168 -9.518 -10.920 -11.643 -12.035 -12.351 -12.522 -12.573 
9.69697 -3.438 -6.948 -9.335 -10.889 -11.660 -12.004 -12.348 -12.493 -12.513 
9.89899 -3.218 -6.813 -9.393 -10.831 -11.663 -11.963 -12.309 -12.498 -12.470 
10.10101 -2.735 -7.186 -9.239 -10.675 -11.569 -11.904 -12.217 -12.472 -12.483 
10.30303 -2.456 -6.523 -8.998 -10.562 -11.532 -11.871 -12.214 -12.393 -12.464 
10.50505 -2.437 -6.592 -8.929 -10.485 -11.380 -11.842 -12.226 -12.355 -12.439 
10.70707 -2.503 -6.405 -8.902 -10.411 -11.304 -11.719 -12.117 -12.344 -12.350 
10.90909 -1.858 -5.988 -8.774 -10.312 -11.268 -11.684 -12.111 -12.311 -12.353 
11.11111 -2.009 -5.878 -8.625 -10.240 -11.219 -11.639 -12.030 -12.252 -12.274 
11.31313 -1.821 -5.932 -8.471 -10.313 -11.128 -11.573 -12.003 -12.295 -12.341 
11.51515 -1.265 -5.413 -8.389 -10.126 -11.130 -11.575 -11.974 -12.217 -12.315 
11.71717 -1.079 -5.884 -8.260 -10.104 -10.976 -11.500 -11.968 -12.165 -12.267 
11.91919 -1.134 -5.561 -8.139 -9.999 -10.875 -11.424 -11.852 -12.175 -12.272 
12.12121 -0.865 -5.428 -8.036 -9.861 -10.904 -11.353 -11.788 -12.126 -12.228 
12.32323 -0.912 -5.396 -8.108 -9.827 -10.855 -11.320 -11.792 -12.121 -12.195 
12.52525 -1.254 -4.993 -7.891 -9.756 -10.818 -11.305 -11.769 -12.037 -12.127 
12.72727 -0.327 -4.961 -7.844 -9.640 -10.714 -11.244 -11.722 -11.984 -12.167 
12.92929 -0.192 -4.844 -7.770 -9.625 -10.572 -11.103 -11.640 -11.986 -12.096 
13.13131 -0.005 -4.556 -7.675 -9.502 -10.485 -11.103 -11.643 -11.931 -12.104 
13.33333 0.167 -4.728 -7.507 -9.418 -10.461 -10.964 -11.567 -11.910 -12.038 
13.53535 0.101 -4.396 -7.415 -9.422 -10.395 -10.936 -11.508 -11.847 -12.001 
13.73737 -0.007 -4.136 -7.255 -9.243 -10.355 -10.889 -11.430 -11.796 -12.015 
13.93939 0.702 -4.399 -7.162 -9.129 -10.310 -10.803 -11.374 -11.801 -11.933 
14.14141 0.765 -3.783 -7.167 -9.083 -10.198 -10.727 -11.354 -11.774 -11.957 
14.34343 0.826 -3.652 -7.003 -9.060 -10.163 -10.676 -11.332 -11.690 -11.912 
14.54545 1.210 -3.656 -6.968 -8.964 -10.094 -10.614 -11.232 -11.685 -11.845 
14.74747 1.376 -3.451 -6.892 -8.907 -9.998 -10.540 -11.173 -11.650 -11.816 
14.94949 1.303 -3.337 -6.839 -8.696 -9.847 -10.537 -11.098 -11.542 -11.825 
