# t[days] u g r i z y J H K
0.20202 -10.741 -10.375 -11.261 -9.707 -10.357 -11.246 -10.048 -8.437 -6.615 
0.40404 -13.486 -13.887 -14.494 -14.055 -14.906 -13.650 -13.602 -12.081 -11.687 
0.60606 -13.228 -14.317 -14.934 -15.238 -15.060 -14.690 -15.041 -13.830 -14.274 
0.80808 -12.694 -14.412 -14.962 -15.692 -15.743 -15.282 -15.491 -14.729 -14.685 
1.01010 -12.500 -14.441 -15.360 -15.875 -15.480 -15.865 -15.730 -15.693 -14.513 
1.21212 -11.900 -13.855 -15.203 -15.802 -16.060 -15.996 -15.986 -16.008 -15.158 
1.41414 -11.549 -13.856 -15.057 -15.640 -15.982 -16.187 -15.994 -15.898 -15.790 
1.61616 -9.442 -13.364 -14.579 -15.407 -16.160 -15.967 -16.118 -16.143 -15.915 
1.81818 -9.980 -12.650 -14.489 -15.416 -15.886 -16.080 -16.130 -16.137 -16.117 
2.02020 -10.607 -12.657 -14.443 -15.449 -16.038 -16.231 -16.324 -16.267 -16.139 
2.22222 -10.954 -12.147 -14.210 -15.398 -15.938 -16.195 -16.170 -16.268 -16.221 
2.42424 -11.211 -12.281 -13.835 -15.154 -15.858 -16.137 -16.349 -16.445 -16.403 
2.62626 -11.310 -12.120 -13.605 -15.049 -15.723 -16.144 -16.179 -16.147 -16.325 
2.82828 -11.316 -11.878 -13.493 -14.790 -15.549 -15.951 -16.235 -16.393 -16.278 
3.03030 -11.263 -11.774 -13.283 -14.761 -15.647 -15.852 -16.159 -16.192 -16.182 
3.23232 -11.160 -11.640 -13.024 -14.673 -15.309 -15.704 -16.013 -16.157 -16.188 
3.43434 -11.018 -11.555 -12.958 -14.584 -15.393 -15.600 -15.830 -15.975 -16.259 
3.63636 -10.882 -11.312 -12.700 -14.273 -15.146 -15.527 -15.732 -16.008 -16.062 
3.83838 -10.729 -11.159 -12.643 -14.167 -15.111 -15.265 -15.643 -15.887 -15.873 
4.04040 -10.584 -11.134 -12.557 -13.982 -14.861 -15.263 -15.655 -15.787 -15.825 
4.24242 -10.429 -10.985 -12.419 -13.961 -14.886 -15.113 -15.408 -15.767 -15.810 
4.44444 -10.274 -10.957 -12.294 -13.861 -14.722 -15.123 -15.490 -15.547 -15.968 
4.64646 -10.124 -10.885 -12.177 -13.646 -14.667 -14.920 -15.371 -15.551 -15.716 
4.84848 -9.937 -10.694 -12.019 -13.647 -14.426 -14.843 -15.221 -15.470 -15.539 
5.05051 -9.787 -10.640 -11.981 -13.564 -14.396 -14.853 -15.023 -15.400 -15.597 
5.25253 -9.626 -10.534 -11.981 -13.447 -14.280 -14.665 -15.068 -15.283 -15.584 
5.45455 -9.466 -10.474 -11.880 -13.311 -14.341 -14.683 -14.946 -15.096 -15.474 
5.65657 -9.320 -10.407 -11.835 -13.356 -14.252 -14.641 -14.923 -15.083 -15.297 
5.85859 -9.174 -10.326 -11.712 -13.170 -14.097 -14.519 -14.742 -14.965 -15.270 
6.06061 -9.057 -10.283 -11.846 -13.154 -14.038 -14.403 -14.556 -14.996 -15.123 
6.26263 -8.883 -10.283 -11.768 -13.042 -13.887 -14.317 -14.544 -14.947 -15.040 
6.46465 -8.745 -10.176 -11.547 -13.016 -13.821 -14.382 -14.401 -14.645 -15.003 
6.66667 -8.588 -10.068 -11.686 -12.915 -13.802 -14.325 -14.373 -14.703 -15.028 
6.86869 -8.502 -10.102 -11.633 -12.932 -13.661 -14.170 -14.307 -14.596 -14.755 
7.07071 -8.458 -9.880 -11.511 -12.859 -13.657 -14.073 -14.249 -14.592 -14.732 
7.27273 -8.252 -9.883 -11.570 -12.860 -13.717 -14.100 -14.193 -14.444 -14.657 
7.47475 -8.064 -9.825 -11.427 -12.665 -13.662 -13.909 -14.158 -14.418 -14.748 
7.67677 -7.875 -9.768 -11.353 -12.607 -13.401 -13.841 -14.104 -14.220 -14.396 
7.87879 -7.764 -9.516 -11.220 -12.571 -13.422 -13.715 -14.066 -14.227 -14.429 
8.08081 -7.648 -9.503 -11.166 -12.486 -13.387 -13.763 -14.023 -14.202 -14.462 
8.28283 -7.560 -9.266 -11.097 -12.416 -13.301 -13.693 -13.955 -14.025 -14.304 
8.48485 -7.360 -9.431 -11.221 -12.289 -13.193 -13.592 -13.801 -14.026 -14.151 
8.68687 -7.444 -9.286 -11.054 -12.373 -13.150 -13.539 -13.787 -13.914 -14.155 
8.88889 -7.071 -9.300 -10.929 -12.293 -13.044 -13.449 -13.703 -13.824 -14.038 
9.09091 -7.023 -9.308 -11.017 -12.239 -13.081 -13.419 -13.654 -13.766 -13.908 
9.29293 -6.865 -9.000 -10.808 -12.190 -12.978 -13.421 -13.616 -13.738 -13.965 
9.49495 -6.706 -8.872 -10.651 -12.094 -12.947 -13.404 -13.578 -13.688 -13.910 
9.69697 -6.848 -8.846 -10.596 -12.031 -12.921 -13.358 -13.557 -13.631 -13.656 
9.89899 -6.444 -8.675 -10.681 -12.059 -12.825 -13.223 -13.465 -13.631 -13.727 
10.10101 -6.337 -8.668 -10.570 -12.009 -12.731 -13.212 -13.500 -13.509 -13.705 
10.30303 -6.067 -8.638 -10.371 -11.730 -12.728 -13.095 -13.367 -13.458 -13.711 
10.50505 -6.127 -8.399 -10.438 -11.645 -12.518 -13.036 -13.331 -13.426 -13.528 
10.70707 -5.732 -8.179 -10.179 -11.622 -12.559 -12.959 -13.314 -13.396 -13.562 
10.90909 -5.658 -8.138 -10.232 -11.598 -12.516 -12.928 -13.248 -13.329 -13.671 
11.11111 -5.371 -8.054 -10.132 -11.542 -12.480 -12.828 -13.221 -13.356 -13.428 
11.31313 -5.321 -8.166 -9.977 -11.401 -12.423 -12.880 -13.142 -13.280 -13.548 
11.51515 -5.138 -7.824 -10.205 -11.576 -12.175 -12.787 -12.993 -13.316 -13.360 
11.71717 -5.123 -7.769 -9.873 -11.285 -12.270 -12.741 -13.098 -13.189 -13.331 
11.91919 -4.839 -7.429 -9.767 -11.266 -12.138 -12.600 -12.995 -13.152 -13.180 
