# t[days] u g r i z y J H K
0.20202 -10.930 -10.372 -10.423 -9.350 -8.411 -9.484 -7.000 -8.480 -6.254 
0.40404 -13.154 -13.875 -14.226 -14.359 -14.058 -14.180 -13.654 -12.119 -11.808 
0.60606 -13.676 -14.314 -14.800 -15.045 -14.781 -15.001 -14.666 -14.455 -14.409 
0.80808 -13.596 -14.689 -15.217 -15.576 -15.761 -15.697 -15.439 -14.823 -14.275 
1.01010 -13.474 -14.682 -15.579 -15.895 -16.058 -15.832 -15.725 -15.367 -14.960 
1.21212 -13.004 -14.469 -15.345 -15.917 -16.074 -16.068 -15.962 -15.751 -15.503 
1.41414 -12.535 -14.134 -15.170 -15.784 -16.142 -16.023 -16.061 -15.948 -15.542 
1.61616 -11.931 -13.605 -14.921 -15.692 -16.059 -16.090 -15.904 -15.886 -15.598 
1.81818 -11.633 -13.178 -14.713 -15.511 -15.802 -15.936 -15.898 -15.977 -15.589 
2.02020 -11.278 -12.848 -14.094 -15.205 -15.596 -15.660 -15.904 -15.823 -15.615 
2.22222 -11.025 -12.481 -13.954 -15.026 -15.365 -15.531 -15.708 -15.794 -15.628 
2.42424 -10.735 -12.060 -13.611 -14.670 -15.258 -15.388 -15.621 -15.675 -15.491 
2.62626 -10.605 -11.778 -13.151 -14.311 -14.920 -15.175 -15.389 -15.517 -15.441 
2.82828 -10.393 -11.459 -13.060 -14.204 -14.752 -14.975 -15.333 -15.485 -15.221 
3.03030 -10.208 -11.190 -12.648 -13.883 -14.660 -15.005 -15.299 -15.400 -15.363 
3.23232 -10.017 -10.708 -12.437 -13.682 -14.435 -14.764 -14.971 -15.258 -15.317 
3.43434 -9.865 -10.578 -12.263 -13.671 -14.293 -14.647 -14.889 -15.204 -15.203 
3.63636 -9.627 -10.419 -11.930 -13.323 -14.126 -14.488 -14.879 -15.098 -15.248 
3.83838 -9.419 -10.308 -11.560 -13.096 -13.979 -14.351 -14.795 -14.934 -15.192 
4.04040 -9.227 -10.037 -11.634 -13.014 -13.936 -14.221 -14.613 -14.948 -15.099 
4.24242 -9.048 -9.858 -11.345 -12.873 -13.767 -14.137 -14.497 -14.851 -15.008 
