# t[days] u g r i z y J H K
0.20202 -10.954 -11.003 -10.235 -10.600 -10.986 -11.131 -9.973 -7.841 -9.561 
0.40404 -13.105 -13.548 -14.075 -13.850 -13.797 -13.721 -13.610 -12.837 -12.167 
0.60606 -13.321 -13.870 -14.325 -14.607 -14.699 -14.727 -14.243 -13.804 -13.600 
0.80808 -13.002 -13.872 -14.382 -14.939 -15.170 -14.979 -14.660 -14.296 -13.873 
1.01010 -12.605 -13.606 -14.475 -14.961 -15.186 -15.143 -14.889 -14.577 -14.250 
1.21212 -11.789 -13.251 -14.210 -14.850 -15.108 -15.122 -14.994 -14.637 -14.214 
1.41414 -11.301 -12.827 -13.925 -14.660 -14.976 -14.958 -14.867 -14.671 -14.390 
1.61616 -10.543 -12.279 -13.565 -14.470 -14.836 -14.770 -14.819 -14.692 -14.563 
1.81818 -10.176 -11.785 -13.256 -14.174 -14.661 -14.755 -14.762 -14.601 -14.505 
2.02020 -9.681 -11.412 -12.895 -13.936 -14.408 -14.566 -14.556 -14.550 -14.467 
2.22222 -9.325 -10.883 -12.568 -13.755 -14.239 -14.311 -14.468 -14.547 -14.447 
2.42424 -8.954 -10.426 -12.265 -13.448 -14.095 -14.279 -14.368 -14.440 -14.338 
2.62626 -8.594 -10.105 -11.847 -13.236 -13.906 -14.088 -14.349 -14.395 -14.313 
2.82828 -8.274 -9.792 -11.665 -12.994 -13.740 -13.923 -14.209 -14.377 -14.349 
3.03030 -7.946 -9.436 -11.352 -12.795 -13.470 -13.834 -14.173 -14.267 -14.334 
3.23232 -7.564 -9.023 -11.145 -12.542 -13.416 -13.597 -14.017 -14.254 -14.243 
3.43434 -7.200 -8.611 -10.661 -12.340 -13.193 -13.537 -13.860 -14.173 -14.189 
3.63636 -6.861 -8.171 -10.529 -12.175 -13.029 -13.338 -13.744 -13.998 -14.153 
3.83838 -6.490 -7.972 -10.281 -11.955 -12.818 -13.173 -13.575 -13.973 -14.059 
4.04040 -6.127 -7.858 -9.955 -11.740 -12.644 -13.015 -13.491 -13.856 -14.020 
4.24242 -5.808 -7.429 -9.781 -11.517 -12.428 -12.813 -13.333 -13.774 -13.980 
4.44444 -5.506 -7.185 -9.507 -11.393 -12.400 -12.762 -13.197 -13.674 -13.930 
4.64646 -5.164 -6.976 -9.239 -11.176 -12.138 -12.569 -13.136 -13.463 -13.791 
4.84848 -4.830 -6.336 -9.050 -10.976 -11.897 -12.341 -12.909 -13.343 -13.732 
5.05051 -4.558 -6.232 -8.750 -10.755 -11.843 -12.230 -12.761 -13.256 -13.542 
5.25253 -4.320 -6.105 -8.529 -10.588 -11.631 -12.183 -12.630 -13.171 -13.505 
