# t[days] u g r i z y J H K
0.20202 -11.012 -11.196 -9.922 -10.511 -11.176 -10.356 -10.130 -9.791 -6.129 
0.40404 -12.910 -13.500 -13.543 -14.108 -13.942 -13.091 -14.110 -12.582 -14.249 
0.60606 -13.864 -14.205 -14.961 -14.957 -15.396 -14.979 -14.827 -14.238 -13.616 
0.80808 -13.702 -14.416 -15.267 -15.604 -15.864 -15.763 -15.667 -14.739 -13.881 
1.01010 -13.310 -14.881 -15.503 -15.827 -16.137 -15.972 -15.817 -15.333 -15.018 
1.21212 -12.501 -13.979 -15.595 -15.998 -16.069 -16.091 -15.881 -15.831 -15.822 
1.41414 -12.252 -14.294 -15.471 -16.018 -16.438 -16.142 -16.280 -16.055 -15.667 
1.61616 -11.278 -13.608 -15.104 -15.856 -16.290 -16.316 -16.296 -16.139 -15.853 
1.81818 -10.742 -13.072 -14.778 -15.826 -16.207 -16.371 -16.417 -16.208 -16.052 
2.02020 -10.924 -13.115 -14.742 -15.612 -16.132 -16.243 -16.510 -16.303 -16.286 
2.22222 -11.045 -12.190 -14.142 -15.296 -15.863 -16.147 -16.195 -16.398 -15.993 
2.42424 -11.231 -12.448 -13.852 -15.177 -15.773 -15.909 -16.182 -16.510 -16.379 
2.62626 -11.334 -11.902 -13.660 -15.032 -15.605 -15.933 -16.148 -16.233 -16.236 
2.82828 -11.228 -11.850 -13.422 -14.710 -15.512 -15.915 -16.063 -16.098 -16.143 
3.03030 -11.160 -11.715 -13.037 -14.623 -15.334 -15.704 -15.828 -16.179 -16.212 
3.23232 -11.080 -11.520 -12.858 -14.323 -15.070 -15.406 -15.812 -16.045 -16.144 
3.43434 -10.933 -11.316 -12.645 -14.068 -15.062 -15.260 -15.781 -15.981 -15.967 
3.63636 -10.795 -11.226 -12.483 -14.033 -14.892 -15.305 -15.614 -15.829 -15.889 
3.83838 -10.641 -11.086 -12.147 -13.754 -14.762 -15.154 -15.534 -15.850 -15.887 
4.04040 -10.484 -10.945 -12.012 -13.786 -14.664 -15.052 -15.377 -15.691 -15.832 
4.24242 -10.339 -10.855 -12.057 -13.485 -14.568 -14.936 -15.363 -15.589 -15.987 
4.44444 -10.187 -10.680 -11.708 -13.428 -14.314 -14.734 -15.257 -15.612 -15.803 
4.64646 -10.035 -10.567 -11.500 -13.070 -14.210 -14.768 -15.084 -15.474 -15.769 
4.84848 -9.867 -10.443 -11.342 -13.128 -14.078 -14.546 -15.066 -15.439 -15.666 
5.05051 -9.718 -10.473 -11.175 -12.920 -14.007 -14.443 -14.982 -15.291 -15.399 
5.25253 -9.566 -10.177 -11.223 -12.783 -14.034 -14.420 -14.808 -15.321 -15.658 
5.45455 -9.411 -10.067 -11.037 -12.664 -13.857 -14.293 -14.729 -15.110 -15.380 
5.65657 -9.249 -9.921 -10.977 -12.707 -13.818 -14.377 -14.717 -15.091 -15.442 
5.85859 -9.089 -9.832 -10.882 -12.770 -13.669 -14.223 -14.586 -14.989 -15.265 
6.06061 -8.949 -9.718 -10.829 -12.613 -13.662 -14.059 -14.477 -15.008 -15.220 
6.26263 -8.795 -9.635 -10.773 -12.574 -13.535 -13.972 -14.454 -14.863 -15.269 
6.46465 -8.639 -9.527 -10.680 -12.257 -13.556 -13.971 -14.354 -14.850 -15.160 
6.66667 -8.511 -9.403 -10.560 -12.346 -13.378 -13.829 -14.426 -14.680 -15.035 
6.86869 -8.375 -9.305 -10.482 -12.255 -13.245 -13.875 -14.200 -14.707 -15.062 
7.07071 -8.215 -9.222 -10.543 -12.131 -13.125 -13.721 -14.133 -14.619 -14.937 
7.27273 -8.066 -9.152 -10.459 -12.056 -13.117 -13.553 -14.085 -14.519 -14.859 
7.47475 -7.927 -8.998 -10.364 -11.934 -13.055 -13.605 -14.017 -14.465 -14.714 
7.67677 -7.784 -8.906 -10.341 -11.961 -13.072 -13.590 -13.824 -14.415 -14.830 
7.87879 -7.635 -8.809 -10.335 -11.938 -12.989 -13.368 -13.810 -14.251 -14.664 
8.08081 -7.494 -8.814 -10.236 -11.962 -12.941 -13.364 -13.695 -14.238 -14.668 
8.28283 -7.373 -8.618 -10.067 -11.743 -12.738 -13.311 -13.732 -14.150 -14.519 
8.48485 -7.236 -8.579 -10.150 -11.753 -12.745 -13.283 -13.611 -14.077 -14.429 
8.68687 -7.093 -8.422 -10.139 -11.645 -12.842 -13.223 -13.516 -13.971 -14.490 
8.88889 -6.980 -8.378 -10.162 -11.661 -12.676 -13.116 -13.467 -13.930 -14.290 
9.09091 -6.836 -8.290 -10.029 -11.572 -12.660 -13.231 -13.451 -13.925 -14.384 
9.29293 -6.694 -8.247 -10.070 -11.533 -12.636 -13.060 -13.461 -13.879 -14.121 
9.49495 -6.526 -8.157 -9.953 -11.468 -12.535 -13.064 -13.407 -13.684 -14.132 
9.69697 -6.376 -8.080 -9.771 -11.419 -12.495 -12.996 -13.295 -13.730 -14.050 
9.89899 -6.214 -7.930 -9.959 -11.242 -12.393 -12.916 -13.221 -13.726 -14.001 
10.10101 -6.057 -7.971 -9.747 -11.380 -12.373 -12.893 -13.261 -13.565 -13.835 
10.30303 -5.900 -7.750 -9.685 -11.279 -12.267 -12.811 -13.172 -13.529 -13.893 
10.50505 -5.717 -7.582 -9.576 -11.207 -12.336 -12.757 -13.116 -13.486 -13.876 
10.70707 -5.740 -7.605 -9.457 -11.128 -12.194 -12.706 -13.063 -13.415 -13.722 
10.90909 -5.429 -7.298 -9.351 -11.050 -12.176 -12.570 -13.015 -13.249 -13.759 
11.11111 -5.334 -7.296 -9.312 -11.024 -12.037 -12.525 -12.939 -13.255 -13.614 
11.31313 -5.184 -7.159 -9.293 -10.930 -11.990 -12.548 -12.992 -13.218 -13.492 
11.51515 -5.089 -7.171 -9.430 -11.023 -11.997 -12.417 -12.848 -13.206 -13.594 
11.71717 -4.906 -7.030 -9.206 -10.807 -11.919 -12.466 -12.788 -13.190 -13.538 
11.91919 -4.814 -7.171 -8.958 -10.771 -11.923 -12.314 -12.747 -13.107 -13.429 
12.12121 -4.726 -6.870 -8.917 -10.644 -11.708 -12.328 -12.694 -13.022 -13.330 
