# t[days] u g r i z y J H K
0.20202 -11.003 -13.133 -12.006 -13.112 -13.743 -11.584 -12.942 -10.310 nan 
0.40404 -13.329 -14.160 -14.328 -14.211 -13.785 -13.295 -13.719 -13.191 -12.637 
0.60606 -13.755 -14.870 -14.768 -14.684 -14.859 -15.078 -13.962 -14.355 -13.353 
0.80808 -13.140 -14.176 -14.749 -14.821 -14.868 -14.356 -14.268 -14.465 -14.095 
1.01010 -12.004 -13.791 -14.386 -14.836 -15.156 -14.216 -14.774 -14.305 -14.335 
1.21212 -12.062 -13.717 -14.331 -15.245 -15.373 -15.237 -14.840 -15.235 -14.632 
1.41414 -13.384 -14.291 -14.954 -15.800 -15.742 -15.940 -15.725 -15.561 -15.414 
1.61616 -13.554 -14.574 -15.416 -16.103 -16.323 -16.272 -16.189 -16.098 -15.725 
1.81818 -13.539 -14.556 -15.543 -16.099 -16.363 -16.397 -16.380 -16.141 -15.713 
2.02020 -13.073 -14.288 -15.309 -16.117 -16.306 -16.436 -16.310 -16.464 -16.106 
2.22222 -13.250 -14.290 -15.352 -15.882 -16.371 -16.513 -16.405 -16.345 -16.194 
2.42424 -12.930 -14.010 -15.049 -15.765 -16.161 -16.364 -16.321 -15.879 -16.147 
2.62626 -12.991 -13.978 -14.846 -15.549 -16.093 -16.129 -16.165 -16.047 -16.061 
2.82828 -12.841 -13.732 -14.638 -15.283 -15.880 -16.013 -16.012 -15.923 -15.776 
3.03030 -12.818 -13.650 -14.550 -15.301 -15.730 -16.052 -15.938 -15.879 -15.825 
3.23232 -12.483 -13.418 -14.322 -15.073 -15.574 -15.781 -15.772 -15.853 -15.653 
3.43434 -12.441 -13.384 -14.189 -14.999 -15.405 -15.743 -15.671 -15.736 -15.817 
3.63636 -12.446 -13.264 -14.130 -14.856 -15.388 -15.640 -15.637 -15.580 -15.434 
3.83838 -12.047 -13.257 -14.044 -14.715 -15.186 -15.497 -15.368 -15.499 -15.438 
4.04040 -12.102 -13.068 -13.896 -14.572 -15.095 -15.232 -15.417 -15.013 -15.296 
4.24242 -11.603 -12.970 -13.810 -14.559 -15.009 -15.119 -15.187 -15.084 -15.063 
4.44444 -11.745 -12.873 -13.829 -14.475 -14.918 -15.189 -15.098 -14.893 -14.944 
4.64646 -11.565 -12.652 -13.616 -14.333 -14.675 -15.000 -15.017 -14.785 -15.044 
4.84848 -11.091 -12.576 -13.481 -14.170 -14.575 -14.933 -14.918 -14.818 -14.822 
5.05051 -11.120 -12.380 -13.392 -14.048 -14.530 -14.933 -14.832 -14.659 -14.594 
5.25253 -10.828 -12.233 -13.197 -14.043 -14.516 -14.717 -14.786 -14.592 -14.611 
5.45455 -10.522 -11.926 -13.061 -13.896 -14.368 -14.743 -14.603 -14.532 -14.443 
5.65657 -10.179 -11.891 -13.182 -13.813 -14.307 -14.587 -14.508 -14.486 -14.335 
5.85859 -10.463 -12.046 -12.870 -13.720 -14.309 -14.492 -14.467 -14.400 -14.292 
6.06061 -9.972 -11.746 -12.649 -13.596 -14.161 -14.468 -14.423 -14.209 -14.150 
