# t[days] u g r i z y J H K
0.20202 -12.072 -12.560 -12.686 -12.076 -11.632 -8.558 -9.396 -4.907 1.223 
0.40404 -14.650 -15.187 -15.589 -15.148 -14.972 -14.698 -12.992 -13.308 -13.000 
0.60606 -15.069 -15.994 -16.446 -16.083 -15.714 -15.966 -15.107 -14.484 -13.852 
0.80808 -15.504 -16.442 -16.682 -16.418 -16.268 -16.045 -15.620 -15.275 -14.811 
1.01010 -15.318 -16.525 -16.829 -16.683 -16.384 -16.335 -15.900 -15.425 -15.096 
1.21212 -14.979 -16.447 -16.904 -16.832 -16.644 -16.288 -16.233 -15.897 -15.817 
1.41414 -14.525 -16.293 -16.794 -16.706 -16.701 -16.641 -16.380 -16.197 -15.648 
1.61616 -14.188 -16.136 -16.658 -16.611 -16.657 -16.560 -16.368 -16.092 -15.792 
1.81818 -13.632 -15.771 -16.405 -16.476 -16.489 -16.521 -16.315 -16.129 -15.789 
2.02020 -13.236 -15.486 -16.133 -16.299 -16.371 -16.413 -16.129 -15.973 -15.738 
2.22222 -12.773 -15.050 -15.817 -16.000 -16.180 -16.220 -16.058 -15.781 -15.494 
2.42424 -12.375 -14.803 -15.524 -15.802 -16.007 -16.092 -15.993 -15.793 -15.596 
2.62626 -12.012 -14.434 -15.218 -15.623 -15.857 -15.979 -15.800 -15.673 -15.348 
2.82828 -11.483 -14.079 -14.963 -15.338 -15.624 -15.813 -15.695 -15.509 -15.401 
3.03030 -11.262 -13.810 -14.703 -15.154 -15.451 -15.588 -15.490 -15.387 -15.264 
3.23232 -11.034 -13.629 -14.518 -15.024 -15.380 -15.509 -15.437 -15.287 -15.165 
3.43434 -10.762 -13.302 -14.320 -14.905 -15.278 -15.369 -15.365 -15.226 -15.137 
3.63636 -10.513 -13.071 -14.105 -14.693 -15.101 -15.262 -15.275 -15.193 -15.017 
3.83838 -10.294 -12.821 -13.922 -14.561 -14.923 -15.106 -15.165 -15.064 -14.981 
4.04040 -10.251 -12.648 -13.765 -14.452 -14.754 -15.070 -14.970 -14.985 -14.924 
4.24242 -10.097 -12.378 -13.636 -14.350 -14.698 -14.877 -14.967 -14.821 -14.832 
4.44444 -9.917 -12.313 -13.498 -14.186 -14.619 -14.794 -14.815 -14.789 -14.728 
4.64646 -9.525 -12.074 -13.285 -13.985 -14.446 -14.688 -14.790 -14.683 -14.556 
4.84848 -9.254 -11.940 -13.155 -13.894 -14.363 -14.584 -14.669 -14.707 -14.576 
5.05051 -9.214 -11.776 -13.092 -13.737 -14.309 -14.542 -14.583 -14.627 -14.544 
5.25253 -8.892 -11.471 -12.803 -13.662 -14.126 -14.407 -14.423 -14.464 -14.381 
5.45455 -8.844 -11.508 -12.887 -13.547 -14.121 -14.325 -14.443 -14.397 -14.321 
5.65657 -8.667 -11.288 -12.585 -13.474 -13.962 -14.187 -14.289 -14.364 -14.303 
5.85859 -8.364 -10.962 -12.483 -13.333 -13.932 -14.216 -14.222 -14.324 -14.266 
6.06061 -8.035 -10.846 -12.243 -13.173 -13.821 -14.051 -14.183 -14.211 -14.140 
6.26263 -8.069 -10.845 -12.248 -13.100 -13.667 -13.929 -14.040 -14.097 -14.115 
6.46465 -7.891 -10.567 -12.059 -13.054 -13.507 -13.818 -14.023 -14.081 -14.103 
6.66667 -7.838 -10.314 -11.895 -12.886 -13.434 -13.819 -13.884 -14.001 -13.951 
6.86869 -7.369 -10.309 -11.849 -12.800 -13.463 -13.765 -13.871 -13.960 -13.910 
7.07071 -7.267 -10.125 -11.607 -12.697 -13.239 -13.605 -13.766 -13.833 -13.887 
7.27273 -6.981 -9.959 -11.573 -12.618 -13.209 -13.555 -13.676 -13.810 -13.819 
7.47475 -6.960 -9.771 -11.407 -12.407 -13.095 -13.437 -13.578 -13.651 -13.782 
7.67677 -6.744 -9.557 -11.347 -12.448 -13.009 -13.367 -13.573 -13.671 -13.740 
7.87879 -6.806 -9.476 -11.194 -12.307 -12.945 -13.190 -13.540 -13.647 -13.688 
8.08081 -6.243 -9.229 -11.032 -12.147 -12.837 -13.172 -13.388 -13.584 -13.629 
8.28283 -6.345 -9.147 -11.012 -12.066 -12.746 -13.114 -13.304 -13.496 -13.535 
8.48485 -5.649 -8.849 -10.775 -12.010 -12.667 -13.025 -13.224 -13.478 -13.505 
8.68687 -5.694 -8.825 -10.705 -11.909 -12.581 -12.958 -13.200 -13.347 -13.521 
8.88889 -5.605 -8.700 -10.630 -11.815 -12.503 -12.836 -13.112 -13.307 -13.432 
9.09091 -5.096 -8.482 -10.445 -11.673 -12.427 -12.787 -13.070 -13.316 -13.312 
9.29293 -5.035 -8.315 -10.364 -11.582 -12.331 -12.726 -13.061 -13.168 -13.244 
9.49495 -4.745 -8.296 -10.271 -11.523 -12.286 -12.646 -12.927 -13.067 -13.220 
9.69697 -4.377 -8.030 -10.126 -11.485 -12.287 -12.589 -12.851 -13.201 -13.191 
9.89899 -4.425 -8.010 -9.988 -11.398 -12.178 -12.549 -12.792 -13.025 -13.170 
