# t[days] u g r i z y J H K
0.20202 -10.976 -11.308 -11.322 -8.243 -7.447 -6.501 -10.080 -3.816 -4.450 
0.40404 -13.770 -14.799 -15.365 -14.503 -14.505 -14.265 -13.696 -12.329 -11.675 
0.60606 -14.918 -15.841 -16.172 -15.800 -15.695 -14.985 -14.906 -13.911 -14.062 
0.80808 -15.077 -16.459 -16.687 -16.387 -16.017 -15.811 -15.024 -14.856 -14.483 
1.01010 -15.285 -16.484 -17.048 -16.801 -16.367 -16.145 -15.769 -14.917 -15.033 
1.21212 -15.198 -16.540 -17.023 -16.975 -16.753 -16.312 -15.943 -15.334 -14.790 
1.41414 -15.119 -16.480 -17.108 -17.042 -16.560 -16.499 -16.177 -15.534 -15.878 
1.61616 -14.529 -16.376 -17.064 -16.917 -16.783 -16.612 -16.300 -16.085 -15.595 
1.81818 -14.409 -16.305 -16.975 -16.880 -16.719 -16.659 -16.331 -16.203 -15.668 
2.02020 -13.931 -16.219 -16.823 -16.816 -16.597 -16.558 -16.408 -16.277 -15.932 
2.22222 -13.520 -15.954 -16.704 -16.636 -16.482 -16.575 -16.413 -16.287 -16.019 
2.42424 -13.167 -15.687 -16.482 -16.552 -16.391 -16.502 -16.265 -16.099 -16.100 
2.62626 -12.665 -15.279 -16.057 -16.313 -16.381 -16.282 -16.199 -15.864 -15.585 
2.82828 -12.444 -14.975 -15.956 -16.013 -16.106 -16.228 -16.128 -15.941 -15.892 
3.03030 -12.033 -14.715 -15.713 -15.801 -15.818 -16.025 -15.820 -15.827 -15.724 
3.23232 -11.878 -14.502 -15.407 -15.692 -15.762 -15.758 -15.773 -15.661 -15.657 
3.43434 -11.222 -14.099 -15.125 -15.422 -15.602 -15.784 -15.677 -15.614 -15.348 
3.63636 -11.219 -13.833 -14.924 -15.246 -15.327 -15.615 -15.547 -15.526 -15.421 
3.83838 -10.857 -13.580 -14.649 -15.055 -15.284 -15.474 -15.414 -15.405 -15.241 
4.04040 -10.831 -13.293 -14.354 -15.003 -15.254 -15.383 -15.401 -15.411 -15.321 
4.24242 -10.535 -13.100 -14.256 -14.784 -15.117 -15.340 -15.238 -15.245 -15.162 
4.44444 -10.215 -12.834 -14.041 -14.605 -14.912 -15.048 -15.136 -15.299 -15.092 
4.64646 -10.187 -12.612 -13.937 -14.539 -14.911 -15.064 -15.073 -15.051 -14.890 
4.84848 -10.135 -12.510 -13.795 -14.391 -14.834 -14.918 -15.016 -15.055 -14.994 
5.05051 -9.960 -12.507 -13.725 -14.279 -14.647 -14.913 -14.945 -14.894 -14.910 
5.25253 -9.742 -12.340 -13.586 -14.207 -14.655 -14.868 -14.889 -14.850 -14.800 
5.45455 -9.591 -12.281 -13.413 -14.134 -14.581 -14.737 -14.780 -14.762 -14.835 
5.65657 -9.410 -11.982 -13.238 -13.900 -14.365 -14.647 -14.706 -14.820 -14.813 
5.85859 -9.445 -12.099 -13.241 -13.873 -14.376 -14.636 -14.699 -14.810 -14.793 
6.06061 -9.110 -11.655 -12.951 -13.891 -14.304 -14.563 -14.685 -14.669 -14.607 
6.26263 -9.057 -11.568 -12.968 -13.658 -14.178 -14.430 -14.586 -14.624 -14.516 
6.46465 -8.939 -11.620 -12.952 -13.530 -14.103 -14.372 -14.483 -14.551 -14.424 
6.66667 -8.712 -11.322 -12.703 -13.455 -14.086 -14.292 -14.460 -14.530 -14.574 
6.86869 -8.663 -11.291 -12.607 -13.504 -13.933 -14.231 -14.376 -14.409 -14.351 
7.07071 -8.564 -11.029 -12.494 -13.338 -13.946 -14.231 -14.381 -14.402 -14.371 
7.27273 -8.380 -10.847 -12.313 -13.266 -13.817 -14.220 -14.278 -14.412 -14.349 
7.47475 -8.364 -10.775 -12.324 -13.076 -13.746 -14.041 -14.142 -14.217 -14.300 
7.67677 -8.160 -10.720 -12.157 -13.098 -13.667 -13.989 -14.179 -14.233 -14.288 
7.87879 -7.901 -10.533 -11.949 -13.010 -13.610 -13.842 -14.144 -14.226 -14.287 
8.08081 -7.856 -10.308 -11.885 -12.844 -13.477 -13.831 -14.043 -14.197 -14.176 
8.28283 -7.912 -10.290 -11.803 -12.819 -13.435 -13.797 -13.977 -14.152 -14.119 
8.48485 -7.551 -10.143 -11.685 -12.642 -13.398 -13.733 -13.967 -14.046 -14.245 
8.68687 -7.490 -10.058 -11.641 -12.691 -13.318 -13.799 -13.909 -14.048 -14.096 
8.88889 -7.143 -9.980 -11.488 -12.625 -13.304 -13.683 -13.811 -13.938 -14.060 
9.09091 -7.029 -9.831 -11.428 -12.540 -13.224 -13.557 -13.827 -13.980 -13.946 
9.29293 -6.922 -9.653 -11.267 -12.402 -13.156 -13.536 -13.779 -13.872 -14.010 
9.49495 -6.747 -9.260 -11.235 -12.331 -13.091 -13.433 -13.716 -13.807 -14.033 
9.69697 -6.588 -9.397 -11.223 -12.251 -13.033 -13.423 -13.678 -13.848 -13.845 
9.89899 -6.552 -9.387 -11.057 -12.327 -12.985 -13.339 -13.605 -13.751 -13.825 
10.10101 -6.134 -9.051 -10.982 -12.132 -12.827 -13.261 -13.474 -13.710 -13.836 
10.30303 -6.223 -9.069 -10.802 -12.027 -12.792 -13.231 -13.606 -13.687 -13.862 
10.50505 -5.719 -8.788 -10.565 -11.932 -12.670 -13.150 -13.463 -13.623 -13.719 
10.70707 -6.004 -8.681 -10.681 -11.909 -12.764 -13.135 -13.428 -13.528 -13.682 
10.90909 -5.492 -8.595 -10.546 -11.792 -12.632 -13.052 -13.329 -13.557 -13.607 
11.11111 -5.436 -8.320 -10.330 -11.694 -12.514 -12.994 -13.312 -13.488 -13.554 
11.31313 -5.414 -8.330 -10.328 -11.654 -12.463 -12.886 -13.207 -13.436 -13.570 
11.51515 -5.225 -8.240 -10.239 -11.564 -12.417 -12.873 -13.238 -13.409 -13.456 
11.71717 -5.310 -8.083 -10.133 -11.502 -12.292 -12.842 -13.167 -13.429 -13.436 
11.91919 -4.908 -7.998 -10.104 -11.426 -12.291 -12.757 -13.112 -13.260 -13.368 
12.12121 -4.964 -7.940 -9.894 -11.345 -12.164 -12.667 -13.062 -13.312 -13.409 
12.32323 -4.490 -7.464 -9.791 -11.278 -12.159 -12.663 -13.063 -13.234 -13.411 
12.52525 -4.649 -7.711 -9.698 -11.139 -12.092 -12.533 -12.950 -13.235 -13.321 
12.72727 -4.232 -7.465 -9.677 -11.073 -11.963 -12.540 -12.916 -13.135 -13.321 
12.92929 -4.290 -7.133 -9.465 -11.024 -11.936 -12.434 -12.904 -13.136 -13.284 
13.13131 -4.656 -7.518 -9.430 -11.012 -11.845 -12.459 -12.813 -13.082 -13.283 
13.33333 -4.074 -6.908 -9.284 -11.008 -11.840 -12.343 -12.809 -13.031 -13.207 
13.53535 -3.836 -7.093 -9.267 -10.816 -11.725 -12.336 -12.743 -13.033 -13.163 
13.73737 -3.702 -6.853 -9.156 -10.736 -11.700 -12.224 -12.675 -13.002 -13.116 
13.93939 -3.884 -6.804 -9.107 -10.672 -11.634 -12.240 -12.724 -12.927 -13.115 
14.14141 -3.838 -6.987 -8.925 -10.627 -11.617 -12.158 -12.656 -12.977 -13.126 
14.34343 -3.882 -6.214 -9.547 -10.621 -11.504 -12.110 -12.602 -12.907 -12.995 
14.54545 -3.221 -6.360 -8.805 -10.431 -11.417 -12.101 -12.560 -12.891 -13.014 
14.74747 -3.341 -6.207 -8.647 -10.276 -11.370 -11.996 -12.503 -12.825 -13.024 
14.94949 -4.123 -6.124 -8.378 -10.260 -11.363 -11.889 -12.455 -12.791 -12.964 
15.15152 -2.971 -5.912 -8.396 -10.137 -11.296 -11.872 -12.442 -12.724 -12.939 
15.35354 -2.866 -5.886 -8.435 -10.047 -11.257 -11.811 -12.409 -12.758 -12.939 
