# t[days] u g r i z y J H K
0.20202 -10.871 -10.318 -11.836 -11.888 -12.292 -12.170 -8.070 -7.940 -3.713 
0.40404 -13.304 -14.020 -14.166 -14.787 -14.617 -14.369 -13.803 -14.302 -13.991 
0.60606 -13.504 -14.222 -14.779 -15.090 -15.206 -15.195 -14.536 -14.221 -13.313 
0.80808 -12.926 -14.466 -15.189 -15.442 -15.843 -15.684 -15.109 -15.242 -14.349 
1.01010 -12.495 -14.345 -15.179 -15.706 -16.020 -15.900 -15.812 -15.497 -14.912 
1.21212 -11.507 -13.993 -15.174 -15.723 -15.921 -15.932 -16.012 -15.704 -15.542 
1.41414 -11.324 -13.361 -14.879 -15.816 -16.243 -16.146 -15.983 -15.968 -15.547 
1.61616 -11.107 -13.199 -14.743 -15.409 -16.078 -16.109 -16.115 -16.096 -16.115 
1.81818 -10.975 -12.548 -14.427 -15.422 -15.817 -15.925 -16.116 -16.104 -15.808 
2.02020 -11.169 -12.343 -14.078 -15.261 -15.720 -16.014 -16.012 -16.187 -15.931 
2.22222 -11.183 -12.086 -13.867 -15.012 -15.690 -15.910 -16.008 -15.999 -16.101 
2.42424 -11.168 -11.873 -13.617 -14.918 -15.583 -15.852 -15.874 -15.949 -15.910 
2.62626 -11.026 -11.638 -13.313 -14.700 -15.398 -15.569 -15.880 -16.006 -15.907 
2.82828 -10.886 -11.404 -13.131 -14.551 -15.202 -15.497 -15.763 -15.815 -15.803 
3.03030 -10.752 -11.250 -12.822 -14.284 -15.115 -15.401 -15.711 -15.662 -15.765 
3.23232 -10.594 -11.224 -12.690 -14.305 -15.025 -15.297 -15.546 -15.781 -15.851 
3.43434 -10.411 -10.891 -12.574 -14.002 -14.927 -15.297 -15.507 -15.658 -15.812 
3.63636 -10.237 -10.790 -12.303 -13.845 -14.788 -15.115 -15.338 -15.528 -15.606 
3.83838 -10.051 -10.601 -12.084 -13.796 -14.620 -15.021 -15.282 -15.317 -15.516 
4.04040 -9.857 -10.528 -11.897 -13.634 -14.623 -14.843 -15.144 -15.372 -15.516 
4.24242 -9.675 -10.353 -11.924 -13.495 -14.435 -14.711 -14.956 -15.308 -15.419 
4.44444 -9.496 -10.249 -11.811 -13.387 -14.384 -14.662 -14.946 -15.139 -15.212 
4.64646 -9.307 -10.105 -11.640 -13.285 -14.197 -14.598 -14.779 -15.253 -15.173 
4.84848 -9.128 -10.033 -11.531 -13.154 -14.118 -14.472 -14.670 -14.997 -15.140 
5.05051 -8.959 -9.848 -11.601 -13.109 -13.951 -14.339 -14.570 -14.901 -15.111 
5.25253 -8.813 -9.788 -11.486 -12.827 -13.872 -14.309 -14.492 -14.866 -14.977 
5.45455 -8.627 -9.734 -11.280 -12.883 -13.813 -14.145 -14.470 -14.650 -14.914 
5.65657 -8.471 -9.698 -11.310 -12.835 -13.738 -14.097 -14.363 -14.707 -14.866 
5.85859 -8.286 -9.609 -11.236 -12.671 -13.673 -13.971 -14.265 -14.428 -14.745 
6.06061 -8.167 -9.491 -11.115 -12.652 -13.511 -13.992 -14.201 -14.450 -14.638 
6.26263 -7.960 -9.437 -11.117 -12.581 -13.515 -13.882 -14.118 -14.355 -14.601 
6.46465 -7.811 -9.576 -11.175 -12.561 -13.408 -13.783 -13.969 -14.216 -14.496 
6.66667 -7.658 -9.189 -11.084 -12.451 -13.325 -13.730 -13.896 -14.156 -14.380 
6.86869 -7.514 -9.148 -10.839 -12.300 -13.155 -13.615 -13.856 -14.078 -14.292 
7.07071 -7.387 -9.161 -10.952 -12.260 -13.177 -13.625 -13.802 -14.026 -14.224 
7.27273 -7.205 -8.919 -10.762 -12.203 -13.073 -13.415 -13.666 -13.894 -14.198 
7.47475 -6.997 -8.843 -10.642 -12.146 -12.952 -13.301 -13.653 -13.841 -14.003 
7.67677 -6.856 -8.852 -10.621 -12.003 -12.871 -13.260 -13.508 -13.765 -14.099 
