# t[days] u g r i z y J H K
4.04040 -8.368 -11.378 -12.589 -13.138 -13.300 -13.281 -13.461 -13.578 -13.551 
4.24242 -7.934 -11.165 -12.378 -12.952 -13.140 -13.173 -13.253 -13.572 -13.610 
4.44444 -7.426 -10.849 -12.286 -12.731 -12.998 -12.997 -13.252 -13.415 -13.512 
4.64646 -7.291 -10.607 -11.983 -12.557 -12.842 -12.860 -13.122 -13.344 -13.521 
4.84848 -7.151 -10.429 -11.800 -12.434 -12.593 -12.662 -12.928 -13.240 -13.502 
5.05051 -6.636 -10.125 -11.620 -12.248 -12.494 -12.621 -12.854 -13.192 -13.404 
5.25253 -6.532 -9.904 -11.408 -12.099 -12.394 -12.546 -12.688 -13.152 -13.281 
5.45455 -6.136 -9.711 -11.296 -11.952 -12.288 -12.362 -12.643 -13.079 -13.286 
5.65657 -5.886 -9.472 -11.106 -11.858 -12.157 -12.283 -12.571 -12.964 -13.197 
5.85859 -5.434 -9.276 -10.936 -11.716 -11.988 -12.137 -12.454 -12.879 -13.152 
6.06061 -5.338 -9.026 -10.728 -11.572 -11.897 -12.025 -12.402 -12.795 -13.105 
6.26263 -4.894 -8.810 -10.559 -11.444 -11.754 -11.953 -12.260 -12.715 -13.122 
6.46465 -4.654 -8.603 -10.440 -11.330 -11.680 -11.800 -12.216 -12.639 -13.004 
6.66667 -3.564 -8.503 -10.211 -11.157 -11.512 -11.773 -12.176 -12.609 -12.986 
6.86869 -4.531 -8.258 -10.044 -11.086 -11.464 -11.693 -12.101 -12.515 -12.836 
7.07071 -3.917 -8.089 -9.946 -10.953 -11.399 -11.565 -11.948 -12.451 -12.815 
7.27273 -3.737 -7.944 -9.733 -10.761 -11.295 -11.468 -11.944 -12.415 -12.746 
7.47475 -3.182 -7.657 -9.496 -10.610 -11.209 -11.326 -11.779 -12.341 -12.748 
7.67677 -1.562 -7.188 -9.313 -10.474 -11.060 -11.304 -11.807 -12.327 -12.698 
7.87879 -2.102 -7.077 -9.229 -10.354 -11.036 -11.312 -11.702 -12.237 -12.555 
8.08081 -2.082 -6.995 -9.161 -10.198 -10.772 -11.107 -11.624 -12.203 -12.572 
8.28283 -2.264 -6.816 -8.874 -10.072 -10.647 -11.022 -11.492 -12.042 -12.519 
8.48485 -0.382 -6.571 -8.844 -9.943 -10.715 -10.820 -11.498 -12.007 -12.475 
8.68687 -0.130 -6.287 -8.544 -9.824 -10.534 -10.830 -11.365 -12.013 -12.388 
8.88889 -0.188 -6.186 -8.307 -9.700 -10.405 -10.664 -11.342 -11.901 -12.350 
9.09091 0.006 -5.634 -8.296 -9.657 -10.274 -10.658 -11.242 -11.906 -12.368 
9.29293 0.333 -5.586 -8.106 -9.531 -10.095 -10.503 -11.137 -11.813 -12.291 
9.49495 -2.453 -5.237 -7.842 -9.332 -10.052 -10.449 -10.961 -11.713 -12.229 
9.69697 0.570 -4.861 -7.861 -9.277 -10.001 -10.373 -10.903 -11.685 -12.170 
9.89899 1.299 -5.057 -7.703 -9.214 -9.948 -10.219 -10.940 -11.539 -12.055 
10.10101 1.450 -5.003 -7.594 -8.979 -9.757 -10.133 -10.782 -11.495 -12.071 
10.30303 1.819 -3.808 -7.319 -8.827 -9.678 -9.999 -10.683 -11.481 -12.036 
10.50505 1.860 -4.614 -7.388 -8.765 -9.509 -9.959 -10.627 -11.318 -11.965 
10.70707 -0.755 -4.334 -7.146 -8.697 -9.554 -9.822 -10.479 -11.301 -11.863 
10.90909 2.214 -4.229 -7.183 -8.632 -9.445 -9.813 -10.472 -11.265 -11.796 
11.11111 2.503 -3.743 -6.852 -8.606 -9.283 -9.615 -10.497 -11.205 -11.746 
11.31313 2.912 -3.787 -6.576 -8.467 -9.184 -9.685 -10.340 -11.087 -11.708 
11.51515 2.033 -3.228 -6.716 -8.189 -9.128 -9.538 -10.281 -11.038 -11.675 
11.71717 2.890 -3.199 -6.543 -8.087 -8.999 -9.402 -10.150 -10.942 -11.608 
11.91919 1.787 -3.411 -6.316 -8.214 -9.053 -9.345 -10.088 -10.882 -11.568 
12.12121 2.148 -3.224 -6.151 -7.960 -8.903 -9.208 -10.041 -10.847 -11.504 
12.32323 2.974 -2.758 -6.200 -7.907 -8.742 -9.185 -9.931 -10.860 -11.473 
12.52525 3.568 -2.127 -6.106 -7.875 -8.649 -9.103 -9.961 -10.817 -11.480 
12.72727 4.628 -2.144 -6.061 -7.892 -8.580 -8.989 -9.855 -10.738 -11.400 
12.92929 3.974 -2.262 -5.718 -7.494 -8.642 -9.144 -9.780 -10.592 -11.389 
13.13131 3.236 -2.206 -5.697 -7.389 -8.488 -8.856 -9.678 -10.550 -11.218 
13.33333 4.656 -2.661 -5.499 -7.231 -8.254 -8.664 -9.670 -10.571 -11.269 
13.53535 4.508 -1.732 -5.422 -7.248 -8.243 -8.664 -9.536 -10.505 -11.239 
13.73737 5.313 -2.107 -5.159 -7.203 -8.174 -8.581 -9.440 -10.396 -11.156 
13.93939 5.239 -1.444 -5.345 -7.048 -8.099 -8.411 -9.446 -10.368 -11.055 
14.14141 4.414 -1.625 -5.079 -7.150 -8.189 -8.573 -9.333 -10.294 -11.027 
14.34343 6.607 -1.641 -5.234 -7.074 -8.088 -8.415 -9.311 -10.292 -11.023 
14.54545 5.395 -1.191 -5.034 -7.087 -7.963 -8.323 -9.334 -10.203 -10.923 
14.74747 5.912 -1.750 -5.152 -6.745 -7.784 -8.244 -9.123 -10.199 -10.881 
14.94949 6.469 -2.179 -4.941 -6.737 -7.765 -8.284 -9.135 -10.121 -10.862 
15.15152 6.435 -1.442 -4.860 -6.517 -7.657 -8.180 -9.115 -10.053 -10.821 
15.35354 6.914 -0.853 -4.814 -6.740 -7.794 -7.884 -9.029 -9.974 -10.769 
15.55556 6.710 -1.135 -4.573 -6.599 -7.605 -8.049 -8.758 -9.940 -10.718 
15.75758 7.474 -0.475 -4.549 -6.423 -7.386 -7.757 -8.879 -9.860 -10.638 
15.95960 7.713 -1.627 -4.210 -6.302 -7.432 -7.718 -8.750 -9.849 -10.637 
16.16162 7.754 -0.643 -4.489 -6.217 -7.337 -7.609 -8.779 -9.761 -10.611 
16.36364 6.739 -0.909 -4.186 -6.030 -7.049 -7.632 -8.725 -9.792 -10.599 
16.56566 6.576 0.095 -4.173 -6.086 -7.214 -7.671 -8.759 -9.727 -10.505 
16.76768 5.596 -0.744 -4.138 -6.231 -7.375 -7.401 -8.558 -9.598 -10.438 
16.96970 3.716 -0.342 -4.221 -6.127 -7.021 -7.557 -8.475 -9.596 -10.439 
17.17172 8.804 0.446 -3.849 -5.635 -6.972 -7.374 -8.430 -9.650 -10.310 
17.37374 12.708 -0.161 -4.023 -5.891 -6.892 -7.334 -8.347 -9.502 -10.394 
17.57576 5.177 -0.257 -3.607 -5.597 -6.807 -7.215 -8.464 -9.381 -10.221 
17.77778 8.249 0.073 -3.812 -5.567 -6.708 -7.252 -8.379 -9.452 -10.236 
17.97980 9.152 -1.210 -3.701 -5.866 -6.687 -7.312 -8.285 -9.434 -10.213 
18.18182 7.428 0.720 -3.256 -5.556 -6.540 -7.247 -8.283 -9.280 -10.153 
18.38384 9.257 0.345 -3.610 -5.499 -6.589 -6.944 -8.095 -9.168 -10.048 
18.58586 6.651 0.094 -2.988 -5.231 -6.560 -7.019 -8.193 -9.270 -10.113 
18.78788 7.259 0.078 -3.124 -5.261 -6.357 -6.757 -8.009 -9.163 -10.042 
18.98990 11.483 0.910 -2.695 -5.065 -6.251 -6.824 -7.991 -9.015 -9.920 
19.19192 7.845 2.194 -2.563 -5.083 -6.421 -6.696 -7.970 -9.019 -9.889 
19.39394 8.578 1.642 -2.562 -4.990 -6.294 -6.646 -7.884 -8.928 -9.860 
19.59596 8.639 4.971 -2.474 -5.170 -6.287 -6.732 -7.857 -8.908 -9.790 
19.79798 11.347 1.073 -2.740 -4.766 -6.095 -6.426 -7.720 -8.701 -9.649 
20.00000 6.517 3.505 -1.664 -4.398 -5.953 -6.412 -7.412 -8.732 -9.498 
